x,y,z
-23.628214,0.84064126,4.0733237
-23.748692,0.8940437,4.083485
-23.810856,0.90185237,4.0640535
-23.937511,0.96196127,4.080097
-24.013483,0.9820156,4.069902
-24.130405,1.0361433,4.0833654
-24.229012,1.0761898,4.0879464
-24.30114,1.0949888,4.078491
-24.391218,1.1293542,4.0802765
-24.460726,1.1470101,4.0709395
-24.565273,1.1950905,4.083415
-24.640354,1.2187247,4.079248
-24.710365,1.238502,4.07278
-24.782175,1.2603481,4.0682
-24.870605,1.2974374,4.0750256
-24.92633,1.3061059,4.061787
-25.018007,1.3474684,4.072683
-25.08659,1.3687093,4.069387
-25.162163,1.396878,4.07159
-25.235405,1.4235363,4.073114
-25.287458,1.4310226,4.0607753
-25.349783,1.4484589,4.056157
-25.442116,1.4948874,4.0737085
-25.501238,1.5104299,4.0684476
-25.583652,1.5489523,4.0809784
-25.644108,1.5668547,4.078236
-25.704956,1.5856082,4.0764737
-25.770535,1.6095552,4.0790467
-25.86669,1.664834,4.106263
-25.914227,1.6719327,4.0965466
-25.944002,1.6610858,4.073028
-25.998741,1.6759877,4.069842
-26.077904,1.7168303,4.087402
-26.131462,1.7315736,4.0847383
-26.175348,1.7364235,4.0744743
-26.218588,1.7407897,4.0640283
-26.286837,1.7725554,4.0757604
-26.341915,1.7906182,4.0768304
-26.376654,1.7866006,4.060328
-26.418287,1.7903447,4.050265
-26.475124,1.8114984,4.054572
-26.5283,1.8290203,4.0562005
-26.567888,1.8313177,4.0455976
-26.616817,1.8446901,4.0442886
-26.668291,1.8614647,4.046028
-26.731447,1.8926566,4.0599804
-26.766216,1.8903913,4.0464106
-26.820724,1.9122632,4.0531416
-26.870695,1.9291313,4.0559487
-26.91519,1.9396576,4.053665
-26.960567,1.9516443,4.0528154
-26.993444,1.9480705,4.0390058
-27.042658,1.9655901,4.0432267
-27.090605,1.9819721,4.046712
-27.13332,1.9919364,4.0449414
-27.183304,2.0119467,4.0519648
-27.221731,2.0169268,4.0463114
-27.268324,2.0332937,4.0506306
-27.316113,2.0518172,4.057028
-27.355553,2.059204,4.053997
-27.394413,2.066053,4.0506654
-27.428518,2.0663514,4.0417886
-27.469059,2.0761125,4.041308
-27.517187,2.0973954,4.051091
-27.559593,2.1107984,4.0541778
-27.597347,2.1176224,4.0516577
-27.639837,2.1319728,4.055933
-27.672104,2.1309547,4.046799
-27.71685,2.1496205,4.0552354
-27.760038,2.1664114,4.062205
-27.798353,2.1758947,4.062855
-27.83196,2.178034,4.0571036
-27.864716,2.1789126,4.0503507
-27.902708,2.1887383,4.0517416
-27.94973,2.2143703,4.067491
-27.982569,2.2162652,4.062076
-28.01071,2.2100477,4.049461
-28.040092,2.2059572,4.0388603
-28.0771,2.215663,4.040858
-28.117317,2.2316673,4.048719
-28.163172,2.258811,4.0668793
-28.193375,2.2571852,4.0590267
-28.22467,2.2577116,4.053242
-28.251732,2.2500377,4.0400667
-28.283066,2.250729,4.0346384
-28.311996,2.2466602,4.0249515
-28.354094,2.269706,4.040287
-28.385908,2.272069,4.0367527
-28.418985,2.2773023,4.0359793
-28.448776,2.275674,4.028985
