x,y,z
-23.707766,0.81939554,4.009078
-23.804098,0.8543658,4.0078454
-23.908583,0.89671063,4.012213
-24.02179,0.94707584,4.022716
-24.077179,0.95063925,4.001872
-24.220358,1.0276256,4.032
-24.285717,1.0406313,4.0186415
-24.35719,1.0591958,4.009543
-24.461613,1.1064193,4.0210266
-24.529713,1.1232662,4.011667
-24.603764,1.1457334,4.0067015
-24.69249,1.1816206,4.011787
-24.757795,1.1975441,4.003023
-24.859175,1.2461166,4.0182962
-24.899847,1.2409828,3.9950452
-24.955202,1.2492509,3.9818034
-25.063889,1.3067293,4.0051317
-25.114794,1.3119006,3.9903698
-25.203426,1.3525398,4.002295
-25.275341,1.3783016,4.003608
-25.370077,1.4263747,4.022127
-25.423914,1.4362121,4.0122895
-25.490961,1.459162,4.012699
-25.537525,1.4626441,3.9986048
-25.603472,1.4854524,3.9995737
-25.652939,1.4924035,3.9886718
-25.713444,1.5107157,3.9868197
-25.762043,1.5174217,3.976252
-25.83554,1.549907,3.9860816
-25.892868,1.5664101,3.9837685
-25.975798,1.61012,4.003217
-26.01579,1.6094997,3.98802
-26.066452,1.6203613,3.9821334
-26.173944,1.6927361,4.0256386
-26.189484,1.666712,3.990859
-26.200766,1.6356089,3.951992
-26.20503,1.5962081,3.9063892
-26.209858,1.5567513,3.8606663
-26.232765,1.5370708,3.8309813
-26.239704,1.4988348,3.7861729
-26.203285,1.4097905,3.6996002
-26.21334,1.373286,3.6559482
-26.201513,1.3102889,3.5903525
-26.197098,1.2549083,3.5308824
-26.213362,1.2234037,3.4911451
-26.2173,1.1763058,3.4383788
-26.220337,1.1271882,3.3838286
-26.204206,1.0532117,3.3082805
-26.205742,0.9999788,3.2500043
-26.225006,0.96827626,3.209838
-26.204021,0.88407946,3.1251163
-26.23417,0.8647809,3.0953941
-35.104424,0.7779443,3.340867
-35.138123,0.79322934,3.370545
-35.16673,0.8135946,3.4043102
-35.174835,0.8545885,3.4542327
-35.197163,0.8806064,3.492463
-35.22968,0.8961029,3.5225992
-35.26572,0.90796447,3.5500479
-35.311028,0.91066504,3.570622
-35.356285,0.91350937,3.591507
-35.398304,0.9195671,3.6150308
-35.45884,0.90799904,3.625445
-35.513054,0.9027593,3.640924
-35.571224,0.89405775,3.6540904
-35.638657,0.87706685,3.661405
-35.697075,0.8688121,3.6755414
-35.76685,0.8505058,3.6826015
-35.846176,0.8240416,3.684095
-35.917786,0.8051026,3.6915154
-36.004463,0.7732744,3.6900373
-36.06101,0.7686651,3.7086134
-23.560387,0.82551384,4.0230904
-23.637794,0.8440554,4.0101924
-23.754002,0.89387417,4.018862
-23.854519,0.93212605,4.0204363
-23.940996,0.95984674,4.0154495
-24.061996,1.0162954,4.0307837
-24.109423,1.0134671,4.0058107
-24.23081,1.0719683,4.023883
-24.296864,1.0854309,4.011106
-24.394793,1.1261139,4.017951
-24.48252,1.1589861,4.019853
-24.554,1.1786649,4.0128465
-24.656054,1.225246,4.0256276
-24.70033,1.2224386,4.0032682
-24.7961,1.2649958,4.0141788
-24.898722,1.3145275,4.0307884
-24.944517,1.3142376,4.0113177
-25.01626,1.3375087,4.009531
-25.065899,1.3412075,3.9935703
-25.149656,1.3764648,4.001499
-25.214674,1.3951259,3.9974236
-25.28918,1.4231439,4.00079
-25.38974,1.4764156,4.023797
-25.439642,1.482528,4.0113564
-25.497105,1.49616,4.004942
-25.555021,1.5106215,3.9994693
-25.616516,1.5289917,3.997334
-25.668413,1.5383482,3.988502
-25.731953,1.5596402,3.989275
-25.790901,1.5768404,3.9871707
-25.857553,1.6023436,3.9919357
-25.912945,1.6168952,3.9883728
-25.980175,1.6441448,3.9952111
-26.039263,1.6635208,3.9961133
-26.086222,1.6705697,3.9874158
-26.181349,1.7293725,4.0207014
-26.19212,1.698401,3.9818125
-26.214924,1.6800506,3.9531598
-26.196585,1.6161175,3.887339
-26.226522,1.6047275,3.8643565
-26.211342,1.542486,3.7996345
-26.235798,1.524111,3.770928
-26.218195,1.4571807,3.7020354
-26.180017,1.3650851,3.611981
-26.203417,1.343364,3.5803027
-26.20161,1.2914248,3.523356
-26.205942,1.2458415,3.4716287
-26.199728,1.1866183,3.4083128
-26.199667,1.1337545,3.3502197
-26.175215,1.0496409,3.2654824
-26.193031,1.0167043,3.2240448
-26.234495,1.0131001,3.2076674
-26.244902,0.9697733,3.1574054
-26.21705,0.87601185,3.0637388
-26.250118,0.86005116,3.0368414
-35.117233,0.74559045,3.2545733
-35.126297,0.78715944,3.305306
-35.124496,0.83928156,3.3643594
-35.142662,0.8701503,3.4064517
-35.164062,0.8972976,3.445613
-35.183846,0.9257002,3.4857845
-35.214413,0.9430027,3.5173035
-35.246613,0.95852447,3.547532
-35.279213,0.9735086,3.5774508
-35.326187,0.9744849,3.5966964
-35.375694,0.973171,3.6144018
-35.429703,0.9677596,3.629219
-35.482475,0.96375346,3.6453695
-35.547005,0.94902563,3.6536899
-35.61172,0.93454266,3.662541
-35.665405,0.9305477,3.6795726
-35.74168,0.9063144,3.6818438
-35.80758,0.89197254,3.6918569
-35.868282,0.8826606,3.705925
-35.96015,0.8461759,3.7004738
