x,y,z
-30.409428,1.1981287,2.8012142
-30.447195,1.2045741,2.8083377
-30.525173,1.1826708,2.7891097
-30.602026,1.1805017,2.789545
-30.640478,1.1795661,2.7900863
-29.955515,1.3248787,2.8759117
-29.99298,1.3265655,2.8770347
-30.03014,1.3176546,2.8678522
-30.06772,1.3245244,2.8742995
-30.105135,1.3257871,2.8753471
-30.142529,1.3278587,2.877305
-30.179916,1.3257487,2.8752637
-30.217306,1.3258739,2.875535
-30.25463,1.3289466,2.8788185
-30.291988,1.3292634,2.8795056
-30.329563,1.3239734,2.874795
-30.366825,1.3273342,2.8787017
-30.404888,1.3151114,2.8674064
-30.444803,1.2766235,2.8304205
-30.48342,1.2653182,2.820269
-30.522108,1.2555392,2.8117385
-30.560272,1.2536955,2.81112
-30.59874,1.2491031,2.80792
-30.637133,1.2460341,2.8063354
-30.675339,1.2451999,2.8070612
-30.714155,1.239485,2.8031163
-30.75279,1.2360053,2.8014855
-30.791773,1.230494,2.7979846
-30.829113,1.2371669,2.806538
-30.86807,1.2325675,2.8041682
-30.905743,1.2365916,2.81036
-30.944542,1.2336142,2.8098173
-30.98389,1.2279,2.8067207
-31.021898,1.2300918,2.811473
-31.061096,1.2260017,2.8102083
-31.102774,1.2099714,2.7974148
-31.14014,1.2160091,2.806282
-31.178484,1.2171869,2.8105254
-31.218876,1.2092698,2.8060298
-31.257095,1.2113583,2.8114033
-31.296133,1.2100132,2.8135562
-31.338535,1.1953564,2.8028965
-31.377728,1.1942265,2.8055148
-31.418064,1.1889691,2.8042536
-31.46003,1.1781845,2.7977657
-31.499395,1.1773756,2.8010807
-31.541018,1.168931,2.797133
-31.578382,1.1753671,2.8077078
-31.620592,1.165739,2.8028831
-29.766968,1.3331437,2.832479
-29.804585,1.3322074,2.83045
-29.84264,1.3377421,2.8349695
-29.880354,1.3391252,2.835475
-29.91783,1.3363554,2.8319635
-29.955736,1.3428922,2.8378248
-29.993488,1.3481104,2.8424892
-30.030989,1.3470473,2.8410158
