x,y,z
-36.50471,0.64889693,3.694965
-35.99796,0.5747342,3.3157544
-36.39138,0.6992533,3.6296606
-36.363155,0.73188806,3.5675488
-36.259026,0.7768204,3.494995
-36.267765,0.8065684,3.4739976
-36.29615,0.82809687,3.5125875
-36.26987,0.89883566,3.5086937
-37.425888,0.91834784,4.0438685
-37.595936,0.8829663,4.0770354
-37.75036,0.8189454,4.0640316
-37.799446,0.8269782,4.098965
-36.35854,0.9664588,3.5432177
-36.423958,0.9577315,3.558742
-36.483112,0.9542937,3.5786886
-37.288383,0.94605994,3.9193878
-37.431995,0.8868005,3.905201
-37.55874,0.8403828,3.9008522
-37.619186,0.8404603,3.9292026
-37.688858,0.8344536,3.9537559
-37.752365,0.83291173,3.981729
-37.838425,0.8164773,4.0001125
-37.904327,0.81392026,4.0282316
-38.05185,0.75775623,4.0215387
-39.041363,0.50779843,4.1630273
-36.195698,0.43660474,2.725709
-36.245747,0.44344068,2.7520785
-35.831493,0.9617746,3.2492514
-35.82998,1.0092983,3.3084087
-35.889587,1.0032382,3.3229837
-35.940586,1.0048468,3.3441782
-36.0252,0.9780433,3.3422637
-37.239677,0.8216815,3.6352973
-37.296368,0.8238361,3.663065
-37.373234,0.8117473,3.680738
-37.342575,0.8762016,3.7542772
-37.364742,0.90269613,3.8001742
-37.41085,0.91228294,3.8340468
-37.458324,0.92096615,3.8675013
-37.529423,0.9135244,3.8898597
-37.575172,0.92363405,3.9248662
-37.667164,0.9026134,3.9385686
-37.720547,0.9079504,3.9709263
-37.78631,0.90520024,3.9980683
-37.85598,0.9001293,4.024027
-37.971302,0.86556053,4.0306807
-38.882652,0.5801132,4.07232
-38.98735,0.55837274,4.0937
-39.01243,0.5855782,4.1457577
-39.13439,0.5541961,4.1624007
-35.905357,0.63842106,2.8058553
-36.143177,0.47124195,2.6803756
-36.172215,0.4971676,2.7229137
-36.211823,0.5132754,2.7570782
-35.794117,0.98413754,3.1991782
-35.811417,1.0153663,3.2448592
-35.92944,0.95886064,3.216535
-35.987057,0.9554653,3.233481
-36.00856,0.9830518,3.2765813
-36.044487,0.9981537,3.3093247
-36.081543,1.0122142,3.34133
-36.152485,0.9981353,3.3503027
-36.20648,0.998405,3.3713965
-36.272873,0.98875904,3.3846645
-36.34148,0.97768474,3.3971143
-36.40326,0.9724498,3.4146285
-36.45738,0.97355604,3.4375362
-36.54323,0.9499171,3.4409738
-37.05897,0.8636384,3.5395136
-37.098133,0.8782027,3.5756493
-37.129684,0.89825225,3.6160812
-37.18249,0.90284634,3.645033
-37.218784,0.9193616,3.6831198
-37.24208,0.94501376,3.7281032
-37.28838,0.9542775,3.7611017
-37.33756,0.9615824,3.792892
-37.388134,0.96800303,3.8242836
-37.434013,0.977741,3.8583102
-37.482037,0.9860647,3.8915486
-37.552284,0.9794748,3.9144807
-37.625683,0.97109056,3.936561
-37.68593,0.971771,3.9653811
-37.7641,0.96085835,3.986538
-37.819626,0.96511006,4.018544
-37.922318,0.93897295,4.030238
-38.99527,0.55652237,4.0046697
-38.96398,0.6182754,4.078553
-38.972668,0.65521526,4.1366167
-39.080708,0.632432,4.157861
-39.31875,0.53315854,4.1332774
-35.89372,0.6473992,2.7324986
-36.022766,0.5803127,2.692418
-36.131794,0.53290176,2.6703358
-36.165836,0.5541017,2.708827
-36.21248,0.5638542,2.7374454
-35.731827,1.0394559,3.1700158
-35.783253,1.0406778,3.1898532
-35.738525,1.1254199,3.2816658
-35.897976,1.0333896,3.22188
-35.94875,1.0357225,3.243381
-35.973316,1.0602887,3.2839394
-36.016426,1.0690954,3.3112545
-36.05058,1.0853415,3.3449836
-36.103622,1.0859761,3.3657913
-36.16421,1.0806463,3.381887
-36.22764,1.0733097,3.3966203
-36.279343,1.0756478,3.4196267
-36.35268,1.0610056,3.4289823
-36.429737,1.0438924,3.436718
-36.495007,1.036433,3.4526806
-36.606583,0.9935999,3.4405227
-36.67443,0.98511386,3.456501
-36.752453,0.9692657,3.4669805
-36.848015,0.9407103,3.4678426
-36.940334,0.9152596,3.4717011
-37.02547,0.93906546,3.539011
-37.065186,0.9530339,3.5745273
-37.095802,0.9735143,3.6151953
-37.13729,0.98609614,3.649949
-37.17335,1.0025079,3.6877751
-37.211422,1.0174363,3.724625
-37.240208,1.0387778,3.7664146
-37.286896,1.0476193,3.799036
-37.347164,1.047229,3.8250933
-37.39592,1.0548568,3.8573265
-37.45378,1.0564408,3.8854222
-37.507732,1.0608158,3.915834
-37.570908,1.0592225,3.9422727
-37.640305,1.0537784,3.9663415
-37.728527,1.0363798,3.9824257
-37.79493,1.0335641,4.0092034
-37.91263,0.9981487,4.0138764
-38.95312,0.55458283,3.8734717
-38.978683,0.582181,3.9258356
-38.95762,0.63781786,3.9963946
-38.957794,0.6800554,4.05808
-38.99009,0.70273185,4.1072464
-39.02369,0.7245209,4.1559834
-39.25285,0.6315098,4.13368
-39.435158,0.56747246,4.1308503
-25.346428,1.2104263,3.0419478
-25.39923,1.2140965,3.0301023
-25.4461,1.2120152,3.0131197
-25.513351,1.2308826,3.0158882
-25.561253,1.2303364,3.0007672
-25.610294,1.2311363,2.9870987
-25.658178,1.2308953,2.97264
-25.703236,1.227804,2.9556684
-25.74833,1.2248485,2.9389925
-25.767439,1.1936808,2.8956203
-25.758488,1.1310782,2.8222327
