x,y,z
-23.90275,1.1060288,4.053791
-23.95591,1.1070142,4.030995
-24.086632,1.1695888,4.0519753
-24.121553,1.156899,4.020306
-24.215645,1.191798,4.022835
-24.337576,1.2500582,4.042773
-24.403917,1.2639508,4.03134
-24.507154,1.3087173,4.042796
-24.52637,1.2844064,4.004215
-24.626833,1.3281119,4.0158663
-24.726728,1.3722527,4.02846
-24.792545,1.3881757,4.020598
-24.873798,1.4178455,4.0234256
-24.961418,1.4537351,4.031428
-25.001541,1.4486997,4.008875
-25.092495,1.4887576,4.0209274
-25.17362,1.5208955,4.0274444
-25.21012,1.5135021,4.003934
-25.303108,1.5575385,4.0204573
-25.377909,1.5858154,4.0252523
-25.419964,1.5843928,4.007208
-25.49806,1.6168065,4.015985
-25.584019,1.6573877,4.0316653
-25.628796,1.6596086,4.0173655
-25.683006,1.6710825,4.01066
-25.757097,1.7022216,4.0199986
-25.8121,1.7153668,4.0152555
-25.857658,1.7195446,4.0035357
-25.90684,1.7275579,3.9951463
-25.957129,1.7369752,3.9881372
-26.045975,1.7860093,4.0138354
-26.080114,1.7798254,3.9946094
-26.142342,1.802846,3.9996438
-26.20897,1.8310752,4.00932
-26.276365,1.8608136,4.020608
-26.336927,1.8839595,4.0267434
-26.38156,1.8904564,4.019221
-26.418646,1.8889587,4.005169
-26.46201,1.8944857,3.9972062
-26.512058,1.9077163,3.9959722
-26.559118,1.9179707,3.9924421
-26.60769,1.9302886,3.990892
-26.660484,1.9478519,3.9940662
-26.71138,1.9637036,3.9960217
-26.757174,1.9740088,3.9934325
-26.806028,1.9883025,3.994504
-26.856264,2.00469,3.997621
-26.906254,2.021259,4.001133
-26.950254,2.0309448,3.9988618
-27.00083,2.0491474,4.004253
-27.05113,2.067534,4.010043
-27.08644,2.0673628,3.9996986
-27.112701,2.055642,3.9792733
-27.119228,2.0180287,3.9359522
-27.138145,1.9959764,3.906423
-27.144707,1.9570103,3.8618302
-27.119976,1.8749299,3.7786121
-27.123732,1.8299148,3.7283845
-27.117758,1.7704284,3.6650658
-27.108002,1.7042699,3.5955906
-27.103878,1.6445549,3.531775
-27.114403,1.604496,3.4856439
-27.123722,1.5617673,3.4370494
-27.1534,1.548085,3.4148636
-27.09159,1.3974104,3.267693
-27.086384,1.3285766,3.194912
-27.111225,1.3041403,3.1627078
-27.124458,1.2611072,3.113452
-27.117224,1.1847227,3.033441
-27.124516,1.1295736,2.9728765
-27.115341,1.0462823,2.8862014
-27.13879,1.0144212,2.8470411
-27.117315,0.9067824,2.737496
-27.152243,0.89164925,2.7138271
-22.939661,0.80891275,4.0268617
-23.05442,0.8498492,4.026436
-23.190502,0.9071579,4.037779
-23.272013,0.92555094,4.0236564
-23.404715,0.9822962,4.036234
-23.489279,1.0042567,4.025756
-23.611217,1.054863,4.035658
-23.706833,1.0865297,4.033134
-23.773575,1.0968223,4.0161767
-23.907814,1.1594951,4.0366964
-23.981949,1.1766686,4.0256577
-24.096178,1.2257335,4.0379467
-24.158958,1.2351196,4.022296
-24.248695,1.266324,4.0228615
-24.342289,1.3013272,4.0267525
-24.42557,1.3287294,4.025618
-24.514809,1.361639,4.029062
-24.573658,1.3701994,4.014894
-24.675373,1.4147468,4.0280237
-24.739288,1.4284909,4.01855
-24.825642,1.4616368,4.0241427
-24.898617,1.4840863,4.022088
-24.953686,1.4916501,4.009032
-25.023476,1.5123019,4.006354
-25.11842,1.5555518,4.02158
-25.162895,1.5550306,4.0032682
-25.24308,1.586561,4.010267
-25.320866,1.6166468,4.016587
-25.37735,1.6280413,4.0085645
-25.451843,1.6563306,4.0142636
-25.513702,1.6735718,4.0115542
-25.579807,1.6952469,4.0127296
-25.638617,1.7105753,4.0091453
-25.683947,1.7134778,3.9958024
-25.776928,1.7624402,4.020141
-25.810637,1.7548745,3.998828
-25.860548,1.7631924,3.9906802
-25.91096,1.7722983,3.9834228
-25.969782,1.7901306,3.9836316
-26.04955,1.8296051,4.0021267
-26.092072,1.831989,3.9901137
-26.162014,1.8628058,4.00211
-26.216702,1.8784904,4.0017533
-26.304672,1.9296093,4.0315866
-26.345808,1.9321573,4.020746
-26.38517,1.932977,4.0086136
-26.41935,1.9283202,3.9919724
-26.467842,1.9393637,3.9889154
-26.52182,1.9568348,3.9916124
-26.569374,1.9676104,3.9887948
-26.62177,1.9842095,3.9912386
-26.664547,1.9902952,3.9847956
-26.70887,1.9984179,3.9803162
-26.763365,2.0187118,3.98668
-26.808422,2.0284321,3.984027
-26.855461,2.040849,3.9839492
-26.912865,2.0661662,3.9954748
-26.946354,2.062989,3.9820423
-27.007345,2.0937977,3.9989305
-27.054012,2.1075432,4.0009146
-27.09233,2.1111817,3.9940748
-27.108936,2.0872777,3.9627023
-27.105455,2.036955,3.9075956
-27.105202,1.9897699,3.8552003
-27.130594,1.9755125,3.8324695
-27.140713,1.9405589,3.791048
-27.105373,1.8432133,3.6928978
-27.122242,1.8152523,3.6576371
-27.106228,1.7409999,3.5801015
-27.103878,1.6842229,3.518365
-27.124887,1.6594212,3.4858632
-27.114946,1.5894036,3.4117813
-27.124933,1.5468369,3.362854
-27.128914,1.4943662,3.3047256
-27.085875,1.3699889,3.1798763
-27.1059,1.3383925,3.1408248
-27.121693,1.2995346,3.0950284
-27.114796,1.2242329,3.0152178
-27.104462,1.141506,2.928309
-27.12639,1.1084745,2.887782
-27.114155,1.0188828,2.79417
-27.136333,0.983798,2.751646
-27.125664,0.8926432,2.6562815
-27.156422,0.8695421,2.6250138
-36.341698,0.7525923,3.49892
-36.370747,0.77374697,3.5374236
-36.424522,0.7742331,3.5605679
-36.465687,0.7852366,3.5917902
-36.515118,0.7894962,3.618207
-36.604053,0.7619808,3.6215506
-22.75639,0.80022144,4.0336742
-22.862844,0.8334551,4.0272775
-23.009947,0.89631295,4.041436
-23.083677,0.907814,4.021889
-23.234848,0.9756336,4.041144
-23.287006,0.9726412,4.012819
-23.45635,1.0558343,4.0443773
-23.493984,1.0430703,4.0102315
-23.658895,1.1252904,4.0429173
-23.729387,1.1379838,4.027571
-23.869974,1.2042723,4.0507865
-23.918718,1.2015471,4.025467
-24.039953,1.2549026,4.040859
-24.115826,1.2740197,4.0321646
-24.16709,1.2743113,4.0101504
-24.301807,1.3408492,4.03714
-24.353367,1.3422878,4.0168037
-24.428915,1.3632331,4.011263
-24.539986,1.4135611,4.028181
-24.595955,1.4197721,4.012531
-24.699047,1.4652019,4.0269146
-24.750467,1.4684968,4.0097957
-24.838907,1.5031474,4.016985
-24.934387,1.5445418,4.0299
-24.981157,1.545115,4.011732
-25.048828,1.5639074,4.0079927
-25.149086,1.6115937,4.027271
-25.178751,1.5981953,3.9990292
-25.26488,1.6348195,4.0104976
-25.356424,1.6771111,4.026976
-25.398352,1.6754692,4.008857
-25.477333,1.7077479,4.0181837
-25.54812,1.7332218,4.0224614
-25.589699,1.7321622,4.0056057
-25.646584,1.7455821,4.000733
-25.720997,1.7759969,4.0100617
-25.794975,1.8067157,4.02005
-25.8473,1.8172522,4.0137777
-25.900715,1.8291891,4.0089245
-25.950268,1.8376894,4.001474
-26.01375,1.8603342,4.006088
-26.07084,1.87714,4.00613
-26.106613,1.8727992,3.9886303
-26.185482,1.9126244,4.0086565
-26.238855,1.9270117,4.007499
-26.314978,1.9655812,4.0272293
-26.356647,1.9687095,4.017028
-26.407545,1.981864,4.0156236
-26.449043,1.9852929,4.006073
-26.495054,1.9938266,4.0011206
-26.538107,1.9994092,3.993814
-26.593424,2.0188615,3.9987855
-26.633974,2.022265,3.9899888
-26.67668,2.0283077,3.9836793
-26.726406,2.0426598,3.9848714
-26.768316,2.0483782,3.9786682
-26.810677,2.0548675,3.9733262
-26.876392,2.0893183,3.9930243
-26.922564,2.1012197,3.9929466
-26.966457,2.1107428,3.9909487
-27.015388,2.1267798,3.994985
-27.065102,2.144268,4.000551
-27.102322,2.1466014,3.9926682
-27.117313,2.1208787,3.9595447
-27.106224,2.0611565,3.8955684
-27.116812,2.0283022,3.8558774
-27.118593,1.9831879,3.8049722
-27.140448,1.9638207,3.7775388
-27.112225,1.8765945,3.687899
-27.107176,1.8189459,3.625185
-27.116161,1.7793648,3.5789971
-27.102516,1.7072365,3.5026822
-27.110664,1.6642706,3.453198
-27.10174,1.5958111,3.3799844
-27.099716,1.5357203,3.3144002
-27.123508,1.512208,3.2828336
-27.110752,1.4336216,3.1997943
-27.1092,1.3699977,3.1305943
-27.112495,1.3122005,3.0667481
-27.113718,1.249713,2.9983954
-27.110466,1.1785538,2.9217544
-27.122797,1.1304381,2.866767
-27.10565,1.0332587,2.7652526
-27.13559,1.0108852,2.7345366
-27.119303,0.9108014,2.629961
-27.14072,0.871778,2.5833635
-36.279083,0.7043781,3.3511043
-36.264935,0.7630694,3.4185066
-36.278034,0.79790044,3.4673362
-36.305794,0.82003117,3.506423
-36.33877,0.8376186,3.5421286
-36.381245,0.8472693,3.5719504
-36.436172,0.84677434,3.5943322
-36.48616,0.850456,3.6201072
-36.589172,0.8117688,3.6146803
-36.658516,0.8006594,3.6302252
-36.70652,0.80672336,3.6587386
-36.79326,0.7826154,3.6655116
-36.895473,0.7471106,3.6645565
-22.57983,0.81260633,4.040736
-22.690098,0.8467052,4.034248
-22.830698,0.9025583,4.043079
-22.884218,0.8987355,4.0124955
-23.072569,0.9899285,4.0469894
-23.125647,0.98683643,4.0179906
-23.289692,1.0632591,4.044347
-23.366428,1.0781629,4.028887
-23.484854,1.1238143,4.0355043
-23.57147,1.1470861,4.0270386
-23.700005,1.2019169,4.041615
-23.781431,1.2227271,4.032592
-23.902195,1.273634,4.0458245
-23.968327,1.2841604,4.0304294
-24.077158,1.327682,4.039595
-24.13272,1.3310432,4.01981
-24.232073,1.3686817,4.025774
-24.322361,1.4000254,4.0276456
-24.378126,1.4047668,4.010057
-24.513021,1.472888,4.040709
-24.535912,1.4522169,4.004649
-24.638811,1.4962976,4.018211
-24.749464,1.5476606,4.0380087
-24.788204,1.5406759,4.013309
-24.86349,1.5641813,4.0125184
-24.971266,1.6155832,4.0339913
-25.014465,1.6132672,4.013841
-25.08945,1.6382735,4.0155087
-25.17551,1.6734469,4.025682
-25.220371,1.6734991,4.008279
-25.285803,1.691791,4.005738
-25.386574,1.7419367,4.0292654
-25.41721,1.7303209,4.0032845
-25.484463,1.7517407,4.0043406
-25.58245,1.801755,4.0291753
-25.618055,1.7953818,4.0081906
-25.683111,1.8164136,4.0099993
-25.752937,1.8424628,4.0163155
-25.80728,1.8544734,4.011303
-25.85457,1.8601043,4.0012174
-25.903645,1.8677018,3.9930067
-25.95076,1.8736699,3.9836516
-26.041862,1.9232261,4.011474
-26.07268,1.9139161,3.989696
-26.143454,1.9446988,4.002295
-26.20479,1.9666519,4.007693
-26.268774,1.9918902,4.016232
-26.324715,2.009441,4.0184526
-26.389174,2.0363874,4.0291047
-26.408504,2.016325,3.9991422
-26.45637,2.026438,3.9955883
-26.509796,2.0428886,3.9978142
-26.55787,2.053974,3.995574
-26.603527,2.0627518,3.9915142
-26.641794,2.0636137,3.9806437
-26.699959,2.0870094,3.989966
-26.744602,2.0956526,3.9864101
-26.799984,2.116957,3.9943838
-26.842104,2.1234283,3.989305
-26.89801,2.1463728,3.9992404
-26.932384,2.1443481,3.9868884
-26.985672,2.1651368,3.995336
-27.032917,2.1791706,3.9978938
-27.088182,2.2035084,4.0100546
-27.102768,2.1779008,3.976828
-27.115213,2.1491137,3.9406881
-27.111084,2.0986426,3.8846064
-27.113176,2.0551014,3.8347907
-27.1125,2.0070162,3.7806964
-27.124699,1.9748812,3.7412791
-27.14556,1.9536543,3.7119756
-27.105864,1.8500564,3.6059976
-27.109184,1.8029335,3.5523963
-27.108574,1.7492833,3.492607
-27.111557,1.6994326,3.436277
-27.110756,1.643028,3.3737001
-27.084251,1.5482037,3.2748003
-27.105097,1.5201938,3.2387538
-27.130333,1.4980705,3.2083025
-27.108917,1.405453,3.1110034
-27.121628,1.3623569,3.0605588
-27.113342,1.2858138,2.9782062
-27.105417,1.2078238,2.8943071
-27.120682,1.1645448,2.8434672
-27.10961,1.077786,2.7509084
-27.13061,1.0410018,2.7061872
-27.136631,0.97846293,2.6366801
-27.141273,0.911886,2.5631948
-27.162497,0.8717375,2.515161
-36.165253,0.758049,3.2902327
-36.23268,0.7469249,3.302741
-36.21753,0.80646634,3.371323
-36.24451,0.8295853,3.411098
-36.24989,0.8705332,3.4648466
-36.27953,0.8908293,3.5024815
-36.313732,0.9071965,3.5371714
-36.354675,0.9179659,3.5676885
-36.408787,0.91809297,3.5902576
-36.47064,0.9121976,3.6085296
-36.52404,0.9132869,3.632389
-36.596664,0.89941406,3.6453066
-36.685226,0.8735242,3.6496873
-36.743122,0.8719692,3.6725912
-36.841583,0.83951545,3.6730914
-36.928074,0.8168926,3.6813698
-36.987766,0.815043,3.7052279
-37.098194,0.77547026,3.7022362
-22.251516,0.772815,4.0408845
-22.384184,0.8190186,4.0408554
-22.467981,0.8335042,4.0205927
-22.65721,0.9194958,4.048899
-22.769634,0.9549041,4.044253
-22.85009,0.96919227,4.0259113
-23.024645,1.0488999,4.0531187
-23.079966,1.0470946,4.0249352
-23.25533,1.1297207,4.0561223
-23.298868,1.1206038,4.0238295
-23.47649,1.2072117,4.0597353
-23.509958,1.1917188,4.0237947
-23.677826,1.2736664,4.058207
-23.702204,1.2521894,4.0186872
-23.863459,1.3315163,4.052897
-23.903206,1.321959,4.0227804
-24.032272,1.3794332,4.042492
-24.110407,1.3995199,4.0351567
-24.169476,1.4055729,4.0177484
-24.288221,1.4578326,4.035548
-24.322498,1.4455876,4.005084
-24.453817,1.5092852,4.032808
-24.53823,1.537209,4.033853
-24.589863,1.5396664,4.0156965
-24.71785,1.603693,4.045698
-24.750893,1.592032,4.0172834
-24.812515,1.6036983,4.007349
-24.942184,1.6718838,4.0424542
-24.972279,1.658539,4.0135207
-25.067936,1.7001848,4.0286617
-25.129845,1.7141299,4.022103
-25.167343,1.7075977,3.9993286
-25.261112,1.7496674,4.01617
-25.349636,1.7880878,4.0305805
-25.382793,1.778693,4.006296
-25.449562,1.7990909,4.006682
-25.53039,1.8326023,4.018276
-25.588705,1.8465381,4.014047
-25.63781,1.8524745,4.003432
-25.70921,1.8792014,4.010494
-25.793562,1.9186206,4.028635
-25.825607,1.909832,4.0064487
-25.875952,1.9183545,3.999092
-25.936749,1.9371827,4.0007715
-25.994179,1.9532607,4.000403
-26.058731,1.9767416,4.006691
-26.103447,1.9812708,3.9969392
-26.175903,2.0136356,4.0115285
-26.232273,2.0306098,4.0131025
-26.299706,2.0592906,4.025184
-26.35252,2.0736885,4.0250874
-26.396318,2.0791643,4.017388
-26.436539,2.0811343,4.0067835
-26.477879,2.0844572,3.997548
-26.522028,2.0909793,3.9913363
-26.569485,2.101336,3.9887395
-26.621853,2.1173992,3.991469
-26.673412,2.1330395,3.9940648
-26.721958,2.1457775,3.9942837
-26.766457,2.1543536,3.9909573
-26.806461,2.1581154,3.9834561
-26.870165,2.1893928,4.0011683
-26.908224,2.191605,3.9926562
-26.94518,2.192688,3.983262
-26.999464,2.2145607,3.9931087
-27.065905,2.2517052,4.017277
-27.10235,2.253254,4.008892
-27.103495,2.2114127,3.9604487
-27.116419,2.1834042,3.9247723
-27.110718,2.1313303,3.8666673
-27.101849,2.0740778,3.803597
-27.107624,2.0345018,3.7569332
-27.114983,1.9961519,3.711361
-27.130157,1.9673338,3.6747131
-27.130047,1.9174156,3.6181507
-27.110434,1.8398719,3.5353546
-27.113024,1.7910278,3.479556
-27.109913,1.7331126,3.4150496
-27.112268,1.6815403,3.3564653
-27.07526,1.5724604,3.2428727
-27.090393,1.5361586,3.1986084
-27.132114,1.5380554,3.1909785
-27.138046,1.4868786,3.132471
-27.106005,1.3771558,3.0174813
-27.111029,1.3212092,2.954112
-27.128286,1.2828004,2.9076304
-27.116245,1.1973615,2.8155437
-27.115398,1.1274667,2.7383728
-27.109991,1.0482976,2.6520524
-27.141802,1.0280669,2.6230636
-27.122269,0.9217942,2.5100746
-27.15034,0.89300036,2.4726963
-36.171864,0.7573533,3.2041402
-36.173183,0.80340934,3.2625046
-36.204918,0.82295537,3.2994046
-36.1888,0.8826542,3.3685608
-36.21285,0.9079237,3.4100409
-36.23447,0.9349313,3.452942
-36.256393,0.9613924,3.4954395
-36.289757,0.97826076,3.5304465
-36.325672,0.99295545,3.5638738
-36.375435,0.9965069,3.5887966
-36.435036,0.9923837,3.6080399
-36.49538,0.98792076,3.6273289
-36.562206,0.97867274,3.6432896
-36.6277,0.9707899,3.660643
-36.691837,0.96426225,3.6793709
-36.789436,0.9326339,3.6796875
-36.86044,0.92173696,3.6959877
-36.941833,0.90345764,3.7072406
-37.03229,0.87896657,3.7144203
-37.12971,0.8499639,3.7188635
-37.23344,0.81704307,3.7210746
-37.33384,0.78726745,3.72619
-37.469902,0.73265123,3.714243
-22.01035,0.75577664,4.02977
-22.183674,0.82581186,4.044583
-22.263233,0.83614683,4.020799
-22.43917,0.9101262,4.0403147
-22.586872,0.96683764,4.0493364
-22.666225,0.97908926,4.028938
-22.819023,1.0411415,4.0433807
-22.881615,1.0432541,4.0171666
-23.033258,1.106478,4.034149
-23.126028,1.1303673,4.024356
-23.258835,1.1826723,4.0353713
-23.325853,1.1899433,4.0149527
-23.487782,1.2645824,4.0435967
-23.568464,1.282779,4.03224
-23.684025,1.3265221,4.0400887
-23.764091,1.3454764,4.0303736
-23.877205,1.3890731,4.0394454
-23.955162,1.40769,4.0305395
-24.054852,1.442949,4.0346193
-24.116924,1.4507995,4.0185356
-24.191225,1.4682012,4.010075
-24.317942,1.5260291,4.0330653
-24.37645,1.5325887,4.0172625
-24.458427,1.5576301,4.0161266
-24.537228,1.5807931,4.0139976
-24.634775,1.6193206,4.024395
-24.729689,1.656594,4.0343833
-24.75708,1.640461,4.0024843
-24.877018,1.6991861,4.030498
-24.950588,1.721215,4.0297594
-25.012877,1.7344904,4.022359
-25.070889,1.7446015,4.012718
-25.161985,1.7828355,4.026328
-25.21682,1.791188,4.015953
-25.280247,1.8071928,4.0121627
-25.370079,1.8464313,4.02795
-25.409723,1.84283,4.008594
-25.490187,1.8751926,4.019482
-25.547968,1.8881819,4.014542
-25.59972,1.8961601,4.0056643
-25.67715,1.9276483,4.0169663
-25.734901,1.941917,4.0140295
-25.789263,1.9534752,4.009065
-25.84914,1.9705281,4.009085
-25.8937,1.9736626,3.997406
-25.954416,1.9923213,3.9993672
-26.009903,2.0064726,3.9977174
-26.079311,2.034504,4.0084524
-26.123894,2.0389786,3.9989085
-26.192026,2.0669088,4.0101943
-26.244106,2.0795383,4.0083237
-26.311502,2.1079755,4.0207076
-26.364258,2.1222324,4.020825
-26.401516,2.1209915,4.0073566
-26.442286,2.1234984,3.9973946
-26.484169,2.127353,3.9888153
-26.525988,2.1313481,3.9805393
-26.577984,2.1464546,3.9825
-26.629745,2.1617537,3.9848752
-26.681265,2.1772432,3.9876652
-26.7281,2.1880114,3.9863768
-26.777514,2.2020211,3.9882689
-26.81852,2.2069597,3.9820395
-26.875671,2.230578,3.993216
-26.913147,2.232113,3.9842253
-26.955908,2.2399745,3.981255
-27.012754,2.264782,3.9942389
-27.060337,2.2792058,3.9977975
-27.097351,2.2813015,3.9900236
-27.104116,2.2465656,3.947813
-27.12105,2.223714,3.9167447
-27.098661,2.1511967,3.83881
-27.127625,2.1421337,3.8206987
-27.10109,2.0617938,3.735042
-27.105537,2.0198343,3.685639
-27.101475,1.9657753,3.624629
-27.12451,1.9465492,3.5968018
-27.119972,1.8898149,3.5330715
