x,y,z
-29.526243,1.1225588,2.779872
-29.567984,1.1482852,2.802752
-29.605679,1.1418118,2.7947774
-29.6434,1.1347156,2.7863178
-29.681648,1.1320262,2.7822175
-29.720953,1.1409333,2.7894092
-29.760117,1.1499436,2.796824
-29.798403,1.1489909,2.7947578
-29.836748,1.1488557,2.7935996
-29.87481,1.1437848,2.7877994
-29.912985,1.1395304,2.7829041
-29.95149,1.1418478,2.7844663
-29.990099,1.148582,2.7904081
-30.028383,1.1467807,2.7882357
-30.06666,1.1429198,2.784193
-30.104996,1.1391575,2.780364
-30.1434,1.1434088,2.7843866
-30.181726,1.1491971,2.7900114
-30.220034,1.1500475,2.790989
-30.258507,1.1430817,2.784544
-30.296959,1.140532,2.7824788
-30.335033,1.1488726,2.791038
-30.373243,1.1515548,2.7942572
-30.411764,1.1478624,2.7914462
-30.450478,1.1421127,2.7867713
-30.489435,1.1343057,2.7802339
-30.527332,1.1416972,2.7884684
-30.565672,1.1427164,2.7906775
-30.604538,1.1380854,2.7875638
-30.643038,1.1378658,2.7888188
-30.681383,1.1391821,2.7916722
-30.720556,1.1334174,2.7878313
-30.760277,1.1241667,2.7807608
-30.798988,1.1236322,2.782199
-30.836588,1.1310873,2.7914371
-30.8759,1.1264482,2.7891703
-30.914722,1.1254961,2.7905693
-30.95261,1.1303761,2.7976866
-29.021591,1.152313,2.8046513
-29.057272,1.138089,2.7875137
-29.096273,1.1381752,2.784275
-29.134075,1.1326699,2.7757645
-29.173685,1.1358047,2.7757096
-29.215448,1.1504416,2.786892
-29.255123,1.1552165,2.7886791
-29.294592,1.1593838,2.7900052
-29.334352,1.1657953,2.7936301
-29.3732,1.1673164,2.792647
-29.412678,1.1732233,2.796032
-29.45206,1.1792343,2.7996435
-29.489965,1.1753461,2.7937837
-29.529598,1.1844199,2.8006105
-29.568039,1.1850197,2.7993412
-29.606468,1.1857188,2.7982883
-29.645412,1.191525,2.802312
-29.683075,1.1852684,2.7947416
-29.721092,1.1819701,2.7901607
-29.759333,1.180917,2.7878776
-29.797749,1.1821105,2.7878952
-29.836376,1.1869836,2.7916093
-29.874924,1.1919572,2.7955413
-29.913214,1.1934483,2.796205
-29.951477,1.1950383,2.7970834
-29.989643,1.1945775,2.796084
-30.027687,1.1891983,2.7904153
-30.066053,1.1975324,2.7982087
-30.104279,1.2052488,2.8055182
-30.142365,1.2030306,2.8032775
-30.180508,1.1973264,2.797762
-30.218597,1.2017539,2.8022232
-30.256792,1.198396,2.7992234
-30.295063,1.1944201,2.7957425
-30.333258,1.1941254,2.7959604
-30.371725,1.1881979,2.7908163
-30.409817,1.1909657,2.7942476
-30.448,1.1916826,2.7958012
-30.486374,1.1896329,2.7947836
-30.524612,1.1898303,2.7960687
-30.56322,1.1858313,2.7933927
-30.601349,1.1876578,2.7964973
-30.639597,1.1881516,2.7984228
-30.677523,1.1916044,2.803341
-30.715141,1.1972995,2.8105502
-30.753572,1.1959414,2.8110313
-30.791546,1.198256,2.8151932
-30.830605,1.1928105,2.8119502
-30.86986,1.1867537,2.808239
-30.908985,1.1822286,2.8061352
-30.94771,1.1806602,2.8070188
-30.98671,1.177767,2.8067403
-31.02641,1.171412,2.8032393
-31.065533,1.168726,2.8034096
-31.105124,1.1640065,2.801742
-31.145382,1.1565452,2.7975545
-31.18622,1.1470587,2.7915454
-31.225943,1.143372,2.7912593
-31.266056,1.13837,2.7898355
-31.301666,1.1526494,2.8070931
-31.343367,1.1414642,2.7999697
-31.382896,1.139615,2.8019567
-31.424883,1.1286576,2.7953277
-28.622824,1.1613047,2.8050957
-28.65345,1.1328492,2.772966
-28.695957,1.1424067,2.777638
-28.742016,1.1647444,2.7948132
-28.7825,1.1689179,2.794571
-28.824472,1.1788363,2.8000255
-28.864765,1.1832333,2.8002648
-28.904432,1.1856225,2.798688
-28.945126,1.1923528,2.8014526
-28.985535,1.198487,2.8037715
-29.022171,1.1891832,2.7912025
-29.062012,1.1934054,2.7919092
-29.103802,1.2069325,2.8018084
-29.143724,1.2127879,2.804367
-29.184269,1.2222927,2.8106136
-29.223965,1.2283642,2.813641
-29.262894,1.2309964,2.8134346
-29.302288,1.2365687,2.8162236
-29.337702,1.2195356,2.7970333
-29.37651,1.2217569,2.796781
-29.4155,1.2255003,2.7981396
-29.454008,1.2265043,2.796936
-29.492498,1.2276077,2.7959504
-29.531988,1.2366331,2.8028474
-29.570719,1.2407844,2.8050895
-29.60873,1.2393444,2.8019676
-29.647745,1.2472546,2.8081365
-29.68817,1.2709293,2.8299007
-29.725449,1.2640946,2.8218393
-29.76424,1.2744479,2.8307714
-29.801647,1.2685184,2.8238292
-29.839901,1.2740848,2.8282943
-29.877651,1.2726233,2.8259711
-29.915527,1.2733977,2.8259602
-29.953482,1.2764075,2.8282623
-29.99124,1.2752385,2.826572
-30.029089,1.2770178,2.8278956
-30.066858,1.2760425,2.8266268
-30.104662,1.2773032,2.8276706
-30.142443,1.2772353,2.8275232
-30.180216,1.2786903,2.8289886
-30.217941,1.2816689,2.832067
-30.255716,1.2804658,2.8311477
-30.29351,1.27936,2.83044
-30.33124,1.2804906,2.8320465
-30.368984,1.2810049,2.8331614
-30.406992,1.2766273,2.8295832
-30.444757,1.2773364,2.8311205
-30.482412,1.279567,2.834268
-30.520424,1.2769082,2.832726
-30.558603,1.2729237,2.8300014
-30.596643,1.2711747,2.829588
-30.634493,1.2716587,2.8314824
-30.673521,1.2615669,2.8231177
-30.710764,1.2679408,2.8310232
-30.75089,1.2509401,2.8161263
-30.789272,1.2489781,2.8160973
-30.828299,1.2428522,2.812107
-30.866348,1.2439337,2.8152976
-30.905743,1.2365916,2.81036
-30.945494,1.2279353,2.804263
-30.985012,1.2215147,2.8004794
-31.02294,1.2244184,2.8059301
-31.063818,1.2118249,2.7963653
-31.099089,1.2283921,2.8153906
-31.137487,1.2287555,2.8187127
-31.175882,1.2292185,2.8222513
-31.215065,1.2262452,2.8225627
-31.254135,1.2240825,2.8237858
-31.294603,1.2163715,2.8197389
-31.334143,1.2130075,2.8200483
-31.375372,1.2033987,2.8144207
-31.416195,1.1960201,2.8110943
-31.455986,1.1929817,2.812108
-31.49662,1.1872334,2.810627
-31.536331,1.1851137,2.8127894
-31.57545,1.18521,2.8172226
-31.61522,1.1833019,2.8198428
-31.6548,1.1822021,2.8233728
-31.703897,1.1517503,2.7987404
-31.745607,1.1452806,2.7973852
