x,y,z
-26.936323,1.3017459,3.3649116
-26.990675,1.3223372,3.3723278
-27.06947,1.3800259,3.4125614
-27.118917,1.3950081,3.4156084
-27.173857,1.4189093,3.4267402
-27.231045,1.4470513,3.4418712
-27.286945,1.4740479,3.4562502
-27.340313,1.4978609,3.4680548
-27.384504,1.5076275,3.467586
-27.484102,1.6084976,3.5486326
-27.532215,1.6268446,3.5563788
-27.56751,1.6242454,3.545548
-27.601646,1.6196969,3.5330896
-27.653181,1.6452906,3.5478892
-27.68294,1.6334443,3.529131
-27.721695,1.6374214,3.5247684
-27.878067,1.8548472,3.713942
-27.945292,1.914994,3.7612371
-28.016375,1.9843473,3.8172374
-28.064634,2.012655,3.8361912
-28.120674,2.056996,3.8699956
-28.177792,2.105,3.9074116
-28.224459,2.1338563,3.9275537
-28.26863,2.1587205,3.9442353
-28.310394,2.179576,3.9574199
-28.35779,2.2130651,3.9824133
-28.396854,2.230042,3.992382
-28.435331,2.246449,4.001982
-28.479216,2.275519,4.0234547
-28.514914,2.2873034,4.029092
-28.458336,2.0876298,3.838582
-28.342758,1.7422009,3.5121284
-28.37234,1.7299011,3.4949846
-28.570387,2.1274753,3.8600416
-28.441656,1.7293487,3.4833975
-28.448637,1.6590157,3.4122844
-28.474615,1.6350117,3.3844814
-28.496176,1.5983949,3.344915
-28.52273,1.573771,3.3166342
-28.543549,1.5322838,3.2725692
-28.56451,1.4894056,3.227219
-28.587847,1.4514885,3.1865659
-28.57841,1.3146775,3.0527
-28.557144,1.1352968,2.8784842
-28.572086,1.0597639,2.8021584
-28.636755,1.1393476,2.8725486
-28.647005,1.0447626,2.7782907
-28.684843,1.0381117,2.767333
-28.761316,1.1650407,2.883236
-28.765205,1.0407283,2.7608857
-28.796432,1.0094883,2.7269177
-28.835676,1.0067718,2.7201614
-28.871853,0.9920521,2.7020988
-28.909674,0.98311806,2.6896548
-28.950544,0.98639774,2.6889734
-28.979425,0.9384239,2.6395016
-29.019146,0.935467,2.63309
-29.732754,2.5166016,4.119337
-29.761614,2.5284903,4.129531
-29.797863,2.6130068,4.20975
-29.823961,2.606388,4.202326
-29.85029,2.6012726,4.1964283
-29.875542,2.5818472,4.176822
-29.902718,2.5847714,4.178832
-29.929893,2.588485,4.18169
-29.956926,2.5908308,4.183313
-29.98364,2.587492,4.179537
-30.010612,2.5892568,4.180766
-30.037342,2.5846167,4.1759005
-30.064413,2.590837,4.181595
-30.091337,2.5942497,4.1846647
-30.118048,2.5804617,4.17122
-30.144987,2.5746574,4.1655617
-30.172018,2.5689225,4.160054
-30.199055,2.5690136,4.160252
-30.225811,2.5814064,4.1724033
-30.252989,2.5737214,4.165264
-30.280066,2.571863,4.1638317
