x,y,z
-25.467522,1.3941982,3.9463034
-25.518902,1.401989,3.9354901
-25.664139,1.5035608,3.9972792
-25.709118,1.5063655,3.9834476
-25.455837,1.2065313,3.7342076
-25.450449,1.1551607,3.677371
-25.476032,1.1349862,3.644884
-25.769182,1.3941884,3.8328648
-25.795181,1.3766787,3.8035603
-25.596533,1.119528,3.5836625
-25.600634,1.0756233,3.5326247
-25.639172,1.0684128,3.5109305
-25.671452,1.0543239,3.4838467
-25.717712,1.0555947,3.4692855
-25.779905,1.0748844,3.469552
-25.787594,1.0329936,3.4202828
-25.824463,1.0237515,3.397647
-25.850906,1.0023999,3.3652053
-25.890888,0.99654937,3.345595
-25.929317,0.9888773,3.3246307
-25.967316,0.9806638,3.30336
-26.906445,2.0595691,4.1872506
-26.940557,2.058415,4.1752257
-26.974161,2.056713,4.162877
-27.005697,2.0525017,4.148552
-27.059587,2.0764852,4.158129
-27.094122,2.0764391,4.14764
-27.138327,2.0889666,4.147963
-27.178314,2.096387,4.1441393
-27.228678,2.1177764,4.152421
-27.273783,2.1327493,4.1554484
-27.314749,2.1425905,4.154276
-27.354115,2.1505814,4.151689
-27.392403,2.1573741,4.148236
-27.434385,2.169612,4.149662
-27.472427,2.176662,4.146767
-27.508501,2.1811652,4.1418114
-27.557388,2.2045047,4.153457
-27.60183,2.2219944,4.160209
-27.637905,2.227561,4.156695
-27.688139,2.2547507,4.1723595
-27.71904,2.2531734,4.1628785
-27.749094,2.2503345,4.152394
-27.786924,2.2597384,4.1528707
-27.821638,2.2645283,4.1494036
-27.857954,2.272136,4.148583
-27.888348,2.2703547,4.1395254
-27.920404,2.271377,4.1330853
-27.954868,2.2765782,4.1305103
-27.99843,2.29757,4.1422577
-28.030638,2.2995892,4.1371136
-28.0667,2.3085427,4.138344
-28.103004,2.318294,4.1404395
-28.137644,2.3254166,4.140299
-28.171799,2.3319588,4.1397657
-28.215414,2.3564897,4.155725
-28.251036,2.3667078,4.158831
-28.274347,2.353586,4.140771
-28.308418,2.3612332,4.1417685
-28.34514,2.374517,4.1480594
-28.378925,2.382378,4.149519
-28.41561,2.3965814,4.1569386
-28.450417,2.4074311,4.1614165
-28.476915,2.4010143,4.1500998
-28.501911,2.3911834,4.1357102
-28.535551,2.4002194,4.1388545
-28.565334,2.4009886,4.1344604
-28.595102,2.401839,4.1302447
-28.63172,2.4188495,4.141153
-28.666603,2.432478,4.149057
-28.693216,2.4265993,4.1389084
-28.721893,2.425696,4.133487
-28.75307,2.4311872,4.134138
-28.787415,2.4451995,4.142875
-28.81941,2.4536908,4.1465664
-28.85179,2.463683,4.151783
-28.884518,2.475181,4.158531
-28.911829,2.4719644,4.151556
-28.938454,2.4666991,4.1427383
-28.967302,2.4678607,4.140062
-28.997526,2.473343,4.141559
-29.026978,2.4767869,4.141234
-29.059032,2.4888124,4.149126
-29.085709,2.4839172,4.1411095
-29.112457,2.4790883,4.1332374
-29.140509,2.4785876,4.1295543
-29.168564,2.47816,4.1260304
-29.199532,2.488472,4.132805
-29.229956,2.4974499,4.1384172
-29.260965,2.5093606,4.146927
-29.290192,2.5149481,4.1495175
-29.316414,2.5084963,4.140724
-29.342901,2.502822,4.13275
-29.370596,2.5022109,4.129694
-29.399223,2.5059562,4.1308885
-29.427343,2.507635,4.130199
-29.456291,2.5136778,4.133777
-29.487068,2.529813,4.1471167
-29.513763,2.525282,4.140755
-29.539516,2.51509,4.1290464
-29.565067,2.502812,4.1154118
-29.594946,2.516392,4.126676
-29.623299,2.5214536,4.129857
-29.651566,2.5265892,4.1332006
-29.679653,2.5310826,4.136018
-29.707668,2.5356503,4.138995
-29.73457,2.5316772,4.1338434
-29.760725,2.5205913,4.121927
-29.787506,2.5138793,4.114301
-29.814945,2.5129833,4.1123576
-29.842653,2.5150323,4.113337
-29.871485,2.5315297,4.128328
-29.90042,2.5531368,4.148337
-29.927101,2.545339,4.140088
-29.954233,2.5433633,4.137536
-29.981009,2.5335438,4.1275015
-30.00826,2.5317063,4.125248
-30.035543,2.5299377,4.123146
-30.063517,2.5548618,4.1468835
-30.090725,2.5582724,4.1499476
-30.117807,2.5538373,4.145528
-30.144964,2.55307,4.144729
-30.17221,2.5408592,4.1329722
-30.199554,2.5351949,4.127617
-30.226826,2.536796,4.1293583
-30.254248,2.5327115,4.1256967
-30.281343,2.53877,4.1319056
-30.30841,2.5434587,4.1368775
-30.3356,2.5446196,4.1385283
-30.362951,2.5429747,4.137559
-30.391037,2.5313334,4.1270375
-30.419025,2.523362,4.120142
-30.446459,2.5233696,4.121025
-30.473825,2.5241666,4.1227527
-30.501179,2.525034,4.124634
-30.527964,2.5309987,4.131506
-30.554571,2.5377488,4.139215
-30.582613,2.532364,4.1353316
-30.613434,2.5069633,4.1122923
-30.6416,2.5031688,4.1101255
-30.669828,2.4994488,4.1081195
-30.697096,2.5022535,4.1124697
-30.724321,2.5051272,4.1169686
-30.75063,2.513083,4.126427
-30.776161,2.5246825,4.139456
-30.807495,2.5048642,4.1224594
-30.836166,2.500154,4.120038
-30.863297,2.5033813,4.125305
-30.894352,2.4881067,4.112965
-30.921686,2.4907687,4.1178713
-30.94701,2.5020626,4.1311035
-30.976572,2.494876,4.1267767
-31.007828,2.4813583,4.1165137
-31.037127,2.4764767,4.1145883
-31.066317,2.4723866,4.113512
-31.096151,2.4662428,4.11058
-31.125689,2.4616027,4.1091766
-31.150826,2.4726675,4.122778
-31.178297,2.475275,4.1284313
-31.207449,2.47228,4.128864
-31.24017,2.4580274,4.1187415
-31.273344,2.4431653,4.1081614
-31.306057,2.4305248,4.099802
-31.334002,2.432825,4.105655
-31.361183,2.4373155,4.11366
-31.391272,2.4334085,4.113847
-31.42193,2.4281754,4.1128883
-31.456556,2.4124649,4.1022024
