x,y,z
-24.986391,1.2776072,4.002593
-25.075762,1.31762,4.01316
-24.890614,1.104404,3.8365765
-24.897911,1.0672028,3.7896829
-24.92838,1.0513079,3.7586832
-25.128239,1.196368,3.8489628
-25.15232,1.1755302,3.8150392
-25.117025,1.0969234,3.7372432
-25.125069,1.0593672,3.690445
-25.148045,1.0359867,3.65447
-25.17571,1.0169775,3.6219134
-25.212917,1.0073454,3.5967007
-25.24904,0.9965708,3.5707421
-25.290195,0.990891,3.5489035
-25.336884,0.99096966,3.5317583
-26.213045,1.8580645,4.198824
-26.239977,1.8460965,4.1754727
-26.27537,1.8430238,4.159287
-26.327257,1.8577633,4.1574793
-26.372532,1.8657228,4.1504955
-26.427532,1.88464,4.1525517
-26.482841,1.9044023,4.155574
-26.524208,1.9090565,4.1466184
-26.568338,1.9170476,4.1405683
-26.626926,1.9418608,4.1484823
-26.681828,1.9630448,4.1537213
-26.726507,1.9728445,4.1498613
-26.772686,1.984737,4.147942
-26.823576,2.0026135,4.1512046
-26.874744,2.0213258,4.155414
-26.934166,2.0506206,4.1687145
-26.97944,2.063222,4.1683326
-27.019823,2.070113,4.1633606
-27.056477,2.0725634,4.1548204
-27.088985,2.0698898,4.1420984
-27.137817,2.0883102,4.1474056
-27.182852,2.102305,4.149179
-27.22119,2.1078937,4.1439795
-27.25994,2.1142657,4.139615
-27.30153,2.1247325,4.138934
-27.336666,2.1267262,4.1311345
-27.37273,2.1301546,4.124716
-27.411116,2.1370215,4.121423
-27.461147,2.1606705,4.1328716
-27.517801,2.1945155,4.153443
-27.555548,2.20183,4.1511207
-27.584991,2.1972084,4.1385026
-27.629805,2.2154818,4.146089
-27.661434,2.214419,4.1368585
-27.69748,2.2201798,4.133766
-27.753878,2.2577534,4.158956
-27.783485,2.2543335,4.148079
-27.812716,2.2503183,4.1367745
-27.845364,2.2518034,4.130471
-27.882544,2.2608511,4.131041
-27.93228,2.2910938,4.1507273
-27.969828,2.301773,4.1531024
-28.002422,2.3043895,4.1483865
-28.032213,2.3023214,4.139573
-28.067476,2.3099103,4.139578
-28.10454,2.321034,4.142917
-28.14105,2.3315902,4.1458926
-28.186352,2.3587492,4.164087
-28.20916,2.3447957,4.145088
-28.235443,2.3370886,4.1318407
-28.271845,2.3487582,4.1363635
-28.308418,2.3612332,4.1417685
-28.342712,2.3696756,4.143623
-28.383364,2.3913796,4.157781
-28.409893,2.3847952,4.146102
-28.434868,2.3748055,4.131369
-28.466177,2.3780785,4.1289425
-28.49775,2.3821368,4.127352
-28.533978,2.3967366,4.135631
-28.569664,2.4107528,4.1435113
-28.600573,2.4144077,4.1419115
-28.630823,2.4167523,4.139204
-28.653414,2.4009879,4.119741
-28.682861,2.4013805,4.115397
-28.713709,2.4053593,4.1145015
-28.74643,2.4143398,4.118388
-28.781988,2.431146,4.1297193
-28.814892,2.4417334,4.13536
-28.84424,2.4432657,4.132622
-28.872541,2.4420598,4.1274095
-28.898863,2.4352853,4.11705
-28.928946,2.439166,4.1168056
-28.961582,2.4509017,4.124071
-28.996128,2.4691,4.137554
-29.027205,2.4774945,4.1419034
-29.052605,2.4682693,4.129692
-29.08117,2.469029,4.1270113
-29.110352,2.4719934,4.1265125
-29.138868,2.472907,4.124165
-29.167368,2.473897,4.121981
-29.1974,2.4806504,4.1253695
-29.23071,2.5002956,4.1411247
-29.258593,2.5001044,4.138113
-29.284883,2.4935737,4.129148
-29.31213,2.490673,4.123724
-29.338923,2.4857016,4.1164083
-29.369314,2.4965005,4.1242385
-29.39845,2.5023856,4.1274753
-29.43017,2.521212,4.1431866
-29.458584,2.525117,4.1447268
