x,y,z
-29.102627,1.1347256,2.8201036
-29.138008,1.118506,2.8013873
-29.175646,1.11238,2.7924337
-29.214476,1.1120715,2.7891674
-29.253967,1.1154418,2.7895489
-29.295675,1.131804,2.802515
-29.33495,1.1353886,2.8033605
-29.37267,1.12976,2.795486
-29.410805,1.126378,2.789884
-29.449299,1.1252446,2.7865615
-29.489277,1.1349723,2.7937994
-29.528545,1.1405003,2.7971287
-29.567377,1.14326,2.797917
-29.606083,1.1454024,2.798233
-29.644901,1.1490822,2.8001513
-29.683311,1.14927,2.7988272
-29.72178,1.150276,2.79841
-29.760523,1.1549752,2.8016734
-29.798925,1.1561806,2.8016891
-29.837585,1.1617997,2.8060799
-29.876074,1.1660802,2.809301
-29.914108,1.1625481,2.8051062
-29.952225,1.159833,2.801816
-29.990454,1.1593738,2.8008208
-30.028688,1.1590128,2.8000379
-30.066954,1.1601892,2.800857
-30.105219,1.1636229,2.8039727
-30.143425,1.1657155,2.805913
-30.181599,1.1679063,2.8080664
-30.219725,1.1709149,2.8111253
-30.257935,1.1682651,2.8088436
-30.296143,1.1671524,2.8081627
-30.334366,1.1661379,2.807695
-30.372808,1.1609063,2.803278
-30.411097,1.1600895,2.8032389
-30.449265,1.1615291,2.8054938
-30.487307,1.1645038,2.8093467
-30.526037,1.1582313,2.8044033
-30.56443,1.1570907,2.8045278
-30.602573,1.1589234,2.8076363
-30.64098,1.1579802,2.808188
-30.679878,1.1528277,2.8048086
-30.717926,1.1556742,2.809249
-30.75602,1.1579006,2.81321
-30.794561,1.1566367,2.8139338
-30.836384,1.1325221,2.7928162
-30.871597,1.1551268,2.8167205
-30.909966,1.155597,2.8194704
-30.948683,1.1540172,2.8203735
-30.986805,1.1561189,2.8249302
-28.653847,1.0990698,2.7902718
-28.696121,1.1079919,2.7941995
-28.731056,1.0922849,2.7747035
-28.776031,1.1113307,2.7885928
-28.818953,1.1241357,2.796657
-28.85978,1.129976,2.7981868
-28.900324,1.1352184,2.7992754
-28.94078,1.1405706,2.800603
-28.981493,1.1474524,2.803533
-29.022423,1.155865,2.8080702
-29.062252,1.1601248,2.808742
-29.10294,1.1687584,2.8137584
-29.142738,1.1739447,2.8155818
-29.181875,1.176389,2.8148866
-29.221247,1.1803615,2.815792
-29.258698,1.1744602,2.8072786
-29.296618,1.1707926,2.8010387
-29.33641,1.1779225,2.8053637
-29.375622,1.1823034,2.807156
-29.413885,1.1810768,2.8036385
-29.453203,1.1870904,2.8072567
-29.491636,1.1874921,2.8055587
-29.529598,1.1844199,2.8006105
-29.56943,1.1964593,2.8104415
-29.60793,1.1985924,2.8107834
-29.646015,1.1972482,2.8078685
-29.68461,1.201011,2.8100333
-29.723461,1.2084529,2.8158903
-29.761957,1.2131326,2.8191857
-29.799957,1.2121844,2.81713
-29.837688,1.2070367,2.8111067
-29.875788,1.2069993,2.8101697
-29.914135,1.2120745,2.814322
-29.952457,1.2186818,2.8200836
-29.990627,1.2239554,2.8246665
-30.028599,1.2250276,2.8252778
-30.066492,1.2226145,2.8226147
-30.104448,1.2231653,2.8229532
-30.1424,1.2266805,2.826292
-30.180359,1.2202597,2.8200784
-30.218369,1.21752,2.817565
-30.25623,1.2234771,2.823629
-30.293993,1.2295315,2.829905
-30.332294,1.2192028,2.8203573
-30.370094,1.2233021,2.8249626
-30.408413,1.2167532,2.8193274
-30.445765,1.227493,2.8306236
-30.48365,1.2283018,2.8323774
-30.522533,1.216321,2.8218155
-30.561176,1.2094531,2.8163462
-30.598984,1.2127054,2.8208294
-30.637032,1.2131927,2.8227415
-30.675627,1.208771,2.8200054
-30.714378,1.2037349,2.8167953
-30.75285,1.2016599,2.8165789
-30.790682,1.2046874,2.8214302
-30.829689,1.1992393,2.8181815
-30.867817,1.200321,2.8213825
-30.905817,1.2022142,2.8254876
-30.944618,1.1992111,2.8249717
-30.982351,1.2027283,2.8308845
-31.022892,1.1906593,2.821845
-31.061998,1.1872511,2.8213081
-31.100594,1.1867948,2.8237457
-31.141556,1.1750515,2.815411
-31.181175,1.1705346,2.8141818
-31.221188,1.1647017,2.8118134
-31.259653,1.1660824,2.8165197
-31.305061,1.1384468,2.793427
-31.340034,1.1549482,2.812934
-31.386154,1.1268489,2.7896938
-28.286827,1.1115313,2.7993932
-28.32601,1.1088843,2.7911215
-28.365229,1.1063406,2.7830715
-28.414257,1.1311476,2.8013778
-28.45823,1.1428213,2.807259
-28.50105,1.1518219,2.8107219
-28.543022,1.1588416,2.812426
-28.583735,1.1624739,2.8110094
-28.623938,1.1648133,2.8084793
-28.663881,1.166559,2.8055058
-28.704002,1.1691151,2.8034449
-28.746138,1.178812,2.8084188
-28.789518,1.1935544,2.81842
-28.830513,1.2006731,2.8211832
-28.870823,1.2057898,2.8221397
-28.910862,1.2103107,2.8226495
-28.950645,1.2142341,2.8227081
-28.987602,1.2069626,2.8120112
-29.025673,1.2040243,2.8056407
-29.065235,1.2075484,2.805678
-29.105202,1.2133005,2.8080125
-29.145222,1.2198675,2.8112693
-29.185278,1.227251,2.8154516
-29.223549,1.2262383,2.8115659
-29.268206,1.2593579,2.841137
-29.306862,1.262106,2.8411822
-29.346199,1.2692137,2.8456116
-29.384031,1.2679069,2.8419323
-29.42155,1.2645662,2.836379
-29.460371,1.2698483,2.8393836
-29.498905,1.2738113,2.841218
-29.537374,1.2778747,2.8432703
-29.575338,1.2784832,2.8420553
-29.612476,1.272074,2.8340726
-29.651152,1.2792823,2.8395634
-29.68922,1.2816081,2.8403826
-29.72757,1.2875934,2.8449125
-29.764357,1.2758725,2.8321705
-29.802862,1.284903,2.8399243
-29.840702,1.2861974,2.8401957
-29.878601,1.2890139,2.8420787
-29.916311,1.2890773,2.841372
-29.9539,1.2863872,2.8380733
-29.991095,1.270961,2.8223677
-30.028923,1.270601,2.8215866
-30.066807,1.2731907,2.8238215
-30.104774,1.2887111,2.8388886
-30.142456,1.2850783,2.8352356
-30.180134,1.2915246,2.841609
-30.217777,1.2930765,2.843285
-30.25554,1.2883081,2.8388596
-30.293707,1.2729442,2.8241315
-30.331213,1.2812035,2.832747
-30.369316,1.2738771,2.8261542
-30.406757,1.2809033,2.8337865
-30.444847,1.2759113,2.82972
-30.482714,1.2752924,2.8300686
-30.519413,1.2897298,2.8453207
-30.557426,1.2864547,2.843288
-30.596035,1.2775824,2.8358774
-30.63398,1.2766414,2.836372
-30.670755,1.2864733,2.8475523
-30.70856,1.2864368,2.8491635
-30.74664,1.2843647,2.8488932
-30.784367,1.2852356,2.8516269
-30.824018,1.2727005,2.8413434
-30.860538,1.2822955,2.8528547
-30.902456,1.2571852,2.8305135
-30.941448,1.2520692,2.827868
-30.979153,1.2548614,2.833077
-31.017986,1.2513671,2.8322592
-31.057152,1.246558,2.8302798
-31.096395,1.2418535,2.8285265
-31.134539,1.2429175,2.8325233
-31.172821,1.2433732,2.8360448
-31.212526,1.2375627,2.8335838
-31.253149,1.2283237,2.8279138
-31.292562,1.2248495,2.8279834
-31.332035,1.2214797,2.82828
-31.372108,1.2160995,2.8267522
-31.412832,1.2087121,2.8234062
-31.45252,1.2056646,2.8244023
-31.488894,1.2146935,2.8372202
-31.526754,1.2181828,2.8447857
-31.563309,1.2259879,2.8566394
-31.601463,1.2282636,2.8632631
-31.638702,1.2334456,2.872809
-31.674732,1.2422295,2.885941
-31.71225,1.246196,2.8945413
-31.749233,1.2516594,2.904697
-31.784433,1.2621133,2.9197593
-31.820717,1.2691572,2.9316535
-31.8508,1.2930512,2.959806
-31.89555,1.27654,2.9493504
-31.925205,1.3005888,2.977838
-31.964218,1.2996278,2.982513
-27.859344,1.1019943,2.7958946
-27.905401,1.1126113,2.7989674
-27.94474,1.1089516,2.78854
-27.997904,1.1363194,2.8079844
-28.038301,1.1356537,2.8007236
-28.081358,1.1412961,2.7996588
-28.126635,1.1525772,2.8041716
-28.169453,1.1584699,2.8036523
-28.211054,1.161721,2.8007264
-28.255875,1.1733868,2.8060746
-28.298897,1.181031,2.8076878
-28.34284,1.1915696,2.8122535
-28.387121,1.2036235,2.8184414
-28.429193,1.2102518,2.8195152
-28.466486,1.2037938,2.8080058
