x,y,z
-23.64247,0.8934164,4.133206
-23.72651,0.91798234,4.124133
-23.836357,0.9635904,4.1295156
-23.9399,1.0050678,4.132869
-24.030039,1.0365837,4.130207
-24.136936,1.0824091,4.1377935
-24.18862,1.0838783,4.1158714
-24.313755,1.1462646,4.1359887
-24.388245,1.167624,4.128621
-24.449907,1.1787097,4.1145625
-24.567043,1.2371817,4.133984
-24.60812,1.231741,4.109202
-24.706326,1.2756443,4.1195455
-24.778015,1.2973745,4.114714
-24.851479,1.3211834,4.1117926
-24.959097,1.3757968,4.1315055
-25.014305,1.3846922,4.1187587
-25.074753,1.3986058,4.1099663
-25.180819,1.4543812,4.1321993
-25.22416,1.4537506,4.1135163
-25.315376,1.4975553,4.1279764
-25.369537,1.5076802,4.117895
-25.43264,1.526547,4.1146474
-25.49936,1.549331,4.114698
-25.568336,1.5748336,4.117179
-25.63825,1.6018429,4.121197
-25.685734,1.6075528,4.109335
-25.745676,1.6257944,4.1073294
-25.818445,1.657284,4.1158657
-25.862984,1.6611056,4.103373
-25.9265,1.6843929,4.1062474
-25.985435,1.7035582,4.1062446
-26.061054,1.7404821,4.120502
-26.106733,1.7469604,4.1111727
-26.161274,1.7630363,4.109665
-26.208492,1.7717464,4.1025777
-26.272041,1.7983282,4.109996
-26.319483,1.8080478,4.104231
-26.367947,1.819206,4.099854
-26.434628,1.8509139,4.1123266
-26.477512,1.8567214,4.1041408
-26.514105,1.8556371,4.090534
-26.565285,1.8713357,4.090806
-26.632917,1.9064983,4.1073065
-26.680206,1.9187493,4.105299
-26.718576,1.9208418,4.0951166
-26.77426,1.9437543,4.102373
-26.819407,1.9545624,4.099833
-26.878244,1.9824162,4.111742
-26.913454,1.9818561,4.1001387
-26.968029,2.0055377,4.1090612
-27.013966,2.018967,4.109607
-27.076658,2.0541708,4.128795
-27.112373,2.0554974,4.11955
-27.157143,2.0687695,4.120622
-27.194729,2.0729747,4.1141553
-27.238184,2.0852208,4.114734
-27.287823,2.106214,4.1230226
-27.326002,2.1121483,4.118574
-27.366972,2.122188,4.117832
-27.411116,2.1370215,4.121423
-27.455507,2.1526747,4.125925
-27.497341,2.1651444,4.127855
-27.539446,2.1784253,4.1306763
-27.569519,2.1744325,4.1185565
-27.606401,2.1805875,4.1154513
-27.644524,2.1888752,4.114375
-27.701439,2.22624,4.1391134
-27.730825,2.222007,4.1273375
-27.755543,2.210422,4.109145
-27.799122,2.228665,4.1175313
-27.831093,2.2287595,4.109945
-27.867203,2.235734,4.108617
-27.909758,2.2537005,4.1172686
-27.945568,2.2609167,4.116466
-27.976076,2.2593799,4.1079383
-28.006603,2.257927,4.099595
-28.041815,2.2647667,4.09884
-28.077303,2.2724004,4.0989413
-28.132347,2.315813,4.131598
-28.159485,2.30929,4.1191864
-28.18451,2.2987077,4.103168
-28.216585,2.30127,4.0991993
-28.256836,2.319789,4.1099153
-28.294685,2.334298,4.117132
-28.3278,2.3399394,4.116378
-28.362534,2.349141,4.119013
-28.39107,2.3459702,4.110405
-28.41866,2.3407915,4.100044
-28.450228,2.3440235,4.0975275
-28.485266,2.3549995,4.1022787
-28.525795,2.3786235,4.118869
-28.560076,2.3891315,4.123471
-28.587505,2.3843834,4.1140413
-28.613213,2.3755107,4.100864
-28.644915,2.3806944,4.100848
-28.673944,2.3796644,4.0951524
-28.707783,2.3906333,4.100754
-28.74034,2.3988965,4.1039515
-28.770596,2.4016333,4.102093
-28.797348,2.3953109,4.0918484
-28.826015,2.393983,4.0863714
-28.856997,2.3990726,4.0870185
-28.886896,2.4014282,4.0852
-28.918705,2.4095144,4.0888786
-28.951574,2.4212244,4.0960875
-28.982862,2.4287884,4.0995007
-29.009935,2.4237018,4.0910687
-29.038418,2.4229326,4.0868044
-29.065826,2.4186938,4.0793457
-29.09435,2.4180722,4.0754
-29.126162,2.4288857,4.0823965
-29.157398,2.4383698,4.0882406
-29.185772,2.4379873,4.0848155
-29.213959,2.4369686,4.0808744
-29.24289,2.4388714,4.079805
-29.270723,2.4365754,4.074827
-29.299107,2.4364905,4.0720453
-29.32815,2.4393334,4.072149
-29.357946,2.4458225,4.07583
-29.390263,2.4645338,4.0912924
-29.420496,2.4747648,4.0987554
-29.447987,2.4722104,4.0940843
-29.473866,2.4611435,4.081343
-29.502422,2.4637356,4.081768
-29.530807,2.4656868,4.08167
-29.55892,2.4662802,4.0803595
-29.589893,2.4848619,4.0964065
-29.618383,2.489193,4.0988708
-29.64515,2.4821253,4.090472
-29.672806,2.480863,4.0877366
-29.700756,2.481825,4.0872254
-29.728691,2.48286,4.0868716
-29.757254,2.489712,4.092205
-29.786606,2.5052595,4.106002
-29.814877,2.5122645,4.1116652
-29.842207,2.5100012,4.1084905
-29.86934,2.5049329,4.1026955
-29.896292,2.4963381,4.093584
-29.923471,2.48925,4.086007
-29.951254,2.4908607,4.0869036
-29.979288,2.4982982,4.0935054
-30.007408,2.5108435,4.1051226
-30.03481,2.5076346,4.1016273
-30.06217,2.5008988,4.0948143
-30.089478,2.484878,4.0791264
-30.117176,2.4840388,4.078172
-30.14489,2.4868684,4.080844
-30.172506,2.4976845,4.091309
-30.200077,2.499936,4.0935936
-30.227627,2.5015395,4.095338
-30.255196,2.5017743,4.095847
-30.283484,2.4833753,4.078466
-30.311026,2.487351,4.0827556
-30.339327,2.4762926,4.072631
-30.36722,2.474657,4.071684
-30.394531,2.4817224,4.07921
-30.421955,2.4859803,4.084114
-30.449686,2.4859962,4.085014
-30.477144,2.488958,4.088837
-30.507496,2.4632542,4.065141
-30.536276,2.4555907,4.058914
-30.563736,2.4602087,4.064599
-30.591667,2.4605904,4.0662913
-30.62017,2.4567385,4.064001
-30.647308,2.4630034,4.071523
-30.675531,2.4614491,4.0716166
-30.70514,2.4513688,4.0636125
-30.735743,2.436354,4.0509696
-30.764713,2.4321668,4.0488176
-30.792189,2.4366455,4.055065
-30.821634,2.4304621,4.0511823
-30.847355,2.4436646,4.065956
-30.8739,2.4519248,4.0760736
-30.90429,2.4416776,4.068574
-30.93532,2.4293742,4.059213
-30.967203,2.414305,4.047319
-30.996948,2.4093103,4.0451474
-31.02572,2.4086726,4.047228
-31.053057,2.4138079,4.0548987
-31.078636,2.4254158,4.0688124
-31.107878,2.4228601,4.069331
-31.13914,2.4132757,4.0632687
-31.17381,2.3924181,4.046616
-31.204212,2.3872793,4.0449977
-31.232552,2.3893151,4.0502777
-31.261961,2.3878827,4.0523653
-31.289366,2.3929,4.060647
