x,y,z
-30.935982,1.330065,2.8482437
-30.971247,1.3448267,2.8652902
-31.011242,1.3328876,2.8560262
-31.048977,1.3337402,2.8595371
-31.087128,1.3325777,2.8611717
-31.124561,1.3350339,2.866497
-31.16288,1.3333662,2.867868
-31.201227,1.331799,2.8694563
-31.239437,1.3310354,2.8719568
-31.276983,1.3331811,2.877439
-31.314672,1.3347216,2.8824425
-31.352886,1.3342564,2.8855896
-31.392235,1.3296871,2.8848233
-31.431084,1.3273249,2.886351
-31.471561,1.3194685,2.8826146
-31.522179,1.2774594,2.8455534
-31.568228,1.2530844,2.8259478
-31.6123,1.2365296,2.8141575
-31.655539,1.223593,2.806055
-31.697401,1.2156613,2.8029857
-31.738003,1.2120252,2.804244
-31.777954,1.2105882,2.8077774
-31.818905,1.2064779,2.8088388
-31.86167,1.1976178,2.8054194
-31.901527,1.1972072,2.8103476
-31.941397,1.1969044,2.8155074
-30.75708,1.2705376,2.724516
-30.78606,1.3402936,2.7963934
-30.824148,1.3398697,2.7979298
-30.861595,1.3437572,2.8039026
-30.89921,1.3463359,2.8086762
-30.936665,1.3497128,2.814361
-30.973942,1.3538859,2.8209543
-31.01181,1.3546503,2.8242478
-31.049393,1.3569133,2.8291545
-31.087229,1.3578725,2.832871
-31.125198,1.3582301,2.836101
-31.163782,1.3558893,2.8367524
-31.202248,1.3543491,2.838323
-31.240576,1.3536088,2.8408093
-31.278236,1.3557615,2.8462944
-31.31622,1.3566163,2.8506021
-31.355103,1.3540838,2.8516564
-31.394407,1.3502622,2.8515525
-31.434164,1.3451538,2.850295
-31.472815,1.3443279,2.853413
-31.510458,1.3470802,2.8602
-31.556686,1.3214493,2.8389916
-31.600094,1.3063719,2.828393
-31.641977,1.2969697,2.823553
-31.684473,1.2863,2.8176012
-31.725748,1.2799065,2.816012
-31.769278,1.2674022,2.808537
-31.811548,1.2591717,2.80542
-31.849468,1.2634902,2.814783
-31.890383,1.259628,2.8162274
-31.935535,1.2448516,2.8070998
-31.97827,1.2370956,2.8050113
-32.01896,1.2349644,2.8085713
-32.059135,1.2343192,2.8137178
-32.10357,1.2234867,2.8090506
-32.148758,1.2114143,2.80333
-32.194145,1.1994767,2.7979016
-32.238533,1.1904113,2.7954278
-32.283684,1.1801095,2.7919116
-32.32683,1.1747205,2.7933178
-32.37701,1.1544557,2.7804713
-32.41276,1.1656756,2.7982526
-32.452904,1.1674588,2.8070283
-30.680199,1.3050237,2.7163458
-30.713736,1.3456371,2.7591105
-30.751255,1.3506336,2.7659001
-30.788986,1.3536265,2.7707715
-30.826773,1.3560164,2.775145
-30.86398,1.3619988,2.7832623
-30.900864,1.3694723,2.7929955
-30.934153,1.3972926,2.82339
-30.974018,1.386092,2.8144708
-31.012232,1.3847682,2.8156457
-31.049376,1.3891246,2.8226652
-31.08688,1.391484,2.8277802
-31.124496,1.3932433,2.8324041
-31.161934,1.3957958,2.8379383
-31.198374,1.4026201,2.8478808
-31.237684,1.3970158,2.8454356
-31.27555,1.3977735,2.8495054
-31.313763,1.3972411,2.852394
-31.353811,1.3898668,2.8485384
-31.394926,1.3791347,2.8414445
-31.434088,1.3761432,2.8422375
-31.469315,1.387111,2.8571215
-31.509085,1.3822434,2.8562727
-31.547674,1.3816338,2.8598037
-31.591902,1.3631585,2.8456278
-31.63333,1.3544824,2.841374
-31.675585,1.3438537,2.8353138
-31.71872,1.3312774,2.8274584
-31.760628,1.3229594,2.8239808
-31.803167,1.313384,2.8193955
-31.83962,1.3211186,2.8321218
-31.883106,1.3097112,2.8259912
-31.92104,1.3135273,2.8350744
-31.966915,1.2968757,2.8240433
-32.009254,1.2899513,2.8227792
-32.056156,1.2722025,2.8109865
-32.100235,1.262115,2.8069081
-32.13871,1.26581,2.8165383
-32.1836,1.2546034,2.8116517
-32.22209,1.2585158,2.821752
-32.26571,1.2509625,2.8207417
-32.31287,1.2360606,2.8126955
-32.357433,1.2274137,2.8109322
-32.403748,1.2155082,2.8061476
-32.443073,1.2186403,2.8161745
-32.485676,1.2151141,2.819851
-32.530704,1.2069817,2.819203
-32.575527,1.1996572,2.8194985
-32.626392,1.1810143,2.8090034
-32.67615,1.1652265,2.8014631
-32.719704,1.1616898,2.8059263
-32.76623,1.1529119,2.8054972
-30.644596,1.3240116,2.68122
-30.680828,1.3448267,2.7040567
-30.711494,1.4081874,2.770568
-30.74815,1.4180286,2.78235
-30.786295,1.4161358,2.782229
-30.821798,1.432421,2.8008165
-30.859533,1.4328055,2.8032432
-30.897152,1.4339821,2.806591
-30.934631,1.4359503,2.8108582
-30.972586,1.4352386,2.8124995
-31.01016,1.4367068,2.8164792
-31.047028,1.4417391,2.824205
-31.083244,1.4496372,2.8349595
-31.12186,1.445849,2.8339114
-31.158228,1.4525485,2.8436604
-31.193687,1.4627984,2.8571253
-31.232466,1.4586132,2.8560128
-31.273031,1.4476211,2.8481054
-31.312365,1.4422674,2.8460526
-31.35234,1.4349499,2.8421307
-31.390743,1.4339492,2.8447385
-31.431887,1.4234021,2.8377938
-31.46941,1.4260554,2.8443441
-31.507511,1.4267416,2.8490152
-31.543919,1.4330282,2.8594627
-31.589117,1.4112363,2.8416734
-31.62956,1.4053712,2.840105
-31.667599,1.4071636,2.8463798
-31.707014,1.4049437,2.8487325
-31.74767,1.3994062,2.8478732
-31.791115,1.3864574,2.8397045
-31.834526,1.3743191,2.8324966
-31.873278,1.3752823,2.8385653
-31.91359,1.3722551,2.8407607
-31.953691,1.3700204,2.8438778
-31.99547,1.363811,2.843154
-32.03847,1.355,2.8399763
-32.08077,1.348352,2.8390975
-32.122894,1.342504,2.8391576
-32.1719,1.3211854,2.823988
-32.217957,1.3074703,2.816547
-32.261185,1.3006594,2.816111
-32.297684,1.3088353,2.8306532
-32.335957,1.3130534,2.8413916
-32.386734,1.291089,2.8264136
-32.439835,1.2652504,2.8078156
-32.480377,1.2658062,2.8153892
-32.524635,1.2590878,2.8159513
-32.577263,1.2364075,2.8010144
-32.610363,1.2520688,2.823824
-32.6535,1.248409,2.8278332
-32.698864,1.2408681,2.8282032
-32.748734,1.225461,2.8210735
-32.79553,1.2162066,2.820118
-32.841724,1.208425,2.820764
-32.885765,1.2047675,2.825574
-32.93683,1.1893053,2.8191204
-32.986187,1.1773183,2.8162212
-33.043285,1.1529291,2.8015609
-33.091125,1.1445746,2.802557
-30.571133,1.3327839,2.630834
-30.610476,1.3276851,2.626824
-30.638763,1.4265151,2.730721
-30.677092,1.42436,2.7299623
-30.713226,1.44029,2.7480617
-30.749462,1.4535422,2.763486
-30.786358,1.4606619,2.7726593
-30.823032,1.4685647,2.7827482
-30.859142,1.4793224,2.7958956
-30.895306,1.4887879,2.8078074
-30.931797,1.495583,2.817059
-30.967672,1.5052283,2.829361
-31.005238,1.5053084,2.831884
-31.04418,1.498595,2.8275037
-31.080803,1.5036957,2.835432
-31.117493,1.5082009,2.8428516
-31.155504,1.5066068,2.844092
-31.192745,1.5085509,2.8490891
-31.233614,1.4954715,2.8387384
-31.270752,1.4983039,2.8448796
-31.30838,1.4991729,2.8491116
-31.347097,1.4960248,2.8493314
-31.387573,1.4868109,2.8434467
-31.42412,1.4920943,2.852552
-31.462387,1.4913092,2.8555484
-31.502321,1.4851553,2.8531656
-31.537706,1.4941452,2.866394
-31.5736,1.5011728,2.8777165
-31.622091,1.4694028,2.8495421
-31.660828,1.468462,2.8529835
-31.70193,1.4608145,2.84971
-31.741482,1.4580457,2.8515358
-31.780598,1.4567451,2.8549786
-31.821499,1.4507954,2.8538218
-31.863274,1.442925,2.8508492
-31.904924,1.4358518,2.848822
-31.944553,1.434315,2.8525362
-31.985312,1.4301803,2.8537474
-32.02642,1.4254837,2.8545246
-32.06989,1.4155021,2.8501058
-32.113243,1.4063232,2.8466454
-32.15675,1.3972719,2.84346
-32.200413,1.3883479,2.8405519
-32.241783,1.384929,2.843316
-32.28477,1.3782706,2.8429708
-32.330418,1.366374,2.837531
-32.371098,1.3653295,2.8430953
-32.413776,1.3603854,2.8449016
-32.45921,1.3502212,2.8416529
-32.50414,1.3415287,2.8400297
-32.552666,1.3263092,2.8320813
-32.601795,1.3105783,2.8238091
-32.647987,1.3009825,2.821793
-32.69399,1.292191,2.820737
-32.738308,1.2868521,2.8232522
-32.78198,1.2829669,2.8273544
-32.83137,1.2693007,2.8219929
-32.87717,1.2623875,2.8234444
-32.920383,1.2602234,2.8297124
-32.961678,1.261473,2.839467
-33.022846,1.230006,2.81743
-33.06639,1.2282591,2.8246026
-33.11651,1.216166,2.821868
-33.169716,1.1996584,2.815044
-33.224037,1.1820233,2.8073382
-33.273563,1.1723857,2.8075805
-33.317673,1.1713579,2.8163123
-33.36224,1.1698105,2.8246994
-33.422657,1.1450651,2.8109727
-30.535671,1.3161545,2.556417
-30.5758,1.3068702,2.5478358
-30.604387,1.4146845,2.6622667
-30.637653,1.4626863,2.7139926
-30.675098,1.4681151,2.7211437
-30.712627,1.4722636,2.727059
-30.748615,1.4875052,2.744708
-30.784939,1.4987118,2.7582278
-30.821074,1.5100079,2.7719417
-30.85757,1.5179598,2.7822542
-30.891403,1.5411012,2.8085632
-30.927753,1.5478561,2.8178205
