x,y,z
-23.656677,0.8210485,4.0351725
-23.743092,0.84765005,4.0279155
-23.838528,0.8821323,4.0264916
-23.950686,0.93094873,4.0353675
-24.045927,0.9668689,4.036194
-24.153448,1.0137067,4.0451097
-24.220358,1.0276256,4.032
-24.322048,1.0711851,4.0398664
-24.379425,1.0780554,4.022728
-24.480272,1.1223805,4.032256
-24.573006,1.1606197,4.038112
-24.641348,1.1784401,4.029999
-24.735973,1.2197914,4.039138
-24.794949,1.230443,4.0267363
-24.869247,1.2551148,4.0248194
-24.94324,1.2800877,4.023556
-25.022224,1.3101864,4.02648
-25.094229,1.3345606,4.025649
-25.165922,1.3592243,4.025447
-25.219711,1.3677497,4.013629
-25.272104,1.3752515,4.001323
-25.366219,1.4227045,4.019365
-25.42583,1.4380522,4.013681
-25.491596,1.4597769,4.0131664
-25.567167,1.4916258,4.0207515
-25.631662,1.5132735,4.0209346
-25.679695,1.519057,4.0092335
-25.734453,1.5318451,4.0031943
-25.830772,1.5872009,4.030579
-25.876976,1.5923798,4.0192966
-25.927351,1.6021011,4.0118046
-25.98721,1.6220462,4.012626
-26.049776,1.6453669,4.016438
-26.097818,1.6537921,4.008731
-26.143398,1.659857,3.999371
-26.225626,1.7060075,4.0223794
-26.265556,1.7067606,4.009295
-26.322124,1.7261081,4.0114174
-26.385826,1.7539656,4.0207367
-26.43332,1.7641613,4.016004
-26.46778,1.7597778,3.9995732
-26.532873,1.7908356,4.0123687
-26.575478,1.7963903,4.0045
-26.642056,1.8304853,4.0204163
-26.675627,1.826036,4.004709
-26.725384,1.8411291,4.0054007
-26.762672,1.8414605,3.9939985
-26.808405,1.8523216,3.9915743
-26.851887,1.8607321,3.987299
-26.91754,1.8973944,4.0070505
-26.955433,1.899605,3.997991
-27.000929,1.9117773,3.9975443
-27.05179,1.9313402,4.0035977
-27.088387,1.9326401,3.9942956
-27.152155,1.9703588,4.0163383
-27.194315,1.9798889,4.01449
-27.23585,1.9888971,4.0123773
-27.269573,1.9874208,4.0013847
-27.302841,1.9853773,3.9900274
-27.344128,1.9947565,3.9887195
-27.383877,2.0022695,3.9859614
-27.425354,2.0125847,3.985818
-27.470314,2.028397,3.9906654
-27.508286,2.0342987,3.987011
-27.544832,2.0383027,3.9818401
-27.588354,2.0531926,3.9864187
-27.630781,2.0668812,3.9901247
-27.67128,2.0780094,3.991743
-27.703537,2.076414,3.9822235
-27.750504,2.0986304,3.9940305
-27.780134,2.0931807,3.981348
-27.818033,2.1014059,3.9810004
-27.8647,2.1247306,3.9943438
-27.89624,2.1229868,3.9853692
-27.949078,2.1582115,4.0097966
-27.976105,2.1491728,3.9945273
-27.98677,2.1107445,3.9527645
-27.990828,2.059264,3.8991532
-27.990816,1.9987993,3.8373175
-28.02079,1.9926019,3.8247452
-28.017488,1.9231086,3.754589
-27.982368,1.7900658,3.626297
-28.00034,1.7569103,3.5890422
-27.99003,1.6663668,3.499217
-27.998865,1.6116953,3.4421496
-28.010887,1.5618386,3.3894615
-28.002502,1.4675322,3.2958074
-27.989384,1.3598919,3.189693
-27.998728,1.2973263,3.1250334
-27.998962,1.212426,3.0396523
-27.988441,1.1002347,2.9288654
-27.99485,1.022809,2.8501682
-27.997377,0.93343806,2.7602892
-28.024147,0.89856577,2.7210422
-28.056343,0.8756399,2.6929793
-23.47985,0.8050163,4.0351744
-23.591022,0.8494389,4.0389943
-23.69659,0.8903487,4.0411925
-23.76917,0.90591526,4.0269833
-23.904104,0.9718175,4.047399
-23.949575,0.9667716,4.0201864
-24.093292,1.0417674,4.048329
-24.157536,1.052957,4.033193
-24.240664,1.0801239,4.0295753
-24.361265,1.1391909,4.0488744
-24.405235,1.134906,4.024167
-24.518522,1.1895585,4.041604
-24.584984,1.2052014,4.031842
-24.651947,1.2216971,4.0230722
-24.76568,1.2793877,4.0445256
-24.810312,1.2774901,4.023282
-24.889303,1.3061736,4.024666
-24.997356,1.3615131,4.0461607
-25.036205,1.3555126,4.022874
-25.094315,1.3670866,4.012853
-25.20351,1.4259546,4.0385723
-25.240128,1.4187293,4.015199
-25.301502,1.4346747,4.0095186
-25.409718,1.4952807,4.0381494
-25.449245,1.4916811,4.0183554
-25.50919,1.5077848,4.0138745
-25.59483,1.5492699,4.0293107
-25.6366,1.5486746,4.012604
-25.685246,1.5549994,4.0014796
-25.778389,1.6060119,4.0255833
-25.840704,1.6270504,4.0266633
-25.891132,1.636523,4.01894
-25.951134,1.6561453,4.019518
-26.018091,1.6834922,4.026568
-26.055393,1.6804259,4.009642
-26.112907,1.6988137,4.010113
-26.174286,1.721823,4.014611
-26.238264,1.7482233,4.0221763
-26.275787,1.746427,4.0071483
-26.327143,1.759954,4.0047894
-26.393715,1.7908161,4.016891
-26.456453,1.8181229,4.026423
-26.483425,1.805479,4.0032916
-26.526176,1.8108027,3.9951363
-26.59923,1.8515179,4.0166097
-26.648146,1.8649113,4.0156746
-26.685465,1.8649623,4.003795
-26.734629,1.8793206,4.0040936
-26.782515,1.8925614,4.0036836
-26.821747,1.895607,3.9948707
-26.8667,1.9059184,3.9923906
-26.92345,1.9313467,4.002989
-26.962326,1.9348259,3.9951172
-27.005741,1.9443083,3.9925513
-27.06922,1.9801161,4.0128074
-27.111656,1.9892869,4.010424
-27.171793,2.0222535,4.028802
-27.2074,2.0231957,4.019711
-27.24639,2.0288625,4.0148697
-27.281448,2.0293684,4.005687
-27.316496,2.0299788,3.9967337
-27.359068,2.041306,3.997313
-27.398207,2.0481253,3.9941125
-27.435396,2.0524075,3.9888377
-27.475254,2.0608063,3.9873495
-27.514082,2.067998,3.9849577
-27.560825,2.087359,3.9935346
-27.59625,2.0901268,3.9875455
-27.641657,2.108444,3.9955716
-27.67601,2.1101058,3.9888978
-27.715445,2.1199527,3.9896927
-27.748417,2.1198065,3.981667
-27.778477,2.1150236,3.9695845
-27.827076,2.1407795,3.9851747
-27.876493,2.1687424,4.0029817
-27.909878,2.1704054,3.9971657
-27.947182,2.1789653,3.9977398
-27.978893,2.1781077,3.9898858
-27.986008,2.1336937,3.9424062
-27.99835,2.0974386,3.9023385
-27.988054,2.0187685,3.8234076
-28.00072,1.9803784,3.7812805
-28.02524,1.9632351,3.7586708
-27.987331,1.8259621,3.625476
-27.98718,1.7578697,3.5557752
-27.984253,1.6821213,3.478897
-27.98694,1.6152384,3.4101076
-27.986614,1.5400021,3.3334827
-28.015968,1.5241189,3.3118925
-27.983248,1.3761249,3.1674428
-27.994856,1.3186398,3.1070375
-27.994732,1.2333767,3.0206642
-27.981665,1.1160762,2.9042234
-28.000582,1.0674467,2.8518863
-28.005888,0.9854088,2.7682223
-28.014524,0.90817904,2.6889887
-28.051182,0.89576674,2.6706414
-23.33102,0.8218236,4.0466285
-23.410545,0.8403015,4.0326276
-23.525867,0.8867307,4.0378346
-23.613588,0.91273856,4.0300236
-23.73447,0.96522117,4.040754
-23.817078,0.9886327,4.032381
-23.956306,1.0575154,4.0558605
-23.984343,1.0387738,4.019449
-24.123123,1.10921,4.0454535
-24.17239,1.1081815,4.022104
-24.273178,1.1495609,4.029036
-24.362926,1.1826713,4.030709
-24.443192,1.2085922,4.027777
-24.551584,1.2587876,4.0428405
-24.611034,1.2684565,4.02917
-24.705368,1.3083138,4.0378685
-24.784863,1.3362002,4.038353
-24.851114,1.3531857,4.0312533
-24.927942,1.379916,4.0317645
-24.998396,1.4016106,4.0289617
-25.075232,1.4295497,4.0312505
-25.13912,1.4464433,4.02564
-25.194237,1.4557912,4.0146523
-25.278671,1.4924014,4.02476
-25.33857,1.507056,4.0185184
-25.419586,1.5418923,4.028158
-25.469978,1.5485702,4.01645
-25.54451,1.5785301,4.0231185
-25.623703,1.6136701,4.0342617
-25.659012,1.606967,4.01297
-25.730034,1.6352971,4.0194845
-25.808735,1.6719005,4.0329566
-25.845028,1.6669426,4.013759
-25.904648,1.6855612,4.0135794
-25.956718,1.696979,4.007923
-26.041204,1.7421043,4.029733
-26.073565,1.7340722,4.0089407
-26.124466,1.7454672,4.0040803
-26.210598,1.7945628,4.030276
-26.260912,1.8064156,4.0264077
-26.298859,1.8052559,4.012067
-26.352962,1.8218479,4.0125613
-26.41255,1.844954,4.0187316
-26.475208,1.8720856,4.0285606
-26.50934,1.8677537,4.01241
-26.55135,1.8724191,4.0039415
-26.614878,1.9020691,4.0166974
-26.670292,1.9230299,4.02244
-26.706352,1.921804,4.0096445
-26.747824,1.9271,4.0025434
-26.793497,1.937674,4.0001264
-26.834774,1.9432547,3.9936419
-26.896982,1.9747856,4.0096307
-26.94675,1.9916852,4.013326
-26.984919,1.9945078,4.0050855
-27.038374,2.0169318,4.014
-27.081877,2.027191,4.0125914
-27.138262,2.0545502,4.0262938
-27.186789,2.0723245,4.031885
-27.220297,2.0706377,4.020625
-27.26113,2.0788846,4.0182314
-27.290752,2.072155,4.002796
-27.335258,2.0859084,4.0055842
-27.368698,2.0846477,3.9952474
-27.41383,2.1000006,3.999813
-27.445787,2.0969782,3.9881907
-27.4883,2.1092944,3.990397
-27.533337,2.1257396,3.9964857
-27.568731,2.128368,3.9903579
-27.61071,2.1411004,3.9934664
-27.652058,2.153306,3.9962764
-27.686735,2.1556177,3.9903073
-27.735882,2.1808085,4.005222
-27.773678,2.188732,4.004661
-27.8076,2.1907268,3.9988484
-27.83902,2.1887827,3.989565
-27.886303,2.2132175,4.00453
-27.932005,2.2357945,4.0180006
-27.96944,2.2450082,4.019393
-27.984854,2.2164161,3.9861226
-27.981434,2.1539197,3.921579
-27.995703,2.1212165,3.8844633
-27.987602,2.047022,3.808918
-27.9958,2.0006373,3.7590332
-28.020742,1.9842279,3.736971
-27.985973,1.8538079,3.6087894
