x,y,z
-35.14442,1.0279915,3.6423283
-35.188908,1.030379,3.6622229
-35.22955,1.0366015,3.6852384
-35.295605,1.0183933,3.6899133
-35.286133,1.072676,3.749601
-35.305634,1.0987384,3.787928
-35.335175,1.1150742,3.8190174
-35.37037,1.1260123,3.8461962
-35.410664,1.1322036,3.870009
-35.452847,1.1367071,3.8927608
-35.494286,1.1419466,3.9162407
-35.537643,1.1455154,3.938696
-35.599144,1.1330612,3.949788
-35.64315,1.1363609,3.9725256
-35.692547,1.1350439,3.9921813
-35.746742,1.129746,4.009265
-35.80305,1.12287,4.0255237
-35.857346,1.1179724,4.0434756
-35.97655,1.0585833,4.0237975
-37.006824,0.65003204,3.9925036
-36.985744,0.70914316,4.057465
-36.955,0.77485037,4.126339
-36.98373,0.7946348,4.165772
-37.030125,0.80099607,4.1968794
-37.210163,0.70781326,4.166267
-37.345226,0.64952636,4.1585007
-37.443787,0.6191087,4.168738
-33.825935,1.1870425,3.3261552
-33.832645,1.2331395,3.3781414
-33.93511,1.1565368,3.3251038
-33.975533,1.1597991,3.340742
-34.01173,1.1683757,3.3610506
-34.07152,1.1478724,3.3568487
-34.110336,1.1534665,3.3749719
-34.157654,1.1488395,3.3846388
-34.20395,1.1456549,3.395718
-34.24483,1.1490464,3.4124932
-34.29117,1.1461442,3.4241862
-34.365856,1.1107512,3.409112
-35.054913,1.0077417,3.5326285
-35.07269,1.037101,3.5731606
-35.098137,1.0584378,3.6074324
-35.117016,1.085974,3.6465802
-35.156933,1.0926406,3.6695986
-35.20309,1.0933018,3.6881614
-35.22432,1.1179359,3.7253003
-35.242626,1.1450298,3.7643456
-35.278667,1.1551211,3.7905087
-35.3126,1.1671314,3.8182626
-35.352253,1.173794,3.8421283
-35.392464,1.179975,3.8658075
-35.43456,1.1844769,3.8884149
-35.474575,1.1909099,3.9126396
-35.51449,1.1974657,3.937131
-35.56645,1.1934237,3.954061
-35.615047,1.1925368,3.9735484
-35.670467,1.1858971,3.9891272
-35.72252,1.1824131,4.007267
-35.77943,1.1749954,4.022874
-35.83294,1.1707242,4.0410185
-36.96763,0.67375827,3.9381423
-36.954323,0.7270167,3.99966
-36.932194,0.78633285,4.064891
-36.990192,0.78410506,4.090036
-36.972862,0.838743,4.1519756
-37.008755,0.8529637,4.1879463
-37.152794,0.7870729,4.173551
-37.299854,0.72017884,4.1595483
-37.40136,0.6877029,4.1679273
-37.578697,0.6010995,4.1437364
-34.15412,0.61476445,2.7377205
-34.210842,0.6028774,2.7406693
-33.802826,1.198658,3.2746735
-33.847828,1.1957176,3.2843485
-33.90051,1.1831689,3.2858624
-33.955948,1.1675575,3.2849603
-33.994503,1.1735001,3.3029132
-34.021976,1.1931145,3.3327684
-34.063953,1.1947303,3.3472538
-34.10537,1.1971147,3.3625617
-34.14729,1.1989803,3.3775883
-34.18864,1.2016125,3.3934317
-34.230495,1.203728,3.4090004
-34.275078,1.2027814,3.422154
-34.321896,1.1994298,3.4334717
-34.37717,1.1867077,3.4371452
-34.434322,1.172282,3.4396582
-34.48883,1.161221,3.445242
-34.530853,1.1642203,3.462727
-34.57862,1.1610577,3.475299
-34.645683,1.1373465,3.4711962
-34.713665,1.113266,3.4671364
-34.754734,1.11817,3.487061
-35.006824,1.0964215,3.55226
-35.032898,1.1169424,3.5857716
-35.06553,1.1307611,3.6140432
-35.09482,1.1477199,3.644899
-35.13018,1.1586392,3.6711082
-35.158386,1.1763496,3.7027488
-35.181858,1.1983674,3.7378173
-35.21725,1.2089195,3.7640738
-35.24665,1.225002,3.7947192
-35.285606,1.232121,3.818603
-35.3297,1.2345545,3.8390846
-35.361855,1.2479069,3.8680348
-35.3998,1.255969,3.893118
-35.4443,1.2581921,3.9139886
-35.495483,1.2546272,3.930757
-35.546017,1.2518353,3.948358
-35.604736,1.2421427,3.9611325
-35.658775,1.2367883,3.9773998
-35.7108,1.2333901,3.995376
-35.762848,1.2301795,4.0137568
-35.810043,1.2312362,4.0354776
-36.98927,0.660661,3.8492546
-36.930447,0.74941564,3.9352498
-36.913197,0.80514455,3.9986372
-36.930733,0.83378196,4.0438313
-36.941185,0.8674562,4.0923443
-36.969856,0.8871765,4.131724
-37.016254,0.8936424,4.1626377
-37.082134,0.8858855,4.184678
-37.256363,0.7995703,4.1571918
-37.382153,0.7497709,4.1539693
-37.484818,0.7175026,4.1625686
