x,y,z
-29.836191,1.1402266,2.7852798
-29.874931,1.1459424,2.7898803
-29.91316,1.143127,2.7863727
-29.95102,1.1303377,2.7733622
-29.989412,1.1277177,2.7702785
-30.02815,1.1374273,2.7792106
-30.066795,1.150835,2.7918305
-30.105095,1.1499505,2.790779
-30.143412,1.1527629,2.793414
-30.181702,1.1527956,2.7934842
-30.22014,1.1428521,2.7840457
-30.258492,1.1438015,2.7852383
-30.296782,1.1462877,2.788032
-30.335312,1.1416781,2.7840986
-30.373611,1.1436424,2.786625
-30.411959,1.1442666,2.7879782
-30.450703,1.1385171,2.7833037
-30.489283,1.1364629,2.7823133
-30.526995,1.1460106,2.7926245
-30.56499,1.1506219,2.798295
-30.60359,1.1481452,2.7972531
-30.642744,1.1407397,2.791586
-30.680433,1.1478004,2.7999682
-30.719707,1.1405969,2.7947402
-30.759823,1.1277556,2.7842135
-29.215034,1.1483047,2.7848268
-29.254726,1.1530786,2.786613
-29.29269,1.1486878,2.7796621
-29.331448,1.1486742,2.7770638
-29.371355,1.1558976,2.7815914
-29.410156,1.1568019,2.780126
-29.44863,1.1556642,2.7768025
-29.487902,1.1603413,2.7792363
-29.527283,1.1665516,2.78328
-29.56639,1.1714356,2.7861605
-29.605251,1.1749909,2.7878747
-29.644205,1.1800785,2.7911978
-29.683214,1.1866996,2.7961316
-29.721092,1.1819701,2.7901607
-29.760149,1.1909399,2.797617
-29.798695,1.1949995,2.8004246
-29.836704,1.191997,2.7964835
-29.875006,1.1933899,2.7969346
-29.913673,1.2027614,2.8052635
-29.951656,1.1993375,2.8012648
-29.989979,1.2046089,2.8058434
-30.02807,1.2042465,2.805058
-30.066092,1.1996825,2.8003006
-30.104258,1.203099,2.8034267
-30.142366,1.2037473,2.803975
-30.180462,1.204493,2.8047366
-30.218555,1.2046206,2.8050127
-30.256744,1.2005458,2.8013158
-30.29491,1.1994357,2.800623
-30.33301,1.2005739,2.8022332
-30.371025,1.2032423,2.8054504
-30.409817,1.1909657,2.7942476
-30.447731,1.1959796,2.7999802
-30.485416,1.2032385,2.8080106
-30.52377,1.2005699,2.8065066
-30.562166,1.1980002,2.8052173
-30.601078,1.1905208,2.7992783
-30.63857,1.198168,2.8081503
-30.677761,1.1894586,2.8012571
-30.716158,1.188719,2.8022227
-30.754839,1.1859336,2.801323
-30.794237,1.1782475,2.7957916
-30.832947,1.1763809,2.7960267
-30.871258,1.1774709,2.7992458
-30.909779,1.1772316,2.8012977
-30.948898,1.1735258,2.8001132
-30.988205,1.169209,2.7984629
-31.027191,1.1671355,2.7991042
-31.067978,1.1559012,2.7910194
-31.106823,1.1554608,2.7934904
-31.146118,1.1529863,2.7941208
-31.185455,1.1506157,2.7949753
-31.225468,1.145505,2.7933154
-31.267204,1.1333959,2.785046
-31.304892,1.1391568,2.7941108
-31.34477,1.1357865,2.7945123
-31.3838,1.1360693,2.7985506
-28.835192,1.2175789,2.8375635
-28.867983,1.1952167,2.8118863
-28.903332,1.18139,2.7945805
-28.9437,1.1867061,2.795968
-28.985535,1.198487,2.8037715
-29.02534,1.202611,2.804266
-29.062334,1.1948199,2.7932858
-29.102869,1.2026873,2.7976727
-29.140728,1.1986289,2.790563
-29.180809,1.2052929,2.7940292
-29.221195,1.2141905,2.7998047
-29.261833,1.2253239,2.8078938
-29.300127,1.2245092,2.8044386
-29.340372,1.2351487,2.8123007
-29.379402,1.239507,2.814147
-29.41704,1.2354443,2.8078728
-29.455364,1.2357411,2.8059816
-29.493582,1.2354267,2.8036113
-29.532452,1.2401881,2.8063316
-29.571503,1.2471857,2.811367
-29.610195,1.2521517,2.8145304
-29.64782,1.2479663,2.808835
-29.68502,1.2388935,2.7984567
-29.722813,1.2348995,2.7931743
-29.761604,1.2423971,2.7992945
-29.799797,1.2435849,2.7993355
-29.838158,1.2477214,2.802391
-29.876534,1.2533829,2.8070626
-29.914602,1.2548666,2.807746
-29.952734,1.2585876,2.8107438
-29.99054,1.254565,2.8062468
-30.028591,1.2577686,2.8089685
-30.06649,1.2553666,2.806295
-30.104467,1.2573395,2.8080382
-30.142408,1.2565584,2.8071895
-30.180325,1.2615786,2.812161
-30.21822,1.2624183,2.8131375
-30.256134,1.261929,2.812921
-30.293816,1.2693796,2.8206272
-30.332064,1.2591057,2.8110228
-30.370113,1.2567711,2.8093405
-30.407225,1.2723513,2.8253813
-30.444668,1.2787614,2.8325214
-30.483269,1.2674553,2.8223686
-30.52194,1.2576761,2.8138375
-30.56046,1.2515593,2.809022
-30.598604,1.2505271,2.8093185
-30.636913,1.2481694,2.8084297
-30.67439,1.2537391,2.8154383
-30.713476,1.2451758,2.8086977
-30.75243,1.2388501,2.804275
-30.79139,1.2333379,2.8007708
-30.830132,1.2300601,2.7995777
