x,y,z
-23.571499,0.8380275,4.097092
-23.670444,0.8738692,4.095153
-23.761732,0.9043896,4.090333
-23.8469,0.9306834,4.0832753
-23.968353,0.98683524,4.096801
-24.047737,1.0098705,4.0887384
-24.176552,1.0739818,4.1091323
-24.238192,1.0837812,4.0931516
-24.357336,1.1418502,4.1108336
-24.409384,1.1446309,4.0908885
-24.490606,1.1723526,4.0886583
-24.59568,1.2211006,4.1017146
-24.655472,1.2317688,4.088483
-24.757515,1.2795341,4.102007
-24.822262,1.2955372,4.0934153
-24.905056,1.3279438,4.0970135
-24.996172,1.3684947,4.107016
-25.037369,1.3649156,4.0854034
-25.125742,1.4043052,4.095485
-25.212948,1.443465,4.1059337
-25.25769,1.4441643,4.088403
-25.336315,1.4766519,4.0947747
-25.428108,1.5222766,4.1114483
-25.460768,1.5126276,4.0870647
-25.515936,1.5245371,4.0791216
-25.608412,1.572938,4.0992165
-25.652939,1.5754879,4.0848336
-25.70245,1.5831354,4.0745754
-25.792313,1.6312501,4.0957823
-25.853096,1.6511621,4.095667
-25.879864,1.637043,4.0693827
-25.937298,1.6542151,4.0676556
-25.999344,1.676614,4.070334
-26.069496,1.7080421,4.0804696
-26.11894,1.7183595,4.0742683
-26.17239,1.7332697,4.071965
-26.232098,1.7553322,4.075647
-26.286255,1.7719216,4.0752525
-26.34365,1.7925239,4.0783653
-26.397318,1.8095243,4.0788617
-26.476944,1.8560829,4.103622
-26.509584,1.8505199,4.0863647
-26.568087,1.8745412,4.0934277
-26.617355,1.8885063,4.0925384
-26.689026,1.9290533,4.113787
-26.726229,1.9298774,4.102587
-26.767214,1.9353459,4.095397
-26.819942,1.9552106,4.1003723
-26.871853,1.9746213,4.105231
-26.91451,1.9831582,4.10123
-26.951813,1.9853169,4.0920587
-26.997375,1.9980514,4.091964
-27.04327,2.0116,4.092769
-27.092018,2.0292473,4.0972667
-27.12589,2.0280008,4.0859065
-27.163275,2.0314672,4.078704
-27.206047,2.0423126,4.077976
-27.254042,2.060578,4.083815
-27.299345,2.075703,4.0871716
-27.335306,2.0783725,4.0799727
-27.3736,2.0844781,4.0758953
-27.408512,2.0860424,4.068032
-27.448978,2.0957222,4.067375
-27.492062,2.109548,4.0705137
-27.535389,2.124191,4.074557
-27.566795,2.1215348,4.0636044
-27.580437,2.0920787,4.0291743
-27.640717,2.1333199,4.057122
-27.688633,2.1565843,4.0694695
-27.731897,2.1732655,4.0762005
-27.761738,2.1691182,4.064611
-27.789959,2.1623394,4.0507803
-27.82906,2.1732821,4.0528607
-27.861439,2.1734734,4.0454836
-27.9112,2.2030377,4.0645647
-27.943342,2.2034588,4.0576854
-27.976265,2.205337,4.052235
-28.008766,2.206628,4.0463758
-28.03894,2.203902,4.037002
-28.085426,2.230754,4.0545306
-28.13187,2.258458,4.07304
-28.162067,2.2567472,4.0650024
-28.184671,2.240654,4.043961
-28.22217,2.252884,4.0488334
-28.259829,2.265923,4.0545955
-28.292082,2.2687092,4.051112
-28.328045,2.2792048,4.054821
-28.363506,2.2891188,4.058135
-28.392195,2.2852583,4.0489
-28.420286,2.280083,4.038544
-28.453257,2.2854156,4.0379863
-28.487083,2.2929351,4.039572
-28.528215,2.3172936,4.056889
-28.56471,2.3320148,4.0654306
-28.592613,2.3272784,4.056027
-28.623812,2.3303103,4.0539427
-28.654383,2.3320284,4.0507417
-28.68577,2.3359354,4.04969
-28.715984,2.337123,4.0462036
-28.758387,2.370013,4.0724945
-28.787512,2.3692865,4.067456
-28.816124,2.367229,4.061264
-28.846804,2.3708842,4.0605316
-28.875177,2.368277,4.0540123
-28.902369,2.3622127,4.0443277
-28.935371,2.3731751,4.050781
-28.970293,2.3905993,4.063451
-29.00221,2.3996363,4.068327
-29.025116,2.38043,4.0465975
-29.053076,2.376866,4.0397367
-29.084665,2.3854356,4.0444636
-29.116117,2.3940945,4.049385
-29.14444,2.3921843,4.044378
-29.175694,2.401013,4.0496674
-29.204737,2.4021032,4.0477023
-29.232481,2.3982863,4.0411587
-29.259573,2.3916888,4.0320497
-29.288311,2.3915763,4.029207
-29.317543,2.3936787,4.0285707
-29.347698,2.4001408,4.0321927
-29.37806,2.4081135,4.0373588
-29.40829,2.41617,4.0427055
-29.435816,2.41144,4.035913
-29.465063,2.4153636,4.0374937
-29.493586,2.4157863,4.035814
-29.521595,2.4134197,4.0315475
-29.549276,2.4089758,4.0253763
-29.580244,2.424667,4.038618
-29.608229,2.4225216,4.034833
-29.638317,2.4347916,4.044987
-29.667131,2.4392521,4.047732
-29.69311,2.4222589,4.029934
-29.720911,2.4182491,4.024703
-29.749582,2.4214914,4.026538
-29.779625,2.4384565,4.041678
-29.808842,2.4497552,4.051456
-29.837624,2.4582572,4.058635
-29.864243,2.441676,4.041732
-29.891487,2.430193,4.029821
-29.92031,2.4403515,4.0388603
-29.94807,2.4347625,4.0328026
-29.97641,2.439315,4.036613
-30.004911,2.4496956,4.0461335
-30.03301,2.4529557,4.048874
-30.060877,2.4490938,4.044828
-30.088682,2.4381075,4.0339947
-30.11672,2.4336686,4.0295653
-30.144829,2.4307408,4.02668
-30.172949,2.4329221,4.0288124
-30.201118,2.42942,4.025547
-30.22887,2.4468555,4.0425735
-30.256851,2.447814,4.0437846
-30.285734,2.4251032,4.0222487
-30.314308,2.4168568,4.014758
-30.3427,2.4144382,4.012977
-30.370544,2.4214416,4.0203705
-30.398634,2.423483,4.023063
-30.425562,2.4399729,4.0397706
-30.453596,2.4407172,4.041384
-30.482498,2.4321923,4.0341563
-30.513226,2.407222,4.0111833
-30.540869,2.4139369,4.0188165
-30.569422,2.412106,4.0183096
-30.597464,2.414655,4.022105
-30.62527,2.4187114,4.0274363
-30.653017,2.4228382,4.032921
-30.68059,2.4277515,4.039245
-30.711258,2.4126673,4.026453
-30.741451,2.4019668,4.0179715
-30.771816,2.3913505,4.0096703
-30.800528,2.3908372,4.0111556
-30.828295,2.395407,4.0176005
-30.854717,2.406482,4.030358
-30.881998,2.4126172,4.038465
-30.912853,2.401677,4.03033
-30.944674,2.3872542,4.0189705
-30.97574,2.377204,4.011898
-31.007475,2.3651013,4.002972
-31.037298,2.3616405,4.002395
-31.066273,2.3618212,4.0053844
-31.09618,2.3585188,4.0051503
-31.126524,2.3538747,4.003739
-31.153383,2.3621063,4.0146604
-31.185812,2.3505177,4.00685
-31.216333,2.3461204,4.005972
-31.246069,2.3446424,4.007963
-31.27737,2.3382845,4.0054336
-31.30426,2.3461738,4.0164785
-31.333572,2.3463469,4.020317
-31.364542,2.341651,4.0196576
-31.392921,2.3448086,4.0265045
-31.421503,2.3473334,4.032845
-31.451567,2.3457031,4.0353703
-31.481401,2.3448586,4.0387344
-31.513628,2.3377635,4.036337
-31.551634,2.3160002,4.0203185
-31.593285,2.2859352,3.9966884
-31.624178,2.2840688,3.999569
-31.651955,2.2899964,4.0098233
-31.684307,2.284793,4.0097966
-31.717634,2.277585,4.0080204
-31.752285,2.267681,4.0038624
-31.788324,2.2550912,3.997344
-31.822681,2.2467945,3.9949398
-31.856531,2.239993,3.9940453
-31.88887,2.2367675,3.9965758
-31.924225,2.2273855,3.993548
-31.955711,2.226434,3.9984107
-31.984835,2.2304182,4.0079165
-32.018734,2.2247934,4.0087066
-32.054123,2.2165055,4.0071874
-32.094273,2.199356,3.9977083
-32.13035,2.1906078,3.9960566
-32.167297,2.180595,3.993394
-32.19734,2.1837544,4.0028415
-32.22507,2.191112,4.0161963
-23.37956,0.81182814,4.0919085
-23.49043,0.85502005,4.093917
-23.594934,0.8941567,4.0939837
-23.725245,0.9542551,4.1086674
-23.767,0.94578624,4.0783157
-23.907122,1.0154314,4.1008515
-23.95872,1.0155351,4.077097
-24.103289,1.0908432,4.1050596
-24.172241,1.1060262,4.0925875
-24.267202,1.1429706,4.0956097
-24.361713,1.1803215,4.0995135
-24.427765,1.194704,4.0878744
-24.555614,1.2615128,4.1136813
-24.600914,1.259522,4.0913796
-24.682755,1.2889388,4.091784
-24.791613,1.3423562,4.1099668
-24.833754,1.3387096,4.087501
