x,y,z
-29.058214,1.1096287,2.7994547
-29.09892,1.117585,2.8037195
-29.136967,1.1135039,2.7966022
-29.175503,1.111665,2.7917495
-29.215988,1.11994,2.7967038
-29.255814,1.1254611,2.799152
-29.295927,1.1332362,2.8038878
-29.335672,1.1396863,2.8074837
-29.374393,1.1405091,2.8058043
-29.412115,1.1349809,2.7981472
-29.451473,1.140305,2.8010335
-29.49104,1.147886,2.8062153
-29.529652,1.1491125,2.8054113
-29.567636,1.1454136,2.7999892
-29.60681,1.1518655,2.8044538
-29.644901,1.1490822,2.8001513
-29.682896,1.1449592,2.7946749
-29.721909,1.1517134,2.7997956
-29.760637,1.1564133,2.803059
-29.799395,1.1626515,2.8079276
-29.838005,1.1682711,2.8123193
-29.876156,1.1675184,2.810688
-29.914213,1.164706,2.807187
-29.952547,1.1677458,2.8094497
-29.990856,1.1716044,2.8126206
-30.028904,1.1676469,2.8083692
-30.067003,1.1630673,2.8036342
-30.10523,1.1650617,2.8053613
-30.143427,1.1671546,2.807302
-30.18159,1.1693454,2.809455
-30.219683,1.1737928,2.8139033
-30.257805,1.174021,2.8143978
-30.296053,1.1700304,2.8109398
-30.334255,1.1690159,2.8104715
-30.37234,1.1709769,2.812992
-30.41035,1.1737552,2.8164177
-30.448725,1.1701586,2.8138142
-30.487358,1.163785,2.8086534
-30.52598,1.1589501,2.805097
-30.563438,1.1685903,2.8156085
-30.60115,1.1740131,2.8221717
-30.638556,1.1816862,2.8310175
-30.675842,1.1894541,2.840067
-30.71292,1.198034,2.8500113
-30.749048,1.2131662,2.8663707
-30.784937,1.2283864,2.8829222
-30.821707,1.2358046,2.8920789
-30.858253,1.2440314,2.902125
-30.89467,1.2523501,2.9123693
-30.931671,1.2564607,2.918684
-30.96674,1.2714069,2.9355059
-31.002356,1.2821426,2.9483948
-31.037123,1.2965424,2.9648967
-31.072231,1.3081656,2.9788423
-31.107746,1.3170152,2.9902377
-31.143888,1.3223803,2.9984074
-31.17979,1.3285513,3.0074587
-31.21609,1.3326719,3.0146613
-31.251476,1.3404496,3.0254645
-31.286919,1.3476028,3.03578
-31.323698,1.3491473,3.0408592
-31.363628,1.3386881,3.0346327
-31.398346,1.3482544,3.0475812
-31.440035,1.3323209,3.0364103
-28.573877,1.0970895,2.797967
-28.616318,1.1057858,2.8014069
-28.655796,1.1054239,2.7963395
-28.69591,1.1072855,2.7935247
-28.73681,1.1120832,2.7936492
-28.779032,1.1219449,2.798759
-28.820702,1.1305087,2.8027673
-28.862043,1.1384792,2.8063455
-28.902887,1.1451454,2.8088088
-28.943266,1.1505044,2.8101506
-28.983212,1.1545517,2.8103619
-29.022257,1.1551547,2.8073864
-29.062572,1.1615467,2.810112
-29.1048,1.1772931,2.8219852
-29.142887,1.1746562,2.816268
-29.183025,1.1820853,2.820385
-29.21959,1.1718132,2.8075347
-29.259094,1.1765983,2.8093443
-29.299026,1.1843405,2.8141413
-29.339071,1.1936164,2.8205504
-29.377813,1.1958632,2.820283
-29.41564,1.1924999,2.814704
-29.454866,1.1985178,2.8183312
-29.492128,1.1910651,2.8090224
-29.531542,1.1994295,2.8151689
-29.57108,1.2100434,2.8236227
-29.609797,1.2150416,2.8267508
-29.64745,1.2108405,2.8210673
-29.685028,1.2053046,2.8142023
-29.723206,1.2055898,2.8131084
-29.76184,1.2117009,2.8177943
-29.800062,1.2136164,2.818522
-29.838766,1.2235086,2.8271232
-29.876858,1.2256227,2.8282814
-29.91502,1.2299843,2.8317418
-29.952814,1.2272797,2.8284478
-29.990627,1.2239554,2.8246665
-30.028637,1.2264607,2.8266726
-30.066555,1.2261977,2.8261023
-30.10443,1.2210157,2.8208618
-30.142393,1.2216642,2.8214107
-30.18031,1.228143,2.8277502
-30.21812,1.2347195,2.834301
-30.255955,1.2356596,2.8354836
-30.293993,1.2295315,2.829905
-30.332155,1.2227852,2.823842
-30.36996,1.2261677,2.8277507
-30.408062,1.2232003,2.8255978
-30.446121,1.2217634,2.8250518
-30.484205,1.2204249,2.824719
-30.522366,1.2184687,2.8239036
-30.560125,1.221622,2.8281703
-30.597902,1.2241554,2.8319516
-30.63586,1.2246401,2.8338585
-30.6731,1.2316594,2.8422256
-30.709635,1.243778,2.8556547
-30.746792,1.2495537,2.863038
-30.783089,1.2611401,2.8761692
-30.81961,1.2699587,2.886725
-30.8561,1.2781541,2.8967862
-30.89178,1.2907231,2.9111915
-30.928215,1.2976723,2.9202623
-30.96404,1.3075645,2.9322906
-30.998802,1.3225353,2.9493337
-31.034004,1.3340266,2.9631162
-31.071857,1.3313606,2.9633298
-31.109167,1.3316417,2.9665093
-31.145863,1.3348656,2.9726415
-31.18251,1.3381832,2.978979
-31.219107,1.3415942,2.985518
-31.255821,1.3443887,2.9915771
-31.29232,1.3479874,2.9985237
-31.327858,1.3552256,3.0090785
-31.364592,1.3575907,3.0150623
-31.400906,1.3614669,3.0226116
-31.43914,1.3583586,3.0235791
-31.476002,1.3603039,3.029509
-31.512838,1.3623445,3.035647
-31.550503,1.3616564,3.0392942
-31.587961,1.3617744,3.0438313
-31.627905,1.3542352,3.0411878
-28.162699,1.1034174,2.80968
-28.199394,1.0941882,2.7947373
-28.241682,1.0989687,2.7932763
-28.28843,1.115711,2.803388
-28.334908,1.1325948,2.8138084
-28.376757,1.1377518,2.8131628
-28.41927,1.1451213,2.8147807
-28.458963,1.1449192,2.8092723
-28.499615,1.1476219,2.806686
-28.541853,1.155339,2.8090563
-28.583279,1.1610715,2.809659
-28.627058,1.1746378,2.8179536
-28.668661,1.1820095,2.8204207
-28.709719,1.188091,2.8217802
-28.75088,1.1949892,2.8240657
-28.792526,1.204113,2.828641
-28.827785,1.1908114,2.8116279
-28.867416,1.1931016,2.809835
-28.907372,1.1969085,2.8096423
-28.949577,1.2099988,2.818594
-28.989672,1.2154381,2.82025
-29.028841,1.2174523,2.8187046
-29.071356,1.2344198,2.8318396
-29.11173,1.2430179,2.836965
-29.152262,1.2531412,2.843708
-29.191185,1.2562926,2.843783
-29.230886,1.2637987,2.8482308
-29.269001,1.2636123,2.845293
-29.305845,1.2564313,2.8356361
-29.346563,1.271343,2.8476934
-29.383451,1.2643566,2.8384595
-29.42166,1.2652767,2.8370748
-29.459328,1.2627428,2.832425
-29.499004,1.2745221,2.8419147
-29.536074,1.26792,2.8335137
-29.572811,1.2578554,2.8218288
-29.61093,1.2585554,2.8208117
-29.651001,1.2778587,2.8381667
-29.689081,1.2801845,2.838985
-29.726734,1.278336,2.8358226
-29.764708,1.2801456,2.8363676
-29.802704,1.2827659,2.8378243
-29.840702,1.2861974,2.8401957
-29.878395,1.2854507,2.8385773
-29.916311,1.2890773,2.841372
-29.95411,1.2913766,2.8429775
-29.992207,1.3037534,2.854607
-30.029716,1.3012574,2.8517294
-30.067352,1.3038483,2.8539686
-30.104933,1.3051102,2.8550148
-30.142488,1.3043296,2.8541675
-30.180038,1.3064976,2.8563328
-30.217573,1.3073361,2.8573065
-30.25506,1.3096967,2.8598905
-30.292532,1.3114407,2.8619819
-30.330112,1.3097169,2.8607783
-30.367722,1.3080895,2.8597846
-30.40524,1.3086975,2.8611026
-30.443014,1.305126,2.8584285
-30.4809,1.30094,2.8552651
-30.51874,1.2982771,2.8537154
-30.55687,1.2928641,2.8495817
-30.595493,1.2832782,2.8414688
-30.633392,1.282336,2.8419604
-30.670122,1.292166,2.853137
-30.707712,1.293551,2.8561397
-30.74501,1.2971656,2.861443
-30.78148,1.3065636,2.8725271
-30.816887,1.3224475,2.8900714
-30.852684,1.3341553,2.9036288
-30.889881,1.3360085,2.9076471
-30.927288,1.3365383,2.9104838
-30.964813,1.3364553,2.9128385
-31.0013,1.3421428,2.9209466
-31.03797,1.3465044,2.9278698
-31.074713,1.3502512,2.9343028
-31.111546,1.3533831,2.940249
-31.148485,1.3559012,2.9457088
-31.185703,1.3571002,2.949998
-31.222578,1.3598092,2.955871
-31.260262,1.3590801,2.9585147
-31.29638,1.3648047,2.9675484
-31.332045,1.3720317,2.9781475
-31.369843,1.3708856,2.9807324
-31.406506,1.374068,2.9876318
-31.443716,1.3752317,2.9926891
-31.4803,1.3786032,2.999999
