x,y,z
-23.698395,0.81189966,4.0040803
-23.83781,0.8815539,4.026103
-23.900734,0.890327,4.007897
-23.985584,0.917387,4.0025
-24.096952,0.96699023,4.0130816
-24.185234,0.99833703,4.011786
-24.2948,1.04827,4.023948
-24.359272,1.0609636,4.0107784
-24.445719,1.0928235,4.01146
-24.520092,1.1149657,4.00579
-24.624947,1.1641679,4.019833
-24.718307,1.2042847,4.028027
-24.745636,1.1867771,3.9952626
-24.82627,1.2167218,3.9969864
-24.915869,1.2554216,4.0055723
-24.9844,1.2757971,4.0012665
-25.056635,1.3000741,4.000225
-25.120037,1.3167543,3.9939675
-25.24707,1.3933024,4.032669
-25.296703,1.3984339,4.0186877
-25.335989,1.3939536,3.9977188
-25.384293,1.3981833,3.9835134
-25.454773,1.4241064,3.9860425
-25.519867,1.4453783,3.9854121
-25.593449,1.4755602,3.9919782
-25.662273,1.5017014,3.995844
-25.714062,1.5113373,3.9873004
-25.765726,1.5211599,3.9791622
-25.836761,1.5511563,3.9870577
-25.895287,1.5689144,3.9857354
-25.96859,1.6025875,3.9972744
-26.005058,1.5981734,3.9790468
-26.022064,1.5730531,3.9444942
-26.040604,1.5492065,3.9109716
-26.058317,1.5241089,3.8764691
-26.027798,1.4456592,3.7990131
-26.013317,1.3835287,3.7344308
-26.029335,1.3544307,3.6964498
-26.005661,1.2799146,3.6214628
-26.031244,1.2603316,3.5911236
-26.012646,1.189388,3.5186887
-26.031445,1.160768,3.480877
-26.040274,1.1198945,3.4329472
-26.042103,1.0699224,3.3774118
-26.024778,0.9958887,3.3017402
-26.046871,0.96844506,3.2647476
-26.020267,0.8804867,3.1770644
-26.04935,0.8601372,3.1459308
-34.85934,0.7834766,3.2602248
-34.8988,0.7924547,3.284019
-34.894745,0.8483622,3.3454986
-34.911755,0.8808,3.3881245
-34.932465,0.90882397,3.4272418
-34.95038,0.9393759,3.4683752
-34.977516,0.95990276,3.501627
-35.010445,0.9742286,3.5300899
-35.045,0.9867635,3.5572672
-35.08245,0.99627733,3.582224
-35.12597,0.9996927,3.6026163
-35.172554,1.00015,3.620923
-35.230453,0.9896517,3.6310601
-35.28785,0.97997904,3.6421218
-35.33643,0.97910833,3.6601462
-35.39913,0.9649317,3.6683688
-35.4633,0.94977,3.676187
-35.522453,0.93972206,3.6881661
-35.586308,0.9256418,3.6974626
-35.662838,0.9002979,3.6987886
-35.730415,0.8837147,3.7069874
-35.79819,0.8673918,3.7157512
-35.87756,0.84112525,3.7176719
-35.957253,0.8151798,3.7202907
-36.04744,0.7806032,3.7171822
-36.127823,0.7553313,3.7212605
-23.558197,0.82380486,4.021955
-23.633438,0.84062624,4.0078964
-23.71139,0.8600447,3.9960437
-23.876797,0.94995856,4.03255
-23.910969,0.9356096,3.99887
-24.066265,1.019769,4.0331764
-24.104471,1.0094023,4.0029917
-24.208994,1.0539093,4.0112777
-24.294765,1.0836775,4.009875
-24.383656,1.1167352,4.011321
-24.48875,1.1642778,4.0236173
-24.547806,1.1733575,4.0090466
-24.64373,1.2145994,4.0179605
-24.72688,1.245574,4.020029
-24.78527,1.2554767,4.007242
-24.873154,1.2918525,4.0141706
-24.932476,1.3034661,4.00338
-24.993654,1.3171041,3.994409
-25.058632,1.3345871,3.988637
-25.185778,1.4096594,4.0263658
-25.251225,1.4290178,4.022947
-25.313177,1.4455991,4.017789
-25.339474,1.4289486,3.9876828
-25.437721,1.4806976,4.0099564
-25.48629,1.4857585,3.9969501
-25.539223,1.4952846,3.987628
-25.614004,1.5265315,3.9954262
-25.672777,1.542665,3.9918666
-25.731953,1.5596402,3.989275
-25.79951,1.5855188,3.993997
-25.861217,1.606072,3.9948826
-25.914158,1.6181414,3.9893618
-25.961521,1.6247828,3.9797812
-26.007599,1.6303372,3.9695573
-26.02514,1.6059232,3.9354644
-26.025963,1.5632758,3.8866758
-26.048424,1.543258,3.8561206
-26.055523,1.5062068,3.811758
-26.025766,1.4279261,3.7336712
-26.025663,1.3811677,3.681108
-26.006985,1.3126824,3.610557
-26.026352,1.2861278,3.5743933
-26.007118,1.2148252,3.5011582
-26.015976,1.174742,3.453648
-26.021034,1.1294782,3.4017558
-26.022406,1.0790031,3.345417
-26.013203,1.0148993,3.2775126
-26.054031,1.0101323,3.259471
-26.061604,0.9646702,3.2071471
-26.034716,0.87565875,3.117786
-26.058481,0.8482175,3.0805545
-34.86858,0.75208426,3.1753006
-34.87736,0.7952614,3.2269506
-34.894264,0.8289187,3.2708068
-34.875473,0.900352,3.3451805
-34.897057,0.92761874,3.3837442
-34.92182,0.9511442,3.4193358
-34.94385,0.97720575,3.4570007
-34.96611,1.0026658,3.494217
-34.995308,1.0206852,3.5255785
-35.02977,1.0331814,3.552672
-35.07701,1.032769,3.5697632
-35.115547,1.0411537,3.593937
-35.165222,1.0385654,3.609736
-35.209248,1.0416718,3.6301746
-35.25893,1.0394053,3.6466718
-35.316933,1.0293665,3.6574512
-35.37763,1.017103,3.6668315
-35.441067,1.0026345,3.674858
-35.49752,0.99507046,3.6884336
-35.550133,0.9913347,3.7051706
-35.620575,0.9715164,3.7101612
-35.689938,0.95317554,3.7166438
-35.754192,0.93989825,3.727253
-35.85351,0.89580274,3.7155771
-35.93584,0.8676183,3.7161322
-35.996105,0.85936904,3.7316484
-36.104958,0.8093014,3.7173014
-36.162918,0.80398536,3.7357507
-36.27827,0.7500262,3.719819
-23.38176,0.8183882,4.0180616
-23.49722,0.86474323,4.023109
-23.579231,0.88615274,4.012084
-23.690826,0.9311693,4.0176086
-23.809841,0.982939,4.028483
-23.874931,0.99296427,4.011361
-23.97073,1.0278847,4.011892
-24.0882,1.0810382,4.0257654
-24.153954,1.0931854,4.011554
-24.268946,1.1460896,4.0265775
-24.322239,1.1490088,4.0067186
-24.43761,1.2039349,4.024437
-24.493301,1.209734,4.007444
-24.577227,1.2397549,4.0083323
-24.691647,1.2965634,4.029288
-24.73984,1.2973082,4.009783
-24.800924,1.3094501,3.9989395
-24.881418,1.3390155,4.0013742
-24.968903,1.3754528,4.009418
-25.033257,1.3919888,4.0030317
-25.117268,1.4267123,4.010737
-25.209375,1.4695823,4.0251245
-25.270823,1.4851861,4.019252
-25.31777,1.487761,4.0037165
-25.38665,1.5110562,4.004382
-25.446238,1.5261374,3.9990673
-25.501163,1.5371904,3.9909315
-25.56861,1.5606382,3.992773
-25.633852,1.5825193,3.9937534
-25.686928,1.5930135,3.986096
-25.744205,1.6080027,3.9822707
-25.826542,1.6484628,3.9990344
-25.8661,1.6466548,3.9824438
-25.96158,1.7019322,4.0119042
-26.005016,1.7048628,3.9996734
-26.022074,1.6805604,3.9655662
-26.020464,1.636308,3.915238
-26.028925,1.6019745,3.8728967
-26.02266,1.5513091,3.8171105
-26.044424,1.5300622,3.7854037
-26.04229,1.4823949,3.731895
-26.01625,1.4074917,3.6556578
-26.028736,1.3741329,3.6137419
-26.008505,1.3033385,3.5404987
-26.026138,1.2743056,3.502049
-26.008215,1.20387,3.42874
-26.01931,1.165817,3.3825588
-26.016266,1.1104562,3.3216605
-25.994608,1.0319059,3.2408943
-26.020632,1.0090635,3.207419
-26.058123,0.9997866,3.1856146
-26.018517,0.8957405,3.0825162
-26.039795,0.8651235,3.0423212
-34.847324,0.7637706,3.1148562
-34.851418,0.81245375,3.171413
-34.87391,0.84030604,3.2106833
-34.877914,0.8876293,3.2659807
-34.868893,0.9480219,3.3318763
-34.891586,0.9739318,3.3694673
-34.905552,1.0085859,3.4141927
-34.923225,1.0388713,3.4553585
-34.94168,1.0679164,3.4955254
-34.968258,1.0883117,3.5287642
-34.999454,1.103821,3.558167
-35.034756,1.115097,3.5843048
-35.074875,1.1215591,3.606762
-35.1243,1.118962,3.622251
-35.17312,1.117142,3.6385794
-35.227043,1.1106184,3.6514668
-35.279762,1.105499,3.66571
-35.331894,1.1011703,3.680822
-35.39639,1.0855532,3.6875105
-35.455215,1.0756004,3.6988769
-35.52926,1.0520568,3.7002058
-35.59898,1.0329993,3.7053475
-35.669613,1.0136173,3.7106304
-35.741158,0.99391747,3.7160702
-35.794113,0.9911177,3.734497
-35.87145,0.96720076,3.7375512
-35.960648,0.93356586,3.7338958
-36.031113,0.9167757,3.7431078
-36.12656,0.87914777,3.7375522
-36.19687,0.86355996,3.7485275
-36.30216,0.81909966,3.7391405
-36.374416,0.8029902,3.7506738
-36.42504,0.8051255,3.7755775
-36.498962,0.7883754,3.7874131
-36.557423,0.7845845,3.8087602
-36.647358,0.75575805,3.812996
-36.731884,0.731884,3.8212104
-36.79863,0.7226136,3.8399696
-36.954742,0.643697,3.8116288
-36.99146,0.65896153,3.8481045
-37.10125,0.6178713,3.8468685
-23.114927,0.7984474,4.0226955
-23.246733,0.854017,4.0326424
-23.321384,0.8679724,4.015528
-23.455812,0.9273665,4.0296125
-23.53504,0.9459901,4.016802
-23.659483,0.9997225,4.028583
-23.738794,1.0196733,4.0178185
-23.876637,1.0856969,4.0396276
-23.912603,1.0730157,4.007146
-24.055038,1.1445754,4.03431
-24.097979,1.1380782,4.006925
-24.23341,1.2061021,4.033072
-24.285267,1.2075834,4.0121813
-24.357515,1.2259486,4.0037966
-24.469395,1.2775269,4.02005
-24.534018,1.2907796,4.008891
-24.65726,1.3536837,4.0347414
-24.69716,1.3471861,4.0098495
-24.76588,1.3653722,4.003569
-24.83505,1.3844178,3.998321
-24.910059,1.4090321,3.9976668
-24.991465,1.439851,4.002156
-25.062447,1.4621332,4.0006013
-25.147072,1.4971611,4.009228
-25.22661,1.528379,4.015412
-25.305729,1.5599256,4.022309
-25.340126,1.5511062,3.9982014
-25.405724,1.5711906,3.9968672
-25.46269,1.58371,3.9899364
-25.523323,1.600064,3.986332
-25.578022,1.6112051,3.9789062
-25.647072,1.636502,3.9830575
-25.719528,1.6657248,3.9907322
-25.789711,1.6934109,3.997571
-25.842218,1.7042577,3.991169
-25.901321,1.7220404,3.9906626
-25.969307,1.7492678,3.9981685
-26.009705,1.749038,3.983541
-26.02311,1.7211401,3.9463253
-26.02798,1.6839452,3.9014182
-26.089552,1.7056732,3.9053097
-26.017632,1.5863733,3.792091
-26.025452,1.5502179,3.7477741
-26.04015,1.5209002,3.7091417
-26.012863,1.4451945,3.631434
-26.02989,1.4170141,3.5936046
-26.006157,1.3428686,3.5167851
-26.01987,1.3095415,3.4744468
-26.016872,1.2565885,3.4153194
-26.01575,1.2048013,3.357058
-25.982666,1.1147959,3.265798
-25.992542,1.0735657,3.2162967
-26.014286,1.045697,3.1783128
-26.03325,1.0140107,3.1370368
-26.069008,1.0021963,3.1130843
-26.03867,0.9089041,3.0180225
-26.072794,0.89388156,2.991269
-35.178055,0.3344617,2.6551628
-34.82299,0.7869992,3.0554013
-34.833252,0.82917094,3.106944
-34.856144,0.8569019,3.1462913
-34.82814,0.9389789,3.231165
-34.836964,0.98032546,3.2817497
-34.8888,0.9756379,3.2940264
-34.87954,1.0349741,3.3595133
-34.899334,1.0632515,3.3992147
-34.90787,1.1026418,3.448051
-34.938305,1.1192203,3.478178
-34.962383,1.1420028,3.5134459
-34.98613,1.16482,3.548788
-35.021328,1.1760705,3.574844
-35.056988,1.1868057,3.600613
-35.10569,1.1848831,3.6163912
-35.155678,1.1819131,3.6315603
-35.208244,1.1766977,3.6451855
-35.25446,1.177691,3.663961
-35.31227,1.1680217,3.6745787
-35.368256,1.1603618,3.6870584
-35.425644,1.1517091,3.699049
-35.482475,1.1438622,3.7119555
-35.54603,1.1302814,3.7207413
-35.620407,1.1074653,3.7228003
-35.68436,1.0943968,3.732695
-35.76196,1.0697937,3.7342048
-35.831055,1.0531387,3.7421417
-35.911957,1.0268011,3.7432156
-35.99182,1.0019617,3.745875
-36.06717,0.98152137,3.752253
-36.165665,0.9422395,3.7452068
-36.249313,0.91610193,3.748376
-36.3396,0.8851199,3.7485213
-36.39712,0.88152933,3.768993
-36.455376,0.8775747,3.789507
-36.520782,0.8681226,3.8064132
-36.593452,0.8532288,3.8198318
-36.67997,0.8278425,3.826292
-36.751587,0.81469274,3.8418293
-36.84735,0.7832246,3.8450751
-36.924477,0.7667701,3.8592658
-37.01721,0.7388692,3.8660908
-22.908556,0.7866404,4.0121164
-23.023455,0.82749724,4.011518
-23.128853,0.8622947,4.0076
-23.2548,0.91292334,4.015095
-23.3779,0.96246195,4.022685
-23.442575,0.9694259,4.0017834
-23.605314,1.0504246,4.032581
-23.678936,1.0653765,4.0183616
-23.796223,1.1141372,4.0283546
-23.870739,1.130914,4.0164557
-23.954466,1.155302,4.0104237
-24.057323,1.1952705,4.0160794
-24.138916,1.2192721,4.0108457
-24.250832,1.2680278,4.0241
-24.306164,1.2722754,4.0054913
-24.377663,1.2898707,3.997004
-24.487482,1.339282,4.012498
-24.55554,1.3552485,4.003751
-24.661514,1.4032102,4.0193744
-24.71586,1.408818,4.0037146
-24.788645,1.4302962,4.000373
-24.87273,1.4619651,4.005217
-24.934048,1.4747176,3.996048
-25.010685,1.5011749,3.9977756
-25.077602,1.5197237,3.9938087
-25.175531,1.5662227,4.0119886
-25.238453,1.5824258,4.007027
-25.30313,1.6006505,4.0039964
-25.36103,1.6131878,3.9968147
-25.418764,1.6259439,3.9901085
-25.47826,1.6407108,3.9853063
-25.541395,1.6592999,3.983883
-25.610634,1.6841416,3.9878345
-25.66373,1.6942012,3.9801898
-25.713554,1.7014356,3.970511
-25.808144,1.7524521,3.9968486
-25.858692,1.7613709,3.9891858
-25.926935,1.788127,3.9964695
-25.985035,1.8053899,3.9962611
-26.011389,1.7910535,3.9700866
-26.013302,1.7516229,3.92305
-26.040852,1.7379563,3.8975096
-26.049646,1.7046235,3.8555112
-26.01836,1.6286113,3.7774324
-26.022602,1.5889142,3.7298183
-26.021057,1.5423272,3.6762638
-26.044891,1.5224197,3.6453748
-26.025145,1.4545028,3.5733938
-26.01205,1.3926561,3.5063915
-26.022285,1.3557351,3.4607038
-26.005829,1.2879908,3.388279
-26.000845,1.2320414,3.325881
-25.975374,1.1513622,3.241775
-25.98307,1.1077855,3.1898384
-26.012901,1.0895162,3.160046
-26.025963,1.050976,3.112486
-26.004774,0.970387,3.0277567
-26.032894,0.94829726,2.9945903
-26.03233,0.89045,2.9297142
-26.056753,0.8626182,2.8914604
-35.169693,0.33191943,2.5696468
-34.873802,0.7198734,2.9206972
-34.829487,0.82325244,3.0253854
-34.844917,0.85962844,3.0723448
-34.819992,0.93887997,3.1558104
-34.84044,0.9682932,3.196673
-34.87101,0.9865799,3.2281404
-34.87473,1.0327017,3.2831392
-34.86588,1.0910616,3.348308
-34.881363,1.1234906,3.3916197
-34.906643,1.1454952,3.426238
-34.92369,1.1754823,3.4675279
-34.946434,1.199373,3.5037808
-34.979942,1.2123508,3.5311007
-35.017605,1.221169,3.555129
-35.05514,1.2300935,3.5793886
-35.09758,1.2342999,3.5999637
-35.14059,1.2380366,3.620338
-35.186092,1.2395091,3.6390753
-35.23414,1.2387366,3.65622
-35.284126,1.2363367,3.672289
-35.34456,1.2245917,3.681189
-35.403175,1.2148519,3.6919804
-35.465874,1.2017801,3.700458
-35.526085,1.1913052,3.7112908
-35.59311,1.1751738,3.7180452
-35.654297,1.1645796,3.7294393
-35.721695,1.1489544,3.7372894
-35.795406,1.1283455,3.7416978
-35.874855,1.1033831,3.7432117
-35.949123,1.0833786,3.74893
-36.01673,1.0694468,3.7596345
-36.12901,1.0189297,3.743379
-36.199295,1.0039172,3.7541943
-36.282417,0.9788821,3.7580056
-36.361607,0.95761156,3.765069
-36.411926,0.9599726,3.789825
-36.48576,0.9438052,3.8014092
-36.56194,0.9262383,3.8124127
-36.63399,0.9123559,3.8264961
-36.735218,0.876313,3.8252592
-36.80043,0.86867046,3.8446894
-36.872303,0.856261,3.8611488
-36.989223,0.8102503,3.8546638
-38.256622,0.5066488,4.0604196
-38.27677,0.5359416,4.1108403
-38.407112,0.49187827,4.11676
-22.734161,0.7846744,4.0234213
-22.817053,0.80117106,4.005808
-23.004627,0.8925326,4.0389023
-23.05796,0.8893869,4.0094347
-23.22732,0.97019434,4.037439
-23.287006,0.9726412,4.012819
-23.43994,1.0437834,4.0360417
-23.491758,1.0414212,4.0090837
-23.63156,1.1048822,4.0285935
-23.704388,1.1191657,4.01427
-23.822418,1.168174,4.0250907
-23.878677,1.1708994,4.0035005
-24.022568,1.2414842,4.0311775
-24.079794,1.2459722,4.011791
-24.17139,1.2776883,4.0126185
-24.282555,1.325604,4.0259233
-24.330667,1.3241606,4.003383
