x,y,z
-23.629671,0.84178686,4.0740757
-23.744343,0.8905952,4.081203
-23.838251,0.923764,4.0786624
-23.971222,0.98914933,4.098355
-24.052732,1.013933,4.0914855
-24.148865,1.0512786,4.0936723
-24.206413,1.0575035,4.0751348
-24.302544,1.0961604,4.0792994
-24.396807,1.1340549,4.0835423
-24.48991,1.1717632,4.088246
-24.591534,1.2175536,4.09922
-24.654785,1.2311757,4.088063
-24.730865,1.2563419,4.085488
-24.816826,1.2907658,4.089996
-24.886818,1.3117933,4.0853724
-24.970654,1.3456988,4.0904903
-25.030691,1.3588991,4.0810165
-25.093891,1.3753457,4.0742536
-25.181948,1.4150288,4.084971
-25.246548,1.4338503,4.0807586
-25.29658,1.4395401,4.067122
-25.380207,1.4771318,4.077634
-25.43697,1.4899938,4.0700245
-25.508907,1.5177898,4.0740166
-25.551273,1.5175874,4.057127
-25.65483,1.5773375,4.086247
-25.681152,1.5621147,4.0584354
-25.756226,1.595299,4.0680485
-25.848152,1.6461909,4.0918145
-25.891521,1.6488805,4.0785995
-25.937298,1.6542151,4.0676556
-26.03746,1.7160621,4.1013207
-26.080906,1.719969,4.089878
-26.138617,1.7391245,4.0907207
-26.196064,1.7585003,4.0920386
-26.258532,1.7837856,4.098378
-26.296747,1.78333,4.084403
-26.341915,1.7906182,4.0768304
-26.390429,1.8018832,4.0726843
-26.44733,1.8228948,4.0766835
-26.494331,1.8332479,4.072293
-26.54343,1.8463311,4.070357
-26.594566,1.8621612,4.070914
-26.651545,1.8852615,4.077711
-26.699993,1.8988981,4.0769763
-26.731447,1.8926566,4.0599804
-26.770514,1.8955772,4.050728
-26.823921,1.9161606,4.056398
-26.880198,1.9408479,4.0657687
-26.922514,1.9487894,4.061343
-26.959013,1.9496835,4.051162
-27.001663,1.9585496,4.0478745
-27.049273,1.9741215,4.050469
-27.104216,1.9997259,4.06183
-27.142305,2.0037956,4.055069
-27.175886,2.0020447,4.043482
-27.219284,2.0136197,4.04347
-27.27511,2.042571,4.0586243
-27.318512,2.0551364,4.059896
-27.348906,2.0498927,4.0459285
-27.385954,2.0540593,4.040244
-27.430843,2.069689,4.044696
-27.4778,2.088818,4.052406
-27.518097,2.0987353,4.052264
-27.555544,2.1047587,4.048875
-27.592897,2.1109004,4.0457406
-27.629717,2.116486,4.042268
-27.671234,2.1296058,4.0456066
-27.72072,2.1557002,4.060627
-27.762163,2.1697946,4.0652122
-27.792896,2.1670835,4.0550065
-27.819523,2.157669,4.0389223
-27.857344,2.166675,4.039401
-27.905539,2.1935048,4.056016
-27.942545,2.2020948,4.056459
-27.974295,2.201923,4.04916
-28.007599,2.2045758,4.0445232
-28.047764,2.2196565,4.051248
-28.0824,2.2252662,4.049558
-28.128885,2.252962,4.0680513
-28.160595,2.2539957,4.0624995
