x,y,z
-23.662472,0.8256469,4.0382156
-23.740929,0.8459201,4.0267625
-23.858612,0.89832926,4.037368
-23.957108,0.93617153,4.0388994
-24.064384,0.98200417,4.0465007
-24.12732,0.99210024,4.030296
-24.260399,1.0610142,4.055043
-24.325542,1.0741229,4.041908
-24.382898,1.081002,4.024789
-24.51068,1.1483903,4.0505567
-24.548267,1.1392748,4.023001
-24.649548,1.1855762,4.0350814
-24.73801,1.2215805,4.0404205
-24.787518,1.2238634,4.0219936
-24.868576,1.2545149,4.0243855
-24.961931,1.2969332,4.035837
-25.012934,1.3017397,4.020287
-25.097527,1.3375854,4.0278788
-25.167233,1.3604381,4.026346
-25.249676,1.3957355,4.0344815
-25.330364,1.4301572,4.0424495
-25.379726,1.4355507,4.0290365
-25.441807,1.4533861,4.025284
-25.529053,1.496062,4.040758
-25.58861,1.5125916,4.0367713
-25.635422,1.516983,4.0237827
-25.708939,1.5481901,4.0317082
-25.783888,1.5815606,4.0417247
-25.822182,1.5784786,4.0237875
-25.886116,1.6017487,4.026624
-25.949131,1.6246428,4.0295105
-26.01664,1.6528041,4.0368915
-26.045006,1.6403329,4.0124493
-26.098412,1.654423,4.009233
-26.185104,1.7047493,4.035236
-26.226791,1.7072747,4.0233955
-26.281754,1.7245483,4.02362
-26.333605,1.7388434,4.0217147
-26.39209,1.7609863,4.0264354
-26.445747,1.7782345,4.0274706
-26.48235,1.7764473,4.013206
-26.544544,1.8043296,4.023445
-26.602488,1.827946,4.030495
-26.642601,1.8311305,4.02095
-26.684298,1.836385,4.0132957
-26.72807,1.8443701,4.008098
-26.79303,1.8784854,4.0249267
-26.840607,1.8920283,4.0248523
-26.871767,1.8855183,4.008141
-26.906652,1.8836684,3.9954715
-26.96622,1.9133587,4.00963
-27.024847,1.9426212,4.0237274
-27.064392,1.9477792,4.0175962
-27.099869,1.9477937,4.007238
-27.147705,1.9644177,4.0112486
-27.202639,1.9911323,4.0241504
-27.248936,2.0067887,4.027793
-27.283487,2.0066738,4.0180206
-27.316612,2.0046651,4.0067406
-27.356817,2.012747,4.0043507
-27.422009,2.0570061,4.0336466
-27.452497,2.052039,4.0202804
-27.485786,2.0511734,4.010611
-27.519089,2.0504036,4.001151
-27.554178,2.0524187,3.994265
-27.597155,2.0666595,3.998302
-27.637306,2.0769978,3.999074
-27.667412,2.0719297,3.986353
-27.723928,2.1088943,4.01109
-27.75848,2.111508,4.0055013
-27.796305,2.119655,4.0049844
-27.831137,2.1231618,4.000467
-27.871979,2.1369877,4.0053353
-27.909813,2.146174,4.0062065
-27.954988,2.168456,4.0190225
-27.994379,2.18132,4.023537
-28.030119,2.1881475,4.022756
-28.061966,2.1882246,4.0159965
-28.08933,2.1801481,4.001949
-28.120493,2.1790166,3.9943018
-28.153482,2.181415,3.9899793
-28.185717,2.1825294,3.984603
-28.222155,2.1920228,3.9870048
-28.260178,2.2050862,3.9928188
-28.29458,2.2113457,3.9925385
-28.331907,2.223948,3.9982166
-28.36606,2.2304192,3.9983954
-28.395227,2.2265668,3.9891772
-28.43053,2.2360115,3.9923387
-28.466942,2.2483492,3.998311
-28.501305,2.2566154,4.0006495
-28.53067,2.2538118,3.9928389
-28.56157,2.2545807,3.9884453
-28.595383,2.2624316,3.9907503
-28.627056,2.2654788,3.988699
-28.660372,2.2728221,3.9907684
-28.693014,2.2788587,3.991736
-28.73153,2.300448,4.0073767
-28.759867,2.2961364,3.9988937
-28.792433,2.303161,4.001139
-28.796091,2.2306478,3.928763
-28.813343,2.193349,3.88945
-28.795334,2.052284,3.7524228
-28.816463,2.0205781,3.7183099
-28.83343,1.9747584,3.6709104
-28.795216,1.7548273,3.4589882
-28.810543,1.6947176,3.3979216
-28.78618,1.5013216,3.2106323
-28.835382,1.545398,3.2481909
-28.803131,1.3098865,3.0206676
-28.80947,1.1984692,2.9106941
-28.808643,1.0542846,2.7694998
-28.823256,0.95981,2.6754813
-28.852133,0.9151542,2.6288748
-23.5209,0.8368118,4.056151
-23.592482,0.8505783,4.0397515
-23.69151,0.886348,4.0385137
-23.796616,0.92770386,4.04168
-23.918476,0.9833219,4.0552135
-24.002481,1.0094755,4.0493984
-24.105383,1.0516088,4.0551066
-24.162487,1.0570219,4.036011
-24.269518,1.1040082,4.0462465
-24.317865,1.1029611,4.023422
-24.442135,1.1659715,4.046132
-24.530293,1.199553,4.0487146
-24.589115,1.2087395,4.0343747
-24.680702,1.2465386,4.0409627
-24.741175,1.2580318,4.0290546
-24.818434,1.2846298,4.028485
-24.925636,1.3383954,4.0482802
