x,y,z
-23.643505,0.8526721,4.0812273
-23.713188,0.86588025,4.0648446
-23.873575,0.95201826,4.0974994
-23.92173,0.94923496,4.071552
-24.073425,1.0307617,4.102866
-24.122597,1.0297396,4.0790052
-24.211357,1.0615911,4.077938
-24.313082,1.1049469,4.085364
-24.35838,1.1017387,4.061092
-24.49825,1.1788352,4.09319
-24.546614,1.1791296,4.0721846
-24.651348,1.2282114,4.0859647
-24.724031,1.2503953,4.0812516
-24.771984,1.2514019,4.0617895
-24.886143,1.3111951,4.0849414
-24.941776,1.3199034,4.0717893
-25.01467,1.3444605,4.0704894
-25.097208,1.3783622,4.0764637
-25.171396,1.4053485,4.077835
-25.235405,1.4235363,4.073114
-25.308956,1.4510994,4.075735
-25.362728,1.46066,4.065297
-25.44726,1.4997814,4.0773926
-25.515297,1.5239239,4.0786576
-25.563335,1.5292723,4.0660124
-25.634018,1.556989,4.0706973
-25.741917,1.6220851,4.104481
-25.783602,1.622572,4.0890884
-25.845062,1.6430838,4.0894055
-25.913612,1.6713097,4.096061
-25.98056,1.6985617,4.102337
-26.011444,1.689137,4.0801706
-26.062286,1.7005098,4.0745273
-26.12371,1.7233937,4.0782566
-26.198431,1.7610235,4.094047
-26.227985,1.7509067,4.0721116
-26.27576,1.7605133,4.0661016
-26.347122,1.7963357,4.081435
-26.403631,1.8165286,4.084525
-26.435371,1.8094921,4.0658054
-26.475124,1.8114984,4.054572
-26.5283,1.8290203,4.0562005
-26.582895,1.8486671,4.059838
-26.632252,1.8627217,4.0591426
-26.677582,1.8724365,4.055099
-26.72115,1.8803675,4.0497847
-26.776962,1.9033551,4.0572033
-26.825518,1.9181093,4.058025
-26.868584,1.9265273,4.053767
-26.91048,1.9337871,4.0487285
-26.959013,1.9496835,4.051162
-27.016047,1.976888,4.0633936
-27.048763,1.9734652,4.049912
-27.089092,1.9799993,4.045032
-27.13382,1.9925951,4.045503
-27.183798,2.012607,4.05253
-27.226137,2.022879,4.051426
-27.264446,2.0279927,4.0460634
-27.306997,2.0392034,4.046128
-27.348906,2.0498927,4.0459285
-27.404282,2.0800455,4.062822
-27.43875,2.0810366,4.054582
-27.466759,2.0727687,4.0383873
-27.511726,2.089357,4.044051
-27.549242,2.095364,4.040626
-27.601799,2.1243443,4.057574
-27.641598,2.134666,4.0583096
-27.676453,2.1376996,4.052766
-27.712551,2.1428642,4.049247
-27.751966,2.153555,4.0507803
-27.795416,2.1711502,4.0586276
-27.840254,2.1916103,4.0692244
-27.87618,2.19795,4.067385
-27.904325,2.1914616,4.054184
-27.93456,2.1884553,4.0442023
-27.971537,2.1971416,4.0448546
-28.025097,2.2353554,4.072299
-28.06004,2.2415757,4.071068
-28.08467,2.2293825,4.053288
-28.111347,2.2206764,4.038741
-28.148823,2.2319832,4.042478
-28.186848,2.2447867,4.0477276
-28.222885,2.2542632,4.0500927
-28.263702,2.27352,4.061543
-28.29139,2.2673259,4.0498457
-28.319849,2.2625864,4.039569
-28.349052,2.2593062,4.030725
-28.38293,2.2658215,4.0309997
-28.418009,2.2752175,4.034056
-28.453577,2.2861114,4.038629
-28.48488,2.2880585,4.0350585
-28.513987,2.2852108,4.027153
-28.542828,2.2817416,4.0187654
-28.575003,2.2860363,4.0176873
-28.611795,2.3016195,4.027232
-28.649492,2.3201194,4.039639
-28.681538,2.3254166,4.039869
-28.71128,2.325189,4.035047
-28.739395,2.3208253,4.0264516
-28.768904,2.3200507,4.0213084
-28.800243,2.3242824,4.020961
-28.836864,2.343401,4.0347085
-28.87044,2.3548753,4.0414057
-28.902369,2.3622127,4.0443277
-28.930843,2.3597498,4.038122
-28.959818,2.3587747,4.03341
-28.989714,2.3607068,4.03154
-29.020905,2.3669708,4.033865
-29.051346,2.3711948,4.034366
-29.084455,2.3847258,4.043791
-29.112429,2.381314,4.0372596
-29.142046,2.383658,4.0362806
-29.170074,2.3803926,4.0300665
-29.195515,2.3672376,4.014531
-29.225906,2.3726535,4.01675
-29.256388,2.3788643,4.0198274
-29.287281,2.3872986,4.0251274
-29.318869,2.3993852,4.0340176
-29.345938,2.3922892,4.0246925
-29.371572,2.3781178,4.0086856
-29.399958,2.376154,4.004427
-29.429802,2.3814123,4.00717
-29.460938,2.3939047,4.0169396
-29.49174,2.405767,4.0262113
-29.521343,2.4119875,4.0301743
-29.549276,2.4089758,4.0253763
-29.577831,2.4096181,4.024171
-29.605717,2.4060333,4.018996
-29.63314,2.3989334,4.010529
-29.661848,2.4005113,4.0104866
-29.692095,2.4143643,4.0223413
-29.721516,2.4232748,4.0295386
-29.750309,2.4279544,4.0327587
-29.778275,2.4255264,4.0292273
-29.805721,2.4174225,4.020314
-29.83336,2.4101057,4.012242
-29.861692,2.4100473,4.0112495
-29.890703,2.4194083,4.0194254
-29.919518,2.4281266,4.027073
-29.947989,2.4333243,4.0314155
-29.975708,2.4249291,4.0227365
-30.003647,2.4187622,4.0162916
-30.031662,2.4119473,4.009308
-30.0598,2.405923,4.003173
-30.088291,2.415082,4.0117755
-30.116537,2.4135203,4.0101223
-30.1448,2.406275,4.0030704
-30.173092,2.4120545,4.0086756
-30.20115,2.427261,4.023464
-30.229736,2.4087212,4.005776
-30.257912,2.4132795,4.0104647
-30.286041,2.4171896,4.0146146
-30.31461,2.4103823,4.0085125
-30.343052,2.4079647,4.0067334
-30.371128,2.4120932,4.011356
-30.399748,2.4076645,4.007815
-30.427874,2.4104996,4.0113635
-30.45583,2.4148433,4.0164533
-30.484125,2.4149473,4.017544
-30.51161,2.4230256,4.0264025
-30.539602,2.4254274,4.0298777
-30.568743,2.4178495,4.023836
-30.598549,2.406042,4.01382
-30.62758,2.4014912,4.0108795
-30.657093,2.3941483,4.0053477
-30.686186,2.3904688,4.003431
-30.714996,2.3890166,4.003745
-30.744427,2.3840575,4.0007844
-30.774061,2.3784606,3.9973068
-30.803394,2.3750906,3.9960613
-30.832783,2.3717988,3.9949841
-30.862223,2.3685842,3.9940748
-30.891718,2.3654487,3.9933362
-30.920956,2.3638196,3.994133
-30.951967,2.354415,3.9875956
-30.981813,2.3508048,3.9866943
-31.010021,2.3544056,3.9927692
-31.038,2.3587902,3.9996786
-31.067902,2.3554115,3.9992795
-31.09842,2.3499784,3.9970222
-31.128832,2.3453405,3.9956245
-31.157736,2.346471,3.9998074
-31.1911,2.3320532,3.9893255
-31.219677,2.3347657,3.9952068
-31.248857,2.335424,3.9992309
-31.275389,2.3446612,4.011467
-31.303583,2.3482978,4.0184855
-23.480118,0.84709764,4.088731
-23.583206,0.88507247,4.087991
-23.673452,0.9138098,4.081783
-23.78805,0.9623604,4.0894146
-23.876787,0.9913492,4.0846086
-23.954407,1.0120835,4.0747523
-24.095425,1.0844953,4.1007175
-24.123875,1.0666604,4.065474
-24.273571,1.1481969,4.099233
-24.319487,1.145369,4.075116
-24.410265,1.1800952,4.077611
-24.522894,1.233964,4.0942044
-24.562836,1.2271857,4.068374
-24.678623,1.2854006,4.089252
-24.723148,1.2832096,4.067372
-24.828308,1.3339639,4.0840635
-24.909124,1.3643548,4.08658
-24.945822,1.3562961,4.061399
-25.028793,1.3896389,4.0668893
-25.12862,1.438932,4.0846953
-25.173615,1.4393072,4.066667
-25.233065,1.4531136,4.058918
-25.330198,1.502249,4.078095
-25.374144,1.5026464,4.0609713
-25.452894,1.5360534,4.06917
-25.54465,1.5826008,4.087875
-25.574709,1.5708044,4.0622983
-25.671291,1.6234994,4.086624
-25.75586,1.6655414,4.103267
-25.794968,1.6635373,4.086076
-25.852068,1.6795888,4.0831943
-25.933546,1.7206519,4.100285
-25.987597,1.7347128,4.0965133
-26.022665,1.729661,4.0778522
-26.091513,1.7596896,4.087291
-26.152176,1.7818553,4.0908155
-26.200674,1.7917037,4.0847626
-26.25139,1.8042419,4.0811157
-26.288498,1.8024602,4.066118
-26.37143,1.8507332,4.0919895
-26.40709,1.8480306,4.076709
-26.455914,1.8600435,4.0736356
-26.497778,1.8645928,4.064658
-26.554176,1.8858703,4.069681
-26.608046,1.9048034,4.0730486
-26.638445,1.8970206,4.054461
-26.68046,1.902807,4.047309
-26.723478,1.9100213,4.041539
-26.797619,1.9547961,4.067534
-26.830547,1.9507437,4.052753
-26.869354,1.9539118,4.044205
-26.91126,1.9610994,4.0392356
-26.988907,2.013313,4.072795
-27.030787,2.0215232,4.0691843
-27.057245,2.0102785,4.049086
-27.100538,2.0206938,4.0476875
-27.147179,2.0358462,4.0505652
-27.204493,2.0656185,4.0663
-27.234873,2.0600612,4.0516815
-27.271162,2.062501,4.0441236
