x,y,z
-36.748016,0.80906177,4.069784
-36.78302,0.859035,4.086346
-35.338287,1.0041089,3.5683699
-36.130688,0.8756287,3.7349906
-36.353226,0.907346,3.8713403
-36.826374,0.9128523,4.0961585
-35.406467,1.0349145,3.5513687
-36.109135,0.90215516,3.6715946
-36.128574,0.9297328,3.7139344
-36.161503,0.94572043,3.7477674
-36.748993,0.9016025,3.9521408
-36.832783,0.8794081,3.9621973
-36.880642,0.8849051,3.991568
-36.947685,0.87610507,4.0115504
-37.038654,0.84983253,4.0202436
-37.112694,0.83664846,4.0381994
-38.19397,0.53584075,4.1730523
-36.11344,0.94492316,3.6442857
-36.42361,0.99310803,3.8371234
-36.541832,0.94205403,3.8237948
-36.588516,0.9478257,3.8518534
-36.62567,0.9610467,3.8854284
-36.680122,0.9609513,3.9097686
-36.745537,0.95269156,3.928678
-36.80587,0.9485729,3.950841
-36.86623,0.94468164,3.9734945
-36.928093,0.939914,3.9958858
-37.010895,0.9199879,4.008319
-37.054893,0.9288945,4.0407214
-38.121826,0.5974908,4.1166515
-38.13514,0.63064575,4.1689005
-38.282295,0.5746875,4.1670303
-34.98372,1.0524015,3.2904148
-34.999443,1.0849802,3.3343601
-35.079285,1.0531142,3.3243127
-35.12399,1.0567334,3.3442907
-35.92924,1.0049577,3.5846667
-36.004234,0.98507476,3.5900846
-36.097145,0.99459815,3.6398492
-36.263287,0.90022326,3.5897079
-36.27887,0.93143725,3.6355476
-36.33673,0.927825,3.6552148
-36.417156,0.9062152,3.6617417
-36.416435,0.950155,3.717379
-36.43717,0.9764781,3.7598944
-36.473988,0.98986006,3.792953
-36.50773,1.0055928,3.8278718
-36.555695,1.0102172,3.8548837
-36.589043,1.0261629,3.8902655
-36.662323,1.0116119,3.9040093
-36.690994,1.0311606,3.94235
-36.764374,1.017082,3.957118
-36.826786,1.0115552,3.9782948
-36.887753,1.0073636,4.0007496
-36.950985,1.0017636,4.022577
-37.030037,0.98496914,4.037118
-38.133366,0.5893295,4.035816
-38.085186,0.6639509,4.1143026
-38.121162,0.68176985,4.1569824
-38.223335,0.65594125,4.172963
-38.424255,0.5662234,4.150713
-35.278988,0.53056574,2.6990733
-35.312885,0.55054,2.7336216
-35.361195,0.55530024,2.7550907
-34.944553,1.0878026,3.2479768
-34.993027,1.0874276,3.263884
-35.086357,1.0424228,3.2419481
-35.119286,1.0581732,3.2721167
-35.15752,1.0685809,3.2978678
-35.189404,1.0850983,3.3289027
-35.239136,1.0843194,3.3455267
-35.285736,1.0866916,3.3650022
-35.34305,1.0790863,3.376381
-35.394096,1.0776255,3.3931198
-35.45349,1.0686355,3.4038854
-35.51753,1.055726,3.4117255
-35.579792,1.0448229,3.4215274
-35.63698,1.0388491,3.4356475
-35.701473,1.0266371,3.4450006
-35.973732,1.0580199,3.5902781
-36.14218,0.96059513,3.5351076
-36.1988,0.95773864,3.5543928
-36.225605,0.979599,3.5930305
-36.260468,0.99468756,3.6265426
-36.293007,1.0115674,3.6615477
-36.326,1.027962,3.6962972
-36.35308,1.0489416,3.7346196
-36.39127,1.0609984,3.766335
-36.429993,1.0726061,3.7978716
-36.472145,1.0815411,3.8275952
-36.521397,1.085053,3.8535233
-36.573494,1.0865195,3.8782015
-36.625546,1.0881705,3.9032793
-36.675346,1.091656,3.929945
-36.73616,1.0870941,3.9511085
-36.785866,1.0909543,3.9785876
-36.85415,1.0813837,3.996852
-36.922523,1.0720823,4.0157003
-37.01584,1.0452206,4.022751
-38.115368,0.6145313,3.9608188
-38.08729,0.675802,4.031559
-38.10246,0.70769334,4.083187
-38.12508,0.7343931,4.131522
-38.181416,0.73891807,4.1660166
-38.36977,0.65825415,4.147981
-38.5063,0.61229634,4.152643
-38.64974,0.56287646,4.156169
-38.602085,0.63507843,4.233888
-35.035522,0.73019767,2.7757502
-35.21656,0.59239745,2.6695604
-35.269073,0.5926616,2.6865735
-35.292923,0.6229043,2.7302241
-34.884792,1.0974255,3.164091
-34.827213,1.2052915,3.2742715
-34.890137,1.1895795,3.276216
-35.019016,1.1084473,3.2216516
-35.077423,1.098778,3.2296534
-35.102924,1.1216731,3.2659855
-35.133022,1.1398258,3.2982974
-35.16968,1.1514847,3.325142
-35.210545,1.15908,3.3486557
-35.25381,1.1644232,3.370418
-35.305237,1.1622133,3.385981
-35.35669,1.1601777,3.4019213
-35.412025,1.1547897,3.4152913
-35.468727,1.1484244,3.4281077
-35.526165,1.1416767,3.4408765
-35.591557,1.12814,3.4483223
-35.655815,1.1160135,3.4572587
-35.726875,1.0983334,3.4619818
-35.798843,1.0803518,3.4668355
-35.86099,1.0712931,3.4792914
-35.96378,1.028003,3.4645014
-36.01621,1.0281003,3.4850664
-36.11374,0.9906995,3.4759989
-36.134094,1.0180216,3.518797
-36.154057,1.0453582,3.5616279
-36.18823,1.0608318,3.5951767
-36.21938,1.0786476,3.630673
-36.248158,1.0982218,3.6676335
-36.283016,1.1128161,3.7008414
-36.319794,1.1258278,3.7329679
-36.35852,1.137274,3.764048
-36.39851,1.1477244,3.7945352
-36.43473,1.1610601,3.8273635
-36.481636,1.1662338,3.8542385
-36.535023,1.1666231,3.8777852
-36.595715,1.1617322,3.8977132
-36.653503,1.1592522,3.9197364
-36.712036,1.1564438,3.9418306
-36.777283,1.1489809,3.9608774
-36.84484,1.1401527,3.9793143
-36.901222,1.1396556,4.0040703
-36.953808,1.1420453,4.0311723
-38.119778,0.5845721,3.814363
-38.10465,0.6379783,3.880835
-38.080208,0.69693756,3.950738
-38.083244,0.7370398,4.007937
-38.08101,0.78016806,4.067
-38.101143,0.80829835,4.116249
-38.160606,0.8108585,4.1492004
-38.247105,0.7963102,4.1716747
-38.458633,0.70292187,4.1453366
-38.58604,0.6641407,4.1544137
-38.75177,0.6022651,4.150211
-38.850967,0.58278584,4.1729546
-35.05666,0.69886065,2.6668901
-35.085278,0.72369146,2.7053304
-35.24223,0.613199,2.6220455
-35.239136,0.6717522,2.6912599
-34.97719,0.99596167,2.9977255
-34.88821,1.1373556,3.1395407
-34.858433,1.21629,3.2252302
-34.87127,1.2512152,3.2717
-34.92529,1.244858,3.2817812
-35.06099,1.1587758,3.2221665
-35.09004,1.1779852,3.2553482
-35.118187,1.197844,3.2891674
-35.14915,1.2147982,3.3205376
-35.186756,1.2253304,3.3464527
-35.230515,1.2300818,3.3675323
-35.283092,1.2267528,3.3818707
-35.335724,1.2236049,3.3966022
-35.385178,1.2235563,3.4142017
-35.442406,1.2166905,3.426261
-35.49712,1.2123506,3.4407177
-35.55846,1.2024188,3.450748
-35.619278,1.193291,3.461751
-35.690193,1.175761,3.466086
-35.76671,1.1539209,3.4672337
-35.84083,1.1346724,3.4709215
-35.90575,1.1236959,3.4817657
-35.97422,1.1101232,3.4908314
-36.05658,1.0854864,3.4913044
-36.131004,1.0679607,3.4979568
-36.142605,1.1019499,3.546246
-36.17184,1.1213212,3.5828571
-36.202896,1.1390767,3.6182752
-36.23158,1.1585774,3.655167
-36.267067,1.1725819,3.6878414
-36.30377,1.1855755,3.7198625
-36.340996,1.1981199,3.75168
-36.378754,1.210221,3.7833061
-36.43587,1.2076275,3.8038583
-36.479916,1.21508,3.832334
-36.531147,1.2172296,3.8570113
-36.5816,1.2201028,3.8824868
-36.629036,1.2253153,3.909957
-36.684547,1.2247624,3.9333925
-36.747498,1.2190428,3.9533262
-36.8135,1.2114263,3.9722257
-36.87431,1.2077992,3.9943857
-36.933624,1.2054665,4.0178123
-37.052208,1.1620781,4.012273
-38.135876,0.5866773,3.7200985
-38.087193,0.66281486,3.802804
-38.07572,0.7132616,3.8675294
-38.081593,0.7517097,3.9239464
-38.091652,0.7870214,3.9781828
-38.104385,0.82025504,4.0309916
-38.11983,0.8514323,4.0824223
-38.13962,0.8795626,4.131866
-38.19339,0.8859904,4.167358
-38.387444,0.8045676,4.147101
-38.544586,0.7476125,4.143711
-38.71691,0.68240404,4.1362824
-38.816124,0.6632178,4.1585827
-38.9489,0.62417316,4.169389
-35.048077,0.74366355,2.6557608
-35.281254,0.55236316,2.496972
-35.293755,0.5957873,2.553144
-34.91539,1.0426347,2.975078
-34.95521,1.0525272,2.9995642
-34.84937,1.2099233,3.1570048
-34.834137,1.2734439,3.229404
-34.99572,1.1603444,3.1436982
-35.022266,1.1823561,3.1792707
-35.04849,1.2044113,3.2149363
-35.077454,1.2235513,3.2480793
-35.10428,1.2445178,3.2829037
-35.133904,1.262589,3.315249
-35.1733,1.2713356,3.33953
-35.21952,1.2737589,3.358457
-35.26761,1.2745795,3.3761888
-35.317604,1.273814,3.3927584
-35.371483,1.2697346,3.406701
-35.42866,1.2629521,3.418581
-35.48463,1.2575281,3.431888
-35.54331,1.2500031,3.4436774
-35.60606,1.2392509,3.4530282
-35.666306,1.2310202,3.464806
-35.730682,1.2195911,3.4742088
-35.808693,1.1970408,3.474689
-35.874825,1.1850009,3.4842844
-35.9343,1.17886,3.499075
-36.02541,1.1470394,3.4931293
-36.101788,1.1279466,3.4980679
-36.14235,1.1382506,3.5272446
-36.15554,1.170424,3.574215
-36.182304,1.1914599,3.6122284
-36.210175,1.2114372,3.6494656
-36.24343,1.2270536,3.6833248
-36.275745,1.2433062,3.7178025
-36.326466,1.2453754,3.7412796
-36.3721,1.2514491,3.7681208
-36.419807,1.256038,3.7940226
-36.46088,1.2656758,3.8240342
-36.512054,1.2678657,3.8485303
-36.566128,1.268079,3.8717813
-36.617958,1.2701001,3.8966722
-36.669743,1.2723053,3.9219623
-36.723717,1.2730947,3.9464617
-36.778408,1.2735484,3.9709926
-36.84513,1.2657275,3.9897375
-36.900578,1.2660859,4.014821
-37.010006,1.2293179,4.01334
