x,y,z
-27.561724,1.3130813,3.0723877
-27.585133,1.28279,3.035799
-27.638582,1.3074203,3.05097
-27.677607,1.3057635,3.0415611
-27.71665,1.304214,3.0323834
-27.758156,1.3075337,3.0279465
-27.798225,1.3082476,3.0211825
-27.83963,1.3118024,3.0172544
-27.879972,1.313426,3.0116334
-27.91766,1.3096912,3.001042
-27.956688,1.3087955,2.9932818
-27.996359,1.3093765,2.9870615
-28.024797,1.2853565,2.9574213
-28.060038,1.2758195,2.941732
-27.26834,1.2704844,3.0304074
-27.311504,1.2737927,3.0244884
-27.352621,1.2738903,3.0156999
-27.392946,1.2727668,3.0059009
-27.437923,1.2797928,3.0039515
-27.483927,1.2889671,3.0042062
-27.528648,1.2962675,3.0028524
-27.573248,1.3037035,3.001793
-27.615526,1.3072324,2.9971719
-27.659904,1.3149312,2.9966812
-27.702732,1.3200612,2.9938955
-27.746868,1.3280227,2.9939747
-27.788805,1.3320522,2.9904385
-27.82965,1.3341689,2.985209
-27.870457,1.3364007,2.9802308
-27.911547,1.3394275,2.9761558
-27.953548,1.3446128,2.9743075
-27.991968,1.342423,2.965469
-28.030102,1.339654,2.956192
-28.068579,1.3376687,2.9477963
-28.103765,1.3282642,2.9323149
-28.140278,1.3216844,2.919685
-28.143795,1.2370634,2.8311229
-27.095486,1.22136,2.9716992
-27.146904,1.2360139,2.9759717
-27.200981,1.2554667,2.9849877
-27.248207,1.2645004,2.9843545
-27.293268,1.2703626,2.9808903
-27.338623,1.2770271,2.9783545
-27.381903,1.2805004,2.9729443
-27.426668,1.2867682,2.970358
-27.470943,1.2925026,2.9674244
-27.513233,1.2950265,2.9615736
-27.559193,1.3043683,2.9624166
-27.602795,1.3098276,2.9596958
-27.646303,1.3154163,2.957254
-27.689713,1.3211331,2.95509
-27.735826,1.3323641,2.9584126
-27.781063,1.3423884,2.9607358
-27.819675,1.3397233,2.950914
-27.860664,1.3418939,2.9459147
-27.900951,1.3428261,2.9398484
-27.94186,1.3452256,2.9353456
-27.982723,1.3477407,2.9310913
-28.0226,1.3483317,2.9250956
-28.060616,1.3449528,2.9153419
-28.098978,1.3423545,2.9064736
-28.1356,1.3357682,2.8938112
-28.170862,1.3258626,2.8779955
-28.167778,1.2238221,2.7716026
-26.908455,1.1694763,2.8971577
-26.973598,1.2023399,2.9182472
-27.025745,1.2164681,2.9218087
-27.0955,1.258291,2.9519734
-27.140667,1.2629604,2.946969
-27.189482,1.2736838,2.9479241
