x,y,z
-23.584528,0.80626726,4.0507407
-23.70522,0.85955787,4.0606604
-23.795717,0.8897433,4.0559797
-23.941097,0.9648535,4.0820394
-23.98922,0.9622853,4.056559
-24.109108,1.0186789,4.0714746
-24.142855,1.004947,4.0391035
-24.281471,1.0785873,4.067172
-24.351393,1.0958631,4.05701
-24.418339,1.1110592,4.0458045
-24.533484,1.1678977,4.064282
-24.588125,1.1736634,4.047347
-24.688498,1.2194724,4.059225
-24.77674,1.2555766,4.0647807
-24.8294,1.2609496,4.0487247
-24.933718,1.3127046,4.0665703
-24.993975,1.3258104,4.0568924
-25.066021,1.3500059,4.055675
-25.183268,1.4162388,4.0858626
-25.20853,1.3986609,4.0546765
-25.284203,1.4279807,4.058508
-25.3938,1.489943,4.0872297
-25.41896,1.4728656,4.057129
-25.496765,1.5061362,4.065198
-25.59,1.5551026,4.0856543
-25.62645,1.5495892,4.065043
-25.673634,1.5546961,4.0527396
-25.740047,1.5791826,4.0556164
-25.817257,1.6151185,4.0677323
-25.846725,1.6033998,4.043189
-25.912926,1.629231,4.048116
-25.970911,1.6471846,4.047217
-26.037663,1.6747739,4.0542235
-26.091513,1.689414,4.0513353
-26.128593,1.6865923,4.0348277
-26.208014,1.729409,4.054937
-26.246613,1.7288234,4.040681
-26.305471,1.7505953,4.044597
-26.3646,1.7732284,4.049516
-26.416578,1.7884305,4.04871
-26.467215,1.8025427,4.047276
-26.503082,1.8001695,4.032606
-26.55455,1.8158958,4.0329385
-26.61241,1.8395381,4.0400443
-26.666103,1.8588831,4.0438943
-26.691343,1.8447931,4.0202703
-26.756008,1.8780758,4.0361586
-26.815931,1.9064169,4.048258
-26.862778,1.9193673,4.0477657
-26.898449,1.9187849,4.0361133
-26.944498,1.9313822,4.0357227
-26.986767,1.9395561,4.031801
-27.056396,1.9833093,4.058269
-27.098166,1.9918355,4.055111
-27.13282,1.9912775,4.0443783
-27.174404,2.0000648,4.0417857
-27.225159,2.0215566,4.0502887
-27.27317,2.0399203,4.0563407
-27.306517,2.0385394,4.045555
-27.35603,2.0598693,4.0545726
-27.390182,2.0600557,4.0454545
-27.4341,2.0743618,4.048766
-27.4755,2.0854745,4.049485
-27.508541,2.0846677,4.039944
-27.548792,2.0946932,4.0400367
-27.590227,2.1068673,4.0421915
-27.630596,2.117833,4.0434566
-27.685589,2.1518636,4.065294
-27.71169,2.1415133,4.048048
-27.737947,2.1312242,4.030935
-27.769392,2.1291292,4.0211973
-27.803352,2.131195,4.015286
-27.843012,2.142879,4.0181093
-27.893812,2.173758,4.038308
-27.923384,2.1693606,4.0270433
-27.957352,2.172554,4.022713
-27.990881,2.1751645,4.017983
-28.027433,2.1833525,4.0184207
-28.071047,2.204687,4.030913
-28.110228,2.2186155,4.0368705
-28.139257,2.214099,4.026211
-28.169802,2.2124124,4.0182257
-28.207874,2.2252939,4.023645
-28.250322,2.247275,4.03754
-28.289309,2.263177,4.0460434
-28.321898,2.2667408,4.043382
-28.349388,2.2599998,4.031363
-28.375984,2.2512445,4.0175743
-28.412476,2.2634025,4.0231566
-28.454857,2.2888947,4.041201
-28.498098,2.317318,4.0621357
-28.522339,2.3040419,4.044606
-28.547386,2.2922149,4.028487
-28.575897,2.2881331,4.019637
-28.606226,2.2883236,4.014855
-28.639713,2.2963016,4.0174346
-28.674482,2.307885,4.023502
-28.709066,2.3195734,4.029797
-28.741566,2.3264472,4.031714
-28.769703,2.3221607,4.0232863
-28.79764,2.3172421,4.0143533
-28.8282,2.3194408,4.0121946
-28.859718,2.3245447,4.0128717
-28.893349,2.3360915,4.019726
-28.925364,2.3434978,4.0227976
-28.957258,2.3509955,4.0260673
-28.986305,2.3500896,4.0215063
-29.01492,2.3478446,4.0157723
-29.044214,2.3477998,4.012212
-29.07456,2.3513799,4.012182
-29.103615,2.3507829,4.008291
-29.139256,2.37371,4.0268326
-29.169298,2.3775482,4.027363
-29.197584,2.3750646,4.021978
-29.224812,2.3683815,4.012682
-29.252672,2.3639026,4.005568
-29.28214,2.3659112,4.0047283
-29.310747,2.3644304,4.0006533
-29.346899,2.3965716,4.0287833
-29.376823,2.4023995,4.031897
-29.404125,2.396162,4.0235662
-29.432093,2.3928514,4.01812
-29.459837,2.3881817,4.0114584
-29.485806,2.3735628,3.995346
-29.517052,2.3876438,4.0068293
-29.54554,2.3867707,4.00407
-29.57519,2.3931365,4.008349
-29.603643,2.3924122,4.005913
-29.633657,2.4025195,4.0139737
-29.66175,2.3997936,4.009797
-29.69062,2.4028819,4.0112963
-29.719269,2.4046092,4.011579
-29.74732,2.4013839,4.007184
-29.776472,2.4082873,4.012628
-29.804474,2.4044895,4.007857
-29.832214,2.3971698,3.9997787
-29.861172,2.4035778,4.0050144
-29.891016,2.4237225,4.0235834
-29.91989,2.4338799,4.03262
-29.94811,2.435482,4.0334964
-29.976198,2.4349992,4.03245
-30.003883,2.4245174,4.0218434
-30.03159,2.4097888,4.0072255
-30.05962,2.398728,3.9962306
-30.088034,2.399971,3.9971943
-30.116446,2.4034467,4.0004005
-30.144798,2.4041166,4.000987
-30.17318,2.3991024,3.9961767
-30.201555,2.3999176,3.997079
-30.22995,2.3993673,3.9967513
-30.258463,2.3952928,3.9931102
-30.286875,2.395608,3.993794
-30.315279,2.395996,3.9946356
-30.343288,2.4036493,4.0025725
-30.371443,2.4070592,4.0065026
-30.400253,2.4004745,4.000883
-30.429056,2.3954034,3.9968138
-30.45738,2.3968756,3.9991407
-30.48636,2.3912349,3.9947028
-30.514843,2.3914175,3.995964
-30.54443,2.381619,3.9877062
-30.573326,2.3790796,3.9865284
-30.603077,2.3701553,3.9793005
-30.631142,2.3749442,3.985354
-30.659233,2.3790863,3.9908714
-30.68457,2.4012237,4.013762
-30.714882,2.3897328,4.004433
-30.747519,2.3654313,3.9829097
-23.414566,0.7967341,4.055756
-23.539959,0.8515737,4.065891
-23.631144,0.8807697,4.05982
-23.724173,0.91206646,4.0557356
-23.845007,0.9661205,4.0675917
-23.93716,0.9982779,4.0653744
-24.008915,1.0146692,4.0529513
-24.129564,1.0712917,4.0686646
-24.17664,1.0686367,4.0440655
-24.315968,1.1424563,4.073083
-24.354965,1.1339319,4.0451803
-24.456059,1.1776943,4.05442
-24.562141,1.2265978,4.0679555
-24.631115,1.2447114,4.060125
-24.727942,1.2873497,4.0703526
-24.788145,1.2989638,4.058708
-24.848213,1.3108082,4.047561
-24.957932,1.3670368,4.0692706
-25.0007,1.364505,4.048365
-25.135933,1.4455333,4.0895877
-25.19476,1.458566,4.081017
-25.260649,1.478462,4.0779076
-25.324324,1.4968021,4.0739927
-25.400734,1.5275285,4.079807
-25.461918,1.5445733,4.0756526
-25.52864,1.5673459,4.07621
-25.602697,1.5977254,4.082983
-25.637169,1.5903723,4.061046
-25.696857,1.607723,4.058412
-25.763796,1.6327026,4.062042
-25.82792,1.6554754,4.0643134
-25.873291,1.659904,4.052504
-25.917995,1.663867,4.040542
-25.991142,1.6972644,4.052145
-26.03795,1.704103,4.0429926
-26.096617,1.7236273,4.044216
-26.1473,1.7352166,4.0393677
-26.22667,1.7778175,4.059793
-26.255789,1.767143,4.037505
-26.311146,1.7849886,4.0385137
-26.380056,1.8182495,4.052391
-26.440506,1.8428955,4.0595794
-26.471737,1.8353105,4.040565
-26.517677,1.8443985,4.035433
-26.587439,1.8811433,4.0534377
-26.638445,1.8970206,4.054461
-26.679365,1.9015226,4.0462365
-26.71859,1.904228,4.0366864
-26.764776,1.9154456,4.034459
-26.822542,1.9410465,4.0445747
-26.874115,1.9597421,4.04914
-26.913883,1.9643452,4.0419903
-26.954102,1.9697275,4.035675
-27.01586,2.0026195,4.0530343
-27.066425,2.0220358,4.059162
-27.101547,2.0220027,4.048813
-27.140675,2.0273213,4.0432153
-27.177242,2.029481,4.035051
-27.250572,2.0811276,4.06995
-27.282333,2.0776708,4.0573177
-27.316067,2.0769472,4.0471826
-27.3579,2.0875764,4.047105
-27.409462,2.1122744,4.0595465
-27.460186,2.1364987,4.071816
-27.492565,2.1349483,4.061602
-27.520403,2.1268225,4.0456967
-27.56009,2.1361341,4.0453315
-27.596062,2.1402218,4.040491
-27.649609,2.1712317,4.0597653
-27.688301,2.180286,4.0596976
-27.716942,2.1739964,4.0460606
-27.742268,2.1623917,4.027752
-27.781649,2.173109,4.029578
-27.812551,2.170439,4.019506
-27.869347,2.210495,4.0481176
-27.899593,2.2073824,4.0379434
-27.938683,2.2192883,4.0414896
-27.966137,2.2116027,4.0273957
-27.999937,2.21488,4.0233674
-28.034838,2.2203033,4.0214214
-28.079132,2.2429051,4.0353127
-28.11971,2.2595053,4.043898
-28.149704,2.2570639,4.0351796
-28.182636,2.2601895,4.031679
-28.217308,2.2668455,4.0315504
-28.250109,2.2701669,4.0284743
-28.295021,2.2976828,4.047881
-28.324099,2.2943316,4.038902
-28.35592,2.2965784,4.035209
-28.383392,2.2899313,4.0233665
-28.417486,2.2971926,4.02455
-28.454351,2.3107908,4.0317655
-28.492895,2.3286667,4.0431194
-28.525883,2.3348613,4.043703
-28.552067,2.3258574,4.030175
-28.57779,2.3155231,4.015477
-28.606606,2.3122163,4.0074515
-28.642103,2.325028,4.014674
-28.674849,2.3316631,4.016214
-28.712759,2.351675,4.0304837
-28.749535,2.369709,4.043035
-28.774565,2.3577414,4.027364
-28.801344,2.3500364,4.015797
-28.83335,2.3564315,4.0176725
-28.8645,2.3608103,4.0177464
-28.893133,2.3582468,4.011331
-28.932556,2.3874207,4.035189
-28.962877,2.3906665,4.034519
-28.989956,2.384128,4.024624
-29.019577,2.3854156,4.0222764
-29.050259,2.3903127,4.0234747
-29.077902,2.3854032,4.0153985
-29.110554,2.3975334,4.023713
-29.146011,2.420371,4.0423975
-29.173521,2.4157028,4.0348463
-29.199402,2.4047267,4.0213246
-29.228933,2.4072838,4.0208735
-29.25416,2.3928914,4.004227
-29.283737,2.395595,4.0040956
-29.316095,2.4104552,4.01576
-29.351429,2.4396255,4.0413227
-29.378544,2.4333415,4.0328364
-29.405907,2.427837,4.0251846
-29.433208,2.421689,4.016993
-29.460745,2.4163218,4.009638
-29.48876,2.4131608,4.004498
-29.51771,2.4150634,4.00434
-29.546383,2.4156148,4.0029664
-29.575739,2.4205232,4.005901
-29.605234,2.4269373,4.010387
-29.634727,2.4341445,4.0157366
-29.662628,2.4307132,4.010865
-29.690212,2.4244938,4.0033755
-29.720154,2.436933,4.0140734
-29.748838,2.4401557,4.015923
-29.77679,2.4370148,4.011681
-29.804232,2.4282207,4.0020356
-29.832453,2.4266527,3.9994922
-29.86128,2.4323163,4.0040636
-29.891333,2.455956,4.0262
-29.919926,2.463205,4.0324965
-29.948278,2.4683805,4.036865
-29.976051,2.4635997,4.0316386
-30.00369,2.4538743,4.0216866
-30.031174,2.4349046,4.0028253
-30.059397,2.4332023,4.0008464
-30.087746,2.437306,4.004605
-30.1159,2.4278653,3.9952698
-30.144228,2.4342642,4.001436
-30.17243,2.4443192,4.0112457
-30.200708,2.4379635,4.0051737
-30.229153,2.428814,3.9964695
-30.257591,2.4247541,3.9928064
-30.285982,2.423634,3.9920907
-30.31426,2.4254527,3.9943209
-30.342312,2.4309258,4.0001917
-30.37077,2.428591,3.9985561
-30.399416,2.4241824,3.9949923
-30.42802,2.4212804,3.992982
-30.45624,2.4234629,3.9960012
-30.485369,2.4156983,3.9894438
-30.51367,2.4173121,3.992086
-30.54084,2.4290118,4.0046077
-30.568333,2.4364882,4.0131087
-30.596792,2.4354548,4.0134377
-30.626038,2.4287786,4.0083838
-30.654678,2.4271808,4.0083447
