x,y,z
-23.755632,0.9408984,4.139188
-23.842154,0.9681883,4.1325583
-23.926922,0.9946883,4.1259484
-24.06662,1.0660858,4.1500187
-24.116241,1.0655801,4.1264124
-24.243282,1.1287029,4.146394
-24.313755,1.1462646,4.1359887
-24.408615,1.1846111,4.1403446
-24.473661,1.1986871,4.128441
-24.55662,1.2283416,4.127804
-24.66755,1.282579,4.1449704
-24.71045,1.2792015,4.122064
-24.795097,1.3122411,4.1253037
-24.900396,1.3641255,4.1425633
-24.944912,1.3632352,4.1224513
-25.012291,1.3828924,4.117454
-25.105461,1.42628,4.130143
-25.162903,1.4380915,4.1202555
-25.211628,1.442255,4.1050425
-25.32193,1.5036225,4.1324725
-25.36628,1.5046384,4.1156282
-25.463064,1.5552199,4.1361237
-25.522514,1.571353,4.1312766
-25.570253,1.5766735,4.1185713
-25.633171,1.5969229,4.1174564
-25.71096,1.6322179,4.1281834
-25.768854,1.6486697,4.124893
-25.827156,1.6659617,4.1225605
-25.881521,1.679749,4.117822
-25.967613,1.726136,4.1387463
-26.004326,1.7229209,4.1213865
-26.055609,1.7348466,4.116075
-26.124151,1.7651638,4.1255336
-26.174988,1.7775086,4.1211314
-26.207901,1.7711158,4.1020765
-26.281439,1.8084447,4.1180787
-26.333473,1.8232586,4.1164327
-26.385302,1.8382646,4.115203
-26.421425,1.8362683,4.1004853
-26.476944,1.8560829,4.103622
-26.532747,1.876747,4.1077337
-26.5877,1.896981,4.1117783
-26.62458,1.89686,4.0993958
-26.679655,1.918105,4.104768
-26.726229,1.9298774,4.102587
-26.787266,1.9592774,4.115251
-26.830688,1.9681743,4.111164
-26.863333,1.9642283,4.096549
-26.909231,1.9766487,4.095774
-26.961752,1.9977102,4.102479
-27.017595,2.0235422,4.1134677
-27.046352,2.0155296,4.096095
-27.095072,2.0331845,4.1006083
-27.137486,2.0431247,4.098786
-27.190235,2.0670447,4.109091
-27.23324,2.078619,4.109079
-27.270687,2.0830655,4.103135
-27.307585,2.086968,4.096878
-27.349699,2.0982885,4.097182
-27.403517,2.12638,4.112202
-27.43953,2.1300194,4.106241
-27.479206,2.1391113,4.1051755
-27.513224,2.1403086,4.0973825
-27.551317,2.147637,4.095091
-27.60145,2.1732059,4.1089706
-27.653423,2.2023196,4.1262083
-27.6878,2.205367,4.120694
-27.722126,2.208518,4.1154065
-27.761131,2.2192044,4.116932
-27.808893,2.2442286,4.1313634
-27.84914,2.257903,4.1359053
-27.87757,2.2527049,4.123768
-27.906073,2.2475812,4.111793
-27.942738,2.2561507,4.1121917
-27.97847,2.2634711,4.111616
-28.022757,2.2859297,4.124812
