x,y,z
-31.327608,1.4760416,3.1653433
-31.362782,1.4798243,3.1726804
-31.392754,1.5021749,3.1977634
-31.438042,1.4699051,3.1710858
-31.508081,1.3554604,3.0666676
-31.525421,1.4213974,3.1334434
-31.547674,1.4681985,3.1821036
-31.567165,1.5213938,3.2368364
-31.596462,1.5420575,3.2608595
-31.620468,1.5776241,3.2990146
-31.647552,1.602632,3.3272634
-31.677721,1.6178129,3.3463259
-31.708668,1.6302412,3.362883
-31.7402,1.6406283,3.3776126
-31.772366,1.6489794,3.390524
-31.804945,1.6560032,3.4022903
-31.839893,1.6567891,3.4083223
-31.874273,1.6590703,3.415866
-31.906904,1.6656468,3.427528
-31.939436,1.6723044,3.4393654
-31.974838,1.6720514,3.4448771
-32.01176,1.668402,3.4473543
-32.047817,1.6669502,3.4519978
-32.082645,1.6683857,3.4594393
-32.118732,1.6671302,3.4645095
-32.154194,1.6673656,3.4710798
-32.188007,1.67117,3.48106
-32.224106,1.670208,3.4867654
-32.260567,1.6686537,3.4920545
-32.29912,1.6630511,3.4937592
-32.337418,1.6582527,3.4963417
-32.374367,1.6563268,3.501689
-32.413876,1.649682,3.5028663
-32.45166,1.6465962,3.5074306
-32.488747,1.6449943,3.5134811
-32.525486,1.6441846,3.5203834
-32.56568,1.6373119,3.5219312
-32.60598,1.6305606,3.523744
-32.644424,1.6273489,3.5289006
-32.683315,1.6235678,3.5336895
-32.71542,1.6314826,3.5491185
-32.688236,1.7381041,3.6530237
-32.71399,1.7548552,3.6763558
-32.74869,1.7567382,3.6864996
-32.766857,1.7851205,3.7203326
-32.794453,1.7979686,3.7403975
-32.82316,1.8088539,3.758803
-32.850384,1.821826,3.7791376
-32.877422,1.8348582,3.799602
-32.906956,1.8439212,3.8166537
-32.937717,1.8510456,3.8321004
-32.966995,1.8602562,3.8494744
-32.99475,1.8715415,3.8687482
-33.02468,1.8795578,3.8852634
-33.056385,1.8849881,3.899634
-33.086098,1.8931601,3.9164863
-33.118107,1.898092,3.9306426
-33.149067,1.9044344,3.9461265
-33.181904,1.9082172,3.9595222
-33.21867,1.9068182,3.9686098
-33.25244,1.9094789,3.9813056
-33.28668,1.9115806,3.9936538
-33.321396,1.9131262,4.0056624
-33.355053,1.9160819,4.018997
-33.393364,1.9132617,4.0276
-34.583344,0.8827379,3.2771792
-34.55022,0.9729097,3.3661966
-34.56922,1.0027835,3.405861
-34.583782,1.0371239,3.4491496
-34.60305,1.0657268,3.4877887
-34.599216,1.1190727,3.5463114
-34.56532,1.2039442,3.629898
-34.577473,1.2380569,3.6726928
-34.60818,1.2519958,3.6994524
-34.623703,1.2817109,3.7387724
-34.61284,1.3383646,3.7992706
-34.596924,1.3992524,3.8628902
-34.59853,1.4412708,3.911571
-34.611263,1.4713998,3.9509215
-34.631023,1.4940696,3.9844904
-34.63483,1.5322285,4.029998
-34.619217,1.5888395,4.089539
-34.64338,1.6059024,4.118742
-34.64816,1.6414273,4.1619997
-34.68519,1.645678,4.1816063
-34.760914,1.6134124,4.173985
-34.835762,1.5826793,4.1679544
-34.89792,1.5643997,4.1716094
-34.960964,1.5457585,4.175346
-35.04345,1.5098557,4.1667647
-35.120396,1.4797206,4.162896
-35.19035,1.4565096,4.164517
-35.25587,1.4377728,4.169777
-35.33179,1.410342,4.1691756
-35.388947,1.3998907,4.181145
-35.462685,1.3754146,4.183487
-35.585014,1.3098264,4.157294
-35.675564,1.272515,4.151718
-35.747036,1.2520578,4.1584444
-35.846096,1.2090259,4.149989
-35.92382,1.1845436,4.154915
-35.9912,1.1691234,4.1664996
-36.09366,1.1255105,4.159384
-36.175148,1.0997162,4.164927
-36.26197,1.0702226,4.168509
-36.367943,1.0261395,4.16297
-36.495518,0.9658935,4.1474943
-36.58873,0.9336591,4.151194
-36.69185,0.8944185,4.1509595
-36.800575,0.85165405,4.1491446
-36.956482,0.77371883,4.125617
-37.07383,0.7263956,4.1225753
-31.343872,1.4362645,3.0905762
-31.367258,1.4854169,3.141478
-31.41124,1.4581559,3.1191983
-31.445484,1.466394,3.131064
-31.506775,1.3828399,3.0552478
-31.518522,1.4668794,3.1398249
-31.540619,1.5134854,3.188632
-31.559725,1.5671637,3.2442088
-31.589787,1.5849204,3.2655787
-31.612228,1.6245625,3.3078518
-31.642776,1.6389127,3.326119
-31.672112,1.6561427,3.3472042
-31.703714,1.6664155,3.3617692
-31.733864,1.6802704,3.379819
-31.766972,1.685785,3.3900628
-31.79892,1.6941836,3.4031334
-31.832941,1.6970654,3.4110947
-31.86664,1.7007346,3.4199066
-31.90229,1.6996069,3.424312
-31.938253,1.6978788,3.4282737
-31.970087,1.7059987,3.441597
-32.002403,1.712805,3.4537854
-32.038002,1.7120504,3.459
-32.072052,1.7148628,3.467668
-32.10766,1.7142997,3.4732976
-32.146515,1.7069108,3.4726934
-32.17956,1.7120843,3.48391
-32.218224,1.7056015,3.4844136
-32.255627,1.7019918,3.487722
-32.297585,1.6895344,3.4829798
-32.335175,1.6861517,3.4867797
-32.37175,1.6849389,3.4927144
-32.406906,1.6865737,3.5013971
-32.442406,1.6876194,3.5096598
-32.482357,1.6805515,3.5106077
-32.521286,1.6756549,3.5136933
-32.561825,1.668144,3.5145373
-32.600933,1.6634829,3.518135
-32.63815,1.6623402,3.5250778
-32.68096,1.651793,3.523621
-32.71627,1.6542699,3.5341296
-32.749508,1.6602297,3.5479078
-32.7901,1.6541045,3.550899
-32.812782,1.677134,3.5802774
-32.766033,1.8100653,3.7083406
-32.78805,1.8316333,3.7362618
-32.816257,1.8431559,3.755249
-32.84517,1.8534012,3.7731814
-32.87348,1.8643844,3.7918568
-32.900288,1.8774393,3.8124533
-32.925537,1.8925538,3.8349466
-32.95607,1.8997257,3.8504972
-32.985107,1.9089706,3.867972
-33.014008,1.9182863,3.8856
-33.045612,1.923698,3.8999028
-33.0781,1.9278717,3.9132342
-33.10907,1.9341149,3.928484
-33.13946,1.9410985,3.9444818
-33.175674,1.9402716,3.9538226
-33.206913,1.9461162,3.9690652
-33.240585,1.9487705,3.9816713
-33.277264,1.9475996,3.9911218
-33.316525,1.9432793,3.9980273
-33.350674,1.9455953,4.0107574
