x,y,z
-23.623447,0.87856984,4.123526
-23.743254,0.931159,4.1327896
-23.837807,0.9647398,4.1302767
-23.905294,0.97739005,4.114416
-24.060165,1.0608795,4.1465225
-24.109821,1.0603576,4.122881
-24.19785,1.0914462,4.1210246
-24.24949,1.0931246,4.099557
-24.386839,1.1664522,4.127812
-24.456894,1.1845856,4.118645
-24.52535,1.2018204,4.109261
-24.629541,1.2500663,4.1220946
-24.682274,1.2548921,4.1048536
-24.757515,1.2795341,4.102007
-24.845362,1.3158154,4.107946
-24.897625,1.3213637,4.092271
-25.004902,1.3762932,4.11267
-25.077423,1.4010122,4.111722
-25.141666,1.4187851,4.106101
-25.215586,1.4458852,4.107718
-25.300299,1.4836011,4.117633
-25.348042,1.4876034,4.1029353
-25.41322,1.5082452,4.1009393
-25.487782,1.5383198,4.106407
-25.535107,1.5429382,4.0930457
-25.591906,1.5569477,4.0870585
-25.673119,1.5952201,4.099911
-25.737532,1.6177571,4.1011586
-25.787956,1.6269112,4.092436
-25.828379,1.6263046,4.0764017
-25.932022,1.6900005,4.110613
-25.976906,1.694814,4.099406
-26.05198,1.7310898,4.113125
-26.107935,1.7482154,4.112162
-26.156504,1.7580018,4.1056767
-26.230982,1.795716,4.1216483
-26.2926,1.8204583,4.127676
-26.356209,1.8479768,4.1362605
-26.390509,1.8439819,4.119808
-26.430609,1.8464566,4.108723
-26.49232,1.8733156,4.117608
-26.550825,1.897217,4.124412
-26.593304,1.9033926,4.117022
-26.647367,1.9232051,4.12102
-26.69123,1.931629,4.115909
-26.749731,1.9576299,4.1255317
-26.791601,1.9644518,4.1195445
-26.8366,1.9753045,4.117101
-26.873451,1.9765699,4.106858
-26.9219,1.9922711,4.1088676
-26.974308,2.013365,4.115643
-27.01915,2.0255032,4.115122
-27.053543,2.0246987,4.1038537
-27.099144,2.0384347,4.1050653
-27.15059,2.0602217,4.1133437
-27.203217,2.084175,4.123722
-27.24115,2.0891814,4.1181264
-27.285376,2.1029072,4.120182
-27.32358,2.108835,4.1157193
-27.370811,2.1274993,4.1224213
-27.413015,2.1396823,4.123728
-27.446579,2.1400144,4.114926
-27.4806,2.1411133,4.10692
-27.521965,2.1530142,4.10848
-27.570429,2.1757722,4.1197305
-27.606401,2.1805875,4.1154513
-27.646748,2.1922364,4.1173334
-27.67812,2.1905537,4.107623
-27.715166,2.1977262,4.10586
-27.756832,2.2124484,4.110942
-27.800821,2.2313719,4.119937
-27.817242,2.2063937,4.090022
-27.861813,2.2269094,4.1007395
-27.889692,2.220386,4.08746
-27.93182,2.2377653,4.0957046
-27.960907,2.2334652,4.08465
-28.008179,2.2606592,4.1020546
-28.039871,2.2613473,4.095754
-28.068863,2.257331,4.0853148
-28.102076,2.2609367,4.0818777
-28.139708,2.272883,4.086136
-28.174944,2.2808228,4.0869007
-28.20643,2.281983,4.0816236
-28.242182,2.2915092,4.0840974
