x,y,z
-23.663921,0.8267963,4.0389767
-23.74381,0.8482268,4.0283003
-23.82203,0.86882734,4.017556
-23.997784,0.969249,4.061268
-24.054445,0.9738543,4.040951
-24.161922,1.0207143,4.0499134
-24.2323,1.0375836,4.038872
-24.317158,1.0670719,4.0370097
-24.407219,1.1016295,4.0392118
-24.476818,1.1194246,4.030177
-24.560637,1.1499472,4.030556
-24.665947,1.1998484,4.045247
-24.721025,1.2066703,4.0297365
-24.811161,1.2447991,4.0370846
-24.879322,1.2641134,4.0313435
-24.964602,1.2993393,4.0375924
-25.034832,1.3216498,4.0348845
-25.112036,1.3508964,4.0376916
-25.18362,1.3756056,4.037588
-25.271173,1.415813,4.049442
-25.324537,1.4246666,4.0383368
-25.38487,1.4404445,4.0327206
-25.471203,1.4816015,4.0466337
-25.521435,1.488682,4.035146
-25.573473,1.497792,4.025463
-25.650455,1.5318208,4.0351753
-25.722626,1.561827,4.0422273
-25.768438,1.5660243,4.0296836
-25.811749,1.5678871,4.015541
-25.888554,1.6042473,4.028578
-25.945501,1.6208858,4.026559
-26.00763,1.6433885,4.029463
-26.06349,1.6598396,4.0279036
-26.135103,1.6935308,4.040348
-26.178055,1.6971622,4.0291743
-26.227375,1.7079084,4.023904
-26.301422,1.7461483,4.041016
-26.340492,1.7464845,4.0278926
-26.39209,1.7609863,4.0264354
-26.432753,1.7635214,4.0154824
-26.517092,1.8161974,4.045714
-26.556217,1.8178236,4.0345216
-26.583746,1.8060503,4.012458
-26.627296,1.8130593,4.0060105
-26.687008,1.8396189,4.015978
-26.7415,1.8605745,4.0215883
-26.78078,1.8635457,4.0124464
-26.823713,1.8711987,4.007395
-26.86549,1.877691,4.0015583
-26.944498,1.9313822,4.0357227
-26.984713,1.9369364,4.0295844
-27.01467,1.929496,4.0125856
-27.056831,1.9379156,4.0091968
-27.10586,1.9556999,4.013991
-27.15512,1.9743195,4.019731
-27.199211,1.9865026,4.020173
-27.23585,1.9888971,4.0123773
-27.27485,1.9947233,4.007695
-27.327536,2.0199628,4.019995
-27.367155,2.0274062,4.0170875
-27.407127,2.0356455,4.015038
-27.442375,2.0373273,4.0074296
-27.478962,2.041125,4.0018115
-27.516838,2.0470486,3.9982052
-27.553732,2.0517468,3.9936733
-27.585714,2.0491526,3.9828544
-27.639915,2.081045,4.002653
-27.68031,2.092197,4.004322
-27.715431,2.095361,3.999061
-27.753023,2.102697,3.997653
-27.792158,2.1128666,3.9989233
-27.837278,2.1333601,4.0095925
-27.88532,2.1594577,4.0254855
-27.923782,2.1700423,4.027655
-27.959322,2.1759691,4.0257874
-27.991268,2.175848,4.018599
-28.01861,2.167598,4.004174
-28.05137,2.1690173,3.9985948
-28.086346,2.1746526,3.9969597
-28.121597,2.1810808,3.9961786
-28.158197,2.1903703,3.9981394
-28.190006,2.1908069,3.9921594
-28.224972,2.197548,3.9920583
-28.259483,2.2037034,3.991551
-28.293215,2.2085762,3.989996
-28.32485,2.2093878,3.98483
-28.362421,2.2227833,3.991363
-28.396528,2.2293468,3.9917421
-28.42893,2.232532,3.9891238
-28.471977,2.2594957,4.0086255
-28.499138,2.2517328,3.9961233
-28.528543,2.2489238,3.9883022
-28.561867,2.2552795,3.9890952
-28.598312,2.2694297,3.9972649
-28.629644,2.2717834,3.994577
-28.66658,2.2882502,4.0051713
-28.701317,2.299918,4.011423
-28.715523,2.2589898,3.9685688
-28.718666,2.187114,3.89671
-28.71902,2.1046205,3.814817
-28.724482,2.0326252,3.7426982
-28.745773,2.0021977,3.7096252
-28.749496,1.9195588,3.6274157
-28.724958,1.7492411,3.46246
-28.72962,1.6593413,3.373166
-28.709782,1.488693,3.2074924
-28.75712,1.523998,3.236423
-28.733665,1.3290489,3.0474973
-28.726742,1.1793003,2.901167
-28.73795,1.0840981,2.8064365
-28.740881,0.95404196,2.6785583
-28.768139,0.9056754,2.6282349
-23.507706,0.82659197,4.0494084
-23.576433,0.83804584,4.031421
-23.679895,0.87720346,4.0323896
-23.82334,0.94891906,4.055989
-23.898355,0.96721554,4.0442724
-24.01535,1.0198627,4.0565042
-24.05915,1.0139797,4.0291886
-24.190788,1.0802512,4.052119
-24.24911,1.0871143,4.034454
-24.336065,1.1181543,4.0340953
-24.452578,1.1747637,4.052348
-24.489443,1.1648653,4.024036
-24.604263,1.2217128,4.043661
-24.678646,1.2447641,4.0396843
-24.738451,1.2556586,4.027335
-24.836031,1.3000989,4.039758
-24.890648,1.3073668,4.02554
-24.987324,1.3525367,4.039545
-25.078756,1.3939216,4.051338
-25.12273,1.3929658,4.0321364
-25.193,1.4162982,4.031339
-25.29887,1.4731987,4.0562186
-25.33912,1.4698741,4.0361643
-25.421318,1.5062344,4.0464835
-25.497269,1.5374458,4.0533476
-25.537815,1.5353177,4.0350304
-25.580297,1.5351598,4.018416
-25.67175,1.5831196,4.039325
-25.72826,1.5975509,4.0346446
-25.79325,1.6208513,4.037203
-25.848082,1.634489,4.0325146
-25.910059,1.6557882,4.034159
-25.94871,1.6536531,4.0175405
-26.00786,1.6728747,4.0181065
-26.085266,1.7117312,4.034695
-26.14315,1.730823,4.0358367
-26.181349,1.7293725,4.0207014
-26.239433,1.7494845,4.023198
-26.30535,1.778667,4.0333724
-26.345547,1.780231,4.0213466
-26.40627,1.8047886,4.0283446
-26.443434,1.8034816,4.014376
-26.522171,1.8495026,4.0396476
-26.56739,1.8581228,4.034357
-26.600334,1.8527997,4.0176764
-26.648693,1.8655539,4.016211
-26.70773,1.8913538,4.025902
-26.759932,1.9096396,4.029578
-26.791054,1.902905,4.0124073
-26.834442,1.9111547,4.0080266
-26.881378,1.9240956,4.0078225
-26.942673,1.9554162,4.0234876
-26.988064,1.9674191,4.0229616
-27.023079,1.9665163,4.0115833
-27.071745,1.9833884,4.0156207
-27.123163,2.0043693,4.0234275
-27.166342,2.0150259,4.022552
-27.203964,2.018588,4.0157146
-27.241533,2.0222673,4.0091333
-27.27664,2.02276,3.9999251
-27.339815,2.062419,4.0251036
-27.376965,2.0665102,4.0194144
-27.412188,2.068059,4.0116405
-27.452915,2.0777023,4.011138
-27.484833,2.0748096,3.9997263
-27.525358,2.084698,3.9997554
-27.563948,2.092043,3.997695
-27.603748,2.1015215,3.997692
-27.653427,2.1265721,4.011753
-27.687643,2.128264,4.0051446
-27.723108,2.132078,4.000567
-27.762718,2.1427464,4.0022874
-27.805489,2.15895,4.009156
-27.844313,2.169207,4.0108404
-27.88703,2.1863678,4.0189285
-27.92468,2.1955261,4.0199428
-27.96495,2.209563,4.0255413
-27.994871,2.2060275,4.0153074
-28.021765,2.1971164,4.0002675
-28.055998,2.2012458,3.997231
-28.092781,2.2102637,3.9987984
-28.128315,2.217342,3.9987283
-28.16119,2.219727,3.9944797
-28.19904,2.2318215,3.9992914
-28.23317,2.2371597,3.9980192
-28.265472,2.2391562,3.993783
-28.299112,2.2440023,3.9923005
-28.334019,2.251709,3.9935923
-28.366812,2.2553728,3.99126
-28.402153,2.2646675,3.9942842
-28.432533,2.2636771,3.987854
-28.46797,2.2738676,3.9919634
-28.497355,2.2709708,3.9839697
-28.528606,2.2723231,3.98005
-28.566416,2.2890742,3.990676
-28.600729,2.2982807,3.9943647
-28.632586,2.3020086,3.9930272
-28.674849,2.3316631,4.016214
-28.704157,2.3300064,4.010052
-28.71091,2.2703512,3.9492254
-28.71753,2.207857,3.8856688
-28.717554,2.1249928,3.802782
-28.728329,2.0680182,3.7443423
-28.735744,1.999083,3.6745272
-28.75622,1.9645555,3.6373491
-28.717018,1.7527368,3.4315963
-28.706823,1.6181068,3.2989945
-28.712646,1.5263369,3.207076
-28.754368,1.5438509,3.2193565
-28.727753,1.3398101,3.0201907
-28.730963,1.2245698,2.9056478
-28.730438,1.0901637,2.772674
-28.736633,0.97193575,2.6550794
-28.75908,0.90604234,2.5875773
-23.346596,0.8335831,4.054385
-23.435642,0.8594055,4.045326
-23.567738,0.91886544,4.059358
-23.619436,0.917264,4.0330772
-23.770842,0.99359775,4.060041
-23.82866,0.99774337,4.038618
-23.926062,1.0335228,4.0393205
-24.02948,1.0748789,4.0445123
-24.11956,1.1063352,4.043444
-24.22911,1.1543221,4.054564
-24.29081,1.1640255,4.0392776
-24.38467,1.2006629,4.043531
-24.462029,1.2243111,4.03905
-24.540483,1.249444,4.036098
-24.640705,1.2936437,4.0474544
-24.695076,1.2995012,4.0314326
-24.769855,1.3232362,4.0288305
-24.878922,1.3774176,4.0491567
-24.93536,1.3864362,4.0366096
-25.015152,1.4164727,4.040067
-25.09855,1.450417,4.046928
-25.156338,1.4619892,4.037382
-25.24294,1.5001621,4.0483437
-25.29764,1.509839,4.0380692
-25.373667,1.5396166,4.043498
-25.449295,1.5697055,4.049603
-25.50591,1.5825226,4.0427566
-25.554073,1.5876489,4.030219
-25.6408,1.6301286,4.0471377
-25.703674,1.6503611,4.047078
-25.74003,1.6451015,4.027227
-25.807493,1.6706717,4.031981
-25.861664,1.6835742,4.027011
-25.926062,1.7071764,4.030878
-25.984056,1.7248399,4.0303164
-26.036983,1.7377591,4.0262265
-26.113678,1.7757618,4.042732
-26.144077,1.7660513,4.0208325
-26.21119,1.7951882,4.0307865
-26.271448,1.8176978,4.035664
-26.34475,1.8548913,4.0529485
-26.356998,1.8262565,4.0162063
-26.420555,1.8537917,4.0260663
-26.475208,1.8720856,4.0285606
-26.544792,1.9077063,4.0458155
-26.579256,1.9041996,4.030609
-26.620968,1.9090765,4.0225983
-26.663157,1.9147301,4.015426
-26.713427,1.9301221,4.0166984
-26.77642,1.9610868,4.03146
-26.80687,1.9537404,4.0138416
-26.85969,1.9735229,4.0195646
-26.922201,2.0057626,4.036247
-26.967577,2.0175533,4.0356226
-26.9973,2.0100608,4.0185323
-27.044508,2.0247235,4.0207577
-27.089472,2.036951,4.021082
-27.149796,2.0695453,4.0393753
-27.185299,2.070365,4.03017
-27.216854,2.0660558,4.016605
-27.261616,2.0795403,4.018809
-27.307617,2.09515,4.023087
-27.352428,2.1096053,4.026551
-27.393242,2.1189399,4.0256715
-27.423637,2.1138747,4.012154
-27.462885,2.121467,4.010031
-27.508411,2.1384683,4.0164824
-27.54283,2.139688,4.0089884
-27.582588,2.148994,4.0088916
-27.629715,2.1697607,4.019282
-27.666039,2.174671,4.0155663
-27.697962,2.1730056,4.006044
-27.735455,2.1801386,4.004614
-27.781267,2.200809,4.0156403
-27.817596,2.206855,4.013544
-27.863699,2.2291684,4.026442
-27.907019,2.2475986,4.0359917
-27.944035,2.2560499,4.036575
-27.974585,2.2537987,4.0274706
-28.001648,2.2455363,4.0129356
-28.031532,2.242087,4.0029225
-28.066027,2.2468677,4.000616
-28.104567,2.2592335,4.0054626
-28.136995,2.260825,4.0004663
-28.176315,2.275469,4.007718
-28.20607,2.2724826,3.9987097
-28.23905,2.2757306,3.995615
-28.271276,2.2777052,3.991448
-28.306555,2.2859426,3.9932575
-28.342712,2.2963462,3.997231
-28.375048,2.2993007,3.9943428
-28.404715,2.2968411,3.9864764
-28.437954,2.3020406,3.9859233
-28.480595,2.3280346,4.005113
-28.512875,2.3320704,4.0037265
-28.546614,2.3396559,4.005813
-28.579628,2.3459568,4.006802
-28.608418,2.342651,3.9987898
-28.647947,2.3650913,4.0153427
-28.681448,2.37377,4.0189533
-28.711191,2.3735085,4.0141644
-28.725119,2.3329604,3.9710197
-28.75224,2.3251548,3.9591665
-28.71537,2.1465616,3.78398
-28.71923,2.071017,3.7071962
-28.72704,2.003101,3.6376615
-28.756752,1.9945898,3.6251197
-28.728622,1.8167646,3.4499102
-28.694887,1.613498,3.2499495
-28.711887,1.5558152,3.1899304
-28.752533,1.5697076,3.1989322
-28.728851,1.376543,3.008204
-28.726866,1.2450211,2.8767886
-28.72532,1.1077707,2.7397103
-28.73137,0.989424,2.6208105
-28.754892,0.92736316,2.5563674
-23.08949,0.82151437,4.0652285
-23.165194,0.8353987,4.047128
-23.287807,0.8844552,4.0529284
