x,y,z
-27.13709,1.3013678,3.3130102
-27.203545,1.3429871,3.3400474
-27.249401,1.3530536,3.339363
-27.3014,1.3734322,3.3480506
-27.372156,1.4252138,3.3850007
-27.42493,1.4487143,3.3969936
-27.477749,1.4730783,3.4099932
-27.5258,1.490124,3.416648
-27.581867,1.5216706,3.4365644
-27.658833,1.591037,3.490862
-27.718628,1.6319418,3.519813
-27.777794,1.6730673,3.5492415
-27.800133,1.6477792,3.5186553
-27.831682,1.6390316,3.5031514
-27.871704,1.6462035,3.5022516
-27.911251,1.6528072,3.5009856
-27.955624,1.6691971,3.5088167
-27.997313,1.6808894,3.5125232
-28.042915,1.7010195,3.524136
-28.078789,1.7018869,3.5182242
-28.121264,1.7167373,3.5253148
-28.155691,1.7150407,3.5173082
-28.28969,1.9298427,3.7094522
-28.34861,1.9864078,3.755907
-28.39799,2.023665,3.784741
-28.456512,2.0834403,3.834693
-28.500074,2.110583,3.8545823
-28.54409,2.1399708,3.8767438
-28.586782,2.1674054,3.8972673
-28.63356,2.206203,3.9285746
-28.673365,2.2290184,3.9451437
-28.709553,2.2435312,3.9540992
-28.747639,2.2637815,3.9685693
-28.787228,2.2890801,3.9879246
-28.827435,2.3173265,4.0102086
-28.861214,2.3287773,4.016854
-28.894323,2.3389158,4.0223856
-28.924887,2.3420846,4.0214653
-28.781757,1.8177571,3.5227056
-28.801577,1.7746458,3.477716
-28.827833,1.7499714,3.450191
-28.996887,2.192541,3.8651886
-28.88149,1.7007766,3.395475
-28.90705,1.669869,3.3622265
-28.931694,1.6340332,3.3243537
-28.958061,1.602504,3.2906246
-28.981155,1.5567927,3.2434602
-28.99894,1.4876163,3.1739902
-28.992504,1.3165584,3.0074291
-29.002298,1.2017014,2.8943257
-29.026663,1.1417315,2.8335624
-29.054531,1.0932117,2.783773
-29.089342,1.0733058,2.7613907
-29.153337,1.1921072,2.8717928
-29.162186,1.0451748,2.7281036
-29.19591,1.0155051,2.696673
-29.234715,1.0109563,2.6894088
-29.272326,0.999347,2.6754918
-29.310839,0.9921279,2.6659012
-29.34648,0.96637416,2.6386323
-29.387327,0.9722457,2.6418395
-30.109297,1.6140752,3.2386584
-30.144886,2.4832704,4.0773716
-30.172451,2.5055995,4.0989466
-30.199108,2.5654159,4.15678
-30.224731,2.6288948,4.2182255
-30.251465,2.6233652,4.2131624
-30.279566,2.5848122,4.1763244
-30.306435,2.585899,4.177814
-30.333601,2.581301,4.1739054
-30.36012,2.5882797,4.181245
-30.386833,2.5910108,4.1845694
-30.414066,2.5866222,4.181114
-30.44106,2.585898,4.1812744
-30.46854,2.5802135,4.176743
-30.495743,2.5781932,4.1758256
-30.522264,2.582707,4.181283
-30.550243,2.5743651,4.17445
-30.579443,2.5574846,4.1594954
-30.607273,2.5528827,4.1564445
-30.634363,2.554093,4.1590676
-30.660574,2.5611086,4.167352
-30.686562,2.5689049,4.176465
-30.715519,2.5581398,4.167842
-30.744398,2.5488868,4.160767
-30.772253,2.546155,4.160038
-30.800016,2.5442116,4.1601543
-30.827671,2.5430565,4.161113
-30.854902,2.5441182,4.1642804
-30.882273,2.5445359,4.166917
-30.907417,2.5550194,4.1792574
-30.93289,2.5634215,4.1896834
-30.963327,2.550494,4.1798353
-30.990461,2.5519063,4.1837635
-31.01848,2.549828,4.1844516
-31.046907,2.546401,4.183947
-31.079235,2.5288272,4.1700864
-31.10907,2.5213003,4.165887
-31.1374,2.5195384,4.167263
-31.16743,2.512176,4.16342
-31.197365,2.5056071,4.160433
-31.227182,2.4998312,4.1582985
-31.254839,2.5012188,4.1630383
-31.28548,2.493482,4.1592503
-31.315298,2.4886603,4.1583204
-31.348827,2.47333,4.1475906
-31.3769,2.4743292,4.152355
-31.407494,2.4683537,4.1506543
-31.437405,2.4645782,4.151125
-31.465528,2.4658108,4.156396
-31.491476,2.472741,4.167093
-31.519796,2.473415,4.1720166
-31.55204,2.4643435,4.167932
-31.587286,2.4483614,4.1575217
-31.61987,2.4394903,4.153871
-31.649918,2.4370096,4.156284
-31.6791,2.4367087,4.160827
-31.70552,2.4427667,4.1713634
-31.738113,2.4349518,4.1691384
-31.770512,2.427931,4.167769
-31.808205,2.4098825,4.156342
-31.84058,2.4037638,4.15606
-31.874054,2.3956594,4.1540737
-31.903917,2.3952763,4.159303
-31.931026,2.4005108,4.169787
-31.966473,2.3892322,4.1652455
-32.003162,2.3759954,4.159056
-32.044388,2.3546085,4.145584
-32.079716,2.3450608,4.143065
-32.10962,2.345933,4.150149
-32.137245,2.3510041,4.1611443
-32.161743,2.3616285,4.1772537
-32.196926,2.353148,4.1761827
-32.239697,2.3317962,4.163654
-32.28717,2.303089,4.144701
-32.31695,2.305211,4.1536303
-32.345886,2.3087745,4.1639543
-32.37559,2.311058,4.173233
-32.415306,2.297149,4.1681843
-32.462433,2.271865,4.1531897
-32.503937,2.2562153,4.1469626
-32.53831,2.252179,4.151197
-32.574936,2.2448795,4.152686
-32.613007,2.2356791,4.152651
-32.660637,2.2125034,4.1404967
-32.7009,2.2008958,4.1387053
-32.735832,2.197452,4.1442246
-32.770355,2.1947832,4.150559
-32.81101,2.1835537,4.1495867
-32.854668,2.168468,4.1454487
-32.9086,2.139587,4.129581
-32.94846,2.1308002,4.1313095
-32.979656,2.134058,4.143566
-33.01574,2.1307988,4.150352
-33.06581,2.1091938,4.141604
-33.120724,2.0818539,4.128212
-33.17045,2.0619466,4.121412
-33.19126,2.079575,4.146646
-33.236637,2.0658455,4.145448
-33.291607,2.0405288,4.1347117
-33.3343,2.031053,4.1375437
-33.37394,2.0256243,4.1439533
-33.406155,2.0294058,4.1582136
-33.444798,2.0255134,4.166223
-33.516212,1.9829993,4.1424403
-33.561836,1.9717107,4.1448045
-33.604294,1.9644408,4.1506867
-33.655235,1.9476929,4.149005
-33.713173,1.9234529,4.141468
-33.77486,1.8956051,4.1313047
-33.81976,1.8871168,4.137141
-33.872272,1.870521,4.1366553
-33.943047,1.8344605,4.120806
-33.995564,1.8189372,4.121779
-34.051247,1.800453,4.120662
-34.106586,1.7828107,4.120505
-34.17295,1.7540712,4.1118712
-34.214954,1.7512891,4.12402
-34.253944,1.7517723,4.13892
-34.34069,1.7037504,4.116182
-34.407124,1.6772444,4.110659
-34.449688,1.6751962,4.1243997
-34.518528,1.647306,4.118472
-34.585224,1.6221623,4.115036
-34.66112,1.5886695,4.1056204
-34.713223,1.5788169,4.114559
-34.788555,1.5471168,4.107298
-34.862362,1.51756,4.102086
-34.9203,1.5035274,4.1088886
-35.002617,1.4672499,4.099495
-35.06631,1.448879,4.1038175
-35.120293,1.439815,4.1153336
-35.204372,1.4038568,4.1074977
-35.267452,1.3874662,4.1143823
-35.33882,1.3641388,4.1166167
-35.43422,1.320209,4.104483
