x,y,z
-33.583668,1.2023678,3.3191319
-33.59177,1.2483644,3.3703766
-33.69049,1.1705656,3.3151126
-33.710476,1.2001846,3.3524923
-33.742477,1.2133346,3.3758092
-33.82405,1.1614251,3.3437762
-33.84954,1.1833878,3.3749466
-33.899303,1.1739361,3.3795605
-33.944027,1.17119,3.3900557
-33.98357,1.1751113,3.4063492
-34.02674,1.1745863,3.4190645
-34.07523,1.1676953,3.4266338
-34.130783,1.1525326,3.4275227
-34.170334,1.156982,3.444962
-34.768837,1.0819845,3.5645957
-34.804123,1.0926411,3.5894332
-34.83201,1.1109116,3.620389
-34.863277,1.1254871,3.6485276
-34.901073,1.1332781,3.6714802
-34.928265,1.1517494,3.7028713
-34.942772,1.1826801,3.7439623
-34.97372,1.1968954,3.7721853
-35.006355,1.2093334,3.7991529
-35.040707,1.2200086,3.8248968
-35.07745,1.228322,3.8489819
-35.114708,1.2361283,3.8728328
-35.16348,1.2330546,3.8886786
-35.203167,1.238673,3.9112496
-35.24931,1.2383413,3.9295774
-35.29281,1.240588,3.9500318
-35.34089,1.2387493,3.96769
-35.397648,1.22925,3.9799929
-35.455177,1.2193613,3.9923182
-35.50203,1.2192664,4.0120244
-35.551575,1.2169433,4.030364
-36.732784,0.6927743,3.91635
-36.701485,0.7609339,3.9870782
-36.67729,0.8225386,4.053118
-36.688103,0.85592914,4.1004066
-36.690384,0.89555764,4.1516976
-36.729755,0.90616035,4.1842093
-36.79268,0.89877677,4.2054286
-36.966602,0.8076062,4.1739836
-37.1169,0.73579884,4.15595
-37.216927,0.7027724,4.163129
-37.33541,0.65678287,4.162979
-33.941875,0.6054561,2.733202
-33.55473,1.2121685,3.2770038
-33.600647,1.2064152,3.2833724
-33.647617,1.1994874,3.2889056
-33.709354,1.172946,3.2776074
-33.746803,1.1795089,3.2952614
-33.774185,1.1992974,3.3244643
-33.810837,1.2066915,3.3430653
-33.849922,1.2109146,3.3590736
-33.89151,1.2119873,3.3725328
-33.936188,1.2092776,3.3829303
-33.978817,1.2093065,3.3958387
-34.02197,1.208817,3.4084816
-34.069912,1.2026372,3.4164934
-34.1158,1.1991978,3.427021
-34.167145,1.1894622,3.4324622
-34.220264,1.1779737,3.4366722
-34.270798,1.1698768,3.443954
-34.310337,1.174751,3.4622302
-34.357082,1.1714385,3.4738894
-34.43604,1.1319613,3.455955
-34.4854,1.1264925,3.4663658
-34.532547,1.1237259,3.4792085
-34.761562,1.1197236,3.554462
-34.784206,1.143496,3.5897326
-34.807117,1.1666734,3.624569
-34.840042,1.1793067,3.651104
-34.870335,1.1945045,3.6797733
