x,y,z
-30.715996,1.4751394,3.1183686
-30.750193,1.4874024,3.1319695
-30.78267,1.5105078,3.1560931
-30.842327,1.3501432,3.0040593
-30.863176,1.4515889,3.1036692
-30.883968,1.5437326,3.194365
-30.912401,1.5836163,3.2349544
-30.937468,1.6385856,3.2900696
-30.968737,1.6563921,3.30963
-30.997744,1.6842818,3.338932
-31.027637,1.7057998,3.3622117
-31.059334,1.7173843,3.3760734
-31.092434,1.7219062,3.3832793
-31.12448,1.7307923,3.394755
-31.155708,1.7426093,3.409121
-31.187456,1.7516501,3.4209313
-31.219967,1.7572079,3.4295177
-31.252768,1.7614233,3.4369268
-31.285118,1.7671444,3.445868
-31.31936,1.7658398,3.4482336
-31.353218,1.7660468,3.452145
-31.384777,1.7741485,3.4636517
-31.41707,1.7794917,3.472639
-31.449722,1.7834985,3.4804602
-31.483442,1.7840488,3.485117
-31.517387,1.7839808,3.4892983
-31.551573,1.7832963,3.4930081
-31.584805,1.785528,3.499578
-31.625437,1.7666805,3.4864182
-31.645342,1.806463,3.5285206
-31.677052,1.8124604,3.5389261
-31.719244,1.7903948,3.5231175
-31.758274,1.7776003,3.5161552
-31.793379,1.775456,3.5192971
-31.828802,1.772706,3.5219936
-31.86341,1.7721574,3.526864
-31.900074,1.7668025,3.5273752
-31.93593,1.7636502,3.5300632
-31.973654,1.7564077,3.5290785
-32.009956,1.7527642,3.531568
-32.04569,1.7506173,3.5355701
-32.084644,1.7416093,3.5333552
-32.11953,1.7417564,3.5397344
-32.15145,1.7482483,3.5520782
-32.096603,1.9344499,3.7298293
-32.12423,1.946419,3.7471223
-32.151333,1.9591422,3.7651854
-32.17824,1.9719245,3.7833762
-32.205315,1.984076,3.801065
-32.233646,1.9935317,3.8163714
-32.261475,2.0037422,3.8324494
-32.288403,2.015392,3.8499165
-32.310635,2.035337,3.8749795
-32.3383,2.0450397,3.890822
-32.3693,2.0486484,3.9012442
-32.400646,2.051657,3.91123
-32.428764,2.060208,3.9263072
-32.45716,2.0681458,3.9409208
-32.487476,2.0727525,3.952639
-32.518555,2.0760808,3.9633188
-32.54791,2.0822053,3.9765983
-32.58056,2.0829897,3.9852247
-32.608917,2.0906248,4.000048
-32.636295,2.0996804,4.0162187
-32.667046,2.1034126,4.027774
-32.698185,2.1065555,4.038917
-32.73377,2.1030707,4.044347
-33.912636,0.9293885,3.120326
-33.91127,0.98986435,3.1847835
-33.920074,1.0357623,3.236681
-33.92263,1.0888343,3.2946086
-33.951046,1.1077495,3.3234997
-33.930584,1.1881938,3.4044132
-33.90686,1.2710512,3.4870958
-33.92722,1.297683,3.5223289
-33.952507,1.317833,3.5521646
-33.96892,1.348402,3.5907388
-33.93786,1.4352746,3.6760674
-33.93281,1.4896107,3.7341385
-33.940178,1.5283709,3.7792177
-33.963066,1.5484393,3.8088765
-33.972244,1.5839403,3.8512187
-33.943714,1.661653,3.9279418
-33.936802,1.7135923,3.9834132
-33.947475,1.7450266,4.022132
-33.966938,1.7662661,4.0526
-33.95875,1.817337,4.1070547
-33.978565,1.8372861,4.136455
-33.998093,1.8572608,4.1659126
-34.0215,1.8728536,4.1919284
-34.071053,1.860855,4.1962147
-34.15699,1.811442,4.171328
-34.208946,1.798025,4.1751366
-34.265976,1.7798132,4.1754756
-34.325714,1.7593336,4.1743603
-34.38448,1.7403276,4.17471
-34.454754,1.710413,4.16699
-34.508427,1.6974463,4.1726418
-34.570503,1.6766806,4.172637
-34.625195,1.6635247,4.178745
-34.694817,1.6364954,4.1746836
-34.74282,1.6305072,4.186807
-34.80845,1.6082516,4.1870356
-34.905117,1.5577207,4.166651
-34.980057,1.528199,4.162381
-35.048748,1.5050254,4.1632175
-35.1224,1.4779143,4.161577
-35.19102,1.4559093,4.1640806
-35.280823,1.4156227,4.1537857
-35.356888,1.3882563,4.153324
-35.427834,1.3659663,4.156941
-35.48807,1.3534586,4.1679163
-35.552586,1.3376331,4.1768928
-35.643646,1.2996483,4.170723
-35.73378,1.263231,4.16622
-35.836277,1.2172337,4.1556644
-35.92312,1.1851282,4.1553164
-35.998287,1.1632969,4.162525
-36.117886,1.1057627,4.1460032
-36.185177,1.0916107,4.159473
-36.33252,1.013663,4.130724
-36.388924,1.0094564,4.151905
-36.515877,0.9498379,4.136924
-36.612843,0.914798,4.1388707
-36.727093,0.8670745,4.1332293
-36.83525,0.8249688,4.131977
-36.953518,0.7759824,4.1270623
-30.699053,1.6269832,3.229169
-30.734838,1.6198637,3.2240105
-30.78194,1.5342624,3.142898
-30.840727,1.3802655,2.9957104
-30.852278,1.5398331,3.1524067
-30.879597,1.5894871,3.2026834
-30.905254,1.6441815,3.257893
-30.933428,1.680383,3.2952757
-30.962116,1.7109404,3.3272715
-30.993576,1.725177,3.3435798
-31.024223,1.7423353,3.3627968
-31.057352,1.7467599,3.3698187
-31.086607,1.768331,3.393466
-31.118149,1.7785976,3.406304
-31.14936,1.78965,3.41999
-31.183558,1.788002,3.421557
-31.215973,1.7935379,3.4301333
-31.248302,1.799155,3.4388862
-31.279392,1.8091028,3.4518905
-31.312107,1.8127551,3.458953
-31.345177,1.8150764,3.4648423
-31.37821,1.8174832,3.4709177
-31.409492,1.825625,3.4825754
-31.443512,1.8246703,3.4856434
-31.479355,1.8181653,3.48353
-31.51461,1.8138747,3.4836478
-31.546856,1.8188312,3.4926815
-31.579756,1.8217595,3.499886
-31.613852,1.8212602,3.5039415
-31.647957,1.820852,3.5081964
-31.68311,1.81773,3.5099921
-31.717522,1.8168068,3.513986
-31.753302,1.8124776,3.5148764
-31.78915,1.8082488,3.515984
-31.824509,1.8055172,3.5186257
-31.858482,1.8063729,3.524765
-31.892153,1.808017,3.5317545
-31.928476,1.8034837,3.5330591
-31.969112,1.7893159,3.5254645
-32.006275,1.783611,3.5259428
-32.04008,1.7856474,3.5337834
-32.073223,1.7891603,3.5431128
