x,y,z
-23.608555,0.82517314,4.063161
-23.679136,0.8388665,4.0469646
-23.793554,0.8880136,4.0548263
-23.908102,0.93824387,4.064171
-23.970667,0.9471972,4.0463552
-24.10485,1.0151861,4.069095
-24.156979,1.0166266,4.047111
-24.2611,1.0616,4.0554476
-24.354885,1.0988009,4.0590515
-24.425982,1.117542,4.050337
-24.526573,1.1619866,4.0601225
-24.595684,1.1801856,4.051964
-24.705582,1.2343395,4.0698147
-24.771984,1.2514019,4.0617895
-24.849665,1.2788944,4.0616593
-24.953865,1.3307016,4.0796175
-24.98997,1.3222008,4.05426
-25.063366,1.3475928,4.0539055
-25.183268,1.4162388,4.0858626
-25.22033,1.4095817,4.0627713
-25.276384,1.4206796,4.053068
-25.36985,1.467371,4.070323
-25.414457,1.4685833,4.053906
-25.47248,1.4828279,4.0475616
-25.557621,1.5237374,4.0618043
-25.610683,1.5341735,4.0532637
-25.664238,1.5454221,4.0456185
-25.718893,1.5581079,4.039358
-25.803043,1.6008253,4.056656
-25.838749,1.5953002,4.0368843
-25.893427,1.6092441,4.032486
-25.956997,1.6327829,4.035905
-26.02565,1.6622195,4.0443187
-26.0778,1.6749415,4.039869
-26.121492,1.6790233,4.0288057
-26.209776,1.7313054,4.0564513
-26.244864,1.7269223,4.039156
-26.300842,1.7455127,4.0405045
-26.357712,1.7655876,4.0433383
-26.408606,1.779495,4.041458
-26.460434,1.7948663,4.041021
-26.487953,1.7828586,4.0184484
-26.560663,1.8229642,4.0387406
-26.62729,1.856926,4.054369
-26.667744,1.8608191,4.0454946
-26.708143,1.8648441,4.0369062
-26.752247,1.8735383,4.032381
-26.808475,1.8973231,4.040662
-26.860138,1.9161124,4.0450373
-26.898449,1.9187849,4.0361133
-26.951237,1.9398794,4.0428905
-27.009882,1.9690286,4.0567427
-27.05487,1.9813404,4.0565968
-27.091108,1.9826294,4.0472717
-27.128826,1.9860067,4.039876
-27.173908,1.9994044,4.0412197
-27.228584,2.026186,4.0542665
-27.26978,2.035282,4.0523443
-27.30316,2.0338926,4.0415387
-27.333235,2.027944,4.026911
-27.383604,2.0507274,4.037349
-27.44154,2.085042,4.058071
-27.477339,2.0881495,4.0518217
-27.50763,2.0833278,4.038771
-27.542492,2.0852985,4.0317893
-27.579546,2.0907345,4.0279903
-27.614756,2.0935926,4.0220675
-27.673843,2.1336527,4.0491858
-27.707392,2.1347575,4.0420585
-27.734123,2.1251347,4.025522
-27.763935,2.1203184,4.013349
-27.805841,2.135268,4.018923
-27.854069,2.1612358,4.0345345
-27.890577,2.16831,4.0334234
-27.923782,2.1700423,4.027655
-27.956564,2.171188,4.021482
-27.993214,2.1792684,4.021686
-28.028584,2.1854076,4.020278
-28.073696,2.2094893,4.0352645
-28.109854,2.2179286,4.0362473
-28.144407,2.2237291,4.0349703
-28.178507,2.2289438,4.03329
-28.211449,2.232191,4.0299425
-28.242577,2.2320812,4.0236425
-28.287922,2.2604108,4.0435095
-28.318825,2.260509,4.037662
-28.346027,2.2530668,4.0249887
-28.375654,2.2505503,4.016935
-28.405642,2.2488072,4.009693
-28.442055,2.2610617,4.015484
-28.482048,2.2817883,4.029256
-28.517078,2.2921855,4.0336165
-28.548298,2.2943099,4.0304313
-28.578585,2.2944245,4.0254855
-28.604467,2.2841246,4.010946
-28.635685,2.2864943,4.0082917
-28.669966,2.2966652,4.013027
-28.710451,2.323083,4.033079
-28.741024,2.3250415,4.030399
-28.76598,2.3123136,4.014057
-28.795298,2.3109055,4.0084066
-28.828455,2.3201451,4.012857
-28.86271,2.3330088,4.0208344
-28.89676,2.3459754,4.029035
-28.928223,2.3519769,4.0307927
-28.957258,2.3509955,4.0260673
-28.982897,2.3394732,4.0114737
-29.0096,2.330843,3.999689
-29.044214,2.3477998,4.012212
-29.075191,2.353508,4.0141997
-29.10628,2.360013,4.017049
-29.141647,2.3822365,4.03493
-29.169298,2.3775482,4.027363
-29.195326,2.3665257,4.013854
-29.22262,2.3598375,4.004546
-29.251432,2.358915,4.000816
-29.28077,2.3602073,3.9992886
-29.309587,2.359437,3.9958863
-29.338573,2.359455,3.9933286
-29.368174,2.3624058,3.9936657
-29.399063,2.3718667,4.0003257
