x,y,z
-23.588898,0.80970454,4.0529995
-23.663921,0.8267963,4.0389767
-23.808693,0.90012264,4.0629
-23.870804,0.9081633,4.043972
-23.993502,0.9657674,4.058913
-24.060125,0.97851133,4.044122
-24.173927,1.0306413,4.0567203
-24.263908,1.0639431,4.057064
-24.34231,1.0882244,4.0517035
-24.464201,1.1499567,4.073
-24.515516,1.1525283,4.053468
-24.632793,1.2122028,4.074631
-24.694647,1.2248244,4.0630374
-24.774021,1.253191,4.0630713
-24.842234,1.2723145,4.056917
-24.929016,1.3085055,4.0635266
-24.991972,1.3240056,4.055576
-25.072655,1.3560395,4.0600977
-25.129185,1.366627,4.0492887
-25.186897,1.3786392,4.0398364
-25.268568,1.4133792,4.0476284
-25.33813,1.4374778,4.0479326
-25.399664,1.454514,4.0433125
-25.468647,1.4791477,4.044777
-25.532227,1.4991372,4.043097
-25.594917,1.5187578,4.0414834
-25.651709,1.5330575,4.0361257
-25.744404,1.5835214,4.0589633
-25.786978,1.5846677,4.044133
-25.83752,1.5940542,4.0359144
-25.897083,1.6129916,4.0354166
-25.96244,1.6384184,4.0403314
-26.01664,1.6528041,4.0368915
-26.074223,1.6711657,4.0368776
-26.141022,1.6998389,4.045367
-26.17982,1.699059,4.0306897
-26.238451,1.7199504,4.033563
-26.311256,1.7569482,4.049714
-26.365173,1.7738655,4.05003
-26.399494,1.7692833,4.0331697
-26.45987,1.7942266,4.0405006
-26.519894,1.8194032,4.048336
-26.572891,1.8371005,4.0503435
-26.62233,1.8511298,4.049594
-26.668837,1.8621099,4.0465612
-26.722233,1.8816612,4.050858
-26.773201,1.898818,4.053426
-26.804747,1.892776,4.0368633
-26.850107,1.9037449,4.0346723
-26.894262,1.9135666,4.031726
-26.942425,1.9287677,4.0335174
-26.995499,1.9506902,4.0412226
-27.027391,1.9459026,4.0265136
-27.066408,1.9504092,4.0198355
-27.115345,1.9682178,4.0246825
-27.16748,1.9908229,4.0338683
-27.208513,1.9990692,4.03097
-27.246029,2.0028124,4.0243673
-27.281088,2.0033536,4.0151525
-27.321362,2.011316,4.0125036
-27.387835,2.0567245,4.04256
-27.42294,2.058341,4.03481
-27.455717,2.0567198,4.024369
-27.50308,2.0766292,4.0329046
-27.549692,2.0960352,4.0412154
-27.587557,2.1028342,4.038641
-27.625755,2.1104264,4.036921
-27.65775,2.1086977,4.027113
-27.692345,2.1111128,4.021094
-27.721378,2.1048343,4.007481
-27.784922,2.1542065,4.0435348
-27.81662,2.1529171,4.0346804
-27.849154,2.1530771,4.0272346
-27.882895,2.1553726,4.021822
-27.917397,2.159131,4.01785
