x,y,z
-27.370932,1.0904438,2.81596
-27.411192,1.0867095,2.803772
-27.454842,1.0891373,2.7975817
-27.503569,1.1011205,2.800654
-27.550655,1.1105571,2.8014774
-27.60007,1.1248646,2.8071342
-27.64995,1.1406796,2.814424
-27.704739,1.1668108,2.8318067
-27.755035,1.1849873,2.841761
-27.805704,1.2046819,2.8533711
-27.859005,1.2306573,2.8712358
-27.910593,1.2540863,2.8868504
-27.962118,1.2783644,2.903489
-28.004196,1.2830245,2.90132
-28.045883,1.2871208,2.8987474
-28.088404,1.2933872,2.8984241
-28.129927,1.2977223,2.896369
-28.173405,1.306972,2.899241
-28.214449,1.3108599,2.8970342
-28.25347,1.3100548,2.89038
-28.294683,1.3148549,2.8893323
-28.336887,1.3225236,2.891232
-28.377647,1.3268683,2.8900151
-28.417814,1.3299472,2.88769
-28.458933,1.3358974,2.888319
-28.500685,1.3440359,2.8912368
-28.540857,1.3481433,2.8903236
-28.580484,1.3509774,2.888286
-28.621666,1.3587685,2.8912692
-28.660479,1.3597419,2.8876529
-28.701012,1.36637,2.889751
-28.741646,1.3738053,2.8927798
-28.78091,1.3771832,2.891923
-28.819712,1.3792768,2.8899164
-28.8573,1.3772979,2.8839898
-28.895292,1.3768096,2.8796582
-28.933104,1.3757238,2.8748493
-28.971462,1.3768296,2.8723369
-29.00928,1.3759422,2.867959
-29.046938,1.3744557,2.8630996
-29.083967,1.3702712,2.8556633
-29.121061,1.3661811,2.8484325
-29.158215,1.3621864,2.8414063
-29.190222,1.3330882,2.8094072
-27.134243,1.0796394,2.8091984
-27.173094,1.0726025,2.7931323
-27.23155,1.0982347,2.8082676
-27.274668,1.098772,2.799727
-27.32513,1.1120994,2.8035502
-27.37346,1.1222486,2.8045268
-27.42049,1.1305411,2.8039045
-27.468124,1.140316,2.8048782
-27.515594,1.1502368,2.806169
-27.564701,1.1636608,2.8110094
-27.61501,1.1799278,2.81878
-27.66505,1.1963549,2.826898
-27.72241,1.2277732,2.8497267
-27.764656,1.2303596,2.8448195
-27.812199,1.2438807,2.8506808
-27.865765,1.2704079,2.8693738
-27.908546,1.2754285,2.8673186
-27.953468,1.2853215,2.8701653
-27.99572,1.2899141,2.8679914
-28.038197,1.2953076,2.866745
-28.081484,1.302865,2.867763
-28.122864,1.3064585,2.8650413
-28.16534,1.3128977,2.8652525
-28.205994,1.3153598,2.8616934
-28.24576,1.3158834,2.856358
-28.288252,1.3233597,2.8580098
-28.33142,1.3330138,2.861957
-28.371794,1.3359337,2.8593917
-28.411598,1.3375916,2.8557067
-28.453133,1.3441689,2.8570266
-28.494305,1.3501744,2.8579164
-28.534168,1.3528533,2.8556361
-28.574217,1.3563292,2.8542767
-28.615349,1.3633637,2.8565865
-28.655241,1.3670614,2.8557081
-28.69572,1.3729408,2.8571315
-28.736097,1.3789315,2.8587985
-28.775333,1.3815744,2.8572488
-28.81432,1.3836298,2.855235
-28.851894,1.3809383,2.8485904
-28.891788,1.3866658,2.8504949
-28.932507,1.3959723,2.856114
-28.971277,1.3984473,2.85501
-29.009136,1.3975506,2.8506398
-29.047003,1.3967531,2.8464842
-29.084879,1.3960536,2.8425422
-29.119165,1.379441,2.822698
-29.15643,1.375447,2.8156557
-29.192015,1.3631847,2.8003926
-26.801373,1.0763245,2.8194008
-26.838898,1.0664651,2.7996154
-26.891796,1.0795577,2.8017268
-26.952219,1.1045985,2.815412
-26.996094,1.104949,2.805821
-27.04415,1.1119905,2.8027744
-27.096643,1.1264119,2.806971
-27.150126,1.1429799,2.8134322
-27.20374,1.1603832,2.820909
-27.245901,1.159467,2.8109598
-27.304989,1.1871183,2.828712
-27.366734,1.2202761,2.852034
-27.40879,1.2204719,2.8437
-27.452345,1.2234452,2.838202
-27.496214,1.2272103,2.8336263
-27.544785,1.2397678,2.8377628
-27.588802,1.2444675,2.8344169
-27.636658,1.2566488,2.838533
-27.6822,1.2649624,2.8390412
-27.725525,1.2693918,2.8359041
-27.768429,1.2732756,2.8323827
-27.815615,1.2860177,2.8377142
-27.862913,1.2995772,2.8440232
-27.906422,1.3058732,2.8433414
-27.952684,1.318366,2.84893
-28.000301,1.3343754,2.858161
-28.043652,1.341744,2.8590093
-28.084455,1.3438239,2.8547611
-28.12403,1.3433075,2.8480668
-28.16535,1.3469682,2.8456526
-28.207747,1.3534603,2.8461933
-28.250307,1.3607543,2.8476748
-28.293564,1.3702118,2.8514595
-28.337467,1.3818386,2.8575587
-28.37801,1.3854117,2.855751
-28.419258,1.391145,2.8562384
-28.459902,1.3956275,2.855606
-28.499475,1.3974872,2.8524718
-28.540941,1.4049301,2.8550744
-28.58157,1.4104352,2.8558617
-28.621872,1.4153666,2.856204
-28.662533,1.4217823,2.8581705
-28.701332,1.4228158,2.854838
-28.74032,1.4246402,2.8524232
-28.780931,1.4320731,2.8557992
-28.82121,1.43893,2.8587232
-28.86098,1.4445205,2.8604922
-28.899887,1.4474611,2.859702
-28.93689,1.4436061,2.8521414
-28.975204,1.4446795,2.84969
-29.013668,1.4465446,2.8481607
-29.052599,1.4505858,2.84896
-29.089998,1.4485052,2.8436532
-29.126017,1.4402919,2.8322144
-29.154324,1.3961535,2.7842884
-29.18756,1.3721611,2.7569528
-29.213243,1.3087239,2.6894789
-26.499054,1.0708947,2.8192596
-26.54031,1.0654047,2.8026595
-26.594238,1.0773573,2.80274
-26.64981,1.0920594,2.8056498
-26.698753,1.0979295,2.8003712
-26.75346,1.1123416,2.8034368
-26.807035,1.1256425,2.8056583
-26.862152,1.141711,2.8107476
-26.920055,1.1625044,2.8206038
-26.969433,1.1711493,2.8189926
-27.028875,1.1955733,2.8328042
-27.074043,1.1986861,2.8262444
-27.124136,1.2097707,2.8275757
-27.175268,1.2229779,2.8311586
-27.229013,1.2409358,2.839563
-27.279263,1.2538221,2.8432345
-27.328112,1.2648971,2.8453274
-27.372103,1.2682266,2.8400202
-27.415262,1.2703664,2.8336992
-27.461403,1.2779131,2.8328385
-27.510025,1.2902281,2.8368359
-27.557701,1.3013709,2.8398595
-27.60736,1.3166406,2.8471322
-27.654978,1.3287485,2.8514628
-27.699926,1.336349,2.8515015
-27.742662,1.3400884,2.8478665
-27.788055,1.3492851,2.8498015
-27.835974,1.3639593,2.857349
-27.87935,1.3700931,2.8565564
-27.922295,1.3756843,2.8553696
-27.965775,1.3827398,2.855793
-28.009441,1.3905933,2.8571634
-28.050507,1.3932014,2.8534245
-28.092123,1.3972695,2.8512845
-28.136637,1.4081881,2.8561697
-28.180672,1.4185655,2.8606634
-28.22252,1.4243488,2.8606768
-28.263426,1.4282258,2.8589048
-28.305634,1.4355977,2.8607974
-28.34771,1.4430907,2.8629522
-28.389654,1.4507041,2.865368
-28.429914,1.4543676,2.8639169
-28.469345,1.4561057,2.8606386
-28.511213,1.4647467,2.8645
-28.55293,1.4735074,2.86862
-28.593552,1.4796636,2.8702245
-28.634752,1.487977,2.8741589
-28.673784,1.490269,2.8720818
-28.71277,1.4926662,2.8702335
-28.75235,1.4972181,2.8707085
-28.79247,1.5039294,2.873517
-28.832878,1.5121205,2.8779674
-28.872356,1.5176845,2.8798532
-28.91078,1.5199301,2.87846
-28.948788,1.5209076,2.8758817
-28.986235,1.5199258,2.871406
-29.023342,1.5176697,2.8657298
-29.0588,1.5086379,2.8531942
-29.098139,1.5155067,2.8571262
-29.130144,1.4908378,2.828692
-29.155907,1.4359534,2.7691903
-29.18403,1.3879938,2.7168746
-29.214901,1.3497291,2.6746202
-26.213291,1.0425384,2.7923093
-26.26885,1.053896,2.7907577
-26.333084,1.0768044,2.8003955
-26.384762,1.084127,2.795486
-26.443546,1.1011245,2.8000054
-26.499187,1.1145139,2.801321
-26.550827,1.1229997,2.7981625
-26.613066,1.1463156,2.809454
-26.661057,1.1506894,2.8027687
-26.727253,1.1808088,2.8211136
-26.77171,1.1810384,2.810831
-26.833136,1.2058032,2.8244934
-26.8862,1.2192042,2.8273745
-26.934671,1.2263343,2.824357
-26.985607,1.2374899,2.825448
-27.039335,1.2533367,2.8313222
-27.091112,1.2667706,2.8350434
-27.143492,1.2816701,2.840404
-27.193567,1.2934923,2.8429394
-27.243034,1.3048229,2.8451815
-27.291105,1.3143547,2.8458304
-27.33822,1.3227301,2.8455143
-27.38402,1.3292887,2.843567
-27.427778,1.33271,2.8386679
-27.47943,1.3500376,2.847752
-27.522942,1.3537357,2.843452
-27.567484,1.3595343,2.8413982
-27.617367,1.3753495,2.8495126
-27.66269,1.3834064,2.8500438
-27.70998,1.3955638,2.8548474
-27.751513,1.3972816,2.8493333
-27.796078,1.4050794,2.8500729
-27.840841,1.4136736,2.85177
-27.886114,1.4237299,2.8550973
-27.929585,1.4305973,2.85536
-27.97357,1.4389241,2.8572474
-28.016466,1.4453809,2.8573885
-28.05832,1.449959,2.8557673
-28.100996,1.4566622,2.856443
-28.145338,1.4675035,2.8614721
-28.186861,1.4724479,2.8606443
-28.228867,1.4788506,2.8614397
-28.271036,1.4860461,2.8631825
-28.313353,1.494034,2.8658757
-28.354177,1.498781,2.865388
-28.395178,1.5043154,2.8658404
-28.436853,1.5119877,2.8686175
-28.477127,1.5164046,2.868188
-28.517317,1.5209339,2.867999
-28.558392,1.5282786,2.8708363
-28.598625,1.53371,2.8718328
-28.63853,1.5385747,2.8723726
-28.67902,1.545584,2.8752518
-28.718067,1.548635,2.8741703
-28.75834,1.5558665,2.87753
-28.797443,1.5598121,2.8776178
-28.836067,1.5625043,2.8765254
-28.873653,1.5618975,2.8721304
-28.913345,1.5688806,2.875723
-28.952171,1.573247,2.8767219
-28.98894,1.570216,2.87015
-29.02523,1.565232,2.8616533
-29.063112,1.5664866,2.859754
-29.101454,1.5698907,2.8602066
-29.134554,1.5508337,2.8373637
-29.164642,1.5168006,2.7989879
-29.18046,1.4130054,2.6878815
-29.20863,1.3612506,2.6310973
-29.239002,1.3163953,2.581575
-25.926613,1.0179086,2.785502
-25.984716,1.0300498,2.7837214
-26.048832,1.0498466,2.789424
-26.120323,1.0792153,2.8044853
-26.171011,1.0838873,2.7963853
-26.23671,1.1074829,2.8065257
-26.290066,1.1162763,2.802804
-26.345243,1.1277566,2.8018694
-26.403158,1.1431968,2.8049622
-26.469995,1.1708148,2.8200278
-26.516293,1.1721461,2.81
-26.583855,1.2020986,2.8278465
-26.632195,1.2069335,2.82162
-26.686003,1.2195435,2.8231335
-26.739597,1.232332,2.8250346
-26.792974,1.2452979,2.827321
-26.848816,1.2622733,2.833744
-26.905258,1.2807178,2.8418322
-26.95789,1.2942259,2.8452935
-27.008991,1.3059807,2.8472314
-27.057756,1.3146839,2.8463526
-27.1051,1.3216078,2.843893
-27.150654,1.326096,2.8391929
-27.210938,1.353998,2.8579116
-27.257347,1.3607407,2.8558197
-27.301628,1.3643825,2.850803
-27.347025,1.370105,2.8480177
-27.392706,1.3766143,2.8461804
-27.436342,1.3800039,2.8413763
-27.48295,1.3887424,2.842092
-27.535019,1.407429,2.852984
-27.580126,1.4145036,2.8523712
-27.623285,1.418436,2.8487434
-27.669952,1.429059,2.8520265
-27.714314,1.4358814,2.8516269
-27.756813,1.4395444,2.848174
-27.802662,1.4499216,2.8516846
-27.84833,1.4604383,2.855496
-27.892817,1.4691105,2.8575892
-27.938778,1.4812255,2.863346
-27.981644,1.4875166,2.863315
-28.021875,1.4886265,2.8581233
-28.065172,1.4964888,2.8599796
-28.108934,1.5058088,2.8634758
-28.153128,1.5165892,2.8686194
-28.192446,1.5168374,2.8630795
-28.234621,1.5238645,2.8646445
-28.276388,1.5303462,2.8657837
-28.316103,1.5322657,2.8623505
-28.357672,1.5389805,2.8639965
-28.400442,1.5491645,2.8693652
-28.440699,1.553436,2.868752
-28.480873,1.5578194,2.8683815
-28.521957,1.5650027,2.8710423
-28.561941,1.5696113,2.87116
-28.601603,1.573658,2.870819
-28.641186,1.5778131,2.8707128
-28.68024,1.5807285,2.8694372
-28.720118,1.5864496,2.8712082
-28.760103,1.5929573,2.8739233
-28.798302,1.594166,2.8712268
-28.83688,1.5968299,2.8701668
-28.875994,1.6016295,2.8714576
-28.915405,1.6078913,2.8743997
-28.955074,1.615617,2.8789978
-28.992083,1.613951,2.8738666
-29.030333,1.617135,2.8739328
-29.066496,1.6122656,2.865654
-29.103876,1.6122489,2.8625784
-29.135899,1.5891945,2.835382
-29.168453,1.5668919,2.809054
-29.182552,1.4567854,2.69034
-29.203129,1.3691504,2.595283
-29.237011,1.3415363,2.5635138
-25.70107,1.0203669,2.78336
-25.78001,1.0541697,2.8013468
-25.843344,1.0711412,2.8037672
-25.900532,1.0815923,2.80027
-25.968637,1.1051474,2.8094907
-26.021698,1.111702,2.8027763
-26.082424,1.1276925,2.8053122
-26.132092,1.1309016,2.7958283
-26.221388,1.1826344,2.833259
-26.260462,1.1738298,2.812676
-26.309643,1.177582,2.80437
-26.392838,1.2245419,2.8381786
-26.44348,1.2311907,2.8331637
-26.49981,1.2455201,2.8358335
-26.555418,1.259413,2.8383045
-26.606998,1.2684631,2.8362541
-26.661232,1.2814612,2.8382802
-26.718023,1.2984295,2.844428
-26.772694,1.3130612,2.8485012
-26.822578,1.3215401,2.8467078
-26.874104,1.3327179,2.8477755
-26.915237,1.3294358,2.8346796
-26.963423,1.3364623,2.8319788
-27.01321,1.3461931,2.832151
-27.06197,1.3548033,2.8313885
-27.12579,1.3866239,2.8540463
-27.173634,1.3949382,2.8533907
-27.219679,1.4008324,2.8504753
-27.266428,1.4081535,2.8491607
-27.317059,1.422066,2.8546624
-27.36388,1.4303308,2.8546457
-27.409773,1.4374471,2.8536334
-27.45592,1.4453502,2.853581
-27.505344,1.459233,2.8597665
-27.54778,1.4615803,2.854393
-27.591269,1.4660015,2.851274
-27.643051,1.4855368,2.8637362
-27.68732,1.4921923,2.8632207
-27.732172,1.5002863,2.8643284
-27.777575,1.509824,2.8670716
-27.818693,1.5116372,2.8620353
-27.864828,1.5234082,2.8673778
-27.906773,1.5274374,2.8649035
-27.943092,1.5204048,2.8511505
-27.994274,1.5437598,2.868906
-28.036856,1.550137,2.8692818
-28.08025,1.5586195,2.8719778
-28.122574,1.5652466,2.8728938
-28.163584,1.5693488,2.8713255
-28.199234,1.561641,2.857604
-28.2491,1.5865242,2.8779254
-28.286968,1.5843427,2.8702054
-28.327353,1.5882442,2.868949
-28.369556,1.5969169,2.8728065
-28.411076,1.6043797,2.8755336
-28.451416,1.6092935,2.8757257
-28.491667,1.6143203,2.8761625
-28.530827,1.616787,2.8740373
-28.572123,1.6253796,2.8784676
-28.6116,1.6294048,2.8782268
-28.652857,1.6388977,2.8838634
-28.692812,1.6451561,2.886222
-28.73089,1.6461565,2.8831592
-28.767223,1.6418853,2.8746448
-28.80843,1.6531677,2.8826666
-28.846182,1.6538038,2.879562
-28.886482,1.6632926,2.8859363
-28.925465,1.6688519,2.8882747
-28.961552,1.6644032,2.880124
-28.99951,1.6667943,2.8793287
-29.033577,1.6544313,2.8629866
-29.072577,1.6610689,2.8669147
-29.111294,1.667136,2.8703542
-29.145964,1.6563959,2.8560362
-29.17489,1.6193414,2.8138099
-29.182833,1.482106,2.66498
-29.19787,1.3678596,2.540584
-29.231253,1.3363097,2.5043135
-29.256542,1.259383,2.4197302
-25.41797,1.0304224,2.7983623
-25.482185,1.0452588,2.7975235
-25.559103,1.074132,2.8102498
-25.61322,1.0792315,2.8007703
-25.675549,1.0935581,2.8002925
-25.735989,1.1062915,2.7985625
-25.813078,1.1380215,2.8152814
-25.878326,1.1572936,2.8203936
-25.94379,1.1774108,2.8266048
-25.992504,1.1788526,2.8150616
-26.057446,1.1994023,2.8222094
-26.119965,1.217736,2.827487
-26.175995,1.2289231,2.8260708
-26.232853,1.2415311,2.8262677
-26.297573,1.2642016,2.8365479
-26.353914,1.2772176,2.8376312
-26.407555,1.2873294,2.8360844
-26.455133,1.2901721,2.8275785
-26.509445,1.3018684,2.828
-26.566431,1.3174849,2.83252
-26.622198,1.3320477,2.8362236
-26.687115,1.3593106,2.8527932
-26.734835,1.3642478,2.8473616
-26.775564,1.3599148,2.8328319
-26.830442,1.3751969,2.8380952
-26.880112,1.3837316,2.8367949
-26.93407,1.3987384,2.8421946
-26.988207,1.4145586,2.8486228
-27.037294,1.4235904,2.8484015
-27.084932,1.4308734,2.8465896
-27.129894,1.4344902,2.841229
-27.176872,1.441427,2.8393984
-27.22496,1.450423,2.8398328
-27.27207,1.458291,2.839291
-27.320644,1.4688666,2.841682
-27.368237,1.478313,2.8430939
-27.414871,1.4866235,2.8435092
-27.462128,1.4963646,2.8455582
-27.511114,1.5094733,2.8512435
-27.554605,1.5137062,2.8479524
-27.599865,1.5212977,2.8482752
-27.646078,1.5309672,2.8509035
-27.689959,1.536891,2.849812
-27.734789,1.5448916,2.8510218
-27.78017,1.554327,2.853876
-27.827097,1.5671535,2.8604155
-27.870077,1.572959,2.8598008
-27.912281,1.5775857,2.8580966
-27.95603,1.5856004,2.8600712
-27.997702,1.5898209,2.85822
-28.039606,1.5948155,2.8573132
-28.081724,1.6005867,2.857357
-28.122816,1.6045094,2.8555937
-28.16473,1.6105201,2.8561583
-28.208292,1.6206012,2.8611445
-28.249077,1.6248808,2.860156
-28.289211,1.6279573,2.8580236
-28.330114,1.6331263,2.8582282
-28.371462,1.6397324,2.8600826
-28.411089,1.6424866,2.857987
-28.452223,1.6493247,2.8603435
-28.493992,1.6582682,2.865065
-28.535349,1.6666677,2.8693414
-28.573631,1.6672153,2.865394
-28.612846,1.6705246,2.8645015
-28.653387,1.6779344,2.8680983
-28.693565,1.6847925,2.8712316
-28.73185,1.6864297,2.8689137
-28.770742,1.6901712,2.868958
-28.80956,1.6940188,2.8692317
-28.848509,1.6986401,2.87045
-28.887568,1.7040365,2.8726153
-28.926332,1.7088706,2.8742948
-28.964634,1.7124708,2.8747654
-29.00214,1.7134922,2.872581
-29.040148,1.7166259,2.8727732
-29.07606,1.7118075,2.8645263
-29.11303,1.7111092,2.8608112
-29.14716,1.6984112,2.8442822
-29.178305,1.6716752,2.8127184
-29.175932,1.4889224,2.6130495
-29.211006,1.4703131,2.5903049
-29.227377,1.356823,2.4652605
-29.255888,1.2965531,2.397664
-25.096277,1.0155146,2.7945938
-25.158695,1.0260441,2.7886405
-25.242672,1.0585577,2.803728
-25.300476,1.0654562,2.794939
-25.367409,1.0820117,2.7955751
-25.429478,1.09407,2.7922177
-25.50215,1.1176372,2.800139
-25.58064,1.1480291,2.8149452
-25.637932,1.1566353,2.8091388
-25.715042,1.1869817,2.824565
-25.770205,1.1942301,2.817974
-25.833958,1.2112844,2.8211312
-25.904987,1.2370062,2.8330054
-25.970234,1.2569537,2.8395562
-26.030369,1.2716892,2.8412838
-26.082361,1.277535,2.834529
-26.141016,1.2914562,2.8359303
-26.198914,1.3049717,2.8371701
-26.252998,1.3144121,2.8346128
-26.3221,1.342396,2.8506727
-26.48445,1.4853442,2.9814343
-26.577473,1.5460446,3.031012
-26.64002,1.5701709,3.044465
-26.69438,1.584651,3.0485163
-26.731167,1.5770533,3.0306044
-26.739973,1.5329924,2.976088
-26.749489,1.4888847,2.921471
-26.742472,1.421716,2.8434777
-26.797367,1.4366918,2.8486037
-26.852453,1.4524784,2.8547692
-26.900955,1.4596927,2.8524208
-26.947987,1.4651804,2.8484883
-27.001074,1.4796047,2.8538585
-27.051731,1.4910603,2.85639
-27.100462,1.5001602,2.856691
-27.150724,1.5119402,2.8599243
-27.19826,1.5200884,2.859603
-27.242744,1.5239518,2.8550262
-27.289194,1.5311205,2.8540196
-27.335104,1.5377975,2.8526669
-27.383673,1.5490711,2.8562407
-27.430468,1.5579484,2.8574986
-27.476322,1.5656943,2.8577423
-27.520885,1.5716615,2.8562894
-27.564957,1.5771222,2.8544583
-27.610779,1.5859227,2.8562675
-27.658997,1.5993595,2.8630948
-27.705173,1.6097329,2.8668766
-27.750093,1.6183157,2.8689356
-27.794506,1.62639,2.8706107
-27.838423,1.6339512,2.8718944
-27.880503,1.6384089,2.8700466
-27.924828,1.6475241,2.8732586
-27.968657,1.6561236,2.8760738
-28.010391,1.6609573,2.8750405
-28.052662,1.667211,2.875649
-28.092014,1.6677284,2.8702946
-28.132566,1.6709616,2.8679495
-28.175152,1.6788788,2.8707228
-28.216118,1.6836524,2.8702807
-28.25612,1.68658,2.8679934
-28.296627,1.6909292,2.8673491
-28.336771,1.6947374,2.866251
-28.379015,1.7039087,2.8710256
-28.421091,1.7132032,2.8760648
-28.460907,1.7173576,2.875719
-28.501152,1.7229402,2.877028
-28.542538,1.7319307,2.8821301
-28.582539,1.7377422,2.8839364
-28.619804,1.736402,2.8781528
-28.65941,1.7417691,2.8797164
-28.698914,1.747247,2.881518
-28.73765,1.7508471,2.8814092
-28.77653,1.7552168,2.8822474
-28.815323,1.7596912,2.883316
-28.854235,1.7649372,2.8853335
-28.893642,1.7722816,2.8897448
-28.93137,1.7744179,2.88862
-28.96924,1.7773197,2.888435
-29.005962,1.7763283,2.8841276
-29.04287,1.7760997,2.8807535
-29.080791,1.7799678,2.8819447
-29.117163,1.7779334,2.876814
-29.14865,1.7553022,2.8493328
-29.179758,1.7294004,2.818358
-29.181942,1.569915,2.641667
-29.195341,1.4504685,2.5086117
-29.226221,1.4072573,2.4588175
-29.24865,1.3165851,2.3572083
-24.900528,1.0154629,2.789525
-24.98479,1.0454056,2.801283
-25.049303,1.057121,2.796205
-25.120186,1.0754659,2.7977023
-25.18721,1.0905769,2.7964406
-25.245153,1.0971642,2.787331
-25.34909,1.1502512,2.8230438
-25.408741,1.159703,2.8173099
-25.469948,1.1711307,2.813733
-25.542349,1.1945851,2.8220558
-25.60532,1.2088411,2.8217769
-25.66973,1.2251029,2.823719
-25.741081,1.2493305,2.8337178
-25.802113,1.2630932,2.833788
-25.865091,1.2794633,2.8366733
-25.921295,1.2888699,2.8329673
-25.974648,1.2954652,2.8267121
-26.037443,1.3130715,2.8315697
-26.204721,1.4509432,2.9561243
-26.331663,1.5454414,3.038384
-26.394007,1.566576,3.0480561
-26.454453,1.5861166,3.0563998
-26.500877,1.5894446,3.0487294
-26.558775,1.6069453,3.0554852
-26.609413,1.6160958,3.05406
-26.659883,1.6254146,3.052999
-26.70921,1.6336732,3.0510573
-26.748749,1.6297953,3.0369797
-26.7788,1.6137075,3.0106049
-26.785519,1.5668156,2.9528823
-26.754738,1.4691465,2.8431916
-26.803076,1.475343,2.8396144
-26.857681,1.4903846,2.8452911
-26.907509,1.4993894,2.8449678
-26.957615,1.5091779,2.845636
-27.008423,1.5203772,2.8479438
-27.062075,1.5361202,2.8551416
-27.108131,1.5413911,2.851684
-27.154934,1.5480592,2.8498368
-27.204126,1.5586445,2.852232
-27.249393,1.563719,2.8490582
-27.306835,1.5878584,2.8659544
-27.348505,1.5881829,2.858152
-27.394539,1.5955901,2.8579078
-27.444365,1.6094787,2.8646297
-27.489672,1.6165433,2.8643522
-27.533695,1.6218381,2.8623643
-27.581009,1.6329975,2.866712
-27.625141,1.6392016,2.8659878
-27.66659,1.6410658,2.8608146
-27.712322,1.650727,2.86404
-27.75752,1.659888,2.8668895
-27.802547,1.6691864,2.8700385
-27.847057,1.6779795,2.8728008
-27.890045,1.6843338,2.8731089
-27.932909,1.690814,2.873692
-27.974663,1.6954861,2.8724804
-28.016968,1.7015705,2.872913
-28.058521,1.7064846,2.8722262
-28.099354,1.7102237,2.870409
-28.141945,1.7179687,2.8730254
-28.182285,1.7212944,2.8710217
-28.222555,1.7247338,2.8692636
-28.26333,1.729588,2.8691554
-28.303726,1.733907,2.8685956
-28.34487,1.7402954,2.870398
-28.385618,1.7461493,2.8717475
-28.425451,1.7501583,2.8712254
-28.464682,1.75297,2.8695245
-28.507944,1.7663684,2.879434
-28.54721,1.7700617,2.8789368
-28.586157,1.773207,2.8779607
-28.625755,1.7784307,2.8793607
-28.664318,1.7811341,2.8781347
-28.702143,1.7819691,2.8749824
-28.740828,1.7855394,2.8749266
-28.781168,1.7944884,2.8808618
-28.819872,1.7989337,2.8819933
-28.857672,1.8008435,2.880464
-28.897614,1.810123,2.887116
-28.93642,1.8162086,2.890387
-28.974363,1.8197541,2.8909845
-29.01078,1.8181038,2.8859887
-29.0481,1.8198609,2.884838
-29.084017,1.8164127,2.8780694
-29.122944,1.825,2.8846388
-29.153309,1.7985044,2.8527088
-29.183823,1.7707434,2.8194542
-29.18262,1.5974665,2.6259322
-29.187109,1.4367297,2.4461322
-29.219717,1.400367,2.403441
-29.245304,1.3247871,2.3175445
-29.276041,1.2698894,2.2545137
-40.058594,0.3503027,3.74818
-24.642504,1.020155,2.7997403
