x,y,z
-24.884615,1.3901429,4.180792
-24.922817,1.3838077,4.1566663
-24.998276,1.4104903,4.1565123
-25.062656,1.4278843,4.1500716
-25.127491,1.4461331,4.144618
-25.192762,1.4652412,4.1401615
-25.2822,1.5069926,4.1527667
-25.331762,1.5127234,4.139219
-25.40732,1.5429671,4.1441884
-25.480541,1.5716915,4.148462
-25.574612,1.6209023,4.168582
-25.629684,1.6337168,4.161734
-25.676977,1.6393583,4.149725
-25.729248,1.6501002,4.1418476
-25.78201,1.6616528,4.1348624
-25.840843,1.6795983,4.1330795
-25.890789,1.6890705,4.1250467
-25.946136,1.70433,4.121769
-26.0092,1.7279179,4.1252937
-26.074968,1.7548839,4.1318154
-26.146376,1.7883888,4.143856
-26.207184,1.8114879,4.148052
-26.251696,1.8177931,4.1392136
-26.293776,1.8217226,4.128686
-26.365536,1.8581172,4.144395
-26.427532,1.88464,4.1525517
-26.45529,1.8738375,4.1308613
-26.499722,1.8816125,4.124343
-26.567207,1.9157681,4.1395264
-26.621323,1.9354495,4.1432385
-26.660707,1.938627,4.1336784
-26.70942,1.9528812,4.133416
-26.762848,1.9731195,4.138337
-26.814905,1.9922644,4.1426187
-26.865074,2.0096586,4.1457005
-26.886766,1.992809,4.1204233
-26.95199,2.0293741,4.1399636
-27.003082,2.04924,4.145809
-27.045073,2.0581837,4.1426907
-27.080769,2.0594108,4.1332293
-27.117971,2.0627165,4.125678
-27.167225,2.0819209,4.131821
-27.226183,2.1144822,4.1496077
-27.25895,2.112946,4.1384845
-27.291739,2.111505,4.1275687
-27.326973,2.113474,4.1197157
-27.364574,2.1188693,4.114965
-27.41539,2.1430075,4.12661
-27.460678,2.1600041,4.132293
-27.499666,2.1684823,4.1307626
-27.533466,2.1697319,4.123083
-27.569065,2.1737623,4.1179695
-27.60415,2.177232,4.1125064
-27.649418,2.1962695,4.120884
-27.68956,2.2080598,4.123071
-27.727345,2.2166114,4.122565
-27.760271,2.2178528,4.1157336
-27.794874,2.221898,4.111517
-27.831932,2.230115,4.1111517
-27.886276,2.2669604,4.136495
-27.918766,2.2686577,4.130652
-27.942738,2.2561507,4.1121917
-27.984459,2.2737012,4.1208086
-28.025122,2.2900274,4.128502
-28.067476,2.3099103,4.139578
-28.104155,2.3203487,4.142298
-28.134617,2.3199291,4.1353273
-28.16359,2.3168464,4.1260457
-28.192972,2.314529,4.117558
-28.226376,2.319868,4.116148
-28.261839,2.3294451,4.1187315
-28.301023,2.3467298,4.1285024
-28.329536,2.3433967,4.119545
-28.3639,2.3519104,4.121555
-28.396448,2.3570628,4.120605
-28.424944,2.3539808,4.1121902
-28.457714,2.3600087,4.1122727
-28.49519,2.3765702,4.122209
-28.53209,2.3925567,4.1317625
-28.556982,2.382157,4.1170063
-28.584768,2.3780992,4.108208
-28.614704,2.3790054,4.1041136
-28.645794,2.3827934,4.1028028
-28.676245,2.3852682,4.1003766
-28.717379,2.414476,4.1230125
-28.747536,2.4171476,4.1210127
-28.774664,2.4121735,4.1119604
-28.803196,2.4107852,4.1063523
-28.833826,2.415104,4.1061926
-28.864641,2.420214,4.106883
-28.895372,2.4254105,4.107761
-28.932114,2.4483433,4.12545
-28.960154,2.446663,4.1200733
-28.984724,2.4344466,4.1048417
-29.013344,2.4343183,4.1011024
-29.041964,2.434267,4.097527
-29.071012,2.4357085,4.095458
-29.105509,2.455675,4.1110435
-29.138048,2.470067,4.1214705
-29.16697,2.472476,4.1206317
-29.193136,2.4650073,4.1105
-29.221674,2.4661417,4.1086297
-29.249645,2.4652157,4.104891
-29.277096,2.4622245,4.0992713
-29.30699,2.469285,4.103325
-29.33942,2.4878416,4.1184506
-29.370115,2.5000696,4.127648
-29.395824,2.4902444,4.115869
-29.421091,2.4776232,4.101491
-29.448559,2.4750702,4.096822
-29.477165,2.4783106,4.0977864
-29.506641,2.4866366,4.1037173
-29.534721,2.4878824,4.1029553
-29.564465,2.4992301,4.111975
-29.593569,2.507793,4.1184206
-29.620678,2.504248,4.113332
-29.646702,2.4928825,4.1008096
-29.674273,2.4916248,4.098082
-29.70177,2.4897199,4.094818
-29.729988,2.4936285,4.0972333
-29.759514,2.509819,4.111559
-29.787355,2.5124428,4.112918
-29.814737,2.5108275,4.110282
-29.841698,2.504252,4.102951
-29.86882,2.4984636,4.096461
-29.896553,2.499933,4.0970497
-29.924309,2.5021935,4.098488
-29.951988,2.5038064,4.099388
-29.981148,2.5364213,4.1302767
-30.008495,2.5374613,4.1308002
-30.03571,2.534974,4.128004
-30.062977,2.533276,4.1260557
-30.090101,2.5215752,4.1145372
-30.117481,2.5178585,4.1108084
-30.144932,2.523567,4.1162586
-30.172195,2.5430174,4.1350546
-30.199512,2.5380728,4.130394
-30.226858,2.535357,4.1279693
-30.25438,2.5283952,4.1215315
-30.281872,2.5251012,4.118719
-30.30898,2.53123,4.1250815
-30.336777,2.5230427,4.1177197
-30.36448,2.5185242,4.113982
-30.390581,2.5378046,4.1332755
-30.417898,2.5377388,4.1339993
-30.445217,2.537744,4.1348753
-30.473621,2.5263224,4.12483
-30.502354,2.5135403,4.1135654
-30.530024,2.512326,4.113531
-30.557713,2.5111845,4.113652
-30.584333,2.5187266,4.1222143
-30.610643,2.5277705,4.132299
-30.638645,2.5239687,4.130116
-30.667461,2.515222,4.123273
-30.696983,2.5029697,4.113158
-30.724442,2.5044107,4.116282
-30.753496,2.4966133,4.110631
-30.781504,2.4953365,4.1113257
-30.80899,2.4969945,4.1149206
-30.834892,2.506589,4.1261992
-30.86359,2.5019524,4.123937
-30.8942,2.4888208,4.113648
-30.92343,2.482916,4.1103687
-30.953249,2.4749508,4.1052184
-30.982515,2.4699192,4.102968
-31.007652,2.482071,4.1171937
-31.03441,2.487159,4.1247616
-31.062958,2.4851966,4.125703
-31.091537,2.4833107,4.126808
-31.126478,2.45876,4.1064763
-31.15469,2.4591742,4.1099725
-31.183313,2.4582434,4.112283
-31.211739,2.458098,4.115431
-31.237309,2.4672384,4.1274576
-31.26567,2.4672365,4.1309156
-31.297503,2.4566982,4.1245174
-31.331635,2.4398928,4.112321
-31.366756,2.421074,4.098358
-31.395237,2.42212,4.103223
-31.421171,2.4302897,4.1148767
-31.450087,2.4300704,4.11873
-31.479536,2.4285226,4.1214337
-31.512249,2.4186199,4.1164126
-31.548971,2.398985,4.1024103
-31.580952,2.3920937,4.1004558
-31.616472,2.376887,4.090861
-31.638237,2.395391,4.1127996
-31.669224,2.3915596,4.1140165
-31.70148,2.3850224,4.11283
-31.73384,2.37858,4.1118474
-31.778206,2.3457518,4.0865555
-31.806831,2.3485794,4.0944185
-31.836712,2.3487015,4.0998783
-31.866266,2.3496003,4.1061554
-31.89815,2.3457236,4.1081405
-31.936216,2.329472,4.098876
-31.97419,2.3140361,4.0905156
-32.008545,2.3063233,4.089377
-32.040176,2.3042355,4.0935087
-32.06967,2.306373,4.1016054
-32.100605,2.3058372,4.10737
-32.141212,2.287521,4.097094
-32.191902,2.2515006,4.0709405
-32.225945,2.2465053,4.073097
-32.25813,2.2450333,4.0785637
-32.280914,2.2600532,4.0990086
-32.31899,2.2485094,4.0956235
-32.360867,2.230958,4.087005
-32.40097,2.216951,4.0817423
-32.430958,2.2200556,4.0919366
-32.46383,2.218495,4.0980773
-32.495033,2.219738,4.106833
-32.53222,2.2116072,4.107386
-32.56996,2.2029204,4.107598
-32.610905,2.1896396,4.103911
-32.646725,2.1845677,4.1076307
-32.683968,2.1775928,4.1098237
-32.71814,2.175428,4.116385
-32.75372,2.1713595,4.121417
-32.800026,2.1520407,4.1132946
-32.844276,2.1362207,4.1084304
-32.887814,2.121887,4.105057
-32.920082,2.1236453,4.115796
-32.962475,2.1115737,4.1147304
-33.00895,2.0943532,4.1094275
-33.05913,2.0726767,4.100521
-33.100166,2.063709,4.102722
-33.139324,2.0575109,4.1074657
-33.179077,2.050784,4.1119275
-33.245567,2.0101123,4.0878115
-33.29714,1.9893287,4.080842
-33.327614,1.9954956,4.096811
-33.371685,1.9848106,4.098751
-33.422817,1.9658294,4.093959
-33.48226,1.9373081,4.081469
-33.533463,1.9193741,4.0780816
-33.583828,1.9029202,4.076172
-33.655323,1.8621643,4.0544696
-33.702442,1.850635,4.057177
-33.750282,1.8386312,4.0597215
-33.782505,1.8447206,4.077253
-33.850433,1.8106658,4.0622888
-33.914257,1.7819827,4.052045
-33.953083,1.7815232,4.064901
-34.00587,1.7659657,4.0658016
-34.068836,1.7398486,4.0585227
-34.13275,1.7133482,4.0512795
-34.17144,1.7141762,4.0660625
-34.23349,1.6906295,4.0617604
