x,y,z
-23.632227,0.885422,4.127993
-23.688646,0.8881917,4.1045623
-23.843601,0.9693382,4.13332
-23.903133,0.9756601,4.1132617
-24.029322,1.0360053,4.1298194
-24.090553,1.0446892,4.1122856
-24.219147,1.1089101,4.132917
-24.279858,1.1182349,4.116771
-24.379112,1.1600087,4.123365
-24.467373,1.1933992,4.1247673
-24.545502,1.2189119,4.121211
-24.634378,1.2542043,4.1250067
-24.67815,1.2513349,4.102335
-24.758198,1.280129,4.102431
-24.873898,1.3408651,4.125896
-24.919243,1.3405051,4.1060677
-24.982069,1.3558972,4.0978837
-25.09745,1.419061,4.12488
-25.139677,1.416975,4.104774
-25.220201,1.4501202,4.1108403
-25.297676,1.4811742,4.115834
-25.33892,1.4790857,4.0965886
-25.411278,1.5064147,4.0995684
-25.503218,1.5530012,4.1174603
-25.531273,1.539258,4.0902605
-25.635077,1.598768,4.118859
-25.683842,1.6057026,4.1079216
-25.732521,1.6128113,4.0973606
-25.8116,1.6504655,4.110606
-25.846298,1.6443264,4.090369
-25.935703,1.6937385,4.113523
-25.964718,1.682322,4.0896363
-26.01447,1.6922677,4.08263
-26.108536,1.7488432,4.1126575
-26.16187,1.7636652,4.1101627
-26.20494,1.767962,4.099567
-26.274391,1.8008571,4.112017
-26.345715,1.8365681,4.1271086
-26.373732,1.8255589,4.1049705
-26.438644,1.8553716,4.1159315
-26.495167,1.8765067,4.1201982
-26.569468,1.9183271,4.141611
-26.600027,1.9110861,4.1233144
-26.642366,1.9174223,4.116273
-26.686821,1.9264774,4.1116652
-26.76121,1.9711834,4.136737
-26.78564,1.957337,4.1136417
-26.842508,1.9824347,4.123037
-26.881441,1.9863133,4.114997
-26.948296,2.0248175,4.1361446
-26.990002,2.0329332,4.1320972
-27.020706,2.027464,4.116776
-27.057138,2.029283,4.107734
-27.102705,2.0430286,4.108966
-27.160168,2.0727153,4.123982
-27.205214,2.0868106,4.1259727
-27.238184,2.0852208,4.114734
-27.273136,2.0863721,4.105976
-27.321156,2.1055217,4.1128645
-27.369371,2.1255078,4.120701
-27.408741,2.133696,4.118542
-27.442348,2.1340172,4.1097155
-27.47502,2.1331034,4.0999413
-27.507702,2.1322842,4.0903735
-27.582716,2.193859,4.1355696
-27.614952,2.1933374,4.126646
-27.641853,2.184842,4.1108255
-27.67636,2.18786,4.1052465
-27.71647,2.19975,4.1076508
-27.754683,2.209071,4.107947
-27.801247,2.2320483,4.1205387
-27.837387,2.2389257,4.119
-27.859325,2.2228365,4.0971026
-27.898293,2.2346635,4.1002355
-27.930607,2.2357225,4.0938735
-27.980068,2.2661996,4.1140666
-28.012907,2.268855,4.1094356
-28.046093,2.272291,4.1056294
-28.073467,2.2655506,4.0927467
-28.104345,2.2650518,4.085606
-28.141945,2.2770047,4.0898767
-28.176048,2.2828865,4.088777
-28.217672,2.3033361,4.1010823
-28.251118,2.3087528,4.09984
-28.280602,2.3066716,4.091865
-28.308035,2.3005207,4.08026
-28.339655,2.3027475,4.0764303
-28.375607,2.3140779,4.081083
-28.414688,2.3324614,4.0923724
-28.450554,2.3447182,4.098169
-28.475344,2.3334286,4.082348
-28.503763,2.3298576,4.0737405
-28.538733,2.3410072,4.078868
-28.574436,2.3543587,4.0861716
-28.606346,2.3594332,4.0859184
-28.644915,2.3806944,4.100848
-28.672792,2.376862,4.09254
-28.701574,2.3752055,4.0863504
-28.730377,2.3736253,4.0803266
-28.761372,2.3777425,4.0797305
-28.794954,2.3889804,4.0859156
-28.832264,2.41088,4.102229
-28.864388,2.4195092,4.1062207
-28.89238,2.4169464,4.0997987
-28.920898,2.415868,4.0948634
-28.949669,2.4155715,4.090758
-28.982162,2.4266672,4.0974984
-29.013344,2.4343183,4.1011024
-29.04684,2.4498513,4.112269
-29.08052,2.4669023,4.1249967
-29.099403,2.4351,4.0915403
-29.12821,2.435986,4.089133
-29.158396,2.4419222,4.0916147
-29.188097,2.4465203,4.092926
-29.218287,2.4533339,4.0964446
-29.250193,2.4673517,4.1069245
-29.279219,2.4707742,4.1074195
-29.306646,2.4678593,4.101964
-29.33395,2.4643006,4.0959806
-29.360668,2.4579566,4.0874195
-29.387175,2.4502504,4.077637
-29.418562,2.4654753,4.08987
-29.446985,2.467206,4.089293
-29.477165,2.4783106,4.0977864
-29.505981,2.483058,4.100288
-29.533333,2.4800065,4.0954022
-29.560246,2.4741597,4.08792
-29.58748,2.4698133,4.0819592
-29.615545,2.4705539,4.080968
-29.644114,2.4749532,4.0835805
-29.672316,2.4772758,4.084288
-29.701218,2.4854138,4.0906773
-29.728432,2.4807062,4.0847993
-29.755316,2.4724774,4.075615
-29.782553,2.4664707,4.068652
-29.810091,2.462688,4.0639143
-29.83826,2.4654438,4.0655594
-29.866327,2.4675536,4.0666714
-29.895195,2.48124,4.0790296
-29.923193,2.4849353,4.0818477
-29.950151,2.4714422,4.068176
-29.977533,2.462333,4.0588145
-30.005264,2.4583282,4.054461
-30.033388,2.4644675,4.05998
-30.061398,2.4699595,4.0649614
-30.089378,2.4791217,4.0735717
-30.117098,2.4754038,4.0698395
-30.144875,2.4717572,4.0662613
-30.172728,2.4653034,4.0600605
-30.20064,2.4617996,4.056793
-30.228624,2.4576488,4.052987
-30.256542,2.4578867,4.0535035
-30.284206,2.464671,4.060421
-30.311562,2.4758415,4.071654
-30.339249,2.477731,4.074019
-30.367489,2.4703426,4.067523
-30.396303,2.4565573,4.054949
-30.424604,2.4521937,4.0515494
-30.453657,2.4399981,4.0406914
-30.480669,2.4515932,4.052845
-30.50757,2.4625363,4.06445
-30.53509,2.4663634,4.0692844
-30.563396,2.463081,4.0673623
-30.591486,2.4620256,4.0676727
-30.621325,2.4481287,4.055722
-30.651386,2.4343138,4.0439506
-30.67876,2.43994,4.050954
-30.706726,2.4413347,4.0539784
-30.734077,2.4463832,4.0605955
-30.762844,2.4429073,4.05912
-30.791668,2.4395084,4.05781
-30.820818,2.4347544,4.055294
-30.850044,2.4300785,4.0529494
