x,y,z
-23.733719,0.84015393,4.0229177
-23.789753,0.8427963,4.000077
-23.954254,0.9338505,4.0373287
-24.004751,0.933105,4.0132027
-24.125908,0.9909322,4.0294957
-24.174698,0.9895506,4.0057216
-24.294102,1.0476823,4.02354
-24.375256,1.0745192,4.0202565
-24.475435,1.118242,4.0293446
-24.54758,1.1386819,4.022581
-24.596931,1.1397867,4.0024667
-24.697247,1.1857955,4.014778
-24.77806,1.2154891,4.0159583
-24.875965,1.2611136,4.029169
-24.933226,1.2710636,4.016977
-25.00497,1.2945001,4.014979
-25.071804,1.3139896,4.010484
-25.135769,1.3313153,4.0047607
-25.209288,1.3580153,4.0063753
-25.281815,1.3844023,4.0081778
-25.35271,1.4098582,4.009693
-25.422636,1.4349852,4.01136
-25.485249,1.4536266,4.00849
-25.567167,1.4916258,4.0207515
-25.626024,1.5077093,4.016663
-25.664139,1.5035608,3.9972792
-25.724567,1.5219018,3.9954882
-25.78843,1.5442119,3.997109
-25.841635,1.556153,3.9909658
-25.916462,1.5908301,4.0029507
-25.96859,1.6025875,3.9972744
-26.033678,1.6283772,4.0029764
-26.11439,1.6714537,4.022784
-26.164545,1.6826196,4.0175567
-26.223293,1.7034721,4.020346
-26.255142,1.6953254,4.000085
-26.299166,1.7006373,3.9908233
-26.353935,1.7182243,3.9917269
-26.402246,1.7289784,3.9873385
-26.450968,1.7405434,3.9838433
-26.507862,1.7619197,3.9886346
-26.553982,1.7712748,3.98381
-26.610353,1.7930517,3.9894686
-26.655575,1.8021042,3.9848547
-26.715712,1.8294616,3.9956875
-26.755217,1.8323667,3.986402
-26.802597,1.8451617,3.9855733
-26.8409,1.8470342,3.9757805
-26.910799,1.8888972,3.9998822
-26.927183,1.8635828,3.9675074
-26.944443,1.8389328,3.9357047
-26.93686,1.7814171,3.8759346
-26.951588,1.752116,3.8401093
-26.925709,1.6680222,3.7573433
-26.942677,1.6399353,3.7224188
-26.930977,1.5720966,3.6532521
-26.944748,1.5379741,3.6130342
-26.96852,1.5171425,3.5843172
-26.939022,1.4203885,3.4896855
-26.950485,1.3801391,3.4439745
-26.945524,1.31512,3.376593
-26.907852,1.200418,3.2655563
-26.913298,1.1471717,3.208116
-26.936445,1.1194062,3.1730232
-26.954287,1.0829144,3.1302648
-26.962667,1.0309091,3.0737839
-26.961937,0.9633155,3.0034165
-26.977089,0.9193075,2.9538865
-26.9929,0.8752816,2.9043164
-23.578623,0.8397548,4.032557
-23.666103,0.8663447,4.0251184
-23.743168,0.88527346,4.01306
-23.857395,0.934427,4.0219994
-23.95315,0.9696572,4.02216
-24.049906,1.006454,4.0240054
-24.143385,1.0413425,4.02514
-24.214622,1.0585697,4.01453
-24.331863,1.1146481,4.0316324
-24.377388,1.1114602,4.0075917
-24.498444,1.1725087,4.029474
-24.580166,1.2010736,4.0288877
-24.63757,1.209276,4.0141273
-24.72892,1.2473533,4.0213175
-24.795424,1.2644012,4.0137453
-24.88123,1.2990131,4.019418
-24.969933,1.3369775,4.0280786
-25.014265,1.3357084,4.0081973
-25.083742,1.3574572,4.0056777
-25.183151,1.4072452,4.024557
-25.219894,1.3999677,4.00107
-25.291775,1.4255717,4.002628
-25.390385,1.4770243,4.0242596
-25.434519,1.4776464,4.0076237
-25.492016,1.4912653,4.0011816
-25.579666,1.5345466,4.017943
-25.6366,1.5486746,4.012604
-25.682129,1.5519156,3.999076
-25.749289,1.5769525,4.0028305
-25.800123,1.5861385,3.994485
-25.87709,1.62223,4.0076475
-25.926888,1.6312246,3.9997435
-25.982584,1.6466429,3.997202
-26.05599,1.6810517,4.010143
-26.139593,1.7270572,4.032811
-26.180172,1.7281141,4.0196857
-26.22483,1.7337179,4.0104246
-26.265934,1.7356803,3.998407
-26.311615,1.7428463,3.99082
-26.372032,1.7666817,3.997108
-26.40947,1.7652869,3.9829507
-26.467142,1.7869763,3.9880114
-26.52005,1.8037686,3.989305
-26.567747,1.8149872,3.9862232
-26.617476,1.8289425,3.985649
-26.68112,1.8598125,3.9994812
-26.7174,1.8586776,3.9867435
-26.77291,1.8809254,3.9938698
-26.82492,1.8994937,3.998159
-26.876137,1.9176037,4.002311
-26.91462,1.9202876,3.9935703
-26.930927,1.8950627,3.9611468
-26.944038,1.8652742,3.9248223
-26.926266,1.7948987,3.853598
-26.956059,1.7853422,3.834591
-26.921581,1.6904435,3.7418842
-26.936096,1.6591468,3.7040024
-26.923386,1.5902481,3.633412
-26.924198,1.5383842,3.577488
-26.955286,1.5274887,3.55729
-26.945559,1.4589646,3.4866538
-26.933592,1.3856556,3.4116392
-26.933321,1.3275101,3.3498025
-26.902908,1.2239316,3.2476974
-26.91419,1.1795609,3.197743
-26.935947,1.149879,3.1607938
-26.944918,1.1001079,3.1059804
-26.937197,1.0234342,3.0270953
-26.957344,0.9883244,2.9852285
-26.943958,0.89933276,2.895053
-26.968092,0.86820245,2.856676
-23.402428,0.834121,4.028519
-23.527336,0.88785815,4.038591
-23.590197,0.8946376,4.01781
-23.739563,0.96919394,4.0434537
-23.801155,0.97610617,4.0238056
-23.931824,1.0380931,4.0424714
-23.994373,1.0467973,4.0250187
-24.086773,1.0798883,4.024962
-24.14332,1.0845342,4.005468
-24.257662,1.1368325,4.020023
-24.368538,1.187314,4.034017
-24.441097,1.2068455,4.0265245
-24.521055,1.2330928,4.0243
-24.584126,1.2456124,4.0125847
-24.675865,1.2830505,4.0194182
-24.788273,1.3391466,4.0405183
-24.818558,1.3248167,4.010293
-24.915133,1.3686535,4.023396
-24.98633,1.3909097,4.0209665
-25.042583,1.4003358,4.009303
-25.124552,1.4332893,4.015705
-25.210033,1.470182,4.025579
-25.252508,1.4683495,4.0064
-25.33467,1.5034382,4.015743
-25.421524,1.5437064,4.0295568
-25.459713,1.5388696,4.0089335
-25.516462,1.5517809,4.0022917
-25.61547,1.605746,4.0280623
-25.64769,1.5959651,4.004322
-25.710043,1.6156869,4.0039997
-25.764679,1.628278,3.998353
-25.837017,1.6589346,4.0073786
-25.911377,1.6923547,4.0190167
-25.942747,1.682739,3.996478
-26.013462,1.7135522,4.006688
-26.093922,1.7552283,4.0260878
-26.145859,1.7679226,4.022356
-26.202341,1.785809,4.023122
-26.239838,1.7838507,4.007894
