x,y,z
-23.614668,0.87171745,4.1190577
-23.6719,0.87501526,4.0959053
-23.813896,0.9457724,4.117723
-23.910341,0.9814265,4.117107
-23.99059,1.0047681,4.1088433
-24.102684,1.0545545,4.1189556
-24.140345,1.0442932,4.088916
-24.30528,1.1392574,4.131184
-24.348204,1.1342349,4.1055775
-24.426151,1.1587327,4.1006846
-24.542723,1.2165542,4.1195626
-24.591534,1.2175536,4.09922
-24.670591,1.244813,4.0977182
-24.773914,1.2938063,4.112172
-24.814789,1.2889764,4.0887146
-24.925997,1.3464866,4.110379
-24.989456,1.3624957,4.1026673
-25.05606,1.3817608,4.097685
-25.15494,1.4308515,4.114948
-25.206352,1.4374146,4.101474
-25.298332,1.4817808,4.116284
-25.38908,1.5259318,4.131495
-25.431992,1.5259368,4.11419
-25.489067,1.5395432,4.107329
-25.583035,1.5889409,4.1278543
-25.619839,1.5840077,4.107635
-25.712221,1.6334512,4.129125
-25.77136,1.6511424,4.126792
-25.820312,1.6591434,4.1173
-25.876577,1.6747773,4.113969
-25.925886,1.68377,4.105762
-25.99153,1.7098043,4.111129
-26.03867,1.7173142,4.102304
-26.100126,1.7400556,4.105725
-26.152925,1.7542267,4.102685
-26.223288,1.7875162,4.1151237
-26.260292,1.7856824,4.099893
-26.31307,1.8010759,4.098639
-26.37489,1.8268292,4.1059933
-26.447828,1.8655596,4.1241684
-26.48036,1.8599126,4.1067295
-26.520884,1.8633136,4.0967894
-26.591621,1.9014689,4.1154494
-26.642366,1.9174223,4.116273
-26.673592,1.9110212,4.098932
-26.713657,1.9150332,4.090316
-26.774801,1.9444009,4.1029086
-26.832838,1.9707669,4.113323
-26.87132,1.973972,4.104688
-26.91504,1.9838092,4.101775
-26.951288,1.9846649,4.09151
-26.998932,2.000012,4.0936174
-27.047379,2.016839,4.097203
-27.082859,2.0174344,4.087238
-27.119337,2.0194528,4.078627
-27.16028,2.0275145,4.0753284
-27.2189,2.0594754,4.0926795
-27.261387,2.070499,4.0923376
-27.295467,2.070402,4.082604
-27.329067,2.069742,4.072515
-27.36885,2.077827,4.070133
-27.421202,2.104033,4.0836635
-27.4713,2.1277633,4.095289
-27.507702,2.1322842,4.0903735
-27.54631,2.1402686,4.0886364
-27.584797,2.148377,4.087171
-27.630281,2.167365,4.0954413
-27.671078,2.17978,4.098117
-27.707336,2.185586,4.095123
-27.739204,2.18475,4.0863833
-27.779156,2.1968615,4.089267
-27.817661,2.2070718,4.090626
-27.858496,2.2214794,4.09589
-27.89993,2.237383,4.1026683
-27.935055,2.2432127,4.1005907
-27.973282,2.254606,4.103649
-28.013302,2.2695382,4.11005
-28.045704,2.2716072,4.1050134
-28.085743,2.28747,4.112567
-28.120237,2.2938623,4.1117096
-28.147543,2.2873087,4.0992317
-28.178623,2.287702,4.093158
-28.211508,2.2916262,4.090412
-28.252546,2.311512,4.1023593
-28.28694,2.3191032,4.1032352
-28.319826,2.3240335,4.1018033
-28.35024,2.3242135,4.0961323
-28.380985,2.3251705,4.091283
-28.412704,2.3282967,4.0885363
-28.444044,2.3308182,4.0853457
-28.470222,2.3222954,4.0720615
-28.514149,2.3528473,4.095015
-28.542444,2.3493767,4.086625
-28.56927,2.3424885,4.075153
-28.596794,2.3370645,4.065124
-28.626743,2.337308,4.060457
-28.660423,2.3467393,4.064457
-28.69339,2.354869,4.0673647
-28.72761,2.3666058,4.073765
-28.756216,2.3643918,4.067233
-28.78645,2.366473,4.0648193
-28.818207,2.3728614,4.06655
-28.847313,2.3722935,4.0618563
-28.879416,2.380268,4.0652933
-28.911146,2.387629,4.0682664
-28.944664,2.4007328,4.0767655
-28.974482,2.4033294,4.075468
-28.99903,2.389727,4.0589633
-29.027998,2.389639,4.0553093
-29.057398,2.391045,4.053163
-29.089087,2.4003348,4.058586
-29.122677,2.4168153,4.0709434
-29.15381,2.4255798,4.0760946
-29.18267,2.4266107,4.074001
-29.20963,2.4206028,4.0653043
-29.237411,2.4175105,4.059464
-29.264175,2.4102135,4.0497046
-29.293451,2.4129639,4.049607
-29.327488,2.4364796,4.069425
-29.356665,2.440112,4.070374
-29.383776,2.4345381,4.0626183
-29.410376,2.4261742,4.052275
-29.43911,2.4278839,4.051654
-29.468502,2.4332461,4.054622
-29.497147,2.4351091,4.0543323
-29.524876,2.4320354,4.049399
-29.554943,2.4426422,4.0576787
-29.584034,2.4483147,4.0613203
-29.611942,2.4468963,4.0582447
-29.639662,2.4441152,4.053947
-29.667816,2.4442744,4.0525603
-29.696795,2.450966,4.057544
-29.725492,2.4562979,4.061313
-29.755234,2.4717598,4.0749245
-29.782476,2.4657526,4.0679603
-29.809883,2.4605327,4.061837
-29.837242,2.4539447,4.054481
-29.86511,2.4524584,4.052123
-29.893158,2.4532,4.0519996
-29.921331,2.4561715,4.054113
-29.948967,2.4505854,4.048062
-29.978374,2.4795966,4.075466
-30.006058,2.4777515,4.073199
-30.033745,2.4752593,4.070391
-30.0612,2.4620447,4.0573254
-30.088951,2.4539378,4.0492697
-30.116863,2.4494991,4.044842
-30.144857,2.4573653,4.0523734
-30.172707,2.4681816,4.062838
-30.200544,2.4682758,4.0630417
-30.228216,2.4756365,4.070344
-30.255991,2.4758732,4.0708575
-30.284735,2.4510021,4.0472336
-30.312868,2.4477878,4.0445943
-30.340857,2.448242,4.0455794
-30.369017,2.445892,4.043947
-30.396303,2.4565573,4.054949
-30.42455,2.4529123,4.0522423
-30.453037,2.447186,4.0476174
-30.481686,2.4408145,4.0424614
-30.510141,2.4373934,4.040238
-30.538652,2.4340453,4.038174
-30.566961,2.4329267,4.038345
-30.59538,2.4311633,4.037985
-30.623251,2.4337788,4.041924
-30.651386,2.4343138,4.0439506
-30.681343,2.4227328,4.0344243
-30.710464,2.417684,4.03127
-30.73943,2.4141455,4.029659
-30.767082,2.4185615,4.035769
-30.795446,2.4187512,4.0379124
-30.82041,2.4369004,4.0573506
-30.849478,2.4329388,4.055688
-30.881409,2.4154758,4.0412
-30.912853,2.401677,4.03033
-30.943405,2.3929653,4.024427
-30.971472,2.3957543,4.0296087
-30.998306,2.403606,4.0397058
-31.025194,2.41081,4.0492654
-31.052334,2.4166563,4.0576115
-31.081621,2.4140291,4.0579762
-31.113836,2.4008133,4.0483685
-31.146854,2.385559,4.036939
-31.18154,2.3654313,4.0210037
-31.210482,2.3659897,4.0248113
-31.237701,2.372297,4.0341578
-31.261961,2.3878827,4.0523653
-31.29433,2.377325,4.0459247
-31.326405,2.3682756,4.0410237
-31.360043,2.3550792,4.032324
-31.393406,2.3433964,4.0251737
-31.421751,2.3466282,4.032181
-31.448528,2.3541622,4.0433216
-31.476484,2.3582392,4.051296
-31.508871,2.3504276,4.04821
-31.54462,2.3342752,4.0374317
-31.58145,2.3161283,4.024925
-31.611826,2.3149328,4.0283933
-31.640223,2.3187263,4.036618
-31.670895,2.3169923,4.0397844
-31.706348,2.3041558,4.032731
-31.735048,2.3074932,4.0408335
-31.77632,2.2823005,4.0225735
-31.808586,2.2781544,4.0239725
-31.83869,2.2789729,4.030077
-31.868462,2.280568,4.036998
-31.902819,2.272522,4.035137
-31.937305,2.2645788,4.033499
-31.979395,2.2415013,4.018094
-32.01252,2.237246,4.0201225
-32.048866,2.226869,4.01667
-32.076122,2.2345457,4.0298514
-32.106873,2.2353978,4.0368943
-32.142014,2.228077,4.0366044
-32.193993,2.189939,4.0084596
-32.227333,2.186994,4.0124636
-32.263393,2.1793497,4.012339
-32.30074,2.169764,4.010602
-32.33666,2.1630297,4.0115833
-32.374672,2.1529946,4.0097384
-32.408005,2.151255,4.0154905
-32.441776,2.148933,4.0208445
-32.478474,2.141956,4.022168
-32.527412,2.1154304,4.006212
-32.564896,2.1080375,4.007499
-32.59606,2.1109014,4.0180364
-32.628056,2.1125011,4.027566
-32.661343,2.11217,4.0355053
-32.699963,2.1038651,4.036547
-32.744987,2.086286,4.029599
-32.79254,2.0655131,4.0200567
-32.83674,2.0502634,4.0155635
-32.88394,2.031159,4.0079074
-32.926277,2.019556,4.006991
-32.965946,2.012088,4.009847
-33.008595,2.000764,4.0095367
