x,y,z
-27.659079,1.3881209,3.2829318
-27.692612,1.3790133,3.2666483
-27.752934,1.3472509,3.2220235
-27.895357,1.4775729,3.3262348
-27.948668,1.509907,3.348724
-28.011225,1.5625317,3.390098
-28.060726,1.589705,3.4083233
-28.109478,1.6163497,3.4262686
-28.14949,1.6250658,3.4278502
-28.196918,1.6506207,3.4451647
-28.23714,1.6609886,3.4485955
-28.286314,1.6924243,3.4717345
-28.325743,1.702357,3.4750896
-28.365011,1.7124069,3.4786978
-28.403545,1.7211719,3.4812522
-28.443913,1.7349586,3.4886346
-28.480465,1.7397425,3.487752
-28.518564,1.7488456,3.4910383
-28.57406,1.8044813,3.5380764
-28.607079,1.8018813,3.5307074
-28.64268,1.8064148,3.5301466
-28.673967,1.799056,3.5185218
-28.712437,1.8122487,3.5263467
-28.749264,1.821315,3.5304193
-28.783386,1.8227077,3.527379
-28.818392,1.827023,3.5272126
-28.854654,1.8356855,3.5312753
-28.89056,1.8437414,3.5348897
-28.953075,1.9420033,3.624134
-29.021832,2.067483,3.73949
-29.065481,2.1108088,3.7771525
-29.103601,2.1365027,3.7982306
-29.143007,2.1687176,3.825656
-29.181171,2.1982093,3.8506384
-29.217628,2.2228317,3.8711252
-29.252836,2.2440004,3.888452
-29.28688,2.2617064,3.9025998
-29.320961,2.280939,3.9183278
-29.354889,2.3009858,3.9349537
-29.38924,2.3247051,3.955212
-29.420782,2.3363705,3.9640555
-29.45186,2.346694,3.9717202
-29.484222,2.3649755,3.9871159
-29.51604,2.381916,4.0013366
-29.547588,2.3989477,4.0157537
-29.577486,2.4074683,4.0221076
-29.607792,2.4196544,4.0320787
-29.637074,2.4261858,4.0367165
-29.661654,2.3990765,4.0091066
-29.606497,1.7476487,3.3810883
-29.702497,2.2653363,3.877572
-29.663902,1.6595721,3.2931495
-29.693687,1.6159866,3.2497282
-29.712301,1.4496031,3.088109
-29.731138,1.2559206,2.900198
-29.756292,1.1025014,2.7511015
-29.79156,1.054806,2.7039661
-29.833027,1.0913279,2.738131
-29.875912,1.1632032,2.8065267
-29.906702,1.0107749,2.6587133
-29.94573,1.0008478,2.6484451
-29.984892,0.9903016,2.6376987
-30.024273,0.9820132,2.6292524
-30.06321,0.9400072,2.5883908
-30.103132,0.9333596,2.581769
-30.143166,0.9318514,2.5802302
-30.782434,1.2470415,2.9008594
-30.79378,1.4323285,3.080956
-30.807999,1.5788574,3.2237692
-30.824205,1.6981297,3.3403869
-30.819729,1.9305828,3.565606
-30.81818,2.1249697,3.7541795
-30.847174,2.1345992,3.765534
-30.827072,2.401846,4.0237694
-30.842398,2.4686913,4.0899167
-30.871838,2.4619303,4.085646
-30.883648,2.538107,4.1607704
-30.904245,2.569297,4.1928988
-30.93125,2.5705566,4.1964955
-30.962818,2.552633,4.181876
-30.993795,2.5383668,4.170857
-31.023188,2.531312,4.1668158
-31.048586,2.5399954,4.1778517
-31.078465,2.531672,4.172791
-31.10907,2.5213003,4.165887
-31.1374,2.5195384,4.167263
-31.16973,2.50437,4.1560183
-31.195648,2.51128,4.1658063
-31.225643,2.5047913,4.162992
-31.255966,2.4976788,4.159693
-31.287098,2.4885302,4.154575
-31.31672,2.4844196,4.15432
-31.343498,2.4888654,4.1622276
-31.371449,2.4898512,4.1669617
-31.40344,2.4796324,4.161255
-31.435852,2.4688034,4.1550922
-31.466322,2.4637003,4.154417
-31.496872,2.4586833,4.153929
-31.527779,2.453052,4.1529737
-31.557653,2.4503145,4.1548305
-31.584711,2.454668,4.1634035
-31.608206,2.4674892,4.1799474
-31.638334,2.46428,4.181646
-31.669725,2.4583607,4.1809335
-31.699057,2.4574172,4.1849484
-31.73561,2.4405265,4.1742997
-31.77338,2.4216664,4.161978
-31.801725,2.4237876,4.1691747
-31.837286,2.4107077,4.1624584
-31.877068,2.3894176,4.1483316
-31.909697,2.383501,4.14849
-31.938278,2.385983,4.156469
-31.9819,2.3588324,4.137427
-32.009567,2.3635755,4.1477113
-32.043304,2.3566756,4.147469
-32.07825,2.3478138,4.1455703
-32.117794,2.3308144,4.136417
-32.15119,2.3256135,4.1381273
-32.178173,2.3321624,4.150595
-32.20932,2.3312511,4.156412
-32.244015,2.3242803,4.1568813
-32.282795,2.310594,4.1514487
-32.31816,2.3031673,4.151797
-32.35282,2.2972121,4.1536016
-32.386333,2.2934005,4.1574593
-32.41405,2.2991831,4.1699967
-32.453117,2.286759,4.1664343
