x,y,z
-23.60223,0.8620105,4.112729
-23.666077,0.8704319,4.092894
-23.796509,0.93197846,4.108592
-23.875738,0.95374846,4.098653
-24.009956,1.0203865,4.119331
-24.032038,0.9971037,4.0801044
-24.18933,1.0844605,4.116268
-24.232542,1.0791097,4.0899477
-24.329239,1.1184194,4.0946617
-24.423357,1.1563821,4.0990524
-24.481573,1.1646907,4.083301
-24.630924,1.2512484,4.122927
-24.67815,1.2513349,4.102335
-24.765715,1.2866702,4.1070895
-24.865746,1.3337083,4.1207676
-24.909784,1.3321307,4.100032
-25.006916,1.3780932,4.113975
-25.079426,1.4028172,4.113037
-25.145649,1.422405,4.1087556
-25.205692,1.43681,4.101028
-25.279978,1.4647927,4.1036925
-25.355206,1.4942956,4.1079216
-25.408041,1.5033643,4.0972834
-25.481993,1.5328143,4.1022625
-25.534468,1.542325,4.0925813
-25.596985,1.5618675,4.0907993
-25.696455,1.6180356,4.1173453
-25.722498,1.6029193,4.089766
-25.790445,1.6293907,4.0943484
-25.88214,1.6803703,4.1183033
-25.918522,1.6762938,4.0999413
-25.986046,1.7041831,4.1067324
-26.041088,1.7198188,4.1042714
-26.116344,1.7570035,4.119096
-26.146963,1.7479339,4.097699
-26.19488,1.7572391,4.0910354
-26.264992,1.7907407,4.103934
-26.320648,1.8093151,4.1052485
-26.358114,1.8084061,4.091156
-26.406502,1.8197124,4.0870996
-26.472956,1.8516152,4.0999956
-26.525402,1.8684311,4.1009583
-26.560242,1.8655654,4.0860868
-26.597345,1.8653736,4.073551
-26.645481,1.8781776,4.0718765
-26.71147,1.9124515,4.088181
-26.754208,1.9198223,4.082518
-26.792542,1.9221528,4.072852
-26.835106,1.9298012,4.0677905
-26.893394,1.9571208,4.0794077
-26.953903,1.9879262,4.0942526
-26.984934,1.9823643,4.0787306
-27.038134,2.0050504,4.087226
-27.088457,2.0246534,4.093366
-27.129923,2.0332618,4.090386
-27.182747,2.057162,4.100651
-27.210497,2.0482535,4.083066
-27.269218,2.0810814,4.101431
-27.317278,2.1002204,4.1082964
-27.357857,2.1095746,4.1069336
-27.392595,2.1110826,4.098948
-27.42825,2.114028,4.092347
-27.47595,2.1344383,4.1011043
-27.525644,2.1583638,4.113153
-27.565878,2.1690736,4.1138635
-27.60145,2.1732059,4.1089706
-27.631617,2.1693816,4.097216
-27.671078,2.17978,4.098117
-27.708641,2.1876094,4.096912
-27.749523,2.200964,4.1007586
-27.787228,2.2097182,4.1006927
-27.815142,2.2030048,4.087003
-27.845228,2.1997561,4.076497
-27.881094,2.206108,4.0746846
-27.921711,2.2207422,4.080441
-27.965298,2.2409668,4.091391
-28.001875,2.249731,4.092213
-28.02704,2.2387753,4.075385
-28.053135,2.2292461,4.05992
-28.087318,2.2341838,4.057638
-28.121048,2.2385366,4.0549555
-28.169794,2.2711926,4.0781417
-28.204254,2.2778502,4.077857
-28.226458,2.2611604,4.0563903
-28.259829,2.265923,4.0545955
-28.29139,2.2673259,4.0498457
-28.32941,2.2819746,4.057364
-28.368547,2.2995179,4.067696
-28.404764,2.3116364,4.0731936
-28.43298,2.307188,4.063548
-28.460619,2.3014202,4.052773
-28.49086,2.3012948,4.047308
-28.52605,2.3124113,4.052363
-28.559544,2.3201451,4.054412
-28.598286,2.34056,4.068373
-28.629087,2.342906,4.0656695
-28.656397,2.3369322,4.055313
-28.682384,2.3275204,4.0418324
-28.711834,2.326593,4.036359
-28.742924,2.3299603,4.0350027
-28.782726,2.3566256,4.0555897
-28.819769,2.3770854,4.0705147
-28.846292,2.369475,4.0592074
-28.869442,2.3520539,4.0387506
-28.900906,2.3579774,4.0403395
-28.933702,2.368229,4.046117
-28.96587,2.377162,4.050768
-28.998348,2.3876035,4.0569563
-29.029772,2.395306,4.0606704
-29.060207,2.4002616,4.0618906
-29.085718,2.3889832,4.0478263
-29.115297,2.3912542,4.0466905
-29.143442,2.3886313,4.0410037
-29.17395,2.3946137,4.0435843
-29.2117,2.42843,4.0727506
-29.24015,2.4281912,4.0696344
-29.268778,2.428738,4.0673575
-29.295507,2.421519,4.057766
-29.324007,2.4214993,4.0551257
-29.352503,2.4215539,4.0526476
-29.381922,2.4259682,4.054426
-29.407696,2.4133115,4.039971
-29.443262,2.4486175,4.071501
-29.472214,2.45256,4.073122
-29.499256,2.4465594,4.0653067
-29.526138,2.4391952,4.0562654
-29.553978,2.436912,4.0521803
-29.58208,2.4361324,4.049625
-29.611832,2.4461792,4.057556
-29.641422,2.456307,4.0656614
-29.670164,2.4614925,4.0691133
-29.6979,2.4595776,4.065827
-29.7248,2.4505544,4.0557876
-29.752005,2.4430344,4.0472746
-29.779625,2.4384565,4.041678
-29.808218,2.4432883,4.045228
-29.837942,2.4618502,4.0620975
-29.8654,2.4560523,4.0555873
-29.89363,2.4596708,4.0582366
-29.920448,2.4425087,4.04094
-29.948559,2.4433932,4.0411253
-29.97669,2.4450693,4.0421634
-30.004736,2.4453793,4.0419683
-30.03294,2.4507978,4.046791
-30.060986,2.4534106,4.0489936
-30.08911,2.4632916,4.058296
-30.116987,2.463171,4.0580344
-30.144844,2.4444132,4.0398736
-30.172953,2.4322028,4.028119
-30.201077,2.4322982,4.028325
-30.229082,2.4375024,4.033548
-30.257006,2.4427776,4.0389256
-30.284817,2.448844,4.0451517
-30.312767,2.449946,4.046675
-30.341013,2.445365,4.0428047
-30.369377,2.440139,4.0383997
-30.398634,2.423483,4.023063
-30.42669,2.4255958,4.0259137
-30.454092,2.4349675,4.0358443
-30.480263,2.4559047,4.0569973
-30.508158,2.4567893,4.0589147
-30.537067,2.448409,4.0520005
-30.566961,2.4329267,4.038345
-30.595922,2.426857,4.033842
-30.624502,2.4244514,4.032955
-30.652609,2.425707,4.035678
-30.679514,2.4349213,4.0461335
-30.707747,2.4348848,4.047785
-30.736338,2.4327717,4.0475335
-30.766582,2.4214256,4.0385165
-30.796488,2.4130254,4.032424
-30.825848,2.4082844,4.029936
-30.857126,2.3943262,4.01872
-30.887299,2.3868892,4.0138497
-30.910254,2.4138203,4.041939
-30.940077,2.4079573,4.0387506
-30.97065,2.3993218,4.033015
-31.00357,2.3815012,4.0186176
-31.034842,2.3716166,4.0119047
-31.063194,2.373927,4.016914
-31.090206,2.3812919,4.026822
-31.118065,2.385167,4.0334916
-31.146065,2.388402,4.0396395
-31.175438,2.3867369,4.0412245
-31.209229,2.3702474,4.028849
-31.243279,2.3538604,4.016695
-31.272306,2.3545809,4.0208535
-31.300198,2.3589177,4.028525
-31.328485,2.3619094,4.0350122
-31.357912,2.3614402,4.038324
-31.389288,2.3554006,4.036484
-31.425962,2.3346336,4.0208936
-31.459927,2.3224418,4.013507
-31.490717,2.3195062,4.0149345
