x,y,z
-23.669718,0.83139443,4.0420203
-23.761112,0.86206555,4.037527
-23.852156,0.89312315,4.0338717
-23.991362,0.9640262,4.0577364
-24.038828,0.9610474,4.032231
-24.164042,1.022466,4.0511146
-24.229488,1.0352404,4.037255
-24.325542,1.0741229,4.041908
-24.423897,1.1157742,4.0491004
-24.485802,1.1271093,4.035584
-24.570946,1.1588409,4.036853
-24.657064,1.1921177,4.0397406
-24.734615,1.2185986,4.038284
-24.821293,1.2537713,4.043551
-24.87462,1.2599142,4.028299
-24.935896,1.2734699,4.0187306
-25.042131,1.3282864,4.03975
-25.09093,1.3315353,4.023419
-25.181654,1.3737855,4.036239
-25.249676,1.3957355,4.0344815
-25.301235,1.4027042,4.021887
-25.355284,1.4123056,4.0115356
-25.460339,1.4711742,4.0387435
-25.499214,1.4671566,4.0187783
-25.584194,1.508275,4.033473
-25.650455,1.5318208,4.0351753
-25.71827,1.5574877,4.03888
-25.775854,1.5734818,4.0354633
-25.843044,1.5996614,4.0402794
-25.919628,1.6361017,4.0534897
-25.949131,1.6246428,4.0295105
-26.031055,1.6678691,4.0487757
-26.087936,1.6856389,4.0483437
-26.132145,1.6903772,4.037839
-26.182755,1.7022204,4.033215
-26.234953,1.7161477,4.0305133
-26.300842,1.7455127,4.0405045
-26.345657,1.7522154,4.0325265
-26.39437,1.7635388,4.028507
-26.441227,1.7731168,4.0232997
-26.493557,1.7892699,4.0236926
-26.545656,1.8056145,4.0245
-26.591463,1.8150659,4.0198846
-26.63987,1.8279035,4.018282
-26.702183,1.8577292,4.0310035
-26.749561,1.8702974,4.029683
-26.787172,1.8713403,4.0189576
-26.839022,1.8900754,4.023216
-26.887463,1.905087,4.024595
-26.933092,1.9170027,4.023592
-26.970844,1.9192531,4.014619
-27.007545,1.9203084,4.0047865
-27.069433,1.9543545,4.0231943
-27.123335,1.9787593,4.0336857
-27.160559,1.9815812,4.0259523
-27.194315,1.9798889,4.01449
-27.231487,1.9829333,4.0072393
-27.270054,1.9880848,4.001959
-27.333235,2.027944,4.026911
-27.370914,2.0327368,4.0217185
-27.404804,2.0323076,4.0121303
-27.447437,2.044683,4.0138545
-27.491247,2.0592117,4.0176506
-27.53619,2.0759034,4.02354
-27.576876,2.0867014,4.024441
-27.612116,2.0895524,4.018502
-27.644701,2.088464,4.009215
-27.683317,2.0969257,4.008515
-27.7303,2.1190443,4.0201097
-27.77317,2.135229,4.0266314
-27.809572,2.1413774,4.0243773
-27.839327,2.1367593,4.0126333
-27.874405,2.1410728,4.0089993
-27.909014,2.14481,4.00498
-27.955381,2.1691394,4.0196376
-27.996323,2.1847403,4.0266237
-28.025515,2.1799278,4.0153236
-28.05364,2.1731336,4.0023246
-28.085226,2.1725917,3.995089
-28.118286,2.1748896,3.9905477
-28.14877,2.1724608,3.9818182
-28.181429,2.1742527,3.9770465
-28.228493,2.2044547,3.9983745
-28.267113,2.2189174,4.0054913
-28.29936,2.2210402,4.0014353
-28.331572,2.2232544,3.9975786
-28.35746,2.2123709,3.9817734
-28.404015,2.245332,4.0064874
-28.440773,2.2582784,4.0129123
-28.478271,2.2734287,4.0215197
-28.51646,2.2907903,4.0323243
-28.54769,2.2929134,4.029135
-28.576794,2.2902303,4.021586
-28.60652,2.2890234,4.015506
-28.633385,2.2808902,4.0030675
-28.661781,2.276328,3.994042
-28.693014,2.2788587,3.991736
-28.726374,2.287097,3.9948797
-28.75907,2.294026,3.9969163
-28.788008,2.291192,3.9899068
-28.816477,2.2870245,3.9817352
-28.85199,2.302679,3.9923024
-28.881401,2.3014984,3.987144
-28.909636,2.2968616,3.9788232
-28.940498,2.3000765,3.9780006
-28.974491,2.3132842,3.9867258
-29.007383,2.3237593,3.992988
-29.039244,2.3314939,3.9967713
-29.067612,2.3279667,3.9899888
-29.099514,2.3365822,3.9948173
-29.129484,2.3388932,3.9937668
-29.159414,2.3412845,3.9928923
-29.190245,2.3473141,3.995576
-29.219334,2.3470209,3.992342
-29.246477,2.338966,3.9818034
-29.283512,2.3716145,4.010168
-29.312239,2.3708508,4.0067816
-29.338093,2.3573136,3.9912825
-29.35983,2.3238397,3.9567995
-29.364832,2.207515,3.8431096
-29.352196,1.9939106,3.636248
-29.379929,1.9725878,3.6133914
-29.333357,1.5462661,3.2024555
-29.371275,1.5606799,3.2137952
-29.347485,1.2098839,2.8748393
-29.354979,1.0194027,2.6895404
-29.378046,0.9113097,2.583311
-23.503307,0.82318497,4.047161
-23.60853,0.863111,4.048082
-23.695139,0.8892057,4.0404267
-23.803116,0.9328642,4.04516
-23.919195,0.9838972,4.055605
-24.010345,1.0158229,4.0537405
-24.076221,1.0278738,4.038759
-24.201403,1.0889621,4.058159
-24.237144,1.0772111,4.0275416
-24.367565,1.1444497,4.052569
-24.429604,1.1554208,4.0386724
-24.502598,1.1760361,4.0319834
-24.623543,1.238225,4.055481
-24.662216,1.2305689,4.0294614
-24.744577,1.2609975,4.0312023
-24.851597,1.3137832,4.0497293
-24.910833,1.325268,4.038659
-24.979298,1.3453555,4.034252
-25.074768,1.3903208,4.0486693
-25.115461,1.3863454,4.0272036
-25.182493,1.4066417,4.0241046
-25.275373,1.4514108,4.0398097
-25.344957,1.4753368,4.0402985
-25.411652,1.4971063,4.0395393
-25.475498,1.5166991,4.0374837
-25.524456,1.522469,4.0251575
-25.591671,1.5462024,4.0269423
-25.686813,1.5978813,4.050777
-25.716415,1.5858338,4.025512
-25.789534,1.6171415,4.034298
-25.875135,1.6617634,4.053967
-25.918606,1.6644886,4.0410333
-25.968107,1.6735895,4.0333595
-26.03434,1.7003555,4.0400066
-26.109161,1.7367756,4.054738
-26.144337,1.7320783,4.0368457
-26.195475,1.744472,4.0328865
-26.261045,1.772819,4.042104
-26.311726,1.7856209,4.039028
-26.347849,1.7827654,4.023416
-26.40627,1.8047886,4.0283446
-26.449661,1.8104839,4.0201373
-26.514309,1.8405704,4.0322714
-26.556252,1.8453336,4.0237565
-26.595364,1.8470316,4.0128784
-26.64486,1.8610578,4.012458
-26.7023,1.884917,4.02051
-26.764238,1.9148006,4.0339165
-26.791054,1.902905,4.0124073
-26.837088,1.9143939,4.010767
-26.88767,1.931886,4.014435
-26.958776,1.9755825,4.0406613
-26.985489,1.9641597,4.0201774
-27.023588,1.9671695,4.012143
-27.082859,1.9977869,4.027997
-27.132168,2.0161734,4.033604
-27.18517,2.0399938,4.044142
-27.205927,2.021221,4.017998
-27.244448,2.0262244,4.0125747
-27.299238,2.0538182,4.027012
-27.340767,2.063743,4.0262613
-27.380262,2.071153,4.023486
-27.417315,2.0753684,4.0180664
-27.4543,2.079699,4.012897
-27.491217,2.0841453,4.0079775
-27.54791,2.1180983,4.0293503
-27.588034,2.1281772,4.0297923
-27.616535,2.1209602,4.0150003
-27.654734,2.1285868,4.0135503
-27.69152,2.134317,4.0105596
-27.742268,2.1623917,4.027752
-27.784172,2.1771576,4.033217
-27.812136,2.169763,4.018897
-27.845955,2.1719143,4.013285
-27.878925,2.1728096,4.006661
-27.908678,2.1683683,3.9953184
-27.965742,2.210923,4.0267773
-27.99721,2.2101135,4.0190268
-28.025995,2.204618,4.007111
-28.059412,2.2073922,4.002849
-28.091286,2.2075279,3.9962926
-28.131634,2.2235055,4.0043855
-28.164461,2.2258995,4.0001545
-28.19904,2.2318215,3.9992914
-28.243757,2.2577894,4.017054
-28.274164,2.2563696,4.009694
-28.301167,2.2481391,3.996131
-28.33604,2.2558503,3.9974346
-28.367805,2.2574463,3.993187
-28.407047,2.275048,4.003944
-28.442158,2.2844622,4.0072265
-28.48059,2.301614,4.0178647
-28.51844,2.3181942,4.02812
-28.5542,2.330724,4.034733
-28.584074,2.3301399,4.0291834
-28.607487,2.314307,4.0094137
-28.634317,2.3061943,3.996963
-28.663248,2.3030338,3.9892554
-28.70166,2.3237152,4.00412
-28.730766,2.3214293,3.9974508
-28.759106,2.3171182,3.9889607
-28.793251,2.3283033,3.995226
-28.826962,2.3388882,4.0010467
-28.859499,2.346763,4.004418
-28.88751,2.3420768,3.9959707
-28.914873,2.3353512,3.9856706
-28.947939,2.345595,3.9916067
-28.979017,2.3502955,3.9923792
-29.01024,2.355788,3.994009
-29.041805,2.3627796,3.9971786
-29.071991,2.3656201,3.9964867
-29.100069,2.3614726,3.9892063
-29.131012,2.367302,3.991569
-29.161274,2.3710928,3.9920797
-29.191473,2.3749661,3.9927692
-29.219042,2.368994,3.9841032
-29.250076,2.3765721,3.9885426
-29.28494,2.4005647,4.008876
-29.3141,2.4019303,4.007553
-29.336327,2.372807,3.9769535
-29.358704,2.3423033,3.9450736
-29.350195,2.1623993,3.7691221
-29.347706,1.998045,3.6080422
-29.374332,1.9703786,3.5788894
-29.330177,1.5593271,3.1792574
-29.369217,1.5793698,3.1961632
-29.34585,1.2335653,2.8592043
-29.35048,1.0267234,2.6565351
-29.369585,0.89263654,2.5242538
-23.229696,0.78748775,4.0507455
-23.33992,0.8285432,4.051061
-23.445974,0.8672719,4.050555
-23.568472,0.91942954,4.0597363
-23.62309,0.9200921,4.0349855
-23.798483,1.0151639,4.0746994
-23.868467,1.0290599,4.0600557
-23.962069,1.0620856,4.059011
-24.011568,1.0605516,4.0345664
-24.1609,1.1396813,4.0667486
-24.221312,1.1479778,4.0501018
-24.322546,1.1900613,4.057714
-24.416939,1.2273607,4.0625567
-24.46133,1.2237289,4.0386324
-24.531464,1.2418523,4.03062
-24.651054,1.3024299,4.0538335
-24.704681,1.3077261,4.0374393
-24.79987,1.3491645,4.047877
-24.870783,1.3703253,4.043917
-24.933338,1.3846579,4.035289
-25.027887,1.427768,4.048506
-25.07723,1.4313385,4.032594
-25.166935,1.4715557,4.044608
-25.229778,1.4881704,4.039239
-25.281288,1.4948065,4.026595
-25.356768,1.5239389,4.031471
-25.440899,1.5618453,4.0435424
-25.507835,1.5843415,4.044166
-25.566822,1.5998077,4.0396857
-25.630669,1.6203756,4.039508
-25.691093,1.6381371,4.03747
-25.743155,1.6481657,4.0296464
-25.81432,1.6774299,4.037342
-25.914656,1.7365491,4.0692196
-25.931568,1.7127345,4.035325
-25.993776,1.7347465,4.0382786
-26.072567,1.7743797,4.0557857
-26.124454,1.786962,4.05181
-26.15834,1.7810216,4.0330167
-26.220037,1.8045676,4.0384517
-26.273205,1.8195782,4.0372066
-26.331388,1.8404403,4.041045
-26.365068,1.8350732,4.023496
-26.417124,1.850004,4.0229225
-26.488256,1.8866379,4.040684
-26.543104,1.9058039,4.0442247
-26.56586,1.8889451,4.017809
-26.611557,1.8982468,4.013478
-26.685661,1.9409068,4.037547
-26.73193,1.9518774,4.0351458
-26.770485,1.9540327,4.025458
-26.82131,1.9710915,4.0286536
-26.872944,1.989623,4.0333533
-26.930082,2.0154436,4.044564
-26.960808,2.0091462,4.0283766
-27.00452,2.019133,4.026376
-27.055752,2.0390096,4.0331473
-27.111746,2.0655806,4.045985
-27.154808,2.076065,4.045064
-27.188774,2.0749373,4.0341716
-27.220787,2.071292,4.0212
-27.258207,2.0749495,4.014769
-27.311954,2.1010637,4.028305
-27.359106,2.1188211,4.034705
-27.393715,2.1195996,4.0262556
-27.426907,2.1184998,4.016269
-27.465195,2.1247764,4.0129824
-27.515268,2.1484146,4.0253744
-27.56046,2.1655922,4.0322075
-27.59868,2.1729474,4.0304146
-27.629715,2.1697607,4.019282
-27.666912,2.1760058,4.0167723
-27.707031,2.1870496,4.0187535
-27.756365,2.212962,4.034387
-27.790121,2.214899,4.02845
-27.818844,2.2088714,4.015381
-27.853827,2.2130136,4.0116906
-27.89402,2.2260265,4.0162516
-27.936817,2.243897,4.0254307
-27.973793,2.2524467,4.026228
-28.004383,2.2502766,4.0172997
-28.036928,2.251582,4.011682
-28.07363,2.2604513,4.0131726
-28.107191,2.2639947,4.0098724
-28.140322,2.2669551,4.0061555
-28.17413,2.2713766,4.0039144
-28.208225,2.2765808,4.0025263
-28.249308,2.2955644,4.0141196
-28.283123,2.3009887,4.013209
-28.315132,2.3030849,4.0093055
-28.344402,2.2997792,4.00045
-28.38236,2.314424,4.008549
-28.41845,2.325749,4.013674
-28.44889,2.3254704,4.008001
-28.49514,2.3597717,4.035066
-28.524685,2.3583188,4.0285363
-28.556387,2.3617852,4.02676
-28.586828,2.3625727,4.022553
-28.615486,2.3592844,4.01458
-28.649683,2.369254,4.019301
-28.678045,2.365435,4.01102
-28.708132,2.3658607,4.006875
-28.738207,2.366368,4.0029054
-28.771475,2.3753161,4.007102
-28.80172,2.376692,4.004171
-28.831425,2.3767533,4.000081
-28.861376,2.3775935,3.9968338
-28.892778,2.3827107,3.9977908
-28.922659,2.383716,3.9949026
-28.953455,2.3876038,3.9948835
-28.98647,2.3985887,4.0018053
-29.017967,2.4054592,4.0048757
-29.047615,2.4067998,4.0027137
-29.078081,2.4110322,4.003443
-29.108273,2.414644,4.0036707
-29.137598,2.4155226,4.001352
-29.168467,2.4221144,4.0046625
-29.197712,2.423153,4.0026903
-29.229874,2.435555,4.01184
-29.261124,2.4452262,4.0184484
-29.289457,2.4436846,4.014261
-29.31731,2.4400954,4.0081687
-29.33378,2.3863702,3.95335
-29.357012,2.3595452,3.924755
-29.345922,2.1685212,3.7361345
-29.342068,1.9979122,3.5672765
-29.372505,1.9887898,3.5559464
-29.33047,1.5918975,3.1659474
-29.365442,1.5891275,3.1607857
-29.360643,1.3536675,2.9281945
-29.346315,1.0364475,2.615481
-29.368092,0.91936636,2.4984803
-23.074417,0.8105228,4.0580196
-23.15244,0.82602286,4.040929
-23.292286,0.88777614,4.0551414
-23.378616,0.9107342,4.0442486
-23.512035,0.9697175,4.058273
-23.596146,0.9923992,4.0484433
-23.731281,1.054704,4.0663447
-23.804409,1.0703356,4.052864
-23.912907,1.113936,4.0592995
-24.024475,1.1608453,4.068755
-24.094532,1.1758425,4.0563917
-24.21799,1.2338941,4.0750456
-24.262547,1.2295609,4.0498586
-24.376453,1.2816277,4.0655093
