x,y,z
-29.26043,1.1505089,2.8231578
-29.29517,1.1289401,2.799769
-29.332056,1.1181972,2.7868652
-29.371521,1.1225941,2.7886057
-29.41135,1.1299624,2.7933269
-29.450129,1.1309819,2.7920747
-29.488592,1.12995,2.7889714
-29.527348,1.1311707,2.7881546
-29.565908,1.1310556,2.7861738
-29.60479,1.1339126,2.7871737
-29.644526,1.1454906,2.7966928
-29.683035,1.1463964,2.7960587
-29.7214,1.1459641,2.7942562
-29.759537,1.1427555,2.789897
-29.797985,1.143239,2.7892137
-29.83633,1.1423838,2.7873592
-29.875177,1.1502576,2.7940412
-29.913721,1.1546359,2.7974749
-29.952166,1.1583939,2.800428
-29.990454,1.1593738,2.8008208
-30.028688,1.1590128,2.8000379
-30.066929,1.1587503,2.7994685
-30.105165,1.1578662,2.7984176
-30.143415,1.1563611,2.796885
-30.181702,1.1527956,2.7934842
-30.219906,1.1586826,2.7993221
-30.258017,1.1646671,2.8053722
-30.296253,1.1635554,2.8046918
-30.3347,1.1575055,2.7993665
-30.37284,1.1601872,2.8025846
-30.410822,1.1651244,2.808094
-30.449219,1.1622479,2.8061862
-30.487713,1.158752,2.8038015
-30.525867,1.1603878,2.8064833
-30.564741,1.153497,2.801065
-30.603521,1.1488636,2.797946
-30.641863,1.14936,2.7998872
-30.680511,1.1470823,2.7992778
-30.719114,1.1456225,2.7995768
-30.757196,1.1485701,2.804235
-30.796486,1.142287,2.800136
-30.83567,1.1375425,2.7976408
-30.872995,1.1458066,2.807767
-30.911663,1.1448467,2.8091493
-28.814287,1.1071413,2.7803655
-28.856003,1.1158044,2.7845888
-28.897942,1.1260006,2.790423
-28.937584,1.1277993,2.7883277
-28.977882,1.1325426,2.7891922
-29.017933,1.136684,2.7896056
-29.058878,1.1451974,2.7943616
-29.100458,1.1573784,2.8027868
-29.140797,1.1646936,2.8066573
-29.179863,1.1664209,2.8052635
-29.219452,1.1711006,2.8068457
-29.25883,1.1751728,2.8079677
-29.297253,1.1743577,2.8044868
-29.336288,1.1772091,2.8046746
-29.376314,1.1865854,2.8113003
-29.415201,1.1896441,2.8119373
-29.452682,1.1835196,2.8037968
-29.491146,1.1839199,2.802095
-29.530523,1.1915672,2.8075433
-29.56778,1.1828747,2.7972608
-29.606388,1.1850035,2.7975936
-29.645487,1.1922402,2.8030071
-29.684261,1.1974332,2.8065577
-29.7225,1.1977165,2.8054595
-29.760616,1.196667,2.8031836
-29.79859,1.1935673,2.7990327
-29.83661,1.1905646,2.7950912
-29.875088,1.1948223,2.798327
-29.913603,1.2013288,2.8038697
-29.951954,1.206502,2.8082347
-29.990122,1.2089081,2.8100266
-30.028234,1.2106957,2.8113322
-30.066341,1.214015,2.8142476
-30.10434,1.211699,2.8117948
-30.142368,1.2058971,2.8060675
-30.180433,1.2087929,2.80892
-30.218494,1.2089205,2.809196
-30.256502,1.2112947,2.8117752
-30.294386,1.2166336,2.8173547
-30.332458,1.2149038,2.8161745
-30.370726,1.2096903,2.8117223
-30.40857,1.2138882,2.8165407
-30.446749,1.2117362,2.8153014
-30.485214,1.2061031,2.8107948
-30.523376,1.2055814,2.811378
-30.561548,1.2051582,2.8121724
-30.599794,1.2041178,2.8124866
-30.638058,1.203176,2.8130136
-30.676102,1.2044795,2.8158398
-30.714632,1.2015898,2.814714
-30.753212,1.1988008,2.8138056
-30.791643,1.1975415,2.8145008
-30.82918,1.202811,2.8216429
-30.86814,1.1981783,2.8193073
-30.90706,1.1943626,2.817885
-30.945332,1.1949303,2.820829
-30.984592,1.1898911,2.8184671
-31.023544,1.1870949,2.8184
-31.062407,1.1851137,2.819243
-31.102293,1.1782496,2.815494
-31.142586,1.1700692,2.810604
-31.182552,1.1641319,2.8080087
-31.222298,1.1597245,2.8070178
-31.26228,1.1547132,2.805572
-31.299797,1.1604612,2.814609
-31.341087,1.1506903,2.8088408
-31.380903,1.1474171,2.809451
-31.419842,1.1477947,2.813695
-28.380598,1.1482222,2.823193
-28.413506,1.1290517,2.7993674
-28.45259,1.1267366,2.7918139
-28.49554,1.1357231,2.795247
-28.53647,1.1392264,2.793551
-28.582136,1.1575658,2.8062816
-28.62416,1.165515,2.8091564
-28.664316,1.1679637,2.8068619
-28.704638,1.1712227,2.805482
-28.74655,1.1802187,2.8097796
-28.788115,1.1886272,2.8136497
-28.82642,1.1858809,2.8068504
-28.86628,1.1888723,2.8057346
-28.90774,1.1983194,2.8110113
-28.94833,1.2050579,2.8137941
-28.988636,1.2112005,2.816131
-29.029175,1.2188661,2.8200798
-29.068134,1.2202771,2.818071
-29.106445,1.218961,2.8135276
-29.142975,1.2092483,2.8009167
-29.183403,1.2180429,2.8064685
-29.221472,1.2156076,2.8011885
-29.26117,1.2217786,2.8044314
-29.299492,1.2209628,2.8009715
-29.339401,1.229471,2.8067489
-29.379402,1.239507,2.814147
-29.41803,1.241837,2.8141303
-29.457867,1.252795,2.8226829
-29.497427,1.263149,2.830772
-29.536352,1.2700536,2.8356042
-29.574642,1.2727923,2.8364754
-29.612394,1.2713623,2.833374
-29.65085,1.2764351,2.83677
-29.68894,1.2787604,2.8375878
-29.726927,1.2804725,2.8379202
-29.765177,1.2858438,2.8419638
-29.802862,1.284903,2.8399243
-29.840372,1.2812097,2.8352957
-29.878271,1.2833128,2.8364758
-29.916204,1.2869394,2.8392706
-29.95372,1.2821102,2.8338685
-29.991264,1.2759509,2.827273
-30.029236,1.282721,2.8335032
-30.067049,1.2867372,2.8371425
-30.104746,1.2858593,2.8360834
-30.142467,1.2922084,2.8422475
-30.18016,1.2872467,2.8374023
-30.21786,1.2873728,2.8376756
-30.255556,1.2875955,2.8381586
-30.293272,1.2872021,2.8381505
-30.330992,1.2869062,2.8383532
-30.36865,1.2881324,2.840167
-30.406096,1.2930186,2.8456936
-30.443865,1.2915871,2.8451247
-30.48236,1.2802794,2.8349671
-30.51958,1.2875929,2.8432217
-30.55786,1.2814693,2.8383927
-30.595629,1.2818542,2.8400717
-30.633173,1.284471,2.8440561
-30.670834,1.2857616,2.8468537
-30.708984,1.2828803,2.845674
-30.74664,1.2843647,2.8488932
-30.786003,1.2731497,2.8397837
-30.824936,1.2663045,2.8350792
-30.864735,1.25459,2.8257298
-30.903929,1.2479539,2.8214784
-30.9424,1.246391,2.8223138
-30.981272,1.2427998,2.8212857
-31.020464,1.2378929,2.8190947
-31.058104,1.2415962,2.8254342
-31.09668,1.2404363,2.8271427
-31.13395,1.2457502,2.8352861
-31.173586,1.2398343,2.8325963
-31.212526,1.2375627,2.8335838
-31.251999,1.2332723,2.8327298
-31.291544,1.2290881,2.8321052
-31.330103,1.2292461,2.8358269
-31.370296,1.223155,2.833603
-31.412458,1.2101223,2.8247743
-31.45252,1.2056646,2.8244023
-31.493053,1.1999071,2.8228998
-31.533682,1.1942606,2.821639
-31.57545,1.18521,2.8172226
-31.61307,1.1903272,2.8266273
-31.655462,1.1800964,2.821341
-31.695534,1.1777017,2.823751
-31.740742,1.1599975,2.8115535
-31.779833,1.1613336,2.8178291
-31.818905,1.1627729,2.8243284
-28.004026,1.150063,2.8211617
-28.035896,1.1301501,2.7954392
-28.083424,1.146117,2.804294
-28.125187,1.1491294,2.8008528
-28.164621,1.1467364,2.7923388
-28.208824,1.156193,2.7953901
-28.252596,1.165087,2.7980523
-28.294882,1.1706457,2.7976375
-28.338907,1.1811743,2.8021808
-28.381987,1.1897495,2.8049831
-28.422915,1.192893,2.8026562
-28.465258,1.2003186,2.804627
-28.506996,1.2064722,2.8055024
-28.549099,1.2141349,2.8079882
-28.590614,1.2205222,2.80937
-28.633139,1.2305117,2.8144069
-28.675497,1.2406218,2.8197055
-28.71429,1.2396755,2.8143296
-28.757433,1.2535112,2.8235497
-28.79713,1.2562776,2.8220677
-28.835413,1.2542498,2.8160095
-28.874289,1.2544231,2.8122296
-28.91463,1.2603076,2.8141837
-28.953445,1.2606893,2.8108554
-28.995356,1.2738085,2.8201852
-29.03421,1.2751045,2.818009
-29.07304,1.2765024,2.816053
-29.115423,1.294178,2.830274
-29.154665,1.2986045,2.8315606
-29.192677,1.297503,2.8275104
-29.232504,1.3056571,2.8327236
-29.270332,1.3040524,2.828413
-29.309076,1.307481,2.829198
-29.348244,1.3138335,2.8329973
-29.38696,1.3181727,2.8349257
-29.425268,1.3204958,2.8349762
-29.46333,1.3215065,2.8338432
-29.500578,1.3169641,2.8273191
-29.53855,1.3174644,2.8259106
-29.576946,1.3215973,2.8282223
-29.616333,1.3350248,2.8398824
-29.653225,1.3273349,2.8306894
-29.69122,1.3296447,2.8315415
-29.729174,1.332053,2.8326073
-29.76732,1.3373914,2.8367023
-29.80522,1.3407044,2.8388991
-29.842545,1.3363259,2.833561
-29.880104,1.3348758,2.8312478
-29.917936,1.3384807,2.8340778
-29.955616,1.3400583,2.8350048
-29.99356,1.3502359,2.8446054
-30.030895,1.3435042,2.83749
-30.068415,1.3411205,2.834814
-30.106014,1.343085,2.8365817
-30.143581,1.3472726,2.840673
-30.18111,1.3473043,2.840742
-30.218699,1.3431804,2.8367877
-30.256273,1.3426967,2.8365688
-30.293833,1.343018,2.837266
-30.331305,1.3455615,2.8402882
-30.36847,1.3538687,2.8491564
-30.406553,1.3431444,2.8392024
-30.444096,1.3438518,2.8407364
-30.481627,1.344656,2.8424797
-30.519257,1.3441403,2.8430243
-30.55702,1.3423059,2.8423715
-30.595154,1.3370309,2.8384137
-30.633152,1.3339784,2.836782
-30.670965,1.3331463,2.837472
-30.708792,1.3324125,2.8383737
-30.746632,1.3317761,2.839487
-30.784773,1.3291178,2.8387098
-30.82204,1.3329165,2.8444533
-30.859787,1.3332796,2.846902
-30.897188,1.3358574,2.8516598
-30.935625,1.3321817,2.85034
-30.974121,1.3286071,2.849238
-31.012287,1.3272488,2.850449
-31.050205,1.3273995,2.8532681
-31.089685,1.3199027,2.848649
-31.130177,1.3082898,2.8400927
-31.167942,1.3101532,2.844965
-31.20966,1.2945392,2.8327193
-31.249325,1.2888796,2.8304214
-31.288403,1.2861362,2.8311214
-31.325943,1.2898118,2.8382597
-31.367245,1.2788568,2.83113
-31.40479,1.2827344,2.8387065
-31.444788,1.2776039,2.8375554
-31.48507,1.2718825,2.8359542
-31.52361,1.2725646,2.8407583
-31.562141,1.2733481,2.8457808
-31.602604,1.2679489,2.8448796
-31.641832,1.2668469,2.848308
-31.68335,1.2588792,2.8451605
-31.723373,1.255903,2.8470197
-31.765112,1.2481651,2.8443713
-31.805763,1.2440212,2.8453598
-31.848478,1.2344325,2.8411913
-31.89186,1.2235782,2.8359413
-31.933598,1.2177036,2.835671
-31.980213,1.1994789,2.8235836
-32.018993,1.2021554,2.8318806
-32.058014,1.2042422,2.8397284
-32.096725,1.2071223,2.8484674
-32.133095,1.2156224,2.8627415
-32.173145,1.2152548,2.8685932
-32.211414,1.219126,2.8786483
-32.24264,1.2389097,2.90409
-27.677866,1.1139877,2.781096
-27.724512,1.1239586,2.7830787
-27.767653,1.1272802,2.7788253
-27.81533,1.1402421,2.7840195
-27.862146,1.1519887,2.7882156
-27.906544,1.1591065,2.7881021
-27.952383,1.1697655,2.7915754
-27.997734,1.1798778,2.7946825
-28.039906,1.1832857,2.7914352
-28.082308,1.1874976,2.7891111
-28.122314,1.1863451,2.7817044
