x,y,z
-25.672453,1.42646,3.9054332
-25.809341,1.5230491,3.965077
-25.925537,1.6002226,4.010328
-25.953575,1.5868948,3.9848943
-25.609749,1.1809833,3.6485124
-25.621391,1.1460204,3.6047401
-25.659374,1.1388516,3.583137
-26.041994,1.5063629,3.862234
-26.061352,1.4825053,3.8286877
-25.769945,1.1135402,3.5161366
-25.794142,1.0908401,3.482504
-25.829964,1.0809703,3.4593725
-25.861448,1.0660665,3.432252
-25.90093,1.0602314,3.412674
-25.936638,1.0500011,3.3896275
-25.981789,1.0508361,3.3758545
-26.057278,1.088033,3.392437
-26.067223,1.047096,3.34437
-26.091076,1.0223591,3.309783
-26.12954,1.0152287,3.2899933
-26.166016,1.0055952,3.268241
-26.198486,0.99082804,3.2422838
-26.230656,0.9754808,3.2159338
-27.172932,2.133592,4.1858454
-27.204023,2.1299224,4.1726956
-27.238165,2.130294,4.163112
-27.273783,2.1327493,4.1554484
-27.32503,2.1564798,4.1662083
-27.358477,2.1565452,4.1568265
-27.394321,2.1600296,4.1505303
-27.446259,2.1862392,4.164069
-27.480415,2.1879895,4.1566076
-27.51966,2.1971855,4.1557684
-27.556007,2.202499,4.1517043
-27.595003,2.211946,4.1514096
-27.628004,2.2127979,4.1437325
-27.666777,2.2224855,4.1439586
-27.702759,2.22826,4.1408954
-27.745613,2.2449389,4.1476216
-27.784775,2.2563605,4.1498756
-27.825886,2.2712955,4.1554174
-27.871386,2.293824,4.167902
-27.911152,2.3076901,4.172858
-27.944973,2.312171,4.1695857
-27.97751,2.3147109,4.164704
-28.010006,2.317347,4.1600304
-28.040092,2.315981,4.1518745
-28.070976,2.3160658,4.145133
-28.112595,2.3354187,4.1559243
-28.138401,2.326789,4.141543
-28.175158,2.338141,4.145378
-28.212471,2.350987,4.1507196
-28.24342,2.3522422,4.1456494
-28.272917,2.3508272,4.1382523
-28.30877,2.3619242,4.1424
-28.339592,2.3634524,4.1379204
-28.371412,2.367144,4.135537
-28.40418,2.373009,4.135266
-28.438507,2.382441,4.138401
-28.477566,2.4024043,4.1513824
-28.509272,2.4071872,4.1504984
-28.540586,2.4113662,4.1491694
-28.56719,2.4051733,4.1383386
-28.600573,2.4144077,4.1419115
-28.631123,2.4174514,4.1398525
-28.664845,2.428279,4.145148
-28.700409,2.4441125,4.1552362
-28.733181,2.4537463,4.1596737
-28.76082,2.4508429,4.152512
-28.784973,2.4388754,4.1369553
-28.814093,2.439623,4.1333814
-28.84476,2.4446738,4.133943
-28.877129,2.4547443,4.1393285
-28.912327,2.4733748,4.1528826
-28.942842,2.4794068,4.1547065
-28.971115,2.4791665,4.150722
-28.997759,2.4740505,4.142227
-29.026297,2.4746633,4.1392274
-29.055708,2.4781864,4.1390743
-29.08614,2.4853344,4.142452
-29.120247,2.5053394,4.1581206
-29.149733,2.5105386,4.1598697
-29.174545,2.4994767,4.146275
-29.200693,2.4927385,4.13686
-29.230331,2.4988728,4.1397705
-29.258957,2.501529,4.1394696
-29.287184,2.5028362,4.1379747
-29.3183,2.5163383,4.148203
-29.34804,2.5249367,4.153859
-29.374119,2.517914,4.1446934
-29.400614,2.512384,4.137032
-29.426746,2.504777,4.127465
-29.454144,2.5029535,4.123511
-29.484043,2.514076,4.1320434
-29.513103,2.5217032,4.137326
-29.542671,2.532989,4.146212
-29.570492,2.5350451,4.14634
-29.597244,2.5307245,4.1404347
-29.62428,2.5279055,4.1360545
-29.651049,2.5230036,4.129755
-29.678675,2.5239086,4.12912
-29.706009,2.5227325,4.1265697
-29.73405,2.5273697,4.1296983
-29.762825,2.5392618,4.1398993
-29.789907,2.5368657,4.136435
-29.816957,2.5338197,4.132427
-29.843288,2.5222187,4.1202617
-29.870384,2.5178719,4.115165
-29.897808,2.5171885,4.1136837
-29.925611,2.5223284,4.1179013
-29.955008,2.5570278,4.1507134
-29.98164,2.5464914,4.13999
-30.008379,2.5345838,4.128023
-30.035282,2.5220242,4.115511
-30.062366,2.5088134,4.102451
-30.090052,2.5186973,4.1117606
-30.117535,2.523615,4.1163635
-30.144938,2.528604,4.121119
-30.172186,2.5444572,4.136444
-30.199364,2.5481467,4.1401157
-30.226646,2.544711,4.136995
-30.253939,2.5427845,4.1354156
-30.281372,2.5380504,4.1312113
-30.30888,2.5333877,4.127163
-30.336308,2.5316734,4.1260433
-30.363714,2.5307493,4.1257706
-30.390074,2.5449948,4.140208
-30.416828,2.5513976,4.1471643
-30.446646,2.5212135,4.1189475
-30.473146,2.531352,4.1296754
-30.500664,2.5300627,4.1294765
-30.527489,2.535308,4.1356544
-30.555506,2.529851,4.1316147
-30.582613,2.532364,4.1353316
-30.608717,2.54212,4.146096
-30.637014,2.5354447,4.1411457
-30.668215,2.5102034,4.1184516
-30.697096,2.5022535,4.1124697
-30.724678,2.5029778,4.114907
-30.751877,2.5059223,4.1195593
-30.77916,2.5082202,4.1236753
-30.805592,2.5148802,4.132055
-30.833477,2.5137393,4.1330442
-30.861088,2.5141017,4.135562
-30.893587,2.4916782,4.1163797
-30.923271,2.4836297,4.11105
-30.951443,2.4827986,4.112712
-30.9781,2.4884586,4.1206536
-31.004847,2.4934726,4.128062
-31.032057,2.4964166,4.13358
-31.062212,2.4880433,4.1284122
-31.093653,2.4754882,4.1193705
-31.124897,2.4644456,4.111877
-31.152655,2.4662757,4.1167126
-31.181223,2.4653397,4.119012
-31.207663,2.4715705,4.128193
-31.233788,2.478575,4.1381845
-31.267025,2.4629881,4.1268997
-31.298197,2.454576,4.122513
-31.334002,2.432825,4.105655
-31.361183,2.4373155,4.11366
-31.38929,2.4390526,4.1191583
-31.41788,2.4394534,4.1234894
-31.445427,2.442747,4.130631
-31.477686,2.433447,4.1260514
-31.516296,2.4080768,4.10654
-31.5531,2.388452,4.092561
-31.584038,2.3843775,4.0932493
-31.606745,2.400712,4.113081
-31.632698,2.408691,4.125187
-31.66269,2.4069424,4.128323
-31.70148,2.3850224,4.11283
-31.73815,2.3688126,4.1027904
-31.769123,2.365961,4.105266
-31.798548,2.3666773,4.1111474
-31.829586,2.363997,4.1139936
-31.858362,2.366266,4.1215105
-31.891792,2.3589013,4.120261
-31.932137,2.3377838,4.1065087
-31.96383,2.3347898,4.1095405
-31.996624,2.3298142,4.110873
-32.03199,2.3201056,4.1080046
-32.061726,2.3215325,4.115427
-32.096573,2.3134062,4.114258
-32.131546,2.3053877,4.1133227
-32.1674,2.2961056,4.1113772
-32.203396,2.286935,4.1096764
-32.235275,2.2854052,4.1150165
-32.26286,2.2914836,4.1273293
-32.29035,2.297631,4.139793
-32.327023,2.2881808,4.138349
-32.36588,2.2754462,4.1341143
-32.404102,2.2641985,4.131372
-32.445843,2.2476506,4.1240644
-32.478096,2.246817,4.1309147
-32.506508,2.2521596,4.1433644
-32.548714,2.2359846,4.136863
-32.58722,2.226017,4.136031
-32.62898,2.2114682,4.1313252
-32.668262,2.2010908,4.130469
-32.695454,2.2089384,4.145754
-32.730328,2.2054806,4.151242
-32.78751,2.1700726,4.129016
-32.8335,2.151554,4.121763
-32.879765,2.1331992,4.1148667
-32.903816,2.146229,4.135325
-32.943626,2.1374307,4.1370263
-32.985516,2.1261172,4.136739
-33.03497,2.10504,4.1282682
-33.081745,2.0880995,4.1235723
-33.113686,2.0910645,4.136061
-33.161312,2.0737655,4.1314535
-33.220467,2.0422225,4.1150084
-33.264046,2.031184,4.1161823
-33.30726,2.0209494,4.1182327
-33.337986,2.0264943,4.1337185
-33.385628,2.0113254,4.131998
-33.45332,1.9723313,4.1106534
-33.493458,1.9672664,4.1178527
-33.53257,1.9636252,4.126407
-33.588783,1.9401356,4.1187663
-33.646435,1.9155748,4.1105356
-33.691574,1.9059931,4.1148677
-33.730083,1.9042495,4.125806
-33.77486,1.8956051,4.1313047
-33.83064,1.8750105,4.1273427
-33.914986,1.8234789,4.0987277
-33.952934,1.8236789,4.112148
-34.00084,1.8132432,4.1172247
-34.078415,1.7714179,4.097535
-34.131577,1.7563646,4.0995274
-34.170555,1.7565839,4.1138554
-34.259632,1.7049212,4.0875525
-34.315975,1.6880188,4.0889993
-34.366413,1.6775649,4.095769
-34.448444,1.6355777,4.0783253
-34.498127,1.6268132,4.087026
-34.562923,1.6033785,4.084699
-34.61733,1.5906911,4.0909553
-34.687103,1.5634358,4.086405
-34.750854,1.5426011,4.0871177
-34.79947,1.5367098,4.0994515
-34.872055,1.5084016,4.095216
-34.9281,1.4962211,4.103437
-35.003273,1.4666431,4.0990443
-35.072235,1.4434295,4.099795
-35.166004,1.3981531,4.084741
-35.211704,1.3972337,4.1026607
-35.29494,1.3628509,4.0965085
-35.391426,1.3174443,4.0829053
-35.460674,1.2969291,4.0877743
-35.555416,1.2546713,4.0775332
-35.636963,1.2246902,4.0765963
-35.700935,1.210432,4.0872397
-35.826817,1.1439264,4.0616536
-35.88307,1.1373844,4.078638
-36.003212,1.0777013,4.059188
-36.073315,1.0606377,4.069808
-36.17976,1.0141392,4.060763
-36.263252,0.9872756,4.065719
-36.40793,0.91154695,4.0383177
-36.495937,0.88265276,4.0432005
-36.57342,0.8627591,4.054611
-25.616173,1.4440196,3.8987446
-25.724497,1.5098937,3.934515
-25.849007,1.593643,3.9850626
-25.960835,1.6661136,4.027428
-25.551682,1.1994526,3.64083
-25.555943,1.1569996,3.5907507
-25.583344,1.1383331,3.559698
-25.588058,1.0951834,3.5089645
-26.045504,1.5401044,3.8535652
-25.806854,1.2350109,3.5911727
-25.712887,1.0832245,3.4522047
-25.751764,1.0763125,3.4312224
-25.786781,1.0650547,3.4068136
-25.827015,1.0596294,3.387342
-25.876797,1.065191,3.3771348
-25.91711,1.0600235,3.358221
-25.944906,1.040199,3.327228
-25.985477,1.0352316,3.308751
-26.050888,1.0600553,3.3154688
-26.062569,1.0204759,3.2681932
-26.095987,1.0067792,3.2427783
-26.141663,1.0080929,3.2302103
-26.177967,0.99783874,3.2079778
-26.20361,0.97398925,3.1742525
-27.186771,2.1761847,4.1912627
-27.214699,2.1686058,4.17483
-27.24624,2.165689,4.1625104
-27.27683,2.1615477,4.1492505
-27.324163,2.179875,4.155585
-27.372677,2.2003512,4.16401
-27.39348,2.183338,4.139969
-27.451653,2.2179985,4.161164
-27.488113,2.2230392,4.156677
-27.531487,2.2381616,4.161202
-27.570942,2.2481098,4.1613603
-27.604317,2.2495196,4.15414
-27.640825,2.2557054,4.15128
-27.681252,2.2680297,4.15402
-27.720608,2.2791483,4.1558604
-27.75892,2.2890549,4.1567845
-27.797943,2.300432,4.159184
-27.836363,2.311264,4.161259
-27.880083,2.3309932,4.1714907
-27.918514,2.3427658,4.174749
-27.957584,2.356019,4.179503
-27.981453,2.3443189,4.1618433
-28.011099,2.342176,4.152915
-28.049065,2.3543944,4.1571383
-28.078268,2.3517547,4.1479893
-28.116735,2.365561,4.153943
-28.150055,2.370616,4.152056
-28.182547,2.3744025,4.1491327
-28.214237,2.3769157,4.1451607
-28.248795,2.3850064,4.146431
-28.28143,2.3897705,4.14477
-28.312223,2.3911932,4.1401463
-28.342644,2.392014,4.1350746
-28.374758,2.3963675,4.1333804
-28.40916,2.4056473,4.136371
-28.448719,2.4260907,4.149865
-28.485672,2.4418225,4.159137
-28.521093,2.454902,4.166084
-28.546528,2.446589,4.1531987
-28.574568,2.4438922,4.145639
-28.60691,2.4510033,4.1473536
-28.637045,2.4533377,4.1447062
-28.663904,2.4480913,4.135044
-28.709877,2.4889498,4.168822
-28.737663,2.4866805,4.162188
-28.759653,2.4698052,4.141872
-28.786257,2.4641685,4.13222
-28.816675,2.4684033,4.13198
-28.847805,2.474827,4.1339183
-28.882664,2.4918666,4.1460257
-28.917751,2.5104184,4.1597004
-28.947653,2.51502,4.160256
-28.973417,2.507743,4.149617
-29.004192,2.5153182,4.153195
-29.033249,2.5180473,4.152261
-29.064484,2.5279102,4.158228
-29.08537,2.5046818,4.132703
-29.126047,2.546493,4.1693993
-29.151876,2.5396538,4.159711
-29.176008,2.5265098,4.1440587
-29.203262,2.524042,4.138708
-29.231117,2.5237696,4.135548
-29.259157,2.5242794,4.133228
-29.289137,2.5326686,4.1385694
-29.32242,2.5553405,4.1577516
-29.351849,2.5631945,4.1627893
-29.376009,2.5483828,4.146092
-29.40164,2.5393162,4.1349983
-29.4304,2.5445445,4.1377697
-29.458069,2.5448666,4.135897
-29.486006,2.5466852,4.1355586
-29.513645,2.5471518,4.1340017
-29.545456,2.571221,4.155356
-29.571556,2.5639954,4.1465416
-29.597538,2.5554075,4.136484
-29.624313,2.5511663,4.1307163
-29.650946,2.5455651,4.12371
-29.678844,2.5486045,4.125162
-29.707153,2.555291,4.130238
-29.734573,2.5556185,4.1292343
-29.76426,2.5760412,4.1478214
-29.790524,2.5672154,4.1381063
-29.81616,2.5505838,4.1208878
-29.843723,2.5526237,4.1218853
-29.870846,2.5497243,4.1181684
-29.89796,2.5461779,4.1139045
-29.925926,2.5548756,4.1216288
-29.953959,2.5672278,4.132995
-29.981792,2.5796542,4.1445208
-30.008713,2.5749583,4.1394773
-30.035444,2.5624485,4.126914
-30.062647,2.560756,4.1249566
-30.089952,2.5634332,4.127336
-30.117132,2.5575802,4.121498
-30.144415,2.558248,4.122089
-30.171515,2.5855017,4.148635
-30.198654,2.5798585,4.143251
-30.22595,2.571419,4.1352296
-30.253204,2.5687828,4.1329393
-30.2805,2.566217,4.1308036
-30.30797,2.560856,4.126031
-30.335371,2.5584319,4.1242003
-30.362228,2.565389,4.131577
-30.389076,2.570982,4.1377077
-30.41634,2.5701993,4.1377254
-30.444422,2.5601816,4.128851
-30.472189,2.5552483,4.1250067
-30.498497,2.565412,4.135909
-30.525671,2.5663428,4.1379275
-30.55317,2.564483,4.13732
-30.579523,2.571987,4.1458826
-30.6072,2.5688384,4.1441936
-30.636047,2.5579042,4.135047
-30.664425,2.5513334,4.1302214
-30.693249,2.5426974,4.123487
-30.721972,2.535567,4.1183047
-30.749815,2.5342193,4.1188087
-30.77742,2.5343704,4.120848
-30.803122,2.5445678,4.1326814
-30.829937,2.5484176,4.1384587
-30.860226,2.5352526,4.1278996
-30.890112,2.5250192,4.1202717
-30.920322,2.514159,4.1121397
-30.94841,2.5133312,4.1137714
-30.97668,2.5118675,4.11488
-31.001293,2.5253823,4.13048
-31.027325,2.5325696,4.1400685
-31.057909,2.5221016,4.132787
-31.090776,2.5039296,4.118224
-31.120966,2.4964733,4.114048
-31.150665,2.4912238,4.1120877
-31.17836,2.4931245,4.117063
-31.204523,2.5000396,4.1269183
-31.22992,2.5091352,4.1389313
-31.260143,2.50278,4.1362853
-31.296946,2.4767842,4.1150374
-31.327763,2.4699125,4.1121287
-31.357723,2.465942,4.112084
-31.387005,2.4641633,4.114222
-31.416317,2.4624634,4.1165323
-31.442034,2.4706626,4.1283135
-31.471062,2.4698138,4.131613
-31.510633,2.4417455,4.1092963
-31.541008,2.4382854,4.1103573
-31.576777,2.4216375,4.099099
-31.603073,2.428829,4.110409
-31.631304,2.4312046,4.1172724
-31.657715,2.4378319,4.1282163
-31.695528,2.4180927,4.114538
-31.733343,2.3991735,4.1017795
-31.761738,2.4018898,4.109382
-31.79615,2.391511,4.104865
-31.822624,2.3985467,4.116693
-31.850637,2.4021893,4.1254463
-31.882282,2.3983073,4.127308
-31.931345,2.3593388,4.096774
-31.956474,2.369464,4.1118746
-31.997242,2.3486862,4.098514
-32.0305,2.343163,4.0993853
-32.05733,2.35009,4.111834
-32.081863,2.3611944,4.128203
-32.125942,2.3360863,4.1114483
-32.163624,2.3234339,4.106282
-32.196526,2.3197742,4.1094813
-32.227158,2.3202996,4.1166162
-32.25897,2.3188705,4.1220813
-32.28483,2.3277223,4.136991
-32.316605,2.3264613,4.1428223
-32.363518,2.3002336,4.1262083
-32.404213,2.284996,4.1197205
-32.43928,2.279348,4.122033
-32.470196,2.2805486,4.130632
-32.498096,2.2865472,4.143637
-32.543266,2.265743,4.132789
-32.58787,2.2464423,4.123486
-32.618114,2.249395,4.1341705
-32.656853,2.2397313,4.133773
-32.688465,2.2408717,4.1430955
-32.731087,2.2261147,4.138508
-32.778107,2.2055225,4.128975
-32.82168,2.1904101,4.12447
-32.867374,2.1727993,4.117976
-32.898968,2.17519,4.1291533
-32.933426,2.1737103,4.137079
-32.97915,2.1571827,4.1320763
-33.028572,2.1362157,4.123443
-33.071327,2.124618,4.1231346
-33.108715,2.1203723,4.129345
-33.14515,2.1175535,4.1369367
-33.20112,2.0900598,4.123573
-33.25024,2.071896,4.1184483
-33.290222,2.0656064,4.1236534
-33.33135,2.0581527,4.128047
-33.376835,2.0456607,4.1283684
-33.43431,2.019127,4.117086
-33.479717,2.0076325,4.1187153
-33.511093,2.0130124,4.1346602
-33.55395,2.0050092,4.139577
-33.620796,1.9696337,4.12197
-33.676388,1.9479386,4.116041
-33.71818,1.9423838,4.1236954
-33.770287,1.925528,4.1222644
