x,y,z
-31.07211,1.4899671,3.1557117
-31.107956,1.4902391,3.1588993
-31.14602,1.4806106,3.1527405
-31.18703,1.4589577,3.135229
-31.246212,1.3625543,3.0465517
-31.261307,1.451643,3.1349535
-31.280975,1.5172141,3.200935
-31.308384,1.5493441,3.2351017
-31.332216,1.5929034,3.2801976
-31.360905,1.6165957,3.3064585
-31.39085,1.634665,3.327455
-31.419052,1.6577678,3.3533044
-31.44861,1.6752543,3.3739028
-31.48164,1.6807604,3.383243
-31.515036,1.6849337,3.391426
-31.545364,1.6983879,3.4084768
-31.579273,1.7006032,3.415011
-31.613634,1.7014947,3.4204068
-31.64625,1.7074156,3.430647
-31.680298,1.7091887,3.4370885
-31.714836,1.7096429,3.442402
-31.749107,1.7108927,3.448575
-31.782824,1.7136388,3.4562612
-31.8187,1.710856,3.4588852
-31.852942,1.7123809,3.4656544
-31.887161,1.7139971,3.472621
-31.923107,1.711504,3.4758725
-31.959097,1.7091105,3.479342
-31.994823,1.7075155,3.483676
-32.0275,1.7129965,3.4946942
-32.066048,1.7053201,3.4936337
-32.099297,1.7095904,3.5037575
-32.134106,1.7104707,3.510861
-32.17154,1.7058899,3.5130506
-32.20938,1.7007239,3.5148368
-32.246284,1.6977465,3.5187697
-32.283237,1.6948738,3.522931
-32.32129,1.6900349,3.5254245
-32.360844,1.6825464,3.5256395
-32.39871,1.6786234,3.529253
-32.4381,1.6720576,3.5306015
-32.474995,1.6704204,3.5365763
-32.51418,1.6647716,3.5390458
-32.55269,1.6606104,3.5430112
-32.48706,1.8406315,3.7134209
-32.514095,1.8541934,3.7333026
-32.540527,1.8684957,3.753923
-32.570374,1.8767228,3.7691631
-32.596428,1.8911443,3.7900434
-32.62309,1.9042625,3.8098269
-32.6483,1.919472,3.8315492
-32.675827,1.9306703,3.8497682
-32.706184,1.9371998,3.863926
-32.738613,1.9404345,3.8752666
-32.767048,1.94982,3.8921542
-32.795788,1.9586015,3.908597
-32.825745,1.9654391,3.9234223
-32.856964,1.9703431,3.9366522
-32.888107,1.9753313,3.9500637
-32.91825,1.9817376,3.96482
-32.95205,1.9828897,3.9751105
-32.98299,1.9881318,3.9890733
-33.01768,1.9881439,3.998623
-33.050926,1.9902472,4.0101094
-33.083645,1.9931078,4.0223713
-33.11386,1.9993634,4.037667
-34.2964,0.9521227,3.2605228
-34.305492,0.9951842,3.3105989
-34.312874,1.0394907,3.3616428
-34.30697,1.0985632,3.42479
-34.343464,1.1073616,3.4464645
-34.316093,1.1893938,3.528223
-34.306717,1.2494314,3.5917296
-34.323185,1.2793155,3.6305518
-34.35469,1.2919943,3.6554432
-34.348488,1.3460696,3.7138157
-34.320576,1.4228587,3.790268
-34.326164,1.4620893,3.8363671
-34.332375,1.5000033,3.8813434
-34.351135,1.524015,3.9152231
-34.35577,1.5624893,3.9605474
-34.362274,1.5984004,4.0037794
-34.34212,1.6611421,4.067954
-34.36458,1.679435,4.097228
-34.381836,1.7027419,4.1304455
-34.39566,1.729162,4.166085
-34.42099,1.7438225,4.1926756
-34.49521,1.710405,4.182557
-34.558464,1.6883743,4.181542
-34.62647,1.6622972,4.177814
-34.694817,1.6364954,4.1746836
-34.76673,1.6079178,4.1698637
-34.83186,1.5863323,4.17068
-34.90119,1.5613635,4.1693554
-34.968204,1.539098,4.170429
-35.0355,1.5171015,4.1720843
-35.095737,1.5019982,4.1791635
-35.15415,1.4889295,4.188058
-35.236313,1.4551332,4.182311
-35.31619,1.4240708,4.1790295
-35.430565,1.3635857,4.155243
-35.495617,1.3469312,4.1632867
-35.605026,1.292669,4.145201
-35.66793,1.2790034,4.1562624
-35.73308,1.2638192,4.166629
-35.82926,1.2230961,4.1597176
-35.894207,1.2090912,4.171776
-35.98836,1.171454,4.168091
-36.079407,1.1371269,4.1672544
-36.164406,1.1084013,4.17077
-36.303005,1.0373259,4.1465316
-36.3636,1.0295911,4.165259
-36.4897,0.97048116,4.1505136
-36.575577,0.94394684,4.157916
-36.721954,0.87106204,4.1358156
-36.81164,0.84313726,4.1436663
-36.93721,0.78843117,4.1350064
-37.13489,0.6801503,4.0933013
-31.112385,1.4906595,3.122869
-31.142405,1.5180631,3.15231
