x,y,z
-32.864277,0.8717475,2.8022842
-32.638912,1.3673682,3.2613106
-32.667213,1.3861613,3.2864742
-32.72351,1.3543007,3.2658777
-32.809734,1.2706356,3.1987596
-32.86779,1.2385707,3.178586
-32.88656,1.2749376,3.2202082
-32.89995,1.3194833,3.2691722
-32.931026,1.3333972,3.2906833
-32.9619,1.3473804,3.3123426
-32.991726,1.362788,3.3353605
-33.02386,1.3741968,3.3549027
-33.060543,1.3782473,3.368013
-33.09977,1.3783486,3.3777566
-33.137676,1.3805842,3.3895297
-33.175552,1.3829262,3.4015336
-33.21519,1.3826888,3.411408
-33.253925,1.3839076,3.4227076
-33.2954,1.3812234,3.4307413
-33.33737,1.3779972,3.4384632
-33.382675,1.3702323,3.4424067
-33.427147,1.3639433,3.4478178
-33.4631,1.3697522,3.4638758
-33.504288,1.368365,3.473855
-33.558674,1.3492355,3.468741
-33.604465,1.3421876,3.4742384
-33.64887,1.3372653,3.4817467
-33.693844,1.3318262,3.4890008
-33.74245,1.3219347,3.4926624
-33.79581,1.3063087,3.4916816
-33.84526,1.2961016,3.4955235
-33.89538,1.2854095,3.4991803
-33.939857,1.2820518,3.5092163
-33.94188,1.3308318,3.5630326
-33.96892,1.348402,3.5907388
-33.991383,1.3712025,3.6228595
-34.014603,1.3927412,3.6539745
-34.04191,1.4091587,3.6809134
-34.06787,1.4269178,3.7090282
-34.105873,1.4306123,3.725696
-34.141,1.4376194,3.7452173
-34.170338,1.4511104,3.7701392
-34.202915,1.4608457,3.7921143
-34.232464,1.473845,3.8168344
-34.265896,1.4824746,3.8381414
-34.30506,1.4848669,3.8545847
-34.339462,1.4924293,3.87531
-34.37434,1.4994576,3.8957434
-34.414513,1.5009317,3.9119258
-34.455254,1.5019052,3.9278889
-34.495975,1.5030081,3.9441328
-34.53361,1.5073583,3.9630885
-34.575493,1.5074692,3.9789119
-34.619225,1.5058553,3.9935937
-34.65984,1.5074809,4.0109706
-34.698532,1.5110872,4.030045
-34.77012,1.4828105,4.0250115
-35.944813,0.7349317,3.6190238
-35.882923,0.83632207,3.7141843
-35.877,0.8864186,3.7717218
-35.88803,0.92087674,3.8178625
-35.904045,0.9505441,3.8605428
-35.919647,0.98020864,3.903215
-35.92104,1.0217006,3.9542174
-35.897587,1.083761,4.0195136
-35.913765,1.1115096,4.060631
-35.938683,1.1316383,4.0964813
-35.97389,1.1430471,4.126412
-35.967094,1.1889334,4.180015
-36.03665,1.1719763,4.1908674
-36.16369,1.1089802,4.1711597
-36.261253,1.0707996,4.1688952
-36.343346,1.0456989,4.1759424
-36.472977,0.9836695,4.1591954
-36.57777,0.9422324,4.156796
-36.650734,0.92631936,4.171643
-36.745247,0.89423704,4.176539
-36.877914,0.83370113,4.1638975
-37.01426,0.7715125,4.1511354
-37.159542,0.70376205,4.1358385
-37.25525,0.67420673,4.1453466
-32.83348,0.8769059,2.7564993
-32.87227,0.88453746,2.77219
-32.64233,1.3863139,3.240919
-32.64843,1.4453788,3.3030372
-32.698383,1.4245505,3.2921352
-32.800613,1.3125899,3.1984062
-32.85898,1.2799876,3.1773925
-32.868076,1.3325098,3.2338872
-32.896545,1.3510716,3.2595725
-32.919422,1.3784924,3.293333
-32.949745,1.3930924,3.3155675
-32.981525,1.4050577,3.335515
-33.01228,1.4184451,3.3568344
-33.045837,1.427191,3.374084
-33.081436,1.4326613,3.388513
-33.12266,1.4295073,3.3953776
