x,y,z
-29.056454,1.1017773,2.7919555
-29.09475,1.0983021,2.785286
-29.135477,1.1063585,2.7897663
-29.175217,1.1102352,2.79038
-29.215714,1.1185093,2.7953339
-29.254364,1.117589,2.7916064
-29.294033,1.1224964,2.793589
-29.33302,1.1239278,2.7923641
-29.37198,1.1254604,2.7913585
-29.411896,1.1335468,2.79677
-29.451473,1.140305,2.8010335
-29.490158,1.1414292,2.8000073
-29.528639,1.1412182,2.7978187
-29.566687,1.1375165,2.7923908
-29.606003,1.1446841,2.797542
-29.644526,1.1454906,2.7966928
-29.683311,1.14927,2.7988272
-29.722227,1.1553066,2.8032584
-29.76087,1.1592882,2.8058305
-29.799551,1.1648083,2.8100061
-29.837679,1.1632373,2.8074665
-29.87579,1.1610458,2.8044457
-29.914108,1.1625481,2.8051062
-29.952518,1.1670263,2.8087554
-29.99069,1.166568,2.8077617
-30.028797,1.1633298,2.804203
-30.067028,1.1645064,2.8050232
-30.105238,1.1657815,2.806056
-30.143427,1.1664352,2.8066077
-30.181599,1.1679063,2.8080664
-30.219683,1.1737928,2.8139033
-30.257755,1.1761799,2.8164806
-30.296053,1.1700304,2.8109398
-30.334366,1.1661379,2.807695
-30.37264,1.1645033,2.8067474
-30.410862,1.1644051,2.8074002
-30.448725,1.1701586,2.8138142
-30.487307,1.1645038,2.8093467
-30.52598,1.1589501,2.805097
-30.564554,1.1556528,2.803142
-30.60264,1.1582048,2.806944
-30.640907,1.1586986,2.8088799
-30.679642,1.1549821,2.8068829
-30.718605,1.1499305,2.8037214
-30.756926,1.1507232,2.806306
-30.793598,1.1638117,2.8208318
-30.834244,1.147584,2.807292
-30.871273,1.1572778,2.8187861
-30.910872,1.1498635,2.8139658
-28.620764,1.1198943,2.814867
-28.655146,1.103306,2.7943172
-28.694855,1.1037529,2.7901478
-28.73455,1.1043055,2.7862062
-28.775633,1.1099157,2.7872367
-28.817204,1.1177626,2.7905478
-28.860155,1.1313934,2.7995467
-28.901972,1.1416001,2.8054037
-28.942379,1.1469564,2.8067398
-28.982525,1.151712,2.8076305
-29.022589,1.1565754,2.8087544
-29.062092,1.1594138,2.8080573
