x,y,z
-26.990797,1.2545214,3.0322752
-27.038845,1.2635365,3.0307927
-27.083742,1.2680957,3.0253115
-27.138733,1.2886162,3.0350242
-27.178318,1.285548,3.0227098
-27.220009,1.2858968,3.0137606
-27.264956,1.2916663,3.0100942
-27.304155,1.2882807,2.997902
-27.343798,1.2856679,2.9865737
-27.386223,1.287823,2.9799247
-27.422018,1.2787681,2.9627175
-27.459091,1.2718053,2.9476218
-27.4646,1.2087717,2.8788934
-27.477045,1.1563864,2.820311
-26.752855,1.2556233,3.030591
-26.800678,1.2624767,3.0263405
-26.841095,1.2591047,3.012659
-26.890116,1.2681899,3.0108595
-26.936312,1.2735276,3.0057116
-26.985056,1.2829194,3.0045762
-27.033209,1.2918143,3.00316
-27.079062,1.2975903,2.9989614
-27.126087,1.3054733,2.9969435
-27.170462,1.3095641,2.9914813
-27.216421,1.3164189,2.9888263
-27.259396,1.3188055,2.982057
-27.301516,1.3199985,2.9742937
-27.344006,1.3219743,2.9674292
-27.385273,1.3220882,2.958918
-27.424202,1.3183441,2.9468193
-27.464327,1.3166962,2.9368753
-27.50787,1.3211398,2.9329748
-27.544998,1.3143978,2.918357
-27.564974,1.2764254,2.8734493
-27.548649,1.170382,2.7621675
-26.524794,1.223603,2.9859552
-26.579235,1.2373073,2.9874864
-26.631544,1.2486384,2.9870024
-26.679422,1.2543774,2.9814396
-26.7286,1.2621927,2.9780302
-26.779028,1.2720942,2.9767942
-26.829746,1.2828038,2.9765296
-26.877577,1.2898068,2.9729247
-26.924395,1.2956674,2.9684076
-26.971548,1.302321,2.9648275
-27.019896,1.3110678,2.963439
-27.066368,1.3173685,2.9598765
-27.1089,1.3179543,2.9509692
-27.152254,1.3199673,2.943591
-27.202208,1.3325582,2.946621
-27.24375,1.3322263,2.9372902
-27.289738,1.3392205,2.9352312
-27.332808,1.3417618,2.928999
-27.374641,1.3424568,2.921112
-27.415287,1.3412971,2.9115515
-27.455173,1.3389323,2.9009438
-27.495464,1.337337,2.891222
-27.535025,1.3345304,2.8804398
-27.574253,1.3311691,2.8692374
-27.605549,1.3133252,2.8438573
-27.589985,1.2078922,2.731907
-27.585262,1.1195731,2.6367092
-26.292637,1.1418962,2.886096
-26.350403,1.1572373,2.8885636
-26.432531,1.2043478,2.92142
-26.509033,1.2454557,2.9489603
-26.554005,1.2462895,2.9384499
-26.602772,1.2523396,2.9330912
-26.65332,1.26109,2.9305072
-26.70652,1.2738292,2.931954
-26.753963,1.2790809,2.926403
-26.80131,1.2844803,2.9211721
-26.849009,1.290668,2.9168825
-26.897047,1.2976472,2.913538
-26.944519,1.3041341,2.909895
-26.991875,1.3107691,2.9065747
-27.039545,1.3181968,2.904202
-27.08751,1.3264201,2.9027858
-27.134909,1.3341463,2.901061
-27.180508,1.3394241,2.8971071
-27.222727,1.3396409,2.888338
-27.263712,1.3380256,2.8779068
-27.308714,1.3430452,2.8741636
-27.351648,1.3449349,2.8674836
-27.396488,1.3502197,2.864314
-27.438541,1.3510528,2.856882
-27.47943,1.3500376,2.847752
-27.51883,1.3465078,2.8362503
-27.557539,1.341769,2.8236651
-27.595587,1.335814,2.8099833
-27.621204,1.3068626,2.773388
-27.60783,1.2039404,2.662634
-27.604105,1.1160724,2.5668135
-26.007719,1.0573354,2.8094578
-26.085087,1.0933487,2.8305726
-26.148026,1.1128457,2.8363838
-26.219791,1.1438005,2.8533669
-26.282503,1.1643937,2.860796
-26.377762,1.2265723,2.908256
-26.427134,1.2319973,2.9017887
-26.474943,1.235692,2.893848
-26.526062,1.2439492,2.890481
-26.577518,1.2530038,2.8880854
-26.626925,1.2596943,2.8836017
-26.680424,1.2722495,2.8849974
-26.730932,1.2811706,2.883071
-26.778078,1.2857995,2.8771553
-26.82876,1.295675,2.8765402
-26.87524,1.2999651,2.8706498
-26.922081,1.3050377,2.8656964
-26.971455,1.3141007,2.8648367
-27.018505,1.3201096,2.8611555
-27.067583,1.3294809,2.8609633
-27.113543,1.3344965,2.8566465
-27.159407,1.3396516,2.852632
-27.210114,1.3527045,2.856626
-27.256939,1.3600934,2.8551755
-27.300425,1.3624368,2.8488626
-27.348608,1.3727038,2.8506136
-27.39544,1.3811696,2.850739
-27.436342,1.3800039,2.8413763
-27.478392,1.3809104,2.8342261
-27.518166,1.378015,2.823391
-27.555021,1.3699906,2.8075113
-27.57708,1.335182,2.7647033
-27.612244,1.3233671,2.7451625
-27.622168,1.2643034,2.6778698
-27.612888,1.1670136,2.571753
-27.60246,1.0643051,2.4599643
-25.716951,1.038034,2.7999926
-25.782726,1.0572228,2.8042307
-25.848724,1.0772614,2.8095632
-25.902132,1.0834324,2.8020172
-25.961239,1.0965409,2.8012934
-26.022745,1.1129346,2.8039541
-26.098501,1.1468334,2.8236442
-26.1547,1.1581275,2.8219762
-26.237673,1.202477,2.8523664
-26.314384,1.2403183,2.8768687
-26.364033,1.2454536,2.8700671
-26.41507,1.2526195,2.865426
-26.463041,1.2561991,2.857493
-26.515299,1.2655671,2.8553834
-26.567394,1.2751057,2.8536458
-26.615055,1.279155,2.8467307
-26.680456,1.307297,2.8636546
-26.722198,1.3041112,2.8500214
-26.767649,1.3061037,2.8416367
-26.828022,1.3291445,2.854226
-26.874104,1.3327179,2.8477755
-26.925434,1.3440635,2.8492079
-26.978321,1.3581252,2.853538
-27.029232,1.3698082,2.855701
-27.078228,1.3790991,2.855667
-27.128326,1.3904667,2.857894
-27.178225,1.4019952,2.8604708
-27.219267,1.4001899,2.8498297
-27.26887,1.4120157,2.8530502
-27.319067,1.4252894,2.857915
-27.367844,1.4367878,2.8611727
-27.416029,1.4477944,2.8641114
-27.46209,1.455714,2.8640938
-27.50116,1.4520974,2.8525152
-27.539528,1.4472878,2.8398452
-27.563545,1.4172041,2.8015227
-27.58331,1.3786783,2.754613
-27.597956,1.3297186,2.6970363
-27.631075,1.3134081,2.672882
-27.640781,1.2526755,2.603232
-27.625097,1.1414444,2.4816365
-37.825283,0.49530292,3.2763638
-25.427128,1.0399802,2.8073492
-25.49581,1.0596306,2.811081
-25.5698,1.0855374,2.821043
-25.634436,1.1020973,2.822475
-25.692707,1.1122556,2.8180947
-25.761234,1.1341012,2.825119
-25.82396,1.1501405,2.826889
-25.889652,1.1700482,2.832645
-25.93898,1.1719322,2.8213267
-26.006273,1.1947155,2.8303843
-26.066364,1.2097974,2.8322787
-26.12776,1.226928,2.8364143
-26.193502,1.2498035,2.846405
-26.246622,1.2581482,2.8424935
-26.30616,1.2746863,2.8468118
-26.364916,1.2908146,2.8509755
-26.416466,1.2984769,2.8470526
-26.470818,1.3100312,2.847165
-26.526909,1.3242548,2.8501325
-26.583233,1.339293,2.8541317
-26.6374,1.3520262,2.8560681
-26.683825,1.3549321,2.8484335
-26.734835,1.3642478,2.8473616
-26.78798,1.3768687,2.8497877
-26.842718,1.3921826,2.8551183
-26.894947,1.4045298,2.8576856
-26.949623,1.4208376,2.864438
-26.999624,1.4310045,2.865211
-27.048578,1.4400654,2.8650522
-27.09608,1.4473772,2.8633032
-27.143448,1.4548378,2.861875
-27.191513,1.4637198,2.8620625
-27.240658,1.4746673,2.8645277
-27.292053,1.4896059,2.8712454
-27.338758,1.4976716,2.8711305
-27.386507,1.5078051,2.8732977
-27.428196,1.5084567,2.8659086
-27.465994,1.5027959,2.852169
-27.513783,1.5139823,2.8558855
-27.54408,1.4956429,2.8293247
-27.585785,1.496747,2.8229165
-27.582546,1.4183867,2.7344332
-27.59679,1.3690729,2.675922
-27.618574,1.3320642,2.6301546
-27.649687,1.3113141,2.6013002
-27.64507,1.2223053,2.5014653
-27.644634,1.138387,2.4067974
-37.850246,0.49083304,3.1709242
-25.083746,1.0032263,2.7830615
-25.166985,1.0342574,2.7963748
-25.250309,1.0662045,2.8109522
-25.30747,1.0725327,2.8016472
-25.370876,1.0855587,2.7989483
-25.43636,1.1011822,2.7990022
-25.50215,1.1176372,2.800139
-25.594746,1.162919,2.8292398
-25.65248,1.172158,2.8240857
-25.711159,1.1827922,2.8205194
-25.774605,1.199029,2.8226223
-25.838863,1.2166965,2.8263874
-25.903366,1.235198,2.8312435
-25.971306,1.2581615,2.8407373
-26.033022,1.2747164,2.8442497
-26.085516,1.2811751,2.8381052
-26.155602,1.3084841,2.8527017
-26.206139,1.3135045,2.8455968
-26.265776,1.3296821,2.849731
-26.320076,1.3399479,2.8482432
-26.376696,1.3534629,2.850202
-26.432087,1.365943,2.8513565
-26.492664,1.3853865,2.8596926
-26.544155,1.3939345,2.8573594
-26.600302,1.4088356,2.8616033
-26.651903,1.4183517,2.860649
-26.704744,1.4298997,2.8619404
-26.760176,1.4453552,2.8673878
-26.809345,1.4528975,2.8650317
-26.859287,1.4618454,2.864284
-26.912218,1.4753337,2.8683434
-26.96402,1.4877446,2.8715072
-27.016039,1.5009539,2.8756814
-27.065649,1.5111902,2.877008
-27.115503,1.5222158,2.8793259
-27.163885,1.5315089,2.8800464
-27.210419,1.5384266,2.8784943
-27.257648,1.5467548,2.8785625
-27.307587,1.5596719,2.883542
-27.353258,1.5663958,2.8822908
-27.39721,1.5707135,2.8786993
-27.44068,1.5745249,2.8747306
-27.480196,1.5720797,2.8643918
-27.524706,1.578057,2.8629608
-27.559305,1.5675149,2.8444204
-27.581442,1.5352454,2.8032374
-27.572266,1.4471037,2.703518
-27.607826,1.4360244,2.6845336
-27.615503,1.3741324,2.612224
-27.630505,1.3237963,2.5520177
-27.658388,1.2960513,2.5156078
-27.65488,1.2075355,2.4150763
-27.645191,1.104002,2.2985344
-24.910917,1.0252695,2.798738
-24.987217,1.047719,2.8034635
-25.057129,1.064661,2.8033376
-25.132137,1.0870967,2.8087425
-25.194918,1.0981567,2.8036609
-25.26104,1.1129477,2.802415
-25.357264,1.1584563,2.8309102
-25.411636,1.162641,2.820135
-25.477413,1.1787887,2.8211222
-25.549755,1.2022622,2.8294854
-25.612103,1.2159452,2.828673
-25.677572,1.2334111,2.831809
-25.758303,1.2677715,2.851728
-25.818636,1.280982,2.8513079
-25.872734,1.2878313,2.844893
-25.929953,1.2984552,2.8424091
-26.00039,1.3242886,2.8551822
-26.047009,1.323905,2.8422995
-26.112045,1.3447766,2.8506937
-26.169424,1.3574209,2.851173
-26.230196,1.3745055,2.8563166
-26.280947,1.3802683,2.8503823
-26.33767,1.3934975,2.852129
-26.40018,1.4142401,2.8616595
-26.456867,1.4284849,2.864901
-26.509861,1.4386382,2.8642325
-26.561697,1.4477403,2.862702
-26.614809,1.458858,2.8634152
-26.669151,1.4720011,2.866393
-26.721846,1.4834754,2.8678803
-26.7748,1.4957438,2.870379
-26.825224,1.5050902,2.8700871
-26.877302,1.5170839,2.8726997
-26.930065,1.5304933,2.8769655
-26.979021,1.5390933,2.8764725
-27.026936,1.5466013,2.875029
-27.073835,1.5530088,2.8726187
-27.121042,1.5601895,2.8711758
-27.174063,1.5763059,2.8791833
-27.22008,1.5825384,2.8771029
-27.269293,1.5939527,2.8805838
-27.31625,1.6023698,2.881114
-27.364262,1.6128297,2.883946
-27.409687,1.6196437,2.8831244
-27.452623,1.6227927,2.878611
-27.493551,1.6228936,2.8710318
-27.535608,1.6250184,2.865715
-27.561768,1.6005113,2.832427
-27.589071,1.5773206,2.8005753
-27.564714,1.4634519,2.6727738
-27.597874,1.4478998,2.6489782
-27.625235,1.4215269,2.6137714
-27.609959,1.3162732,2.4947233
-27.6392,1.2905197,2.4601517
-27.669542,1.2661023,2.4270577
-27.667912,1.1792424,2.3273354
-27.659866,1.0767894,2.2108169
-24.643133,1.0207214,2.8002725
-24.718119,1.0395567,2.8007145
-24.79963,1.0649426,2.8076954
-24.865305,1.07637,2.8018274
-24.935684,1.092617,2.8008356
-25.004574,1.1079779,2.7993164
-25.10819,1.1569896,2.830361
-25.153542,1.1510098,2.8090377
-25.22927,1.1746871,2.8164954
-25.30991,1.2038786,2.8296394
-25.37369,1.217092,2.827643
-25.450005,1.24337,2.8386497
-25.522429,1.2664332,2.8468652
-25.587044,1.2821476,2.8482018
-25.650822,1.2975094,2.8494697
-25.710403,1.3089767,2.8471699
-25.768114,1.3188808,2.8435693
-25.81847,1.3212869,2.8327675
-25.88901,1.3458159,2.8441615
-25.957504,1.368825,2.8543487
-26.01271,1.3777773,2.8507748
-26.073606,1.393492,2.8542013
-26.136341,1.4118185,2.8605037
-26.19405,1.4249678,2.8618498
-26.238064,1.422672,2.8478189
-26.302608,1.4446292,2.8585114
-26.361187,1.4601736,2.8629618
-26.421,1.4777398,2.8697062
-26.475525,1.4894481,2.8707142
-26.527372,1.4982996,2.869011
-26.580517,1.509151,2.869555
-26.632017,1.518348,2.8686004
-26.689075,1.5350573,2.875576
-26.741112,1.5458329,2.8766522
-26.792484,1.5561664,2.8774657
-26.8432,1.5660534,2.8780065
-26.89465,1.5773396,2.8801894
-26.94092,1.5819979,2.8756633
-26.991114,1.5923712,2.8772602
-27.041998,1.6041484,2.8805065
-27.089611,1.6117425,2.87956
-27.136217,1.6182418,2.8776326
-27.186102,1.6298752,2.8812647
-27.235773,1.6416702,2.8852472
-27.282736,1.6498718,2.8856177
-27.33159,1.661355,2.8896194
-27.376186,1.6667159,2.8873134
-27.419876,1.6709545,2.8839664
-27.46387,1.6759536,2.8815722
-27.506207,1.6785617,2.8767786
-27.541582,1.6699185,2.8601294
-27.573307,1.6550345,2.8369126
-27.597073,1.626276,2.7989354
-27.59157,1.5461259,2.7059507
-27.582357,1.4569542,2.6031542
-27.620262,1.4491324,2.5875878
-27.637232,1.4031522,2.531077
-27.63805,1.3258758,2.4408398
-27.653433,1.2734389,2.3772964
-27.686087,1.2523503,2.3475904
-27.673038,1.1415775,2.2209444
-38.15494,0.29145312,2.7186394
-37.85986,0.77718806,3.2793756
-37.951775,0.75997376,3.2928958
-38.27545,0.85515356,3.566125
-38.93765,0.70695806,3.642509
-38.993183,0.71711445,3.6826391
-39.028282,0.7394066,3.731669
-39.54769,0.6979215,3.9112644
-39.67139,0.67166996,3.930265
-39.740288,0.67637277,3.9704103
-39.844242,0.6620872,3.9986386
-39.962593,0.6404946,4.022864
-24.293785,1.0075295,2.8032794
-24.365587,1.020828,2.7973232
-24.459072,1.0533171,2.809784
-24.524513,1.0621855,2.800363
-24.605053,1.0847259,2.804214
-24.68585,1.1081429,2.8092833
-24.768768,1.1341274,2.8171906
-24.839434,1.1497099,2.815506
-24.921572,1.1763158,2.8247614
-25.005108,1.2049491,2.8363643
-25.066254,1.213414,2.8287969
-25.132687,1.2272339,2.8267012
-25.209068,1.2510297,2.8346386
-25.277317,1.267658,2.8359022
-25.34823,1.287416,2.8405423
-25.41119,1.2999394,2.8383636
-25.473349,1.3121107,2.8361034
-25.537018,1.3262439,2.8360515
-25.603296,1.3435152,2.8393917
-25.665306,1.3569484,2.8391857
-25.728764,1.3723569,2.8412166
-25.788605,1.3844793,2.8402138
-25.852648,1.401511,2.8443995
-25.917488,1.4199524,2.850278
-25.969517,1.4250574,2.842928
-26.028975,1.4386151,2.8443556
-26.083921,1.4476385,2.8414106
-26.144512,1.4633851,2.8455377
-26.201159,1.4751778,2.8458672
-26.262774,1.4931347,2.8527412
-26.31842,1.5047312,2.8533282
-26.379448,1.5231137,2.8611236
-26.432093,1.5320992,2.8594608
-26.481077,1.5370452,2.8538122
-26.535389,1.5487857,2.8553934
-26.581665,1.551034,2.8473067
-26.649155,1.5800877,2.8673267
-26.697004,1.585104,2.8625154
-26.750427,1.597573,2.8656745
-26.79894,1.6041248,2.8628273
-26.848248,1.6120534,2.8615994
-26.899233,1.6225884,2.8632956
-26.950474,1.6339035,2.8660007
-26.998817,1.6417017,2.8651733
-27.047895,1.6508842,2.865983
-27.09636,1.6596081,2.8664808
-27.147247,1.6721933,2.8712568
-27.194489,1.6799951,2.871118
-27.240738,1.6867051,2.869979
-27.289762,1.6979055,2.8737993
-27.338167,1.7086422,2.8772974
-27.382317,1.7133026,2.8744407
-27.426767,1.7187197,2.8725433
-27.469925,1.7223964,2.868919
-27.51222,1.7249484,2.8642206
-27.549463,1.719471,2.8509798
-27.57997,1.7027843,2.8257136
-27.602537,1.6723206,2.785585
-27.584799,1.5719411,2.669582
-27.613333,1.5489917,2.6375585
-27.500954,1.2758458,2.333191
-27.575972,1.3311088,2.3861613
-27.632723,1.3549654,2.4051447
-27.65024,1.3066626,2.3454356
-27.668243,1.2577131,2.2850075
-27.699265,1.2322977,2.2503672
-27.665619,1.0788639,2.0752683
-37.967037,0.39292622,2.6678476
-38.02102,0.40374017,2.7035728
-38.132282,0.37445688,2.7055655
-38.189934,0.38319135,2.740193
-37.76112,0.81745005,3.183104
-37.780598,0.848711,3.2351937
-37.911873,0.8052738,3.2262797
-37.95231,0.8227534,3.2675905
-37.987892,0.8433521,3.3115683
-38.05855,0.8410914,3.3373632
-38.13696,0.8341327,3.3597927
-38.209236,0.831444,3.386023
-39.20672,0.70277286,3.6295528
-39.264164,0.7129221,3.670659
-39.294434,0.7387297,3.7232027
-39.312004,0.77159595,3.78082
