x,y,z
-23.596178,0.81543374,4.0567627
-23.661747,0.82507205,4.037835
-23.805809,0.8978162,4.0613623
-23.88515,0.9197328,4.0517406
-23.994217,0.96634746,4.0593057
-24.089231,1.002379,4.0603743
-24.203588,1.0551674,4.0735335
-24.262505,1.0627716,4.056256
-24.356283,1.0999758,4.0598683
-24.437794,1.1275611,4.0573416
-24.53141,1.1661243,4.0630345
-24.61905,1.2003443,4.066236
-24.690548,1.2212565,4.0604963
-24.780136,1.258559,4.066918
-24.853718,1.2824833,4.064246
-24.920958,1.3013067,4.0583076
-25.025352,1.3540864,4.0775075
-25.062038,1.346386,4.05302
-25.15029,1.3859875,4.063561
-25.248514,1.4356706,4.0821075
-25.297882,1.440757,4.068028
-25.347841,1.4466286,4.054786
-25.454979,1.5071223,4.0829196
-25.489096,1.4987755,4.0596285
-25.532227,1.4991372,4.043097
-25.62708,1.550206,4.0655146
-25.680525,1.5614967,4.0579615
-25.725737,1.5649264,4.044618
-25.79501,1.5927465,4.050394
-25.859612,1.6164832,4.053376
-25.895864,1.6117425,4.0344396
-25.964256,1.6402967,4.0418067
-26.026852,1.6634753,4.04531
-26.089725,1.6875265,4.049839
-26.136288,1.6947925,4.0413523
-26.173944,1.6927361,4.0256386
-26.247196,1.7294576,4.0411897
-26.296795,1.741066,4.0369234
-26.347954,1.7547624,4.0345855
-26.388105,1.7565186,4.0228086
-26.47004,1.8057415,4.0498815
-26.510927,1.8091452,4.0399456
-26.548992,1.8094702,4.0276647
-26.603039,1.8285902,4.0310254
-26.667744,1.8608191,4.0454946
-26.716272,1.8745463,4.044955
-26.750635,1.871594,4.0307617
-26.808475,1.8973231,4.040662
-26.863304,1.9200182,4.048311
-26.918852,1.9442234,4.057504
-26.960567,1.9516443,4.0528154
-26.994473,1.9493804,4.040115
-27.033497,1.9537778,4.033199
-27.095142,1.9878901,4.0517516
-27.149796,2.0136783,4.0635104
-27.178852,2.0060058,4.046875
-27.219284,2.0136197,4.04347
-27.258146,2.0193782,4.038641
-27.319952,2.0571282,4.061617
-27.350805,2.0525532,4.0482335
-27.379845,2.0453968,4.0327177
-27.417824,2.0509982,4.028413
-27.464918,2.070094,4.036051
-27.514456,2.0933762,4.0475707
-27.551943,2.0993905,4.0441613
-27.584887,2.098801,4.03509
-27.617395,2.0976331,4.025633
-27.658619,2.1100464,4.028306
-27.694065,2.113815,4.02349
-27.746868,2.1454344,4.0435634
-27.778625,2.14404,4.0344796
-27.810816,2.1434135,4.026195
