x,y,z
-26.567688,1.5554988,3.7428026
-26.643667,1.601125,3.7690034
-26.800894,1.7503307,3.8829894
-26.897903,1.826251,3.935914
-26.964289,1.8645267,3.9574323
-27.04675,1.9247646,3.9979982
-27.10636,1.9563587,4.0145535
-27.136827,1.9498951,3.9988084
-26.763496,1.397867,3.5144453
-26.806412,1.4017978,3.5065184
-26.84783,1.4038708,3.497161
-27.208338,1.8530214,3.8753457
-27.224289,1.8248448,3.841094
-26.982573,1.4261982,3.4841008
-26.990608,1.3806536,3.4338355
-27.020254,1.3658798,3.410461
-27.048317,1.3484862,3.3848696
-27.076637,1.3311491,3.3593998
-27.096853,1.3010755,3.3227658
-27.119692,1.2743895,3.2891479
-27.142498,1.2470555,3.254991
-27.136398,1.173059,3.1793995
-27.111683,1.0670865,3.075169
-27.146608,1.0559316,3.0553122
-27.18743,1.0543802,3.0441566
-27.220184,1.0393243,3.0210361
-27.321821,1.1416397,3.1034837
-27.316307,1.0613394,3.0220165
-27.335339,1.0219576,2.977322
-27.377213,1.0223076,2.9685574
-27.412268,1.0104289,2.9488626
-27.450481,1.0041287,2.9343367
-27.487684,0.99586415,2.91815
-27.523558,0.9849384,2.8996549
-27.554947,0.96513295,2.8731637
-27.595085,0.9619665,2.8619695
-27.626944,0.9423108,2.8358016
-28.409315,2.4440048,4.2060833
-28.438803,2.4444199,4.200922
-28.464642,2.4372807,4.1889057
-28.49026,2.4295094,4.176386
-28.518875,2.4280624,4.1697855
-28.548769,2.4294791,4.1659307
-28.582037,2.4386508,4.169368
-28.613642,2.444432,4.169781
-28.647242,2.4551988,4.1749434
-28.677448,2.4583697,4.173161
-28.705873,2.4574223,4.167644
-28.739391,2.4691734,4.1740766
-28.768847,2.4711995,4.171543
-28.797995,2.4726038,4.168527
-28.823397,2.4642408,4.1564555
-28.849445,2.457347,4.145836
-28.882225,2.4688387,4.152571
-28.913324,2.4761958,4.1555367
-28.943087,2.480113,4.155372
-28.974451,2.489059,4.1600504
-29.004509,2.4945595,4.161587
-29.03243,2.493774,4.1572866
-29.064352,2.5058136,4.1652083
-29.097593,2.5229087,4.1780324
-29.128458,2.53301,4.1843495
-29.15752,2.5375195,4.1854706
-29.187706,2.5463724,4.1908126
-29.217361,2.5538883,4.1949873
-29.241436,2.5408533,4.1797123
-29.268087,2.5371294,4.1733694
-29.293379,2.5277727,4.16174
-29.319841,2.5227547,4.154323
-29.3492,2.5299296,4.158625
-29.379242,2.5407548,4.166511
-29.40633,2.5388086,4.162292
-29.434338,2.5412202,4.162326
-29.461876,2.5415606,4.1604667
-29.488169,2.5355353,4.152598
-29.51772,2.5467515,4.1613317
-29.543682,2.5387173,4.151705
-29.570854,2.5371943,4.1484027
-29.599197,2.5429068,4.15213
-29.626682,2.5436773,4.1512036
-29.653429,2.5394983,4.145605
-29.68161,2.5454316,4.149812
-29.710892,2.560769,4.1631546
-29.739239,2.5704436,4.1711445
-29.766216,2.5694227,4.1689305
-29.792759,2.5641618,4.162717
-29.819454,2.5596857,4.1573424
-29.846281,2.5559964,4.1528063
-29.873512,2.5566883,4.1525745
-29.901203,2.5639215,4.1587334
-29.929287,2.5791368,4.1726766
-29.956272,2.5793238,4.1722155
-29.982973,2.5738254,4.166355
-30.009613,2.5647979,4.157171
-30.0363,2.5529604,4.145358
-30.063408,2.5505447,4.1427174
-30.09064,2.5532355,4.1450877
-30.117977,2.5725462,4.163582
-30.144997,2.5832925,4.1738944
-30.171911,2.5847535,4.17533
-30.19898,2.5740507,4.1651115
-30.226301,2.5598207,4.151575
-30.253584,2.554296,4.146522
-30.28062,2.5574746,4.149951
-30.307573,2.561442,4.1542244
-30.334778,2.5597243,4.1530957
-30.361603,2.564548,4.1583614
-30.3882,2.5715976,4.1658545
-30.4157,2.5657744,4.1610208
-30.44348,2.5578678,4.154267
-30.471588,2.5478785,4.145594
-30.49868,2.5494585,4.148154
-30.525352,2.5546985,4.1543207
-30.55228,2.5571337,4.157869
-30.57709,2.5761456,4.1774464
-30.606407,2.5593402,4.1626534
-30.635893,2.543334,4.1487284
-30.663803,2.539599,4.14669
-30.691545,2.5373707,4.146188
-30.720991,2.5251858,4.1362195
-30.747389,2.531701,4.1442842
-30.773817,2.5375657,4.1518044
-30.801785,2.5349114,4.151244
-30.83022,2.530186,4.14879
-30.858143,2.5283954,4.149237
-30.89007,2.5081067,4.1320877
-30.92026,2.4971938,4.12401
-30.94586,2.5070572,4.135871
-30.971308,2.5169806,4.147864
-30.997654,2.5226893,4.1559134
-31.028074,2.512084,4.1485023
-31.062397,2.4873316,4.1277347
-31.089422,2.4911342,4.1342463
-31.117378,2.4914517,4.1375318
-31.14818,2.4818993,4.13154
-31.177044,2.4795327,4.1324687
-31.200367,2.49568,4.151029
-31.228283,2.4962885,4.1549463
-31.262962,2.4757318,4.1389465
-31.29334,2.469431,4.13654
-31.324295,2.4618027,4.1329875
-31.356339,2.4514394,4.126966
-31.385324,2.450341,4.129781
-31.410027,2.4613051,4.1440287
-31.437664,2.4638743,4.1504636
-31.472136,2.4482224,4.139904
-31.502537,2.4439235,4.1401076
-31.538513,2.4256673,4.127363
-31.56832,2.4236593,4.129936
-31.592152,2.4364488,4.1464114
-31.618118,2.44369,4.1577826
-31.647541,2.4426036,4.161487
-31.685452,2.422041,4.147206
-31.718142,2.4141617,4.14484
-31.753149,2.4015017,4.1381702
-31.785168,2.3959122,4.1381717
-31.81436,2.396673,4.1441507
-31.842884,2.398903,4.151582
-31.877068,2.3894176,4.1483316
-31.912077,2.378652,4.1440377
-31.953817,2.354852,4.1279316
-31.984703,2.3533053,4.1323695
-32.025227,2.3332157,4.1199794
-32.04872,2.3463392,4.138045
-32.083015,2.3388677,4.1374288
-32.124115,2.3191319,4.125806
-32.16363,2.302968,4.117598
-32.196518,2.2992702,4.1208353
-32.222492,2.3079863,4.135405
-32.25069,2.3126647,4.1464148
-32.288364,2.3010426,4.142861
-32.33629,2.2725124,4.124291
-32.37404,2.2618423,4.1219344
-32.411125,2.2526531,4.121058
-32.440407,2.256466,4.1319213
-32.468357,2.2623878,4.144761
-32.519363,2.2318838,4.125375
-32.560856,2.2170908,4.1201406
-32.600376,2.2058072,4.118186
-32.63519,2.2020535,4.123033
-32.66916,2.199748,4.12929
-32.70861,2.1895027,4.1287203
-32.7606,2.1613238,4.1126437
-32.799564,2.152708,4.113877
-32.840996,2.1408877,4.1124887
-32.880714,2.1318688,4.113712
-32.91434,2.1316164,4.1226883
-32.96006,2.1148884,4.117589
-33.009438,2.0936918,4.1088586
-33.04779,2.0878677,4.1135454
-33.083237,2.0861218,4.1218815
-33.126755,2.0739589,4.1214824
-33.177048,2.0534105,4.114159
-33.231735,2.0278056,4.102797
-33.272316,2.02072,4.1073475
-33.302563,2.026823,4.1231766
-33.332718,2.0330071,4.1391826
-33.40741,1.984678,4.109718
-33.44903,1.9775199,4.114977
-33.485886,1.9763266,4.125376
-33.518394,1.9804159,4.140303
-33.564037,1.9691331,4.1426783
-33.634792,1.9290773,4.1216297
-33.673126,1.927164,4.132199
-33.710354,1.9266531,4.1440787
-33.75952,1.9128485,4.1453147
-33.823193,1.8832937,4.134047
-33.87458,1.867978,4.1346054
-33.916286,1.8636341,4.144234
-33.978565,1.8372861,4.136455
-34.04534,1.8067651,4.1256905
