x,y,z
-23.722906,0.8315046,4.0171514
-23.801947,0.85263014,4.0066805
-23.896452,0.88684535,4.0055423
-24.035278,0.9581368,4.030248
-24.067291,0.9424641,3.9962673
-24.21544,1.023525,4.029169
-24.254276,1.0141912,4.000274
-24.375256,1.0745192,4.0202565
-24.447792,1.0945969,4.0127087
-24.553078,1.1434252,4.025939
-24.616064,1.1564372,4.014326
-24.676182,1.1673062,4.0015297
-24.778736,1.2160871,4.0163894
-24.86589,1.2521152,4.022645
-24.914534,1.2542183,4.004695
-24.999662,1.2896736,4.0114408
-25.071804,1.3139896,4.010484
-25.141668,1.3367758,4.0088086
-25.198866,1.3482809,3.9991221
-25.279224,1.3819621,4.00635
-25.329556,1.3878365,3.993113
-25.416885,1.429465,4.007183
-25.485882,1.4542415,4.008958
-25.554554,1.4792933,4.011327
-25.621014,1.5027633,4.0128655
-25.68716,1.5264952,4.0149713
-25.730745,1.528116,4.0003047
-25.785976,1.5417202,3.9951687
-25.851383,1.5661469,3.9987812
-25.898312,1.5720456,3.988195
-25.94937,1.5825009,3.9814281
-26.015194,1.6088707,3.9875221
-26.080654,1.6354997,3.9941769
-26.142223,1.6585927,3.998361
-26.183653,1.6603744,3.9857745
-26.234896,1.6730907,3.9821773
-26.289982,1.6904492,3.982586
-26.378994,1.7463067,4.0145206
-26.382473,1.706589,3.9690971
-26.392128,1.673224,3.9287896
-26.388922,1.6244094,3.875763
-26.421143,1.6160719,3.8559546
-26.396095,1.5400529,3.7803059
-26.419292,1.5200977,3.7508922
-26.411077,1.4619377,3.689724
-26.390924,1.3880644,3.6152654
-26.398764,1.3472021,3.5682254
-26.396732,1.2932498,3.5101204
-26.399115,1.2437775,3.455669
-26.39246,1.1817875,3.3905249
-26.387726,1.1209884,3.326232
-26.373802,1.0469244,3.250495
-26.4024,1.0273838,3.2211137
-26.418428,0.9907348,3.1771488
-26.39632,0.9018254,3.0882711
-26.412842,0.86373377,3.0429087
-26.445757,0.8475394,3.0164557
-35.407654,0.7675204,3.4420714
-35.43378,0.7903335,3.478548
-35.469086,0.80395746,3.5080872
-35.50355,0.81828594,3.5382872
-35.54102,0.82963943,3.5663671
-35.58995,0.83010674,3.5864277
-35.65056,0.81977654,3.59866
-35.70998,0.8108833,3.6122785
-35.768845,0.8028128,3.6268125
-35.82581,0.7967677,3.6431417
-35.893497,0.7812929,3.6528788
-35.95198,0.77448344,3.669282
-23.544338,0.81298137,4.0147605
-23.652311,0.8554857,4.017847
