x,y,z
-27.890429,1.2970197,3.052887
-27.92531,1.2878184,3.0371618
-27.963545,1.285594,3.0281148
-28.00434,1.2889912,3.024498
-28.046627,1.2959578,3.0243979
-28.087578,1.3002813,3.0219445
-28.126955,1.301259,3.0164623
-28.16366,1.2961068,3.005292
-28.19697,1.2827239,2.9864116
-28.22453,1.2548318,2.9538145
-28.258919,1.2429786,2.936562
-27.538431,1.2711818,3.03307
-27.577724,1.2692547,3.0230742
-27.622152,1.276923,3.0222478
-27.668972,1.2894762,3.026194
-27.709206,1.2899432,3.0188951
-27.750822,1.2932441,3.0144172
-27.793755,1.2993903,3.012782
-27.835567,1.3036153,3.0094767
-27.877974,1.3093271,3.0077338
-27.920282,1.3151627,3.006256
-27.961523,1.3190668,3.0030856
-28.004599,1.3272018,3.0041018
-28.047226,1.3347771,3.004735
-28.08942,1.3417902,3.0049806
-28.130596,1.3468614,3.0035095
-28.169025,1.3458514,2.9963322
-28.208334,1.3470132,2.991372
-28.247618,1.3482826,2.9866447
-28.286594,1.3489685,2.9814825
-28.324461,1.3469939,2.9738774
-28.359943,1.3388882,2.9604578
-28.392925,1.3239396,2.9405136
-28.425882,1.3083727,2.9200597
-27.365488,1.2259581,2.9616847
-27.419735,1.2483168,2.9741616
-27.46904,1.2628098,2.9794035
-27.510956,1.2646995,2.9728632
-27.554317,1.2693996,2.9691448
-27.599062,1.2769217,2.9682722
-27.64476,1.286602,2.9696236
-27.687813,1.2916937,2.966754
-27.731474,1.298264,2.9654531
-27.77468,1.3042865,2.9637828
-27.819138,1.313148,2.9649963
-27.861444,1.318069,2.962575
-27.904322,1.3244717,2.9617295
-27.943214,1.3228321,2.9532657
-27.985935,1.3294752,2.9529405
-28.031038,1.3417008,2.9581752
-28.071953,1.3451827,2.9550877
-28.112501,1.3480961,2.9515862
-28.15211,1.3490694,2.9463334
-28.192274,1.3515215,2.9426494
-28.232677,1.3547716,2.939877
-28.272182,1.3560734,2.935336
-28.311934,1.3581707,2.9317021
-28.352179,1.3617537,2.9296522
-28.389208,1.3571813,2.9197383
-28.424759,1.3485665,2.9059691
-28.457674,1.3324463,2.8849277
-28.44802,1.1961846,2.7457638
-39.137184,0.40811276,4.38515
-27.133139,1.146976,2.8824039
-27.18612,1.1637878,2.8889294
-27.255764,1.2086458,2.9222946
-27.300411,1.2132201,2.917654
-27.368547,1.2578678,2.9513721
-27.410778,1.2594345,2.9442544
-27.454504,1.2637932,2.9399557
-27.498531,1.2689493,2.9365764
-27.544325,1.2775838,2.9366965
-27.58814,1.2830057,2.9338927
-27.631138,1.287214,2.9300761
-27.67584,1.2949092,2.9297757
-27.72006,1.3020651,2.9291158
-27.761396,1.3039584,2.9235153
-27.805752,1.3120451,2.9240637
-27.850971,1.3222911,2.9268675
-27.893387,1.3272595,2.9246988
-27.936039,1.3330281,2.9234571
-27.979544,1.3409555,2.924469
-28.021349,1.3456149,2.92244
-28.059694,1.3429122,2.9133453
-28.099281,1.3430357,2.9071407
-28.140337,1.3466747,2.9045162
-28.18191,1.351793,2.9034824
-28.22282,1.3556635,2.9013605
-28.26254,1.3569138,2.896792
-28.301138,1.3555338,2.8897562
-28.338673,1.3515155,2.8802352
-28.376266,1.3475947,2.8709254
-28.414173,1.3444576,2.8625064
-28.452879,1.3434813,2.8563457
-28.480257,1.3109643,2.8190026
-26.8455,1.0762444,2.8088756
-26.891796,1.0795577,2.8017268
-26.964258,1.1229162,2.8328333
-27.022007,1.1449227,2.8439207
-27.076462,1.1625328,2.8510485
-27.134357,1.1862411,2.8642325
-27.195143,1.2154171,2.882903
-27.26192,1.2553608,2.912179
-27.30931,1.2645018,2.9120927
-27.353397,1.2684975,2.9072194
-27.400127,1.2772617,2.9071116
-27.445175,1.2835152,2.904746
-27.48936,1.2885747,2.9013839
-27.53457,1.2957621,2.9002457
-27.57819,1.3004193,2.8968081
-27.622807,1.3072073,2.8956008
-27.668377,1.316133,2.8966398
-27.713442,1.3245275,2.8973231
-27.75698,1.3303773,2.8956733
-27.801096,1.3376963,2.8956184
-27.843409,1.3417864,2.8925438
-27.886635,1.3480165,2.8917189
-27.930077,1.3550467,2.8918328
-27.972755,1.3608551,2.890891
-28.01095,1.3573339,2.880867
-28.05319,1.3627014,2.879766
-28.09473,1.3668365,2.8775826
-28.134712,1.367701,2.8722916
-28.174088,1.3673184,2.8658886
-28.21546,1.3717959,2.86445
-28.257032,1.37707,2.8639407
-28.296036,1.3763366,2.8575726
-28.335583,1.37707,2.8527937
-28.374582,1.3765469,2.8468819
-28.410744,1.3686197,2.833675
-28.448793,1.3655648,2.825459
-28.486637,1.3619249,2.816772
-28.491959,1.265974,2.7154284
-39.064487,0.43015456,4.182122
-26.49143,1.0606649,2.8096042
-26.54314,1.0692484,2.8062959
-26.613365,1.1036708,2.827694
-26.66181,1.1087768,2.8215413
-26.718836,1.1262724,2.8273787
-26.767902,1.1329923,2.8231592
-26.819082,1.1430976,2.8223662
-26.87318,1.1579013,2.826281
-26.931828,1.1800208,2.8374443
-26.97891,1.1854465,2.832768
-27.028875,1.1955733,2.8328042
-27.093807,1.2293324,2.855897
-27.154036,1.2567959,2.873167
-27.203564,1.2681162,2.87501
-27.252089,1.2782841,2.8759174
-27.298042,1.2846668,2.8733158
-27.341913,1.2879021,2.867806
-27.387665,1.2945585,2.865797
-27.4333,1.301353,2.864088
-27.477299,1.3056443,2.8600836
-27.523085,1.313371,2.8596144
-27.567265,1.3185878,2.8568335
-27.612434,1.3259242,2.8563004
-27.656406,1.3314044,2.8540907
-27.70274,1.3416686,2.8567724
-27.748898,1.3520741,2.8597627
-27.791466,1.3559525,2.856429
-27.837317,1.3666296,2.8600068
-27.884632,1.3807886,2.86722
-27.927164,1.3857234,2.8653936
-27.968327,1.3881009,2.8611536
-28.011324,1.3946192,2.8611956
-28.054205,1.401262,2.8615074
-28.095453,1.4046671,2.8587127
-28.13961,1.4149213,2.862939
-28.183006,1.4239578,2.8660917
-28.22424,1.4283979,2.8647585
-28.265953,1.4343054,2.8650417
-28.306458,1.4376266,2.8628478
-28.347172,1.4417369,2.8615823
-28.381731,1.4303753,2.844777
-28.419832,1.4279137,2.8370924
-28.443544,1.386852,2.7903376
-28.47609,1.3682437,2.7664313
-28.503613,1.3347411,2.727456
-28.502634,1.2175395,2.6032972
-26.223835,1.0557439,2.8047738
-26.274818,1.0614572,2.7979145
-26.335546,1.0799615,2.803391
-26.39256,1.0942492,2.8051152
