x,y,z
-23.651514,0.858974,4.085367
-23.783466,0.9216323,4.1017456
-23.834646,0.92088103,4.0767393
-23.964767,0.9839432,4.0948586
-24.034891,0.99942493,4.081675
-24.157383,1.0582643,4.0984306
-24.239605,1.0849495,4.0939517
-24.296925,1.091474,4.0760646
-24.412178,1.1469812,4.092521
-24.463505,1.1493671,4.0725875
-24.577713,1.2057307,4.0909004
-24.664406,1.2394767,4.0939403
-24.721298,1.2480164,4.079557
-24.827019,1.2997122,4.0964065
-24.871956,1.2986338,4.0758877
-24.946476,1.3241026,4.0748343
-25.032694,1.3607042,4.0823326
-25.0919,1.3735359,4.0729256
-25.144354,1.3805428,4.059547
-25.234749,1.4229295,4.072664
-25.295927,1.4389317,4.0666685
-25.362082,1.4600499,4.0648394
-25.445332,1.4979463,4.0760117
-25.506989,1.5159502,4.0726237
-25.561432,1.5274274,4.0646095
-25.643478,1.5662384,4.077765
-25.700571,1.5812805,4.0731516
-25.782356,1.6213329,4.088132
-25.84568,1.6437049,4.0898876
-25.920362,1.678163,4.1013975
-25.965937,1.6835711,4.0906124
-26.015076,1.6928937,4.0831223
-26.086311,1.7256181,4.094335
-26.129076,1.7290564,4.0827436
-26.175348,1.7364235,4.0744743
-26.220348,1.742687,4.065545
-26.296164,1.7826958,4.083895
-26.357534,1.807771,4.0906444
-26.393873,1.8057036,4.0757723
-26.441067,1.8158743,4.070986
-26.513538,1.8549975,4.0900135
-26.553516,1.8578718,4.079795
-26.587341,1.8538077,4.0640574
-26.635008,1.8659418,4.0617957
-26.69234,1.8898625,4.0695057
-26.74066,1.9036523,4.069103
-26.779648,1.9065962,4.0599008
-26.8154,1.9057672,4.0477147
-26.854332,1.9089522,4.0390368
-26.92513,1.9520508,4.064086
-26.969381,1.9627562,4.062189
-27.00834,1.9670637,4.055079
-27.045202,1.9688716,4.046013
-27.091614,1.9832872,4.0478325
-27.155287,2.0209255,4.0697007
-27.18627,2.0159073,4.055357
-27.219284,2.0136197,4.04347
-27.261053,2.0233545,4.042067
-27.309875,2.0431867,4.04957
-27.363626,2.0705109,4.063793
-27.398643,2.0720496,4.0558743
-27.429914,2.0683541,4.043533
-27.47136,2.079456,4.044229
-27.51127,2.0886874,4.043464
-27.554193,2.1027455,4.0471067
-27.598238,2.1189668,4.052841
-27.632797,2.1211996,4.0464272
-27.675583,2.1363506,4.051572
-27.71384,2.1448913,4.051043
-27.766836,2.177238,4.0718274
-27.802132,2.1819944,4.0682883
-27.830717,2.1759975,4.055286
-27.861439,2.1734734,4.0454836
-27.905134,2.1928236,4.0554047
-27.947735,2.21096,4.0644264
-27.986902,2.2237778,4.0688424
-28.018486,2.2237277,4.0618067
-28.046614,2.2176013,4.04939
-28.079372,2.2197785,4.044586
-28.115826,2.2289197,4.0462246
-28.156181,2.2457414,4.0549917
-28.191198,2.2530522,4.0552597
