x,y,z
-23.75295,0.9796405,4.189423
-23.79131,0.9689703,4.1576304
-23.897942,1.0124454,4.161851
-23.957201,1.0189066,4.142095
-24.059448,1.0603011,4.146135
-24.162628,1.1033003,4.1519213
-24.236893,1.1234636,4.142826
-24.348358,1.1748786,4.1556053
-24.419853,1.1939833,4.146813
-24.534447,1.2498057,4.163953
-24.59206,1.2583988,4.148819
-24.653038,1.270165,4.136236
-24.721445,1.2886882,4.12878
-24.805347,1.321161,4.131657
-24.878654,1.3450401,4.128887
-24.942884,1.3614407,4.121158
-25.069372,1.433883,4.154421
-25.113472,1.4334993,4.135407
-25.184135,1.4573979,4.134412
-25.276264,1.5015473,4.148752
-25.339628,1.5200038,4.1446147
-25.394943,1.5314076,4.1355743
-25.472773,1.5643711,4.1429787
-25.532162,1.5805287,4.138186
-25.595816,1.6012082,4.1371365
-25.666185,1.6289036,4.1417747
-25.716005,1.637151,4.131953
-25.778877,1.6585617,4.1324883
-25.8452,1.6839375,4.1364274
-25.917362,1.7157927,4.1457562
-25.944296,1.7024612,4.1203146
-25.997623,1.7160501,4.1160135
-26.064684,1.7442393,4.123454
-26.126554,1.7676747,4.1275144
-26.170218,1.7724743,4.1171427
-26.212635,1.7761619,4.106091
-26.2926,1.8204583,4.127676
-26.33872,1.8289628,4.1210084
-26.371418,1.8230177,4.1029243
-26.423147,1.8381786,4.10203
-26.498583,1.8803359,4.123307
-26.55252,1.8991363,4.125975
-26.594984,1.9053156,4.118595
-26.63403,1.9077835,4.1083617
-26.689577,1.9296973,4.114317
-26.74809,1.9556936,4.12393
-26.787807,1.9599243,4.1157885
-26.839823,1.9791934,4.1203384
-26.888365,1.994758,4.122051
-26.95463,2.0326285,4.1426916
-26.990002,2.0329332,4.1320972
-27.019669,2.026157,4.1156735
-27.061762,2.0351777,4.112722
-27.12357,2.0699353,4.131807
-27.160673,2.0733724,4.124542
-27.190735,2.0677042,4.109654
-27.23324,2.078619,4.109079
-27.281458,2.0976157,4.1156363
-27.320187,2.1041963,4.111722
-27.364094,2.118205,4.114391
-27.39972,2.1210592,4.107592
-27.43812,2.1280208,4.104505
-27.481995,2.1431162,4.108664
-27.518744,2.148333,4.1043916
-27.562693,2.164384,4.109757
-27.601,2.172535,4.1083813
-27.627167,2.1626596,4.0913005
-27.671518,2.1804533,4.0987115
-27.715601,2.198401,4.1064568
-27.76156,2.2198796,4.1175303
-27.799122,2.228665,4.1175313
-27.831932,2.230115,4.1111517
-27.86596,2.2336974,4.106799
-27.89993,2.237383,4.1026683
-27.941929,2.2547889,4.110971
-27.986055,2.2764287,4.12326
-28.014877,2.2722702,4.11251
-28.042204,2.2654507,4.0994577
-28.07807,2.2737703,4.1001797
-28.111156,2.2773995,4.096793
-28.145678,2.283874,4.0961137
-28.185982,2.3014593,4.105671
-28.226376,2.319868,4.116148
-28.253262,2.3128912,4.103618
-28.282011,2.3094342,4.0943913
-28.315317,2.3150432,4.093566
-28.3499,2.3235207,4.0954976
-28.389725,2.3431969,4.1078553
-28.422628,2.3491213,4.1077156
-28.451206,2.3461082,4.0994506
-28.482065,2.348041,4.0958495
-28.514778,2.354241,4.0963044
-28.545847,2.3570487,4.093735
-28.579298,2.365531,4.096542
-28.612017,2.3727145,4.0982647
-28.644915,2.3806944,4.100848
-28.675669,2.3838673,4.0990696
-28.7075,2.3899317,4.1000986
-28.738403,2.3939824,4.0993576
-28.772764,2.4072552,4.107356
-28.808512,2.4248524,4.119537
-28.84372,2.4418576,4.1313
-28.870758,2.437127,4.1227746
-28.896868,2.4296427,4.111742
-28.9248,2.427164,4.105502
-28.95372,2.4275844,4.102084
-28.98356,2.4309106,4.101505
-29.019934,2.454845,4.1204996
-29.052382,2.4675608,4.129022
-29.08225,2.4725738,4.130368
-29.109089,2.4677367,4.122477
-29.136204,2.4636765,4.1154065
-29.163181,2.4589753,4.10781
-29.191973,2.460741,4.1064444
-29.227509,2.4881997,4.1296163
-29.254576,2.4844403,4.1231966
-29.282406,2.4835992,4.119642
-29.30579,2.464295,4.098565
-29.336271,2.4742875,4.105514
-29.366592,2.4843664,4.112647
-29.39536,2.4881017,4.113821
-29.42511,2.4969168,4.119946
-29.454718,2.5058131,4.1262484
-29.483355,2.5105,4.128618
-29.510202,2.505959,4.122236
-29.536236,2.4964743,4.111195
-29.564104,2.4970815,4.109914
-29.59219,2.4991937,4.1101656
-29.62035,2.502097,4.1112657
-29.649496,2.5122461,4.1194177
-29.678968,2.5260606,4.13119
-29.70564,2.519862,4.1238093
-29.731976,2.51014,4.1131206
-29.758707,2.5026383,4.1046467
-29.78623,2.501668,4.1025424
-29.813906,2.5022056,4.1019773
-29.842144,2.5092826,4.1077976
-29.870615,2.5207472,4.117936
-29.898016,2.5200644,4.116456
-29.925194,2.5158563,4.111661
-29.952396,2.5109987,4.106324
-29.979778,2.508368,4.1032176
-30.007439,2.5115633,4.105816
-30.034761,2.506196,4.1002398
-30.062277,2.5052156,4.0989795
-30.090223,2.5287704,4.12148
-30.1176,2.5308113,4.1233077
-30.144926,2.5192494,4.112092
-30.17246,2.5041604,4.0975575
-30.200045,2.5020947,4.095677
-30.22748,2.5080154,4.1015863
-30.255196,2.5017743,4.095847
-30.282455,2.5099936,4.1041446
-30.30972,2.5154052,4.1098166
-30.337013,2.5187273,4.113557
-30.364973,2.510614,4.106355
-30.393112,2.5018542,4.098618
-30.420885,2.499639,4.0972786
-30.448755,2.496777,4.095402
-30.475248,2.509077,4.1082177
-30.5025,2.5121036,4.112182
-30.530973,2.5037084,4.105235
-30.559069,2.4996967,4.1025977
-30.587502,2.493606,4.0980496
-30.618149,2.4718056,4.0784883
-30.645168,2.4780655,4.0859995
-30.672949,2.4786568,4.088146
-30.699362,2.4879193,4.0987077
-30.727415,2.4865012,4.0990944
-30.756737,2.4779954,4.0927734
-30.786325,2.468854,4.0859394
-30.817146,2.4540706,4.0737996
-30.847214,2.4443798,4.066641
-30.875961,2.4419193,4.0665
-30.903067,2.447392,4.0740376
-30.928503,2.4600716,4.088543
-30.955383,2.4656749,4.096363
-30.984383,2.4620757,4.095485
-31.019054,2.4357517,4.0730405
-31.050522,2.4237776,4.064395
-31.079195,2.4232812,4.0667815
-31.105955,2.4299717,4.0760927
-31.130238,2.445257,4.0936494
-31.158758,2.4449704,4.096492
-31.188747,2.4397926,4.0947886
-31.222252,2.4233522,4.0825186
-31.255358,2.4091382,4.0724797
-31.283724,2.410599,4.077378
-31.309296,2.4206219,4.0904517
-31.33779,2.4215167,4.094988
-31.36603,2.423192,4.1003537
-31.393007,2.4284697,4.109198
-31.426237,2.4161923,4.101626
-31.458885,2.406127,4.0962515
-31.487728,2.4067118,4.1009836
-31.519262,2.400345,4.0992994
-31.548697,2.3996866,4.103067
-31.575617,2.4054213,4.112903
-31.606173,2.402113,4.1143885
-31.641153,2.3883915,4.1062813
-31.676647,2.374079,4.0977597
-31.704504,2.378038,4.1063433
-31.733225,2.379975,4.1131415
-31.763485,2.3785048,4.1168795
-31.796955,2.3701577,4.114365
-31.83898,2.3438349,4.0953865
-31.874828,2.3315458,4.08952
-31.912205,2.3165946,4.0813456
-31.945736,2.3100767,4.0810657
-31.973154,2.316111,4.0924177
-32.002235,2.31876,4.1007576
-32.03911,2.306306,4.0953994
-32.08123,2.2843223,4.0815015
-32.11636,2.2762465,4.080441
-32.14604,2.2785873,4.088979
-32.17456,2.2830672,4.099557
-32.20798,2.278712,4.1022367
-32.255806,2.2491393,4.082271
-32.304077,2.2197406,4.0626845
-32.344444,2.204845,4.0563607
-32.37618,2.2050712,4.063778
-32.4075,2.206068,4.071999
-32.435917,2.211906,4.0846567
-32.497295,2.1642501,4.0497274
-32.535255,2.155426,4.0496407
-32.56821,2.1548338,4.0570145
-32.600742,2.1550117,4.065193
-32.635468,2.151915,4.0706
-32.676003,2.140181,4.068535
-32.72345,2.1185117,4.0579143
-32.761692,2.1110873,4.059998
-32.796375,2.109139,4.0670276
-32.83248,2.1052907,4.072537
-32.875202,2.0922217,4.0701737
-32.938953,2.0500185,4.0427375
-32.97941,2.0412822,4.0445733
-33.01371,2.0412974,4.05413
-33.048985,2.040091,4.06277
-33.09759,2.0211592,4.0563526
-33.150955,1.9964701,4.0452456
-33.19161,1.9890875,4.0491505
-33.235924,1.9772424,4.0494432
-33.272724,1.9753807,4.0583925
-33.329197,1.9487814,4.0466065
-33.380318,1.9295778,4.041332
-33.424343,1.9196801,4.044114
-33.460007,1.9203331,4.055919
-33.49995,1.9159051,4.063635
-33.565903,1.8805425,4.045834
-33.604004,1.8790259,4.0563984
-33.649822,1.8686085,4.059784
-33.697453,1.8564217,4.061932
-33.74972,1.839273,4.060247
-33.80449,1.8197572,4.056893
-33.84873,1.8125818,4.0638456
-33.901085,1.7966375,4.063907
-33.972134,1.760545,4.0479875
-34.02914,1.7405975,4.0454288
-34.07997,1.7278271,4.048908
-34.14161,1.7038801,4.0437384
-34.189888,1.6946564,4.0505795
-34.263462,1.6592226,4.0369534
-34.304916,1.6579266,4.0505943
-34.383476,1.61864,4.0346746
-34.44113,1.601502,4.0364766
-34.494083,1.5895581,4.042614
-34.545322,1.5796704,4.0506124
-34.636703,1.5303721,4.02857
-34.694756,1.51479,4.0328784
-34.757442,1.4951196,4.0343843
-34.82549,1.4707832,4.0327005
-34.89385,1.4467192,4.0316052
-34.945072,1.4394124,4.043467
-35.023693,1.4067185,4.0366483
-35.120403,1.3579566,4.018368
-35.164413,1.3586597,4.037206
-35.246822,1.3244891,4.030649
-35.32167,1.2978885,4.0301156
-35.401543,1.2673914,4.0271935
-35.474377,1.2438109,4.0297446
-35.543434,1.2241066,4.035506
-35.646835,1.1749198,4.0206327
-35.721355,1.1517019,4.0248356
-35.789253,1.1347027,4.0338635
-35.873997,1.1038163,4.0335608
-36.003063,1.0362368,4.0082455
-36.085976,1.0085216,4.0113544
-36.181206,0.9712148,4.008387
-36.2627,0.9459698,4.0142555
-36.322395,0.9390676,4.033055
-36.38859,0.92717934,4.0488367
-23.726128,1.036103,4.212475
-23.737873,1.0048723,4.1670284
-23.82299,1.0305886,4.1594086
-23.899109,1.0498033,4.14797
-24.019794,1.1048791,4.161185
-24.09238,1.1225286,4.1497784
-24.171925,1.1462421,4.142956
-24.272526,1.1876523,4.148809
-24.391727,1.2451792,4.166481
-24.468689,1.2688684,4.1613193
-24.537666,1.2864468,4.152327
-24.611313,1.3084042,4.146835
-24.684,1.3300731,4.1415734
-24.752295,1.3484988,4.1344194
-24.824474,1.3707464,4.130413
-24.902508,1.3986247,4.130907
-24.985603,1.4315863,4.135571
-25.062222,1.4595251,4.1370525
-25.135141,1.4847882,4.137015
-25.223694,1.5247514,4.1482944
-25.287273,1.5428236,4.1438007
-25.347998,1.5587318,4.138039
-25.405909,1.5724542,4.1309648
-25.496723,1.6173482,4.147796
-25.542473,1.6206417,4.133527
-25.593311,1.6289759,4.123335
-25.684755,1.6766529,4.143631
-25.72374,1.6744177,4.125938
-25.781593,1.6907599,4.1228304
-25.860426,1.7282903,4.136544
-25.91584,1.7432728,4.1330585
-25.971052,1.7584645,4.1300263
-26.029722,1.7775927,4.130389
-26.08207,1.7907165,4.1263
-26.139055,1.8090304,4.1266108
-26.180256,1.8112825,4.114365
-26.232697,1.8255965,4.111998
-26.31378,1.8709328,4.134929
-26.351,1.8699412,4.1207886
-26.399252,1.8810767,4.11667
-26.452524,1.8980883,4.117583
-26.518112,1.929271,4.1303806
-26.564009,1.9390719,4.125937
-26.610329,1.9496725,4.1223717
-26.65427,1.9578787,4.11704
-26.71798,1.9893082,4.1312294
-26.761518,1.9978675,4.1266623
-26.789186,1.9879092,4.106784
-26.839611,2.0051131,4.1098285
-26.895123,2.0289664,4.1187234
-26.958752,2.0633957,4.136847
-26.995665,2.065618,4.1279626
-27.027351,2.0614524,4.113791
-27.084318,2.0893161,4.127101
-27.132208,2.1062956,4.1313696
-27.166712,2.10643,4.121385
-27.19571,2.0994563,4.1054068
-27.23868,2.1109552,4.1055026
-27.28148,2.1226013,4.105917
-27.33965,2.1555002,4.125005
-27.382421,2.168139,4.1267133
-27.41025,2.160401,4.110793
-27.445726,2.1633456,4.104331
-27.480692,2.1657352,4.097522
-27.533136,2.1935263,4.113241
-27.573761,2.2048416,4.1146526
-27.611507,2.2122855,4.112807
-27.648693,2.2191815,4.110629
-27.684448,2.224185,4.106917
-27.72361,2.2346702,4.1082406
-27.770367,2.25739,4.1206746
-27.806133,2.263436,4.118367
-27.837175,2.2621722,4.1096315
-27.87156,2.2664013,4.105955
-27.909977,2.2775037,4.108616
-27.953896,2.298222,4.120134
-27.991495,2.3089085,4.1227503
-28.020634,2.3054376,4.112655
-28.04904,2.300682,4.1014886
-28.08213,2.3041844,4.0979486
-28.11706,2.3112,4.097742
-28.153372,2.3210573,4.100274
-28.198011,2.3467813,4.117508
-28.225166,2.3404293,4.1054482
-28.254921,2.3389523,4.097965
-28.282578,2.3334308,4.0868483
-28.319006,2.3451927,4.091796
-28.354221,2.3550017,4.0950775
-28.399725,2.3863187,4.118444
-28.430813,2.388768,4.11519
-28.457289,2.381618,4.1031127
-28.483873,2.374532,4.0911756
-28.514664,2.3765292,4.087798
-28.54759,2.3834739,4.0891523
-28.58863,2.409288,4.108294
-28.62627,2.4282799,4.12121
-28.653326,2.4230063,4.1114883
-28.679018,2.4143133,4.098635
-28.711632,2.422439,4.1016946
-28.745502,2.4341564,4.1082573
-28.778912,2.4452767,4.114382
-28.815075,2.4642005,4.128008
-28.84415,2.4650123,4.124628
