x,y,z
-23.591808,0.81199646,4.0545053
-23.645084,0.81185246,4.0290856
-23.74381,0.8482268,4.0283003
-23.879412,0.91510534,4.048633
-23.973522,0.94951844,4.047925
-24.065804,0.9831686,4.047294
-24.1365,0.9996915,4.0355005
-24.258991,1.0598426,4.0542345
-24.315062,1.0653093,4.035785
-24.399576,1.0951467,4.0346785
-24.509296,1.147208,4.0497246
-24.552391,1.1428323,4.025519
-24.66868,1.2022271,4.0469413
-24.72918,1.2138271,4.0348644
-24.813862,1.2471919,4.038809
-24.898796,1.2815104,4.043956
-24.951918,1.2879088,4.0292587
-25.048103,1.3337162,4.0437307
-25.115334,1.3539214,4.0399218
-25.169855,1.3628645,4.0281444
-25.241207,1.3878264,4.0285883
-25.315475,1.4161258,4.031939
-25.373293,1.4294336,4.0244303
-25.435417,1.4472528,4.0206423
-25.52842,1.4954472,4.0402913
-25.576628,1.5008752,4.0278187
-25.656094,1.5373852,4.039448
-25.705826,1.5450909,4.0293164
-25.774618,1.5722387,4.0345
-25.830772,1.5872009,4.030579
-25.897083,1.6129916,4.0354166
-25.97212,1.6484365,4.048201
-26.00763,1.6433885,4.029463
-26.053951,1.6497717,4.019927
-26.136288,1.6947925,4.0413523
-26.194504,1.7148662,4.043318
-26.230873,1.7117112,4.026955
-26.28349,1.7264547,4.025155
-26.360582,1.7687712,4.045912
-26.400633,1.7705598,4.034206
-26.437838,1.7692788,4.020173
-26.487953,1.7828586,4.0184484
-26.54121,1.8004742,4.02028
-26.592566,1.8163543,4.020946
-26.637136,1.8246765,4.015614
-26.699472,1.8544953,4.0283203
-26.7458,1.8657601,4.025905
-26.791433,1.8765371,4.0232983
-26.836384,1.8868208,4.020488
-26.882753,1.8992164,4.0196595
-26.932055,1.9156957,4.0224895
-26.987795,1.9408662,4.0329094
-27.038078,1.9596838,4.0382123
-27.069433,1.9543545,4.0231943
-27.104362,1.9537234,4.0123034
-27.161053,1.9822412,4.026517
-27.208513,1.9990692,4.03097
-27.246998,2.004138,4.02551
-27.283966,2.0073376,4.0185943
-27.318987,2.0079908,4.009622
-27.363396,2.0220757,4.0124555
-27.416428,2.048996,4.0266685
-27.452957,2.0527077,4.020864
-27.485786,2.0511734,4.010611
-27.522688,2.0557723,4.005864
-27.56575,2.0698962,4.0096493
-27.608154,2.0834923,4.0131555
-27.655575,2.1053252,4.0241303
-27.689766,2.1070592,4.0175
-27.72308,2.1075408,4.0098867
-27.757221,2.1094744,4.00369
-27.798378,2.1230488,4.0080137
-27.851202,2.1564765,4.0302753
-27.881681,2.1533296,4.0199895
-27.913803,2.1529932,4.0123343
-27.95026,2.1602604,4.0116415
-27.988548,2.17106,4.0142794
-28.030119,2.1881475,4.022756
-28.066505,2.196456,4.023455
-28.095675,2.1918254,4.01255
-28.12454,2.186583,4.001184
-28.16146,2.1965692,4.0037885
-28.200369,2.2108092,4.0104213
-28.232367,2.212052,4.005324
-28.266768,2.218226,4.0048575
-28.300728,2.2238097,4.0039773
-28.335606,2.231574,4.005228
-28.368046,2.2345843,4.0022306
-28.401085,2.239077,4.0007167
-28.437893,2.2520156,4.007126
-28.463165,2.2399893,3.9905748
-28.499758,2.2531278,3.9974165
-28.541004,2.2775521,4.014876
-28.575003,2.2860363,4.0176873
-28.607105,2.2904227,4.016809
