x,y,z
-23.961699,1.0630245,4.195328
-24.002617,1.0552337,4.166315
-24.092442,1.0869107,4.1640024
-24.15763,1.0992382,4.149174
-24.240444,1.1263745,4.1448083
-24.332115,1.1614475,4.1463976
-24.414936,1.1898832,4.143984
-24.498814,1.2198396,4.143136
-24.599009,1.2642925,4.152939
-24.675842,1.2896726,4.1499615
-24.790854,1.3485723,4.1711764
-24.827898,1.3407855,4.145635
-24.886127,1.3516006,4.1335883
-24.961124,1.3775914,4.1327987
-25.027735,1.3966899,4.127457
-25.095448,1.4172556,4.1235642
-25.163567,1.4386947,4.120698
-25.247244,1.4749265,4.1291275
-25.319963,1.5018022,4.1311235
-25.39429,1.5307994,4.135122
-25.469536,1.5613208,4.140693
-25.53602,1.584199,4.1409483
-25.597733,1.6030481,4.138529
-25.66936,1.6319785,4.144113
-25.734924,1.6556499,4.1460886
-25.782635,1.662271,4.135337
-25.826534,1.6653419,4.1220818
-25.917978,1.716414,4.1462383
-25.965158,1.7236438,4.136807
-26.015902,1.7347884,4.130668
-26.07376,1.7536315,4.130831
-26.138567,1.780229,4.1374183
-26.177372,1.7800257,4.123125
-26.225063,1.7894081,4.11663
-26.30611,1.8350009,4.139294
-26.346298,1.8372022,4.1276174
-26.379517,1.8319117,4.1100864
-26.44209,1.859192,4.1190195
-26.49061,1.8714007,4.1160545
-26.54009,1.8850632,4.114509
-26.602829,1.9142916,4.1259356
-26.644033,1.9193498,4.117856
-26.692884,1.9335611,4.1175003
-26.750824,1.958921,4.1265984
-26.794853,1.9683328,4.122763
-26.831226,1.9688227,4.111705
-26.87292,1.9759204,4.1063156
-26.926651,1.9981292,4.113777
-26.985817,2.0277152,4.12771
-27.017076,2.0228887,4.112916
-27.06022,2.0332127,4.111059
-27.108812,2.0509033,4.1156507
-27.167728,2.0825782,4.132381
-27.219692,2.105917,4.142292
-27.258455,2.1122856,4.137919
-27.289782,2.1088595,4.1252956
-27.325518,2.1114855,4.118003
-27.37513,2.1334743,4.127584
-27.416815,2.145003,4.1283393
-27.44611,2.139348,4.1143465
-27.47502,2.1331034,4.0999413
-27.528866,2.163045,4.1172423
-27.565424,2.1684039,4.1132765
-27.608202,2.1832714,4.117809
-27.641853,2.184842,4.1108255
-27.67944,2.192573,4.1094065
-27.71734,2.201099,4.1088433
-27.756832,2.2124484,4.110942
-27.796574,2.224605,4.113924
-27.843264,2.2484145,4.127453
-27.866375,2.2343764,4.107405
-27.905254,2.2462215,4.1105766
-27.939907,2.2513838,4.107918
-27.97408,2.25597,4.104874
-28.022364,2.2852468,4.124197
-28.054256,2.2866545,4.1185913
-28.081139,2.2792501,4.105135
-28.115698,2.285631,4.104252
-28.149036,2.2900567,4.101726
-28.184143,2.2980201,4.1025424
-28.228552,2.3240008,4.1199136
-28.260052,2.3259964,4.115583
-28.285883,2.3170316,4.10134
-28.314278,2.3129687,4.0916653
-28.346827,2.3172884,4.089777
-28.38569,2.334877,4.1002064
-28.421637,2.3470392,4.105797
-28.45739,2.3593135,4.111633
-28.483345,2.3508244,4.098421
-28.514149,2.3528473,4.095015
-28.546774,2.3591413,4.095674
-28.579298,2.365531,4.096542
-28.612614,2.3741126,4.099564
-28.651363,2.396089,4.11518
-28.68315,2.402081,4.1160502
-28.710323,2.3969443,4.106646
-28.735636,2.386963,4.0927954
-28.766525,2.3910937,4.0922275
-28.800005,2.4023445,4.098441
-28.832005,2.4101758,4.101568
-28.867699,2.4286704,4.1148286
-28.89662,2.4289374,4.1110783
-28.923094,2.4222221,4.1008477
-28.953005,2.4254644,4.1000857
-28.985655,2.437275,4.107513
-29.013573,2.4350264,4.101771
-29.045067,2.4441843,4.1069083
-29.077929,2.4583945,4.1169405
-29.107405,2.4620605,4.1170964
-29.13313,2.4530263,4.105301
-29.161587,2.4532912,4.1024113
-29.193523,2.4664292,4.111851
-29.222239,2.4682763,4.1106615
-29.253845,2.4815922,4.1204844
-29.287184,2.5028362,4.1379747
-29.312645,2.4928117,4.125764
-29.337929,2.4814215,4.1123223
-29.367714,2.4893627,4.11742
-29.397215,2.4966724,4.1220136
-29.42392,2.4912002,4.1144776
-29.453571,2.500094,4.120774
-29.484043,2.514076,4.1320434
-29.512444,2.518125,4.1338964
-29.539516,2.51509,4.1290464
-29.564947,2.5020952,4.114724
-29.591156,2.4927447,4.1039734
-29.618711,2.491344,4.100937
-29.648563,2.5057914,4.1132145
-29.676426,2.5074077,4.1132565
-29.707298,2.5327797,4.1362343
-29.734484,2.5309596,4.1331525
-29.761292,2.525618,4.1267667
-29.787205,2.5110064,4.1115346
-29.814182,2.5050797,4.1047454
-29.841507,2.5020962,4.100874
-29.86911,2.5020576,4.099924
-29.89812,2.521502,4.117842
-29.925566,2.521609,4.117208
-29.953009,2.5217867,4.1167274
-29.980095,2.514842,4.1094623
-30.007086,2.5029302,4.097488
-30.034643,2.5025983,4.096769
-30.062439,2.5116916,4.105228
-30.090027,2.517258,4.110371
-30.117435,2.5128214,4.105947
-30.144938,2.5300431,4.1225085
-30.172308,2.5264673,4.1190844
-30.19997,2.5071316,4.1005363
-30.227448,2.5094543,4.1029754
-30.254843,2.5132859,4.106954
-30.282427,2.5107129,4.104839
-30.310287,2.5031757,4.0980206
-30.337051,2.518008,4.112863
-30.36439,2.5199623,4.11537
-30.392303,2.5133586,4.1097083
-30.420603,2.5032334,4.100743
-30.448383,2.5010896,4.099557
-30.47606,2.5004547,4.0999117
-30.50375,2.4998913,4.100422
-30.529707,2.5151992,4.116297
-30.557287,2.5147738,4.117106
-30.584967,2.5137029,4.117381
-30.614012,2.5026584,4.108153
-30.642313,2.4981484,4.1053004
-30.671442,2.4886942,4.097789
-30.7014,2.475019,4.086321
-30.727533,2.485785,4.0984077
-30.754618,2.4901686,4.1044493
-30.783329,2.4853163,4.10172
-30.81266,2.4776788,4.096416
-30.842398,2.4686913,4.0899167
-30.871395,2.4640741,4.0876975
-30.901232,2.4559634,4.0822325
-30.927235,2.4657826,4.093999
-30.952263,2.479231,4.109306
-30.982006,2.4720588,4.1050086
-31.013441,2.4585547,4.094777
-31.045635,2.4430056,4.0827084
-31.075836,2.436091,4.0789714
-31.106148,2.4292607,4.075416
-31.134193,2.431043,4.0801473
-31.161808,2.434318,4.0863814
-31.188747,2.4397926,4.0947886
-31.219679,2.4318614,4.0905786
-31.250736,2.4240177,4.08656
-31.282822,2.4134307,4.0800548
-31.314613,2.4043522,4.0750885
-31.345602,2.398193,4.072989
-31.37257,2.4041257,4.08239
-31.398954,2.4115372,4.0932636
-31.425983,2.4168968,4.102288
-31.46199,2.397676,4.088319
-31.497242,2.381384,4.0772357
-31.530863,2.3701217,4.0709987
-31.559431,2.372302,4.0774574
-31.584038,2.3843775,4.0932493
-31.611322,2.3895001,4.102625
-31.644653,2.379991,4.0984583
-31.682291,2.3607934,4.0854034
-31.715088,2.353592,4.0836415
-31.748615,2.3450913,4.080796
-31.780085,2.34157,4.082684
-31.803009,2.3569326,4.1021395
-31.827318,2.3688633,4.1184855
-31.861656,2.3593216,4.115113
-31.904175,2.33324,4.096657
-31.940296,2.3211594,4.091243
-31.971083,2.320262,4.096223
-32.002937,2.3173776,4.0994935
-32.0327,2.3187256,4.1067443
-32.06353,2.3180873,4.1122866
-32.101704,2.3037724,4.10549
-32.1427,2.2847722,4.094597
-32.182102,2.2693422,4.0871153
-32.21066,2.2739158,4.097896
-32.24147,2.274457,4.105131
-32.280525,2.2607365,4.0996246
-32.324955,2.2382755,4.086422
-32.363686,2.2261896,4.0827265
-32.400562,2.2176306,4.082351
-32.43509,2.2132635,4.0858703
-32.47136,2.2062898,4.0871983
-32.511124,2.1940136,4.083957
-32.55664,2.1730824,4.073205
-32.596405,2.1617596,4.0711665
-32.63152,2.157978,4.0759535
-32.66935,2.150269,4.07742
-32.708645,2.1406672,4.07738
-32.758514,2.115779,4.06411
-32.797295,2.1078005,4.0658584
-32.839897,2.094605,4.063221
-32.874268,2.0935545,4.071334
-32.91528,2.0832908,4.071589
-32.972233,2.051245,4.0531883
-33.012257,2.0432863,4.0558457
-33.05338,2.0341353,4.057649
-33.09315,2.0271037,4.0614495
-33.132034,2.0215197,4.066659
-33.187588,1.9943508,4.0536375
-33.227295,1.988405,4.0589275
-33.2635,1.9871767,4.068384
-33.315754,1.9657849,4.0609636
-33.36936,1.9432837,4.052867
-33.414337,1.932055,4.054495
-33.460007,1.9203331,4.055919
-33.497807,1.9184996,4.0657964
-33.542656,1.9083718,4.068945
-33.608368,1.8738596,4.052123
-33.65972,1.8570092,4.050219
-33.70189,1.8512781,4.057706
-33.7514,1.8373482,4.058672
-33.803925,1.8203974,4.0574145
-33.860092,1.7998087,4.0534678
-33.907387,1.7896287,4.0582333
-33.953083,1.7815232,4.064901
-34.020416,1.7501109,4.053069
-34.071182,1.7373178,4.056499
-34.10972,1.7379644,4.070888
-34.184532,1.7003236,4.0550737
-34.24368,1.679951,4.0533257
-34.31035,1.6522877,4.0461593
-34.358543,1.6442664,4.0547404
-34.422146,1.6208293,4.0515428
-34.492233,1.591424,4.0440617
-34.547806,1.5771894,4.0486956
-34.607315,1.5594513,4.0509267
-34.67713,1.532068,4.0460987
-34.74477,1.5074289,4.043757
-34.80061,1.4947226,4.050839
-34.88743,1.4528408,4.03622
-34.94378,1.4406333,4.044383
-35.02304,1.4073274,4.0371027
-35.113205,1.3646357,4.0233254
-35.163757,1.3592653,4.0376544
-35.238873,1.3317347,4.0359697
-35.317005,1.3021033,4.033193
-35.39886,1.2697928,4.028938
-35.46359,1.2533891,4.0366607
-35.553608,1.215153,4.029078
-35.6175,1.2005117,4.038891
-35.72067,1.1522951,4.0252547
-35.79753,1.1276033,4.0288596
-35.88163,1.0973277,4.0290165
-35.98353,1.0527027,4.019705
-36.062828,1.0278683,4.024731
-36.13255,1.0115428,4.036086
-36.24214,0.96286654,4.025783
-36.35446,0.9129305,4.0153456
-23.891562,1.0841355,4.1950026
-23.92524,1.0703781,4.161748
-24.012571,1.0991452,4.157318
-24.095257,1.1248298,4.151342
-24.192657,1.1629777,4.154404
-24.290308,1.2021253,4.158777
-24.351398,1.2120774,4.1435285
-24.415905,1.2251778,4.1308227
-24.543266,1.2911217,4.1556115
-24.63011,1.3242302,4.1580243
-24.725542,1.3653488,4.1666713
-24.783278,1.3750355,4.153416
-24.854599,1.396771,4.1491556
-24.919525,1.4134555,4.141651
-24.983574,1.429801,4.134269
-25.041365,1.4410276,4.123497
-25.121765,1.4728196,4.128194
-25.186462,1.491144,4.1233892
-25.300491,1.5548608,4.1527696
-25.32895,1.5412295,4.1249275
-25.398077,1.5651913,4.1254954
-25.520721,1.6398029,4.164794
-25.554716,1.632204,4.1423235
-25.601633,1.6369085,4.1294
-25.682846,1.6748173,4.14222
-25.742064,1.6922078,4.139674
-25.789753,1.6987557,4.1290336
-25.854816,1.7227402,4.132219
-25.941845,1.7692411,4.153392
-25.972282,1.7597044,4.131001
-26.02545,1.7732427,4.126953
-26.094194,1.8031769,4.136187
-26.151693,1.8221459,4.1370625
-26.192204,1.8238047,4.124386
-26.236254,1.829362,4.115025
-26.311426,1.8684161,4.132898
-26.370861,1.8913836,4.1381607
-26.400412,1.8823409,4.1176987
-26.443323,1.8879501,4.109305
-26.49928,1.9083123,4.113201
-26.56684,1.9422549,4.128557
-26.604713,1.9432921,4.117102
-26.656498,1.9604362,4.11916
-26.697544,1.9655955,4.1115036
-26.75878,1.9946561,4.123982
-26.808193,2.0104387,4.1256566
-26.849302,2.0167248,4.119588
-26.890854,2.0237947,4.1143613
-26.968803,2.0757043,4.1472626
-27.000383,2.071461,4.1329226
-27.029428,2.0640543,4.1160073
-27.076082,2.0788865,4.1181912
-27.126087,2.098457,4.1246533
-27.178835,2.1221375,4.1348867
-27.223726,2.136179,4.1370687
-27.254536,2.1319804,4.123683
-27.295218,2.1410341,4.121902
-27.33042,2.1429687,4.1141057
-27.38723,2.1747475,4.1324773
-27.428333,2.1855583,4.132794
-27.453262,2.1739578,4.113636
-27.489546,2.17836,4.108621
-27.538208,2.2008486,4.119696
-27.580147,2.2141776,4.122904
-27.614666,2.2169619,4.11695
-27.65226,2.224535,4.115384
-27.68533,2.2255251,4.108112
-27.719687,2.2286277,4.102847
-27.771229,2.258735,4.1218777
-27.813372,2.274888,4.128638
-27.845589,2.2756667,4.1217604
-27.871143,2.2657256,4.1053457
-27.906284,2.2714124,4.103115
-27.946198,2.2853417,4.10848
-27.986694,2.3007607,4.1153626
-28.023792,2.3108773,4.117598
-28.059952,2.319749,4.118849
-28.091743,2.3212335,4.113503
-28.125025,2.3255415,4.1108527
-28.153,2.3203733,4.099647
-28.192848,2.3371935,4.1087093
-28.238253,2.3651183,4.128146
-28.264593,2.3574939,4.1150417
-28.293165,2.35406,4.105883
-28.315878,2.3389957,4.086068
-28.352167,2.350865,4.0912485
-28.389954,2.3662999,4.099876
-28.427164,2.3811653,4.108127
-28.461205,2.3899217,4.110841
-28.488365,2.3842316,4.1002164
-28.51971,2.3876278,4.098159
-28.54976,2.3883355,4.093697
-28.581926,2.3939924,4.0939727
-28.613102,2.397655,4.0924926
-28.657146,2.4320645,4.1199946
-28.68565,2.4303567,4.1137223
-28.710217,2.4189477,4.098406
-28.737732,2.4145849,4.089803
-28.769665,2.4214869,4.091921
-28.802015,2.429882,4.095563
-28.8311,2.4299586,4.0914483
-28.869377,2.455376,4.111443
-28.899252,2.4584422,4.1103826
-28.929562,2.4629965,4.110837
-28.955734,2.4556737,4.1000986
-28.988087,2.4667253,4.106931
-29.019806,2.4764624,4.1126266
-29.053368,2.4926393,4.1245775
-29.08602,2.5067997,4.1347256
-29.112534,2.5012743,4.126171
-29.139748,2.4979367,4.1197915
-29.169008,2.501744,4.1203375
-29.196264,2.4985504,4.1142693
-29.224321,2.4982605,4.1110716
-29.255676,2.5108075,4.1202903
-29.288427,2.52983,4.135842
-29.31606,2.5290709,4.132483
-29.339876,2.5120444,4.113551
-29.367655,2.5114195,4.1104836
-29.3973,2.5194016,4.1158004
-29.42607,2.5239074,4.1178613
-29.45419,2.525642,4.11734
-29.484625,2.5395613,4.128678
-29.512983,2.5435882,4.1305575
-29.540009,2.5405602,4.1257052
-29.56611,2.5318942,4.1154795
-29.592117,2.5218647,4.104011
-29.620476,2.526178,4.1065116
-29.649178,2.533423,4.1119437
-29.678156,2.5436034,4.120312
-29.706877,2.553147,4.128158
-29.733967,2.5506134,4.1243773
-29.760038,2.5388517,4.111723
-29.787203,2.5357382,4.1075425
-29.813787,2.5262544,4.097257
-29.842188,2.5354457,4.105196
-29.87003,2.5397015,4.108427
-29.89817,2.5490422,4.116689
-29.926208,2.5591729,4.125807
-29.953712,2.56293,4.1288157
-29.980268,2.54885,4.1145587
-30.007137,2.536985,4.102537
-30.034676,2.5395193,4.104606
-30.062027,2.5363917,4.10125
-30.089539,2.5397844,4.1043243
-30.11714,2.5582972,4.1221957
-30.14442,2.561831,4.1255755
-30.171715,2.554685,4.1186466
-30.199173,2.5440264,4.1083827
-30.226706,2.5377383,4.1024575
-30.254078,2.5401206,4.1050534
-30.281685,2.5354078,4.10083
-30.309435,2.5293336,4.0953684
-30.335722,2.5519848,4.117931
-30.362764,2.5567942,4.12322
-30.391043,2.543054,4.110558
-30.419315,2.5322535,4.1008425
-30.447515,2.5243912,4.094074
-30.474623,2.5294852,4.0999794
-30.502089,2.5303545,4.1018643
-30.529543,2.5312948,4.1039033
-30.556812,2.5337353,4.107481
-30.584677,2.531242,4.106357
-30.613928,2.518817,4.0956907
-30.64124,2.5214732,4.099737
-30.668402,2.5249133,4.1046257
-30.700378,2.4977293,4.079944
-30.726013,2.5113091,4.0948267
-30.75243,2.5192428,4.1043215
-30.779503,2.5229645,4.1098223
-30.810051,2.5082302,4.097573
-30.839987,2.4978552,4.0896387
-30.86891,2.493258,4.087378
-30.89684,2.4937181,4.0900893
-30.924921,2.4935398,4.0922723
-30.95235,2.4962773,4.0973506
-30.980247,2.4969544,4.1005316
-31.011995,2.4820905,4.088859
-31.04235,2.4737027,4.083519
-31.071161,2.4717789,4.084487
-31.099813,2.4706404,4.0863
-31.128683,2.4688697,4.087601
-31.16206,2.451617,4.0741735
-31.187557,2.462028,4.0873246
-31.213537,2.470379,4.098581
-31.249077,2.4477453,4.0803375
-31.278204,2.446375,4.0825057
-31.30851,2.4415605,4.081488
-31.336763,2.4431658,4.0866814
-31.368147,2.4357023,4.0833464
-31.394444,2.4430842,4.094213
-31.42316,2.44351,4.0985613
-31.461195,2.4187646,4.079167
-31.490631,2.4179657,4.0825734
-31.522781,2.4102476,4.0795417
-31.551474,2.4117131,4.08529
-31.58099,2.4111593,4.089227
-31.60651,2.420455,4.1025305
-31.637722,2.4158688,4.1028633
-31.67228,2.4037123,4.0962043
-31.70612,2.3937488,4.091731
-31.738579,2.3873622,4.0907307
-31.76832,2.3873162,4.0957704
-31.798063,2.3873525,4.100986
-31.825865,2.3916235,4.1102467
-31.860525,2.3814442,4.1061616
-31.893671,2.3748257,4.1055145
-31.928284,2.365547,4.102526
-31.965807,2.350864,4.094671
-31.99233,2.3583179,4.107407
-32.021236,2.361027,4.1158495
-32.055523,2.3535209,4.114991
-32.096535,2.3337855,4.103032
-32.138966,2.3121367,4.0894966
-32.17796,2.2974682,4.0825286
-32.203026,2.3081746,4.0988903
-32.23414,2.3080359,4.105441
-32.268005,2.3032227,4.107852
-32.310707,2.2835662,4.0969224
-32.356533,2.25931,4.082014
-32.396603,2.2453766,4.07664
-32.429028,2.2444243,4.08314
-32.46273,2.2415402,4.0880218
-32.50029,2.2326913,4.0876775
-32.54871,2.207139,4.0725274
-32.58927,2.1945283,4.0691657
-32.633095,2.1773582,4.0619135
-32.66741,2.1750717,4.0680895
-32.697273,2.1795723,4.080417
-32.75977,2.1361094,4.050415
-32.79537,2.1328616,4.05622
-32.835194,2.1237383,4.056995
-32.865772,2.1280208,4.0697055
-32.916203,2.1045613,4.0582376
-32.95261,2.1011267,4.064493
-33.00649,2.074044,4.0503078
-33.038776,2.07681,4.0623
-33.073494,2.0763803,4.0716457
-33.124664,2.0543985,4.062526
-33.1822,2.0247471,4.047054
-33.216797,2.0253863,4.057861
-33.25395,2.0228667,4.0661006
-33.295795,2.0146046,4.069598
-33.350304,1.9908909,4.0601487
-33.414116,1.9563617,4.041809
-33.45609,1.94926,4.0469646
-33.493336,1.9481094,4.0573173
-33.541424,1.9341905,4.057115
-33.60554,1.9018023,4.0417027
-33.642044,1.9023819,4.0540934
-33.679646,1.9017934,4.0656643
-33.743004,1.8719487,4.053199
-33.793804,1.8570094,4.053353
-33.835712,1.8524263,4.062257
